Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
46,,Chipotle Mayo Dipping Sauce,3,1,3.06,0,0,100
47,,Ottelia Chardonnay - Regular,3,1,45,1,0,100
48,,Beef Burrito,3,1,79.34,1,0,100
49,,Ravensworth Skins Gris - Regular,3,1,51,1,0,100
50,,Villa Fresco Sangiovese - Regular,3,1,36.2,1,0,100
51,,Status Quo - Schooner,3,1,36.6,1,0,100
52,,Geppetto Pinot Noir - Regular,3,1,45.27,1,0,100
53,,Version Two Pinot Grigio - Regular,3,1,24,0,0,100
54,,Family Meatlovers,3,1,84.48,1,0,100
55,,No Garnish,3,1,0,0,0,0
56,,Side Guac,3,1,3.06,0,0,100
57,,No Pickle,3,1,0,0,0,0
58,,"Regular No Chorizo, No Cry [Dine-in]",3,1,70.19,1,0,100
59,,Regular Uber Margherita [Dine-in],3,1,61.02,1,0,100
60,,BBQ Dipping Sauce,3,1,0,0,0,0
61,,Dark & Stormy,3,1,36.4,1,0,100
62,,Family Super House Special,3,1,84.48,1,0,100
63,,Swap for Sweet Potato Fries,3,1,6.09,0,0,100
64,,Old Panther - Pint,2,0,34.29,1,0,100
65,,Deal  - Garlic Bread,2,0,0,0,0,0
66,,Trade Winds,2,0,24.4,0,0,100
67,,Fresh is Best Summer Lager - Pint,2,0,24.2,0,0,100
68,,Pepsi Glass,2,0,8,0,0,100
69,,Bombay Dry [House],2,0,19,0,0,100
70,,Dirty,2,0,0,0,0,0
71,,Old Panther - Schooner,2,0,26,0,0,100
72,,Fancy Pants Parmy,2,0,58.98,1,0,100
73,,Mother's Milk Shiraz - Regular,2,0,30,0,0,100
74,,Make It A Burrito Bowl [gluten-free],2,0,0,0,0,0
75,,Queso Dip,2,0,2.04,0,0,100
76,,Orange Juice Glass,2,0,0,0,0,0
77,,Villa Fresco Sangiovese - Large,2,0,38.34,1,0,100
78,,Tuk Tuk Salad,2,0,44.76,1,0,100
79,,Tonic Glass,2,0,0,0,0,0
80,,Fish Burrito,2,0,52.88,1,0,100
81,,Veuve Clicquot Yellow Label - Glass,2,0,52.92,1,0,100
82,,BBQ Wings,2,0,30.51,0,0,100
83,,Amaro Montenegro,2,0,24,0,0,100
84,,Deal  - BBQ Wings,2,0,20,0,0,100
85,,Buffalo Trace Bourbon [House],2,0,20,0,0,100
86,,Large Super House Special,2,0,44,1,0,100
87,,Add Prawns,2,0,6.1,0,0,100
88,,Fizz 'N' Chips,2,0,56.95,1,0,100
89,,Rosemary Salted Fries,2,0,24.4,0,0,100
90,,Cucumber,2,0,0,0,0,0
91,,No Tomato,2,0,0,0,0,0
92,,No Lettuce,2,0,0,0,0,0
93,,Crankshaft IPA - Schooner,2,0,18.2,0,0,100
94,,Side Spicy Salsa,2,0,2.04,0,0,100
95,,Extra Blue Cheese Dip,2,0,2.04,0,0,100
96,,Regular Truffalo Soldier [Dine-in],2,0,44.75,1,0,100
97,,Cri De Couer Pinot Noir - Large,2,0,78,1,0,100
98,,Chicken Shindig Burger,2,0,52.9,1,0,100
99,,Jalapeños,2,0,2.04,0,0,100
100,,Late Night Dial,2,0,44.74,1,0,100
101,,Trutta Streamside Shiraz [Chilled]- Large,2,0,48.82,1,0,100
102,,Regular New Yorker,1,0,18.31,0,0,100
103,,Cri De Couer Pinot Noir - Regular,1,0,26,0,0,100
104,,Tuk Tuk Salad D,1,0,19.34,0,0,100
105,,No Salad,1,0,0,0,0,0
106,,Niseko Baller,1,0,22.37,0,0,100
107,,Virgin Margy,1,0,12.2,0,0,100
108,,Vodka Martini,1,0,19,0,0,100
109,,Regular Sanchez VEGAN [Dine-in],1,0,23.39,0,0,100
110,,Two Tonne Riesling - Regular,1,0,16,0,0,100
111,,Jala Margy PartyJar (6),1,0,66.16,1,0,100
112,,Delivery Fee - Freshwater / Queenscliff,1,0,0.04,0,0,100
113,,Double Scoop,1,0,3.56,0,0,100
114,,Sour Cream,1,0,1.02,0,0,100
115,,Brownie,1,0,12.2,0,0,100
116,,Jalapeño Edamame,1,0,12.21,0,0,100
117,,Apple Juice Glass,1,0,4.07,0,0,100
118,,Fresh is Best Lager - Schooner,1,0,9,0,0,100
119,,Regular New Yorker [Dine-in],1,0,20,0,0,100
120,,Olive,1,0,0,0,0,0
121,,Grifter Pale Ale Cans D,1,0,7,0,0,100
122,,Cauliflower Burrito,1,0,26.46,0,0,100
123,,Cheesy Garlic Bread,1,0,6.11,0,0,100
124,,Family  Super House,1,0,20,0,0,100
125,,Old Fashioned,1,0,20,0,0,100
126,,Casa Gheller Prosecco - Glass,1,0,16,0,0,100
127,,Coconut Margarita,1,0,21.36,0,0,100
128,,Truffle Fries,1,0,15.26,0,0,100
129,,Stone & Wood - Pint,1,0,15,0,0,100
130,,No Pico de Gallo,1,0,0,0,0,0
131,,Add Grilled Chicken,1,0,5.09,0,0,100
132,,Regular Little Italy [Dine-in],1,0,22,0,0,100
133,,Pepsi Max Glass,1,0,4.07,0,0,100
134,,Large  House Special,1,0,20,0,0,100
135,,Petits Detours Rosé Mediterranee - Bottle,1,0,64,1,0,100
136,,Sunkissed Spritz,1,0,15.26,0,0,100
137,,Truffle Fries D,1,0,15.27,0,0,100
138,,Extra Sauce,1,0,0,0,0,0
139,,Regular Super House Special [Dine-in],1,0,21,0,0,100
140,,Version Two Pinot Grigio - Large,1,0,19.34,0,0,100
141,,"Family No Chorizo, No Cry",1,0,29.49,0,0,100
142,,Jug of Water,1,0,0,0,0,0
143,,Unico Zelo Terra Cotta - Regular,1,0,16,0,0,100
144,,Padrillos Malbec - Regular,1,0,16,0,0,100
145,,Seadrift Coast Non-alc G&T,1,0,13,0,0,100
146,,Ravensworth Skins Gris - Large,1,0,27,0,0,100
147,,Fresh Salad D,1,0,10,0,0,100
148,,Dressing on the Side,1,0,0,0,0,0
149,,Seedlip 'Citrus' Non-alc G&T,1,0,13.22,0,0,100
150,,Petits Detours Rosé - Large,1,0,25.42,0,0,100
151,,No Cheese [dairy-free],1,0,0,0,0,0
152,,Family Super Veg,1,0,28.48,0,0,100
153,,Family  Meatlovers,1,0,20,0,0,100
154,,"Lemon, Lime & Bitters",1,0,4.57,0,0,100
155,,Vegan Cheese [Pizza],1,0,3.05,0,0,100
156,,Side Gravy,1,0,1.02,0,0,100
157,,No Dipping Sauce,1,0,0,0,0,0
158,,Family New Yorker,1,0,27,0,0,100
159,,Swap Vegan Cheese for Dairy Cheese,1,0,0,0,0,0
160,,Bloody Mary,1,0,22,0,0,100
161,,Extra Corn Chips,1,0,2.04,0,0,100
162,,Btl Anaparenna Shiraz Cab D,1,0,66.16,1,0,100
163,,Family Bubba Gump,1,0,28,0,0,100
164,,Jalapeño Marg,1,0,21.36,0,0,100
