Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
108,,Kids Margherita Pizza,2,0,26.24,0,0,100
109,,Add Pepperoni,2,0,4,0,0,100
110,,Regular Truffalo Soldier [Dine-in],2,0,44,1,0,100
111,,Seadrift Coast Non-alc G&T,2,0,26,0,5.3,80
112,,Lemonade Glass,2,0,8,0,0,100
113,,Pepsi Max Glass,2,0,8,0,0,100
114,,Large Mexicana,2,0,42,0,0,100
115,,Status Quo - Schooner,2,0,25,0,5.45,78
116,,Large Tandoori Chicken,2,0,50,1,0,100
117,,Fresh Salad D,2,0,23,0,0,100
118,,Gluten-free Uber Margherita,2,0,42,0,0,100
119,,Family  Meatlovers,2,0,40,0,0,100
120,,Large House Special,2,0,42.36,0,0,100
121,,Crab Sliders,2,0,36.62,0,0,100
122,,Coke Zero Can,2,0,8,0,3.18,60
123,,Tofu San Dumplings,2,0,32.27,0,0,100
124,,Extra Dumpling,2,0,7.12,0,0,100
125,,Swap for Sweet Potato Fries,2,0,4.06,0,0,100
126,,Apple Juice Glass,2,0,8.07,0,0,100
127,,Brownie D,2,0,16,0,0,100
128,,Fresh is Best Summer Lager - Pint,2,0,24,0,4.15,83
129,,Jala Marg Jar,1,0,29,0,8.8,70
130,,Spaghetti Bolognese D,1,0,12,0,0,100
131,,Family Sanchez,1,0,28,0,0,100
132,,Add Artichoke Heart,1,0,1,0,0,100
133,,Btl Villa Fresco Sangiovese D,1,0,14.4,0,12.06,16
134,,Son of a Nun,1,0,10.17,0,0,100
135,,Staff Pizza $5,1,0,5,0,0,100
136,,No Cheese [dairy-free],1,0,0,0,0,0
137,,Eggplant Schnitty D,1,0,21.36,0,0,100
138,,Swap Gravy for Aioli,1,0,0,0,0,0
139,,"Lemon, Lime & Bitters",1,0,4.5,0,0,100
140,,4 Glasses,1,0,0,0,0,0
141,,Fish Tacos D,1,0,18,0,0,100
142,,Regular Sanchez [Dine-in],1,0,23.41,0,0,100
143,,Add Pineapple,1,0,1,0,0,100
144,,1/2 Roma Special,1,0,2,0,0,100
145,,Family Super Veg,1,0,29,0,0,100
146,,Regular Super House Special,1,0,18,0,0,100
147,,Petits Detours Rosé - Large,1,0,25,0,8.62,66
148,,Add Anchovies,1,0,1.02,0,0,100
149,,Gluten-free Hawaiian,1,0,21,0,0,100
150,,Gluten-free Sanchez,1,0,20,0,0,100
151,,Rumba Tumba Pannacotta,1,0,0,0,0,0
152,,Regular Sorrento,1,0,19,0,0,100
153,,"Regular No Chorizo, No Cry [Dine-in]",1,0,23.39,0,0,100
154,,Hill People Oat Cream - Pint,1,0,18.31,0,4.47,76
155,,Regular Tandoori Chicken,1,0,19,0,0,100
156,,Large Southern Lamb,1,0,25,0,0,100
157,,Lulu Lemonada,1,0,18.3,0,0,100
158,,Add Mushrooms,1,0,0,0,0,0
159,,No Pineapple,1,0,0,0,0,0
160,,Swap Vegan Cheese for Dairy Cheese,1,0,0,0,0,0
161,,Kids Hawaiian Pizza,1,0,13,0,0,100
162,,Large Garlic Cheese Pizza,1,0,12,0,0,100
163,,No Guac,1,0,0,0,0,0
164,,Pineapple Juice Glass,1,0,4,0,0,100
165,,Family  Pepperoni,1,0,29,0,0,100
166,,Regular Uber Margherita [Dine-in],1,0,20,0,0,100
167,,Large Paddock,1,0,22,0,0,100
168,,Delivery Fee - Curl Curl / Manly / Dee Why,1,0,5.5,0,0,100
169,,Add Fried Cauliflower,1,0,4.07,0,0,100
170,,No Onion,1,0,0,0,0,0
171,,No Glasses Needed,1,0,0,0,0,0
172,,Petits Detours Rosé Mediterranee - Bottle,1,0,64,1,24.12,62
173,,Pepsi Glass,1,0,4,0,0,100
174,,Regular Bubba Gump,1,0,17,0,0,100
175,,Large  House Special,1,0,20,0,0,100
176,,Old Fashioned,1,0,20.34,0,4.64,77
177,,Add Basil,1,0,1,0,0,100
178,,Mother's Milk Shiraz - Large,1,0,25,0,5.68,77
179,,Crankshaft IPA - Pint,1,0,17,0,3.52,79
180,,Kids Ham & Cheese Pizza,1,0,13.23,0,0,100
181,,Sunkissed Spritz,1,0,15,0,5.21,65
182,,Ottelia Cab Sav - Large,1,0,25.42,0,5.55,78
183,,Open Price,1,0,0,0,0,0
184,,Regular Pepperoni,1,0,18,0,0,100
185,,Large Half Half,1,0,19,0,0,100
186,,Year Wines 'Zagara' Orange - Regular,1,0,15,0,3.76,75
187,,Deal - Garlic Bread,1,0,0,0,0,0
188,,BBQ Wings D,1,0,13,0,0,100
189,,Gluten-free Prawn Hub,1,0,20.34,0,0,100
190,,Ottelia Cab Sav - Regular,1,0,16.27,0,3.33,80
191,,Vegan Cheese [make it dairy-free],1,0,0,0,0,0
192,,Add Olives,1,0,1,0,0,100
193,,Sour Cream,1,0,1,0,0,100
194,,Gluten-free Margherita,1,0,16.27,0,0,100
195,,Ice,1,0,0,0,0,0
196,,Pink Lemonade Glass,1,0,4.5,0,0.14,97
197,,Make it Vegan [use vegan cheese],1,0,0,0,0,0
198,,Regular Vegetarian [Dine-in],1,0,19,0,0,100
199,,Eggplant Parmy D,1,0,27,0,0,100
200,,Gluten-free Garlic Cheese Pizza,1,0,15,0,0,100
201,,Regular BBQ Chicken Pizza [Dine-in],1,0,20,0,0,100
202,,Extra Blue Cheese Dip,1,0,1.02,0,0,100
203,,Regular Pepperoni [Dine-in],1,0,19,0,0,100
204,,Stow's Irish Coffee,1,0,13,0,0.83,94
205,,Regular Paddock,1,0,17,0,0,100
206,,Chipotle Mayo Dipping Sauce,1,0,1.02,0,0,100
207,,Family  Four Cheeses,1,0,20,0,0,100
208,,Rocket Man D,1,0,13,0,0,100
209,,Chicken Shindig Burger,1,0,26.44,0,0,100
210,,Add Prawns,1,0,3,0,0,100
211,,Large Super House Special,1,0,22,0,0,100
212,,1/2 Four Cheese,1,0,1,0,0,100
213,,Rooster Rojo Blanco Tequila [House],1,0,10,0,2.15,78
214,,Trentham Estate Rosé - Bottle,1,0,49,1,10.59,78
215,,Fizz 'N' Chips,1,0,28.48,0,0,100
216,,Gluten-free Vegetarian,1,0,19,0,0,100
217,,No Ice,1,0,0,0,0,0
218,,Eggplant Schnitty,1,0,25.43,0,0,100
219,,Tuk Tuk Salad,1,0,22.37,0,0,100
220,,Coke 1.25L,1,0,5.5,0,3.36,39
221,,Tonic [mixer],1,0,0,0,0,0
222,,Large Pepperoni,1,0,19,0,0,100
223,,Gluten-free Sanchez VEGAN,1,0,23,0,0,100
224,,Status Quo - Pint,1,0,16,0,3.65,77
225,,Beef Lasagne,1,0,12,0,0,100
226,,Stow Soda - Passionfruit,1,0,8.13,0,0,100
227,,Gluten-free Sorrento,1,0,23,0,0,100
228,,Regular Little Italy,1,0,19,0,0,100
229,,Open Food,1,0,10,0,0,100
230,,Family  Super House,1,0,20,0,0,100
231,,Large  Southern Lamb,1,0,20,0,0,100
232,,Tuk Tuk Salad D,1,0,19.32,0,0,100
233,,Jalapeno Edamame D,1,0,12.2,0,0,100
234,,We No Speak Americano,1,0,16.8,0,3.88,77
235,,Fever-Tree Light Tonic [mixer],1,0,1.02,0,0,100
236,,San Pellegrino 500ml D,1,0,6,0,2.19,64
237,,Vinada Sparkling Rose,1,0,11,0,3.11,72
238,,Stow Soda - Grapefruit,1,0,8.13,0,0,100
239,,Regular New Yorker [Dine-in],0,0,0,0,0,0
