Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
61,,Fresh Salad D,3,0,33.2,0,0,100
62,,Heaps Normal Tin,3,0,34.85,0,6.82,80
63,,Tonic Glass,3,0,13.2,0,0,100
64,,Ottelia Cab Sav - Regular,3,0,0,0,10.99,0
65,,Swap Gravy for Aioli,3,0,0,0,0,0
66,,Coke Zero Can,3,0,8,0,4.87,39
67,,No Onion,3,0,0,0,0,0
68,,Add Baileys Irish Cream,3,0,19.8,0,0,100
69,,Pepsi Max Glass,3,0,13.34,0,0,100
70,,Glaetzer Anaperenna Shiraz Cab - Bottle,3,0,349.8,3,104.48,70
71,,Gluten-free Meatlovers,2,0,46,0,0,100
72,,Regular Garlic Cheese Pizza,2,0,18,0,0,100
73,,Family Super House Special,2,0,60,1,0,100
74,,Gluten-free [remove Yorkshire],2,0,0,0,0,0
75,,Send Kids Food With Mains,2,0,0,0,0,0
76,,Family BBQ Chicken Pizza,2,0,62.13,1,0,100
77,,Tofu San Dumplings,2,0,35.8,0,0,100
78,,BBQ Wings,2,0,33.56,0,0,100
79,,No Pickle,2,0,0,0,0,0
80,,Beetle Juice,2,0,46.99,0,6.94,85
81,,Stone & Wood - Pint,2,0,33,0,7.81,76
82,,Add Parmesan,2,0,0,0,0,0
83,,Add Fetta,2,0,4.24,0,0,100
84,,Philter Red - Pint,2,0,17.34,0,7.84,55
85,,On The Rocks,2,0,0,0,0,0
86,,Big Sur IPA - Schooner,2,0,30.8,0,5.97,81
87,,Status Quo - Schooner,2,0,27.5,0,5.45,80
88,,Lychee Martini,2,0,42.51,0,7.15,83
89,,Veuve Clicquot Yellow Label - Glass,2,0,61.6,1,29.24,53
90,,Large Super House Special,2,0,49.2,0,0,100
91,,Coconut Margarita,2,0,46.59,0,7.49,84
92,,Glass of Ice on the Side,2,0,0,0,0,0
93,,Brownie D,2,0,20,0,0,100
94,,Staff Pizza $5,2,0,11,0,0,100
95,,Large Hawaiian,2,0,43.9,0,0,100
96,,Sibiliana Nero D'Avola - Regular,2,0,0,0,6.83,0
97,,Kids Spag Bol,2,0,29.08,0,0,100
98,,Eggplant Parmy,2,0,59.04,1,0,100
99,,Delivery Fee [Me&U],2,0,8.13,0,0,100
100,,No Sugar,2,0,0,0,0,0
101,,Version Two Pinot Grigio - Regular,2,0,26.84,0,3.5,87
102,,Negroni,2,0,44.37,0,7.37,83
103,,BBQ Dipping Sauce,2,0,0.5,0,0,100
104,,Garlic Bread,2,0,10,0,0,100
105,,No Dipping Sauce,2,0,0,0,0,0
106,,Add Pineapple,2,0,2.1,0,0,100
107,,Version Two Pinot Grigio - Bottle,2,0,107.8,1,17.51,84
108,,Cheesy Garlic Bread,2,0,13.32,0,0,100
109,,Caipirinha,2,0,0,0,7.64,0
110,,Extra Blue Cheese Dip,2,0,2.12,0,0,100
111,,Kids Nuggets & Chips,2,0,29.08,0,0,100
112,,Gluten-free Margherita,2,0,35.2,0,0,100
113,,Version Two Sparkling - Bottle,2,0,107.8,1,17.13,84
114,,Regular New Yorker [Dine-in],2,0,44.38,0,0,100
115,,Regular Super Veg,2,0,38.05,0,0,100
116,,Monteith's Apple Cider Bottle,2,0,11.55,0,6,48
117,,Old Fashioned,2,0,44,0,9.32,79
118,,Apple Juice Glass,2,0,8.88,0,0,100
119,,Add Mushrooms,2,0,0,0,0,0
120,,Ottelia Chardonnay - Large,2,0,55.54,1,12.17,78
121,,Regular Super House Special,2,0,38.05,0,0,100
122,,Sweet Potato Fries,2,0,29.08,0,0,100
123,,United States of Dumplings,2,0,35.5,0,0,100
124,,Large Pepperoni,2,0,44.9,0,0,100
125,,Padrillos Malbec - Regular,1.5,0,0,0,6.72,0
126,,Chipotle Mayo Dipping Sauce,1,0,1.12,0,0,100
127,,Add Baileys,1,0,4.48,0,1.59,64
128,,3 Glasses,1,0,0,0,0,0
129,,A. Rodda Tempranillo - Regular,1,0,20.14,0,5.52,73
130,,Large House Special,1,0,23.1,0,0,100
131,,Kuku Sauvignon Blanc - Regular,1,0,14.3,0,2.91,80
132,,Add Ham,1,0,1,0,0,100
133,,Better Beer Tin,1,0,11,0,2.1,81
134,,Add Prawns,1,0,3,0,0,100
135,,Regular BBQ Chicken Pizza,1,0,18,0,0,100
136,,Family  House Special,1,0,29,0,0,100
137,,Family Pepperoni,1,0,26.4,0,0,100
138,,Belvedere Vodka,1,0,13.2,0,2.58,80
139,,"Regular No Chorizo, No Cry [Dine-in]",1,0,25.73,0,0,100
140,,Add Olives,1,0,1,0,0,100
141,,No Glasses Needed,1,0,0,0,0,0
142,,Solo 1.25L,1,0,6,0,3.01,50
143,,Villa Fresco Sangiovese - Bottle,1,0,0,0,11.26,0
144,,Rocket Man D,1,0,14.3,0,0,100
145,,Family  Pepperoni,1,0,29,0,0,100
146,,Stow's Irish Coffee,1,0,13.45,0,0.92,93
147,,Buffalo Wings,1,0,0,0,0,0
148,,BBQ Wings D,1,0,14,0,0,100
149,,Eggplant Schnitty D,1,0,23.51,0,0,100
150,,Fettuccine Boscaiola,1,0,12.5,0,0,100
151,,Add Eggplant,1,0,1,0,0,100
152,,Extra Dumpling,1,0,3.85,0,0,100
153,,Kids Hawaiian Pizza,1,0,14.3,0,0,100
154,,Family  Paddock,1,0,22,0,0,100
155,,Add Cabanossi,1,0,1,0,0,100
156,,Family  Prawn Hub,1,0,22,0,0,100
157,,No Pineapple,1,0,0,0,0,0
158,,Large Sorrento,1,0,24.61,0,0,100
159,,Regular Little Italy [Dine-in],1,0,24.61,0,0,100
160,,2 Glasses,1,0,0,0,0,0
161,,No Mushroom,1,0,0,0,0,0
162,,Ottelia Chardonnay - Bottle,1,0,66,1,18.25,72
163,,Trade Winds,1,0,14.54,0,0,100
164,,Extra Mozzarella,1,0,2,0,0,100
165,,Add Onion,1,0,0,0,0,0
166,,No Salad,1,0,0,0,0,0
167,,Swap Fries for Sweet Potato Fries,1,0,2.2,0,0,100
168,,Trentham Estate Rosé - Regular,1,0,13.2,0,1.95,85
169,,Little Dragon - Pint,1,0,17.6,0,0,100
170,,No Tomato,1,0,0,0,0,0
171,,Lime,1,0,0,0,0,0
172,,Dormilona Chenin Blanc - Large,1,0,0,0,7.46,0
173,,Soda [mixer],1,0,0,0,0,0
174,,Add Artichoke Heart,1,0,1,0,0,100
175,,Add Appleton Jamaican Rum,1,0,0,0,0,0
176,,Add Cherry Tomatoes,1,0,1,0,0,100
177,,No Gravy,1,0,0,0,0,0
178,,Family Vegetarian,1,0,29,0,0,100
179,,Open Food,1,0,5,0,0,100
180,,Family Southern Lamb,1,0,31.35,0,0,100
181,,Family Hawaiian,1,0,28,0,0,100
182,,Regular The Deli,1,0,19,0,0,100
183,,No Olives,1,0,0,0,0,0
184,,Delivery Fee - Curl Curl / Manly / Dee Why,1,0,6.05,0,0,100
185,,Truffle Fries,1,0,16.78,0,0,100
186,,Seadrift Coast Non-alc G&T,1,0,14.54,0,2.65,82
187,,Regular Margherita,1,0,14.3,0,0,100
188,,Monkey Shoulder Scotch [House],1,0,11,0,0,100
189,,Puerto Sunset,1,0,23.1,0,3.89,83
190,,Add Chicken,1,0,2.2,0,0,100
191,,Lemonade Glass,1,0,4.47,0,0,100
192,,Vegan Cheese [Pizza],1,0,3.3,0,0,100
193,,Make it Vegan [use vegan cheese],1,0,0,0,0,0
194,,Regular Pepperoni,1,0,15.4,0,0,100
195,,Regular Cosmopolitan,1,0,18.7,0,0,100
196,,No Cheese [dairy-free],1,0,0,0,0,0
197,,Kids Margherita Pizza,1,0,14.54,0,0,100
198,,Add Pepperoni,1,0,2,0,0,100
199,,Family Little Italy,1,0,31.33,0,0,100
200,,Add Chilli,1,0,0.5,0,0,100
201,,Deal  - BBQ Wings,1,0,11,0,0,100
202,,Less Cheese,1,0,0,0,0,0
203,,Family Margherita,1,0,25.3,0,0,100
204,,Gluten-free Sanchez,1,0,22,0,0,100
205,,Corona,1,0,12.31,0,2.45,80
206,,Deal  - Garlic Bread,1,0,0,0,0,0
207,,Large The Deli Pizza,1,0,25,0,0,100
208,,Large Sanchez,1,0,24.2,0,0,100
209,,Chicken Schnitty D,1,0,23.49,0,0,100
210,,Fresh is Best Summer Lager - Pint,1,0,13.2,0,1.95,85
211,,Regular Paddock,1,0,19.03,0,0,100
212,,Americano,1,0,0,0,4.25,0
213,,Jalapeño Edamame,1,0,13.43,0,0,100
214,,Add Side Salad,1,0,3.36,0,0,100
215,,Philter Red - Schooner,1,0,12.65,0,2.92,77
216,,Chicken Burger D,1,0,25.73,0,0,100
217,,No Ham,1,0,0,0,0,0
218,,Velvet Revolver,1,0,23.1,0,3.34,86
219,,Eggplant Parmy D,1,0,25.75,0,0,100
220,,Swap for Sweet Potato Fries,1,0,2.2,0,0,100
221,,Fill w Ice,1,0,0,0,0,0
222,,No Burger Sauce,1,0,0,0,0,0
223,,Fizz 'N' Chips,1,0,30.8,0,0,100
224,,No Lettuce,1,0,0,0,0,0
