Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
38,,Stow Schnitty,6,1,166.71,1,31.96,81
39,,Make It A Burrito Bowl [gluten-free],6,1,0,0,0,0
40,,Grey Goose,6,1,86.83,1,16.08,81
41,,Side Tomato Sauce,6,1,0,0,0,0
42,,Baked Camembert,6,1,153.51,1,0,100
43,,Add Mushrooms,6,1,9,0,0,100
44,,Fish Tacos,6,1,123.27,1,13.11,89
45,,Biscoff Espresso,6,1,142.54,1,18.91,87
46,,Coke Zero Can,5,1,20,0,9.45,53
47,,Regular Margherita,5,1,83,1,6.15,93
48,,Sensei Calamari,5,1,98.78,1,11.53,88
49,,Flower Child,5,1,105.44,1,14.53,86
50,,Regular Uber Margherita [Dine-in],5,1,94.28,1,15.96,83
51,,Casa Gheller Prosecco - Glass,5,1,80,1,16.73,79
52,,Bombay Dry [House],5,1,51.7,0,10.76,79
53,,Arancini Balls [5pc],5,1,128.57,1,0,100
54,,Sigurd GSM Red Blend - Regular,5,1,100.69,1,23.1,77
55,,Scorched As,5,1,113.6,1,20.64,82
56,,Petits Detours Rosé Mediterranee - Bottle,4,0,260.18,2,65.98,75
57,,Geppetto Pinot Noir - Regular,4,0,60.98,0,14.14,77
58,,Mother's Milk Shiraz - Regular,4,0,60.98,0,12.87,79
59,,Onion Rings,4,0,49.58,0,0,100
60,,Regular Pepperoni,4,0,82.52,1,8.51,90
61,,Add Olives,4,0,6.05,0,0,100
62,,Regular Super House Special,4,0,96,1,21.14,78
63,,Sweet Potato Fries,4,0,53.27,0,10.11,81
64,,Oceanside,4,0,61.97,0,14.35,77
65,,BBQ Wings D,4,0,64,0,12.56,80
66,,Regular Hawaiian,4,0,72.4,1,4.99,93
67,,Ottelia Cab Sav - Regular,4,0,67.98,0,18.43,73
68,,Pepsi Max Glass,4,0,18.45,0,0,100
69,,Large Little Italy,4,0,117.77,1,34.33,71
70,,Garlic Bread [Deal],4,0,0,0,5.28,0
71,,Regular New Yorker [Dine-in],4,0,99.15,1,14.34,86
72,,Large Meatlovers,4,0,118,1,29,75
73,,Petits Detours Rosé - Regular,4,0,65.04,0,14.14,78
74,,Regular Hail Africa [Dine-in],3,0,83.71,1,8.74,90
75,,Regular Paddock,3,0,73.75,1,9.84,87
76,,Version Two Pinot Grigio - Large,3,0,48.25,0,8.83,82
77,,White Light Pure Vodka [House],3,0,25.36,0,4.56,82
78,,Regular Meatlovers,3,0,75,1,15.57,79
79,,Coke Can,3,0,12,0,5.67,53
80,,Pepsi Glass,3,0,13.8,0,0,100
81,,Peroni 0%,3,0,27.3,0,5.54,80
82,,"Lemon, Lime & Bitters",3,0,15.16,0,0,100
83,,Beef Burrito D,3,0,81.64,1,20.31,75
84,,Side Blue Cheese Dip,3,0,3.09,0,0,100
85,,Side Spicy Salsa,3,0,3.03,0,0,100
86,,Hahn Super Dry GF,3,0,31.5,0,8.04,74
87,,Regular Sanchez,3,0,71.75,1,10.18,86
88,,Fireball,3,0,36,0,5.07,86
89,,Chicken Burrito D,3,0,76.82,1,20.4,73
90,,Beef Burrito,3,0,89.55,1,20.31,77
91,,Coconut Margarita,3,0,69.75,0,11.83,83
92,,Cauliflower Tacos,3,0,62,0,0,100
93,,On The Rocks,3,0,0,0,0,0
94,,BBQ Wings [Wings Deal],3,0,0,0,0,0
95,,Fresh is Best Summer Lager - Pint,3,0,33,0,6.39,81
96,,Large Sorrento,3,0,85.81,1,21.52,75
97,,Add Pepperoni,3,0,9,0,0,100
98,,Little Dragon Can,3,0,37.91,0,10.46,72
99,,Dark & Stormy,3,0,60.65,0,11.29,81
100,,Espresso Martini,3,0,55.31,0,9.7,82
101,,Sprite Can,2,0,8,0,2.94,63
102,,Add Anchovies,2,0,4.07,0,0,100
103,,No Cherry Tomatoes,2,0,0,0,0,0
104,,Moscow Mule,2,0,42,0,6.79,84
105,,Large BBQ Chicken Pizza,2,0,56.37,0,9.33,83
106,,Status Quo - Schooner,2,0,27.45,0,6.14,78
107,,Padrillos Malbec - Regular,2,0,37.18,0,8.96,76
108,,Regular Bubba Gump,2,0,47.7,0,8.31,83
109,,Fancy Pants Parmy - Classic,2,0,59.9,0,16.21,73
110,,No Garnish,2,0,0,0,0,0
111,,Large Paddock,2,0,58,0,10.56,82
112,,Add Garlic,2,0,3,0,0,100
113,,Frozen Marg - Classic,2,0,40,0,7.39,82
114,,Add Chilli,2,0,2,0,0,100
115,,Add Pineapple,2,0,3.1,0,0,100
116,,Little Italy.,2,0,0,0,0,0
117,,Rocket Man,2,0,36.59,0,6.39,83
118,,No Onion,2,0,0,0,0,0
119,,Axl Rose Pizza,2,0,53.73,0,0,100
120,,Large Cosmopolitan,2,0,57.81,0,13.52,77
121,,No Chilli,2,0,0,0,0,0
122,,Villa Fresco Sangiovese - Large,2,0,36.72,0,8.06,78
123,,Large Jimmy Jury,2,0,54.89,0,12.37,77
124,,Vegan Cheese [Pizza],2,0,6,0,0,100
125,,Feast Deal Pizzas,2,0,91.52,1,0,100
126,,Patron Silver,2,0,30.99,0,6.43,79
127,,Regular Vegetarian,2,0,38.52,0,4.74,88
128,,Frozen Marg - Jalapeño,2,0,46,0,7.39,84
129,,Side Guac,2,0,2,0,0,100
130,,Under the Bridge Pizza,2,0,53.7,0,8.51,84
131,,Puerto Sunset,2,0,47.52,0,9.61,80
132,,Status Quo - Pint,2,0,35,0,8.23,76
133,,Hail Africa.,2,0,0,0,0,0
134,,Geppetto Pinot Noir - Large Glass,2,0,48.79,0,11.78,76
135,,Beef Cheek,2,0,81.11,1,0,100
136,,Side BBQ Sauce,2,0,0,0,0,0
137,,Regular New Yorker,2,0,47,0,7.17,85
138,,Cheesy Garlic Bread,2,0,16,0,3.55,78
139,,Neat,2,0,0,0,0,0
140,,La Petite Mort Albarino 2025 - Regular,2,0,36.14,0,9.16,75
141,,Gluten-free Sorrento,2,0,60,0,18.47,69
142,,Fries D,2,0,25,0,0,100
143,,Wolf Lane Navy Gin Tonica,2,0,45.44,0,12.47,73
144,,Philter XPA - Pint,2,0,24,0,6.18,74
145,,Amalfi Olives,2,0,23.39,0,0,100
146,,Sigurd White Blend - Regular,2,0,41.32,0,9.24,78
147,,Buffalo Trace Bourbon [House],2,0,14,0,4.56,67
148,,Archie Rose Signature Gin,1,0,13.44,0,2.64,80
149,,The Paddock.,1,0,0,0,0,0
150,,Add Calabrese,1,0,4.13,0,0,100
151,,Choc  Brownie,1,0,0,0,1.95,0
152,,Dormilona Chenin Blanc - Regular,1,0,21,0,4.48,79
153,,Large Bubba Gump,1,0,25.82,0,5.8,78
154,,No Zucchini,1,0,0,0,0,0
155,,Large Hail Africa,1,0,31,0,6.24,80
156,,Gluten-free Sanchez,1,0,28,0,8.03,71
157,,Limoncello Spritz,1,0,21.69,0,5.32,75
158,,Large Margherita Wings Deal,1,0,31.01,0,2.3,93
159,,Filthy,1,0,0,0,0,0
160,,Large Sanchez,1,0,31,0,5.49,82
161,,2 Glasses,1,0,0,0,0,0
162,,Chicken Burrito,1,0,29.85,0,6.8,77
163,,Coke 1.25L,1,0,7,0,3.69,47
164,,Add Cherry Tomatoes,1,0,1.5,0,0,100
165,,Regular Vegetarian [Dine-in],1,0,7.2,0,2.37,67
166,,Whispering Angel Rosé - Regular,1,0,28.92,0,6.55,77
167,,Onion Rings D,1,0,12.9,0,0,100
168,,Regular Sanchez [Dine-in],1,0,26.85,0,3.39,87
169,,Four Pillars Olive Leaf,1,0,14.97,0,3.45,77
170,,Make it Vegetarian [plant-based patty],1,0,0,0,0,0
171,,.1.25L Coke Zero,1,0,0,0,4.27,0
172,,Gluten-free Jimmy Jury [Dine-in],1,0,32,0,8.53,73
173,,El Patron.,1,0,0,0,0,0
174,,Mother's Milk Shiraz - Large,1,0,25,0,5.36,79
175,,Daiquiri,1,0,21.68,0,2.49,88
176,,No Cheese (Make It Dairy-Free),1,0,0,0,0,0
177,,Regular El Patron,1,0,25,0,3.64,85
178,,Btl Fever-Tree Light Tonic D,1,0,7,0,4.11,41
179,,Brownie,1,0,12.39,0,2.82,77
180,,San Pellegrino 500ml,1,0,9,0,2.32,74
181,,Gluten-free Base,1,0,5.16,0,4.1,21
182,,Delivery Fee - Curl Curl / Manly / Dee Why,1,0,6.5,0,0,100
183,,Add Capsicum,1,0,1.5,0,0,100
184,,No Garlic,1,0,0,0,0,0
185,,Extra Mozzarella,1,0,2.58,0,0,100
186,,Farmhouse Salad D,1,0,25,0,0,100
187,,Add Pulled Beef Brisket,1,0,6.2,0,0,100
188,,Miso Ramen,1,0,11.6,0,0,100
189,,No Anchovies,1,0,0,0,0,0
190,,Less Cheese,1,0,0,0,0,0
191,,Ottelia Chardonnay - Bottle,1,0,0,0,17.29,0
192,,Queso Dip,1,0,1,0,0.52,48
193,,Large Uber Margherita,1,0,27,0,4.46,83
194,,Regular Hail Africa,1,0,25,0,2.91,88
195,,Fresh Lime Soda,1,0,3.5,0,0,100
196,,BBQ Chicken.,1,0,0,0,0,0
197,,Choc Brownie.,1,0,0,0,1.95,0
198,,.Garlic Bread,1,0,0,0,1.42,0
199,,Gluten-free Hawaiian,1,0,28,0,7.04,75
200,,No Olives,1,0,0,0,0,0
201,,No Pico de Gallo,1,0,0,0,0,0
202,,Fever-Tree Light Tonic [mixer],1,0,1.03,0,0,100
203,,Southern Squid,1,0,26.36,0,0,100
204,,Hendrick's Gin,1,0,14.46,0,2.68,81
205,,Regular BBQ Chicken Pizza,1,0,24.5,0,3.34,86
206,,Gluten-free [Corn Tortillas],1,0,0,0,0,0
207,,Add Jalapenos,1,0,1.5,0,0,100
208,,Add Prosciutto,1,0,4,0,0,100
209,,"Regular No Chorizo, No Cry [Dine-in]",1,0,23.4,0,2.91,88
210,,Large Tandoori Chicken,1,0,25.82,0,3.3,87
211,,Jug of Water,1,0,0,0,0,0
212,,Two Tonne Riesling - Regular,1,0,20,0,4.27,79
213,,Dirty,1,0,0,0,0,0
214,,Ottelia Chardonnay - Regular,1,0,16,0,3.46,78
215,,Four Pillars Olive Leaf Martini,1,0,25,0,5.08,80
216,,Extra Olives,1,0,0,0,0,0
217,,Coke Zero 1.25L,1,0,6.2,0,4.27,31
218,,Delivery Fee - Freshwater / Queenscliff,1,0,5,0,0,100
219,,Regular Bubba Gump [Dine-in],1,0,26,0,4.15,84
220,,No Mayo,1,0,0,0,0,0
221,,Regular El Patron [Dine-in],1,0,26.85,0,3.64,86
222,,Lime Wedge,1,0,0,0,0,0
223,,A. Rodda Tempranillo - Regular,1,0,18.59,0,5.57,70
224,,Vodka Martini,1,0,22,0,3.01,86
225,,Crankshaft IPA - Pint,1,0,17.5,0,3.91,78
226,,Regular Truffalo Soldier [Dine-in],1,0,26.85,0,3.27,88
227,,Young Henrys Cloudy Cider Can,1,0,12.39,0,2.81,77
228,,Banquet Deal Pizzas,1,0,60,0,0,100
229,,Regular Tandoori Chicken,1,0,21,0,2.36,89
230,,Ice,1,0,0,0,0,0
231,,Kuku Sauvignon Blanc - Regular,1,0,12.6,0,2.91,77
232,,Regular Garlic Cheese Pizza,1,0,9,0,1.39,85
233,,Roasted Tomato Coulis,1,0,3.1,0,0,100
234,,Olive,1,0,0,0,0,0
235,,Farmhouse Salad,1,0,25.71,0,0,100
236,,Lemonade Glass,1,0,4.5,0,0,100
237,,No Fetta,1,0,0,0,0,0
238,,Beef Burger D,1,0,24,0,0,100
239,,Fellr Watermelon Seltzer Tin,1,0,12,0,3.41,72
240,,Add Oregano,1,0,0.5,0,0,100
241,,Patron Silver Margarita,1,0,24.8,0,4.89,80
242,,Sprite 1.25L,1,0,7,0,3.66,48
243,,Cauliflower Burrito D,1,0,25,0,5.14,79
244,,Beef Cheek D,1,0,35,0,0,100
245,,Sweet Potato Fries D,1,0,14.36,0,2.53,82
246,,No Sliced Tomato,1,0,0,0,0,0
247,,Pink Lemonade [mixer],1,0,0,0,0.1,0
248,,Garlic  Bread,1,0,0,0,1.42,0
249,,Gluten-free Tandoori Chicken,1,0,26,0,6.46,75
250,,Regular Cosmopolitan,1,0,26,0,4.84,81
251,,Petits Detours Rosé - Large,1,0,25.82,0,5.89,77
252,,Southern Squid D,1,0,23,0,0,100
253,,Grifter Omen Stout Tin,1,0,13.43,0,3.51,74
254,,Soda [mixer],1,0,0,0,0,0
255,,Add Onion,1,0,1.5,0,0,100
256,,Send Kids Food ASAP,1,0,0,0,0,0
257,,No Pineapple,1,0,0,0,0,0
258,,Kids Margherita Pizza,1,0,13,0,0,100
259,,Caramelised Onion Jam,1,0,3.1,0,0,100
260,,Regular Jimmy Jury [Dine-in],1,0,27.89,0,3.34,88
261,,No Glasses Needed,1,0,0,0,0,0
262,,Glaetzer Anaperenna Shiraz Cab - Bottle,1,0,106,1,37.5,65
263,,Lepinja Bread,1,0,10.33,0,0,100
264,,Cauliflower Burrito,1,0,29.85,0,5.14,83
265,,Peroni,1,0,10.84,0,2.56,76
266,,Large Vegetarian Wings Deal,1,0,31.01,0,4.11,87
267,,Bacardi Blanca [House],1,0,11,0,2.14,81
268,,Pie,1,0,34.01,0,0,100
269,,Add Rocket,1,0,1.5,0,0,100
270,,Corona,1,0,10.84,0,2.57,76
271,,Chicken Parmy D,1,0,31,0,0,100
272,,Kirin - Schooner,1,0,14.46,0,3.78,74
273,,Side Gravy,1,0,1.55,0,0.34,78
274,,Brookie's Byron Dry Gin Tonica,1,0,21.69,0,5.23,76
275,,Rooster Rojo Blanco Tequila [House],1,0,11,0,2.25,80
276,,Grifter Serpents Kiss Can,1,0,10.33,0,3.19,69
277,,Stow Soda - Grapefruit,1,0,9,0,0.08,99
278,,Bang Bang Cauli,1,0,17,0,2.76,84
