Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
239,,Vegan Cheese [Pizza],1,0,3.1,0,0,100
240,,Lepinja Bread,1,0,10,0,0,100
241,,Regular Truffalo Soldier,1,0,21.69,0,3.27,85
242,,Version Two Pinot Grigio - Large,1,0,19.62,0,2.84,86
243,,Add Lepinja Bread,1,0,6.2,0,0,100
244,,Swap Fries for Sweet Potato Fries,1,0,2.07,0,0,100
245,,Farmhouse Salad D,1,0,21,0,0,100
246,,Side Guac,1,0,1,0,0,100
247,,Hot Chocolate,1,0,15.49,0,0,100
248,,Fish Tacos D,1,0,18,0,2.18,88
249,,Chicken Burrito,1,0,29.84,0,6.8,77
250,,Crankshaft IPA - Pint,1,0,2.05,0,3.91,-91
251,,BBQ Chicken.,1,0,0,0,0,0
252,,Add Basil,1,0,1,0,0,100
253,,Sorrento.,1,0,0,0,0,0
254,,Farmhouse Salad,1,0,0,0,0,0
255,,Large Sanchez,1,0,27,0,5.49,80
256,,No Mushroom,1,0,0,0,0,0
257,,Mochi Trio,1,0,13,0,0,100
258,,Jimmy Jury.,1,0,0,0,0,0
259,,No Capsicum,1,0,0,0,0,0
260,,1.25L Coke.,1,0,0,0,3.69,0
261,,Frangelico,1,0,11,0,1.71,84
262,,Make it Vegan [patty + cheese + bun],1,0,5.16,0,0,100
263,,Add Fetta,1,0,3,0,0,100
264,,Feast Deal Pizzas,1,0,46.48,0,0,100
265,,Gluten-free Cosmopolitan,1,0,26,0,8.94,66
266,,Roasted Tomato Coulis,1,0,3.1,0,0,100
267,,Davy's Old Fashioned,1,0,24,0,4.91,80
268,,Geppetto Pinot Noir - Bottle,1,0,60,0,16.69,72
269,,Large Bubba Gump Wings Deal,1,0,30,0,5.8,81
270,,Side Chipotle Mayo,1,0,1.03,0,0,100
271,,Lemon,1,0,0,0,0,0
272,,Sunkissed Spritz,1,0,12.8,0,4.66,64
273,,Swap for Sweet Potato Fries,1,0,2.07,0,0,100
274,,Onion Rings,1,0,12.39,0,0,100
275,,No Pickle,1,0,0,0,0,0
276,,Gluten-free Hawaiian,1,0,21.69,0,7.04,68
277,,2x Aioli,1,0,1.03,0,0,100
278,,"Regular No Chorizo, No Cry [Dine-in]",1,0,26.86,0,2.91,89
279,,Gluten-free Sanchez,1,0,28,0,8.03,71
280,,Regular Bubba Gump [Dine-in],1,0,26,0,4.15,84
281,,Dark & Stormy,1,0,14.46,0,3.77,74
282,,Add Onion,1,0,1.55,0,0,100
283,,Sigurd GSM Red Blend - Bottle,1,0,77,0,23.1,70
284,,"Lemon, Lime & Bitters",1,0,5.16,0,0,100
285,,Year Wines Fiano - Regular,1,0,18,0,4.27,76
286,,Jalapeños Inside Burrito,1,0,0,0,0,0
287,,Regular Hail Africa,1,0,25,0,2.91,88
288,,No Sugar,1,0,0,0,0,0
289,,Americano,1,0,21,0,4.39,79
290,,A. Rodda Chardonnay - Large,1,0,44,0,10.28,77
291,,Add Calabrese,1,0,4.13,0,0,100
292,,Fellr Watermelon Seltzer Tin,1,0,12,0,3.41,72
293,,Version Two Pinot Grigio - Bottle,1,0,49,0,8.53,83
294,,Unico Zelo Terra Cotta - Regular,1,0,19.62,0,4.38,78
295,,Swap Gravy for Aioli,1,0,0,0,0,0
296,,Large Margherita Wings Deal,1,0,31.01,0,2.3,93
297,,Regular Super House Special Solo Combo,1,0,20,0,5.28,74
298,,Regular Sorrento,1,0,23.77,0,4.11,83
299,,Tonic Glass,1,0,4,0,0,100
300,,Regular Super House Special [Dine-in],1,0,26,0,5.28,80
