Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
101,,Trutta Streamside Shiraz [Chilled] - Regular,3,0,45.51,0,12.67,72
102,,Tuckerbush Margie,3,0,63,0,12.14,81
103,,Kirin - Pint,3,0,45,0,9.82,78
104,,Negroni,3,0,52.21,0,11.52,78
105,,Archie Rose Signature Gin,3,0,36.21,0,8.35,77
106,,Extra Mozzarella,3,0,6.33,0,0,100
107,,Old Panther - Schooner,3,0,33.35,0,7.8,77
108,,Fries D,3,0,38.9,0,0,100
109,,No Onion,3,0,0,0,0,0
110,,Stow Schnitty,3,0,78.91,1,0,100
111,,Sensei Calamari,3,0,54.63,0,0,100
112,,BBQ Wings,3,0,45.77,0,0,100
113,,3x Scallops,3,0,45.78,0,0,100
114,,Large Vegetarian,3,0,67,0,0,100
115,,BBQ Dipping Sauce,3,0,0,0,0,0
116,,Regular Truffalo Soldier [Dine-in],3,0,66.76,0,0,100
117,,Fresh Salad D,3,0,36.18,0,0,100
118,,Lime,3,0,0,0,0,0
119,,Regular Bubba Gump,3,0,54.14,0,0,100
120,,Large Meatlovers,3,0,53.34,0,0,100
121,,Regular Super House Special,3,0,55.1,0,0,100
122,,Gluten-free [Corn Tortillas],3,0,0,0,0,0
123,,Queso Dip,3,0,3.04,0,0,100
124,,Brewed & Banoffee'd,3,0,67.18,0,11.21,83
125,,Large Hawaiian,3,0,70.37,0,0,100
126,,Regular Sanchez,3,0,54,0,0,100
127,,Large Tandoori Chicken,3,0,72.98,0,0,100
128,,Rooster Rojo Blanco Tequila [House],3,0,30,0,6.55,78
129,,Glaetzer Anaperenna Shiraz Cab - Regular,3,0,78.44,0,19,76
130,,Lemonade Glass,3,0,12,0,0,100
131,,Fish Burrito,3,0,79.33,1,0,100
132,,Pepsi Glass,2,0,8.07,0,0,100
133,,Truffle Fries,2,0,30.26,0,0,100
134,,Make It A Burrito Bowl [gluten-free],2,0,0,0,0,0
135,,Tommy's Margarita,2,0,40,0,9.02,77
136,,Regular Hail Africa [Dine-in],2,0,46.79,0,0,100
137,,Beef Burrito D,2,0,49.39,0,0,100
138,,Old Panther - Pint,2,0,30.26,0,6.98,77
139,,Vinada Sparkling Rose,2,0,22,0,6.23,72
140,,Side Guac,2,0,2.02,0,0,100
141,,Laphroaig 10yr,2,0,33.56,0,8.54,75
142,,Large Paddock,2,0,46,0,0,100
143,,Regular Paddock,2,0,34.29,0,0,100
144,,Dragonfly Grenache - Regular,2,0,32.27,0,6.92,79
145,,Totem Totin',2,0,44,0,7.79,82
146,,Add Jalapenos,2,0,2,0,0,100
147,,No Olives,2,0,0,0,0,0
148,,1/2 Tandoori Chicken,2,0,4.5,0,0,100
149,,Family Hawaiian,2,0,56,0,0,100
150,,"Lemon, Lime & Bitters",2,0,9.07,0,0,100
151,,Fever-Tree Light Tonic [mixer],2,0,2.04,0,0,100
152,,Sensei Calamari D,2,0,32.56,0,0,100
153,,Four Pillars Bloody Shiraz Gin,2,0,27.23,0,5.6,79
154,,Sprite Can,2,0,8,0,3.42,57
155,,Side Spicy Salsa,2,0,2.04,0,0,100
156,,Regular Meatlovers,2,0,34.29,0,0,100
157,,Regular Little Italy,2,0,38.64,0,0,100
158,,Swap Fries for Sweet Potato Fries,2,0,4.26,0,0,100
159,,Sailor Jerry [House],2,0,20,0,3.83,81
160,,Jug of Water,2,0,0,0,0,0
161,,Vodka Martini,2,0,38.32,0,5.77,85
162,,Buffalo Wings,2,0,32.54,0,0,100
163,,Jalapeño Edamame,2,0,24.41,0,0,100
164,,Family Meatlovers,2,0,56.47,0,0,100
165,,Ravensworth Skins Gris - Regular,2,0,34,0,8.73,74
166,,Add Side Salad,2,0,6.39,0,0,100
167,,No Cheese [dairy-free],2,0,0,0,0,0
168,,Chicken Parmy D,2,0,54.72,0,0,100
169,,Vegan Cheese [Pizza],2,0,6,0,0,100
170,,Family Sorrento,2,0,57,0,0,100
171,,Regular Hawaiian,2,0,34,0,0,100
172,,Staff Pizza $5,2,0,10,0,0,100
173,,Brownie D,2,0,16,0,0,100
174,,Gluten-free Paddock,2,0,41.34,0,0,100
175,,Add Grilled Chicken,2,0,10.73,0,0,100
176,,Fish Tacos D,2,0,39.61,0,0,100
177,,Fresh is Best Summer Lager - Pint,2,0,16.27,0,4.24,74
178,,Lagavulin 16yr,2,0,48.82,0,12.59,74
179,,Delivery Fee - Curl Curl / Manly / Dee Why,2,0,11,0,0,100
180,,Add Pineapple,2,0,2.02,0,0,100
181,,Add Chilli,2,0,1,0,0,100
182,,Vegilante Vegan Burger,2,0,30,0,0,100
183,,Villa Fresco Sangiovese - Large,2,0,38.64,0,8.04,79
184,,Sweet Potato Fries D,2,0,28.9,0,0,100
185,,Regular Super Veg,2,0,35,0,0,100
186,,Kids Hawaiian Pizza,2,0,26,0,0,100
187,,Family Vegetarian,2,0,52.88,0,0,100
188,,6x Scallops,2,0,50.88,0,0,100
189,,Regular Sorrento,2,0,36,0,0,100
190,,Beef Burrito,2,0,26.47,0,0,100
191,,Seadrift Coast Non-alc G&T,2,0,26,0,5.3,80
192,,Extra Blue Cheese Dip,2,0,2.02,0,0,100
193,,Fever-Tree Mediterannean  [mixer],2,0,2,0,0,100
194,,Large Sorrento,2,0,47,0,0,100
195,,Less Cheese,2,0,0,0,0,0
196,,Gluten-free Margherita,2,0,40,0,0,100
197,,Kids Nuggets & Chips,2,0,26.45,0,0,100
198,,Coke 1.25L,2,0,11.92,0,6.08,49
199,,Large Cosmopolitan,2,0,47.37,0,0,100
200,,Large Pepperoni,2,0,48,0,0,100
201,,Large Uber Margherita,2,0,38.66,0,0,100
202,,Rocket Man D,2,0,26,0,0,100
203,,Buffalo Trace Bourbon [House],2,0,20,0,4.59,77
204,,Coke Zero Can,2,0,8,0,3.42,57
205,,Large Bubba Gump,2,0,44,0,0,100
206,,Olive,1.5,0,0,0,0,0
207,,Dirty,1.5,0,0,0,0,0
208,,Large Mexicana,1,0,24,0,0,100
209,,Eggplant Parmy,1,0,28.48,0,0,100
210,,Tuk Tuk Salad D,1,0,21.46,0,0,100
211,,Orange,1,0,0,0,0,0
212,,1/2 BBQ Chicken,1,0,2.5,0,0,100
213,,Dressing on the Side,1,0,0,0,0,0
214,,Regular Cosmopolitan,1,0,19,0,0,100
215,,No Chilli,1,0,0,0,0,0
216,,Brookie's Byron Dry Gin Tonica,1,0,20.34,0,5.49,73
217,,Sigurd White Blend - Large,1,0,25.45,0,7.7,70
218,,1/2 Vegetarian,1,0,1.5,0,0,100
219,,Family Pepperoni,1,0,24,0,0,100
220,,Large Half Half,1,0,19,0,0,100
221,,Villa Fresco Sangiovese - Bottle,1,0,49.83,0,12.06,76
222,,A. Rodda Chardonnay - Regular,1,0,22.37,0,6.15,73
223,,Gluten-free Little Italy,1,0,22,0,0,100
224,,Bry Ol San Pell,1,0,0.05,0,0,100
225,,James Boags Light,1,0,8.5,0,2.34,72
226,,Kuku Sauvignon Blanc - Bottle,1,0,51.86,0,13.5,74
227,,Family Super Veg,1,0,29,0,0,100
228,,Sprite 1.25L,1,0,5.5,0,3.16,43
229,,Regular Vegetarian,1,0,17,0,0,100
230,,Family BBQ Chicken Pizza,1,0,28,0,0,100
231,,No Pico de Gallo,1,0,0,0,0,0
232,,San Pellegrino 500ml D,1,0,6,0,2.96,51
233,,Corn Star D,1,0,15.26,0,0,100
234,,Bang Bang Cauli D,1,0,15.27,0,0,100
235,,Add BBQ Sauce,1,0,1.02,0,0,100
236,,Large The Deli Pizza,1,0,22.37,0,0,100
237,,Btl Villa Fresco Sangiovese D,1,0,24,0,12.06,50
238,,Cucumber,1,0,0,0,0,0
239,,Bacardi Blanca [House],1,0,10,0,2.07,79
240,,Hendrick's Gin,1,0,12.21,0,2.77,77
241,,A. Rodda Tempranillo - Regular,1,0,17,0,5.47,68
242,,Soda [mixer],1,0,0,0,0,0
243,,"Large No Chorizo, No Cry",1,0,25.43,0,0,100
244,,Gluten-free Sanchez VEGAN,1,0,23,0,0,100
245,,Gluten-free Hawaiian,1,0,17.29,0,0,100
246,,Sour Cream,1,0,1.02,0,0,100
247,,Add Cabanossi,1,0,1,0,0,100
248,,Corona,1,0,11,0,2.85,74
249,,Mojito,1,0,19,0,4.14,78
250,,Regular Prawn Hub,1,0,17,0,0,100
251,,No Sugar,1,0,0,0,0,0
252,,Add Prosciutto,1,0,2,0,0,100
253,,Family  Sorrento,1,0,30,0,0,100
254,,Large Super Veg,1,0,22,0,0,100
255,,Amarretto Sour,1,0,19,0,4,79
256,,Add Pesto,1,0,1.02,0,0,100
257,,Family New Yorker,1,0,0,0,0,0
258,,Trentham Estate Rosé - Large,1,0,19,0,3.52,81
259,,Add Onion,1,0,0,0,0,0
260,,Regular Uber Margherita,1,0,14.24,0,0,100
261,,Whisky Sour,1,0,19,0,0,100
262,,Extra Patty,1,0,6.1,0,0,100
263,,Geppetto Pinot Noir - Bottle,1,0,61.02,0,16.02,74
264,,Kids Icecream,1,0,5,0,0,100
265,,Young Henrys Cloudy Cider Can,1,0,12.2,0,2.94,76
266,,No Capsicum,1,0,0,0,0,0
267,,Plantation 3 Stars White Rum,1,0,11,0,2.59,76
268,,Add Pumpkin,1,0,1,0,0,100
269,,Lemon Twist,1,0,0,0,0,0
270,,"Family No Chorizo, No Cry",1,0,29.51,0,0,100
271,,Family  Pepperoni,1,0,29,0,0,100
272,,Add Garlic,1,0,1,0,0,100
273,,Kuku Sauvignon Blanc - Large,1,0,21.36,0,4.5,79
274,,Cranberry Juice [mixer],1,0,0,0,0,0
275,,Ottelia Cab Sav - Regular,1,0,16,0,3.66,77
276,,Regular The Deli,1,0,19,0,0,100
277,,Daiquiri,1,0,19.32,0,4.14,79
278,,No Salt,1,0,0,0,0,0
279,,Brownie,1,0,9.6,0,0,100
280,,Gluten-free Sanchez,1,0,20,0,0,100
281,,Large Hail Africa,1,0,0,0,0,0
282,,Dark & Stormy,1,0,12.2,0,3.83,69
283,,Two Tonne Riesling - Large,1,0,25.43,0,6.61,74
284,,Family Half Half,1,0,24,0,0,100
285,,Jalapeños,1,0,1.02,0,0,100
286,,Large Southern Lamb,1,0,22.38,0,0,100
287,,Family Prawn Hub,1,0,31.8,0,0,100
288,,Add Cherry Tomatoes,1,0,1,0,0,100
289,,Extra Taco,1,0,7.13,0,0,100
290,,Appleton Rum [House],1,0,11,0,2.36,79
291,,Classic,1,0,0,0,0,0
292,,Sea Foam Pet Nat - Regular,1,0,15.25,0,3.63,76
293,,Add Bacon,1,0,2.04,0,0,100
294,,Lemon,1,0,0,0,0,0
295,,Pink Lemonade Glass,1,0,4.58,0,0.14,97
296,,Add Bocconcini,1,0,2.33,0,0,100
297,,Mother's Milk Shiraz - Bottle,1,0,60,0,15.59,74
298,,No Jalapeños,1,0,0,0,0,0
299,,Holy Guacamole D,1,0,16.29,0,0,100
300,,Large Sanchez,1,0,27.02,0,0,100
301,,Extra Dumpling,1,0,3.56,0,0,100
302,,Oceanside,1,0,19.32,0,5,74
303,,Add Olives,1,0,1,0,0,100
304,,Family Tandoori Chicken,1,0,28,0,0,100
305,,Asahi 3.5%,1,0,9,0,2.43,73
306,,Bundaberg Ginger Beer,1,0,4.58,0,0.99,78
307,,Fettuccine Boscaiola,1,0,11,0,0,100
308,,Large Napoletana,1,0,19,0,0,100
309,,Cauliflower Tacos,1,0,20.34,0,0,100
310,,Four Pillars Rare Dry,1,0,12,0,3.12,74
311,,Fish Burrito D,1,0,23.39,0,0,100
312,,Swap for Sweet Potato Fries,1,0,2.03,0,0,100
313,,Gluten-free Vegetarian,1,0,22,0,0,100
314,,Virgin Margy,1,0,12,0,0,100
315,,Add Pulled Beef Brisket,1,0,5,0,0,100
316,,Gluten-free Super Veg,1,0,20.34,0,0,100
317,,3 Glasses,1,0,0,0,0,0
318,,Add Ham,1,0,1,0,0,100
319,,Cri De Couer Pinot Noir - Regular,1,0,26.44,0,13.81,48
320,,Sigurd White Blend - Regular,1,0,16,0,4.62,71
321,,Stow Soda - Passionfruit,1,0,8,0,0,100
322,,Little Dragon - Schooner,0.7,0,8.75,0,0,100
323,,+$3 Premium Spirit,0.5,0,1.5,0,0,100
324,,Gin Martini,0.5,0,9.5,0,1.86,80
