Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
35,,Sweet Potato Fries,4,1,51.15,1,0,100
36,,Olive,4,1,0,0,0,0
37,,Fresh Lime Soda,4,1,12,0,0,100
38,,Philter XPA - Pint,4,1,29.71,1,11.59,61
39,,Villa Fresco Sangiovese - Regular,4,1,33.6,1,9.65,71
40,,Rosemary Salted Fries,4,1,48.41,1,0,100
41,,Jalapeños,4,1,4,0,0,100
42,,Crankshaft IPA - Schooner,4,1,50.7,1,10.51,79
43,,Bombay Dry [House],3,1,22,0,5.43,75
44,,Heaps Normal Tin,3,1,31.87,1,7.38,77
45,,BBQ Dipping Sauce,3,1,0,0,0,0
46,,2 Glasses,3,1,0,0,0,0
47,,Large Super House Special,3,1,70,1,0,100
48,,Tuckerbush Margie,3,1,63.36,1,0,100
49,,Lychee Martini,3,1,57.97,1,0,100
50,,Geppetto Pinot Noir - Bottle,3,1,180,3,0,100
51,,Fizz 'N' Chips,3,1,84.48,2,0,100
52,,Philter XPA - Schooner,3,1,31.5,1,6.48,79
53,,Aperol Spritz,3,1,57.97,1,9.24,84
54,,Jalapeño Edamame,3,1,36.41,1,0,100
55,,Kirin - Schooner,3,1,29.4,1,7.34,75
56,,Holy Guacamole,3,1,48.56,1,0,100
57,,Coconut Margarita,2,0,42.71,1,0,100
58,,Regular Cosmopolitan,2,0,36,1,0,100
59,,Bundaberg Ginger Beer,2,0,9.08,0,0,100
60,,San Pellegrino 500ml D,2,0,12,0,0,100
61,,Version Two Pinot Grigio - Regular,2,0,18,0,3.29,82
62,,Delivery Fee - Freshwater / Queenscliff,2,0,8,0,0,100
63,,Regular Uber Margherita [Dine-in],2,0,40.68,1,0,100
64,,Large   Meatlovers,2,0,30,1,0,100
65,,Sensei Calamari,2,0,36.61,1,0,100
66,,Large Meatlovers,2,0,46,1,0,100
67,,Side Guac,2,0,2,0,0,100
68,,Petits Detours Rosé - Regular,2,0,32.27,1,9.4,71
69,,Kuku Sauvignon Blanc - Regular,2,0,26,0,5.19,80
70,,Large Tandoori Chicken,2,0,47.37,1,0,100
71,,Fancy Pants Parmy,2,0,59.03,1,0,100
72,,Glaetzer Anaperenna Shiraz Cab - Regular,2,0,52.88,1,12.66,76
73,,United States of Dumplings,2,0,32.54,1,0,100
74,,Truffle Fries,2,0,30.52,1,0,100
75,,Buffalo Trace Bourbon [House],2,0,12,0,0,100
76,,Regular Margherita,2,0,29.64,1,0,100
77,,Add Prawns,2,0,6.05,0,0,100
78,,Lemonade Glass,2,0,8.14,0,0,100
79,,Beetle Juice,2,0,42.72,1,0,100
80,,Regular Super Veg,1,0,18,0,0,100
81,,No Mayo,1,0,0,0,0,0
82,,Regular Bubba Gump,1,0,17.68,0,0,100
83,,Ottelia Chardonnay - Regular,1,0,15,0,3.15,79
84,,Add Cherry Tomatoes,1,0,1,0,0,100
85,,Coke Can,1,0,4,0,1.47,63
86,,No Cheese [dairy-free],1,0,0,0,0,0
87,,"Delinquente ""Screaming Betty"" Vermentino - Regular",1,0,15,0,0,100
88,,Vegan Cheese [Pizza],1,0,3,0,0,100
89,,Kids Margherita Pizza,1,0,13.23,0,0,100
90,,Deal  - Garlic Bread,1,0,0,0,0,0
91,,Open Price,1,0,2.5,0,0,100
92,,Large   Sorrento,1,0,15,0,0,100
93,,BBQ Wings,1,0,15.26,0,0,100
94,,Send Kids Food With Mains,1,0,0,0,0,0
95,,Large   Margherita,1,0,15,0,0,100
96,,Status Quo - Schooner,1,0,12.21,0,2.72,78
97,,No Basil,1,0,0,0,0,0
98,,Pineapple Juice Glass,1,0,4,0,0,100
99,,Large Mexicana,1,0,23,0,0,100
100,,Fresh Salad D,1,0,13,0,0,100
101,,Lime,1,0,0,0,0,0
102,,Tofu San Dumplings,1,0,16.27,0,0,100
103,,Family Hawaiian,1,0,28,1,0,100
104,,Pepsi Max Glass,1,0,4,0,0,100
105,,White Light Pure Vodka [House],1,0,4.29,0,1.33,69
106,,Regular Sorrento,1,0,19,0,0,100
107,,Ginger Beer [mixer],1,0,1.02,0,0,100
108,,Large   Prawn Hub,1,0,15,0,0,100
109,,Large Margherita,1,0,18,0,0,100
110,,Family Paddock,1,0,28,1,0,100
111,,Chicken Shindig Burger,1,0,26.44,0,0,100
112,,Large Garlic Cheese Pizza,1,0,13,0,0,100
113,,Bang Bang Cauli,1,0,16.27,0,0,100
114,,Kraken Rum,1,0,12.2,0,0,100
115,,Large   House Special,1,0,15,0,0,100
116,,No Salt,1,0,0,0,0,0
117,,Vinada Sparkling Rose,1,0,11.2,0,0,100
118,,Add Artichoke Heart,1,0,1,0,0,100
119,,Cauliflower Burrito,1,0,16,0,0,100
120,,"Family No Chorizo, No Cry",1,0,29,1,0,100
121,,Regular Truffalo Soldier [Dine-in],1,0,22,0,0,100
122,,Large Super House,1,0,10,0,0,100
123,,Deal  - BBQ Wings,1,0,10,0,0,100
124,,No Garlic,1,0,0,0,0,0
125,,Large   Roma Special,1,0,15,0,0,100
126,,Large   Pepperoni,1,0,15,0,0,100
127,,Family  Margherita,1,0,20,0,0,100
128,,Eggplant Parmy,1,0,28.48,1,0,100
129,,Tuk Tuk Salad,1,0,22,0,0,100
130,,"Lemon, Lime & Bitters",1,0,4.58,0,0.01,100
131,,Large   No Chorizo No Cry,1,0,15,0,0,100
132,,No Caramelised Onion,1,0,0,0,0,0
133,,Side Spicy Salsa,1,0,0.71,0,0,100
134,,"Regular No Chorizo, No Cry [Dine-in]",1,0,23.41,0,0,100
135,,Chipotle Mayo Dipping Sauce,1,0,1.02,0,0,100
136,,Family  Pepperoni,1,0,29,1,0,100
137,,Rocket Man D,1,0,13,0,0,100
138,,Add Fried Cauliflower,1,0,4,0,0,100
139,,Double Scoop,1,0,3.15,0,0,100
140,,Add Pineapple,1,0,1,0,0,100
141,,Brownie,1,0,10.8,0,0,100
142,,Large   Mexicana,1,0,15,0,0,100
143,,Large   The Deli,1,0,15,0,0,100
144,,Family Super Veg,1,0,29,1,0,100
145,,Family  Cosmopolitan,1,0,20,0,0,100
146,,No Pineapple,1,0,0,0,0,0
147,,Stow Schnitty,1,0,26,0,0,100
148,,Orange Juice Glass,1,0,4.07,0,0,100
149,,Kuku Sauvignon Blanc - Large,1,0,21.36,0,4.33,80
150,,Villa Fresco Sangiovese - Bottle,1,0,49.83,1,12.06,76
151,,Eggplant Schnitty,1,0,25.45,0,0,100
152,,"Large No Chorizo, No Cry",1,0,25,0,0,100
153,,Large Little Italy,1,0,23,0,0,100
154,,Large   Bubba Gump,1,0,15,0,0,100
155,,Large Pepperoni,1,0,19,0,0,100
156,,No Cherry Tomatoes,1,0,0,0,0,0
157,,Family House Special,1,0,26,0,0,100
158,,Geppetto Pinot Noir - Regular,1,0,15.26,0,0,100
159,,No Beans,1,0,0,0,0,0
160,,Corn Star,1,0,16.27,0,0,100
161,,3 Glasses,1,0,0,0,0,0
162,,No Chicken,1,0,0,0,0,0
163,,Large   Vegetarian,1,0,15,0,0,100
164,,Buffalo Wings,1,0,16.27,0,0,100
165,,Add Capsicum,1,0,1,0,0,100
166,,Add Jalapenos,1,0,1,0,0,100
167,,Jala Margy PartyJar (6),1,0,39,1,0,100
168,,Fellr Watermelon Seltzer Tin,1,0,12,0,0,100
169,,Large Bubba Gump,1,0,23,0,0,100
170,,A. Rodda Tempranillo - Regular,1,0,17.3,0,4.53,74
171,,Regular Vegetarian,1,0,17.68,0,0,100
172,,No Mushroom,1,0,0,0,0,0
173,,Negroni,1,0,20,0,2.56,87
174,,Young Henrys Cloudy Cider Can,1,0,12,0,2.58,79
