Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
120,,Regular Sorrento,2,0,49.13,0,9.08,82
121,,Casa Gheller Prosecco - Bottle,2,0,140.8,1,35.02,75
122,,Add Anchovies,2,0,2.2,0,0,100
123,,No Pineapple,2,0,0,0,0,0
124,,Brownie D,2,0,20,0,0,100
125,,Geppetto Pinot Noir - Regular,2,0,31.34,0,7.02,78
126,,Samba Ramba,2,0,31.82,0,0,100
127,,Extra Veg,2,0,6.82,0,0,100
128,,Year Wines Fiano - Regular,2,0,40.25,0,6.63,84
129,,Regular Hail Africa [Dine-in],2,0,58.14,0,7.75,87
130,,Crankshaft IPA - Pint,2,0,38.5,0,7.05,82
131,,Version Two Pinot Grigio - Large,2,0,41.8,0,5.74,86
132,,Petits Detours Rosé - Large,2,0,55,0,11.78,79
133,,Make it Gluten-free [gf/vg bun w sweet pot. fries],2,0,4.47,0,0,100
134,,Trade Winds,2,0,28.6,0,0,100
135,,Regular Roma Special,1,0,21,0,3.86,82
136,,Tandoori Chicken.,1,0,0,0,0,0
137,,Lychee Martini,1,0,22.72,0,3.66,84
138,,Side Sour Cream,1,0,1.1,0,0,100
139,,Coke Can,1,0,4,0,1.78,55
140,,Add Pineapple,1,0,1,0,0,100
141,,Tuk Tuk Salad,1,0,25.43,0,0,100
142,,Regular BBQ Chicken Pizza,1,0,23,0,2.75,88
143,,Gluten-free [Corn Tortillas],1,0,0,0,0,0
144,,$21 Custom Cocktail,1,0,23.1,0,0,100
145,,No Beef,1,0,0,0,0,0
146,,Glass of Ice on the Side,1,0,0,0,0,0
147,,No Za'atar,1,0,0,0,0,0
148,,Regular Meatlovers,1,0,23,0,5.42,76
149,,Trentham Estate Rosé - Large,1,0,20.9,0,3.52,83
150,,Regular Vegetarian,1,0,18,0,2.92,84
151,,Large Super House Special,1,0,29,0,7.69,73
152,,Large Roma Special,1,0,29,0,5.39,81
153,,Two Tonne Riesling - Regular,1,0,22.72,0,3.97,83
154,,Add Jalapenos,1,0,1.1,0,0,100
155,,Puerto Sunset,1,0,23.86,0,4.07,83
156,,Sibiliana Nero D'Avola - Regular,1,0,19.8,0,3.27,84
157,,Sprite 1.25L,1,0,6,0,4.08,32
158,,Mojito,1,0,23.1,0,3.72,84
159,,Add Tandoori Chicken,1,0,2.27,0,0,100
160,,Dragonfly Grenache - Regular,1,0,18.17,0,3.46,81
161,,Truffle Fries,1,0,16.5,0,0,100
162,,Buffalo Wings D,1,0,16,0,0,100
163,,A. Rodda Chardonnay - Regular,1,0,28.6,0,6.17,78
164,,Grifter Omen Stout Tin,1,0,14.3,0,3.19,78
165,,Glaetzer Anaperenna Shiraz Cab - Regular,1,0,30.8,0,7.5,76
166,,.BBQ Wings.,1,0,0,0,0,0
167,,Scout Pinot Gris - Regular,1,0,21.58,0,4.07,81
168,,Coke Zero 1.25L,1,0,6.82,0,3.57,48
169,,Casa Gheller Prosecco - Glass,1,0,17.6,0,3.5,80
170,,Hugo Spritz,1,0,23.86,0,1.33,94
171,,Regular Uber Margherita,1,0,21,0,2.6,88
172,,Grifter Big Sur IPA Tin,1,0,15.4,0,3.31,79
173,,Open Food,1,0,2,0,0,100
174,,Staff Pizza $5,1,0,5.5,0,0,100
175,,Side Spicy Salsa,1,0,1.14,0,0,100
176,,Tito's Handmade Vodka,1,0,15.91,0,2.94,82
177,,Large Bubba Gump,1,0,27,0,4.98,82
178,,Regular Hawaiian,1,0,19,0,2.63,86
179,,Coke Zero Can,1,0,4,0,1.71,57
180,,Delivery Fee - Curl Curl / Manly / Dee Why,1,0,6.05,0,0,100
181,,Belvedere Vodka,1,0,15.91,0,2.57,84
182,,Regular Bubba Gump,1,0,23,0,3.57,84
183,,Monteith's Apple Cider Bottle,1,0,11.55,0,2.91,75
184,,Ottelia Cab Sav - Large,1,0,29.7,0,5.65,81
185,,Das Juice Pink Pet Nat - Regular,1,0,18.17,0,3.3,82
186,,Regular No Chorizo No Cry Solo Combo,1,0,25,0,3.88,84
187,,Fries D,1,0,13.62,0,0,100
188,,No Cheese [dairy-free],1,0,0,0,0,0
189,,Jalapeños,1,0,1.14,0,0,100
190,,1 Glass,1,0,0,0,0,0
191,,Large Sorrento,1,0,29,0,6.34,78
192,,No Jalapeños,1,0,0,0,0,0
193,,Coke 1.25L,1,0,6,0,3.1,48
194,,Regular Sanchez [Dine-in],1,0,28.69,0,3.33,88
195,,Stow's Irish Coffee,1,0,13.2,0,0.46,97
196,,Regular Uber Margherita [Dine-in],1,0,26.13,0,2.6,90
197,,Gluten-free Base,1,0,4.54,0,4.1,10
198,,San Pellegrino 500ml,1,0,6.6,0,2.27,66
199,,Roma Special.,1,0,0,0,0,0
200,,Regular Hail Africa,1,0,26.13,0,3.87,85
201,,Large Hail Africa,1,0,30.68,0,5.41,82
202,,Regular Truffalo Soldier,1,0,23.1,0,2.81,88
203,,Add Olives,1,0,1.1,0,0,100
204,,Oceanside,1,0,23.1,0,3.48,85
205,,Large Super House Special Wings Deal,1,0,34.08,0,7.69,77
206,,Kids Spag Bol,1,0,14.77,0,0,100
207,,Garlic Bread.,1,0,0,0,1.42,0
208,,Add Bocconcini,1,0,2.2,0,0,100
209,,One Ice Cube,1,0,0,0,0,0
210,,Send Kids Food With Mains,1,0,0,0,0,0
211,,Gluten-free Vegetarian,1,0,23.1,0,7.02,70
212,,Sigurd GSM Red Blend - Regular,1,0,22,0,3.94,82
213,,Add Ham,1,0,1.1,0,0,100
214,,Add Calabrese,1,0,2,0,0,100
215,,Large Hawaiian,1,0,25,0,3.68,85
216,,Regular Super House Special [Dine-in],1,0,27.5,0,5.51,80
217,,No Dipping Sauce,1,0,0,0,0,0
