Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
108,,1 Glass,3,0,0,0,0,0
109,,+$3 Premium Spirit,3,0,9.3,0,0,100
110,,Delivery Fee [Me&U],3,0,12.21,0,0,100
111,,Cauliflower Cheese,3,0,13.95,0,0,100
112,,Add Grilled Chicken,3,0,16.78,0,0,100
113,,Heaps Normal Tin,3,0,35.06,0,7.38,79
114,,Add Anchovies,3,0,3.2,0,0,100
115,,Large Hawaiian,3,0,33.8,0,0,100
116,,Amaro Montenegro,3,0,39.6,0,5.34,87
117,,San Pellegrino 500ml,3,0,19.92,0,6.18,69
118,,Old Panther - Schooner,3,0,42.9,0,7.8,82
119,,Das Juice Pink Pet Nat - Regular,2,0,38.72,0,6.6,83
120,,Family Tandoori Chicken,2,0,61.6,0,0,100
121,,Cheesy Garlic Bread,2,0,12.71,0,0,100
122,,Bundaberg Ginger Beer,2,0,10.06,0,0,100
123,,Monteith's Apple Cider Bottle,2,0,22.25,0,5.52,75
124,,Regular Sanchez [Dine-in],2,0,51.04,0,0,100
125,,Four Pillars Olive Leaf,2,0,0,0,0,0
126,,Regular The Deli,2,0,37.7,0,0,100
127,,Add Olives,2,0,2.2,0,0,100
128,,Fresh Salad D,2,0,26,0,0,100
129,,Extra Blue Cheese Dip,2,0,2.24,0,0,100
130,,Regular House Special,2,0,35.6,0,0,100
131,,No Tomato,2,0,0,0,0,0
132,,Family Half Half,2,0,52.8,0,0,100
133,,Extra Dumpling,2,0,7.83,0,0,100
134,,Pepsi Max Glass,2,0,8.87,0,0,100
135,,Beef Burrito,2,0,28.6,0,0,100
136,,Kids Nuggets & Chips,2,0,27.54,0,0,100
137,,Apple Juice Glass,2,0,8.95,0,0,100
138,,Deal  - Garlic Bread,2,0,0,0,0,0
139,,Asahi 3.5%,2,0,19.8,0,4.36,78
140,,Tallows Dancer,2,0,44,0,0,100
141,,Veuve Clicquot Yellow Label - Bottle,2,0,215,2,136.1,37
142,,Extra Veg,2,0,6.66,0,0,100
143,,Add Parmesan,2,0,0,0,0,0
144,,1/2 Bubba Gump,2,0,5.5,0,0,100
145,,Deal  - BBQ Wings,2,0,22,0,0,100
146,,Crankshaft IPA - Pint,2,0,37.4,0,7.05,81
147,,Regular Paddock,2,0,36.03,0,0,100
148,,Gluten-free Pepperoni,2,0,40.7,0,0,100
149,,Kuku Sauvignon Blanc - Bottle,2,0,113.15,1,25.96,77
150,,No Glasses Needed,2,0,0,0,0,0
151,,Coke Can,2,0,8,0,2.94,63
152,,Young Henrys Cloudy Cider Can,2,0,26.62,0,5.16,81
153,,Sailor Jerry [House],2,0,22,0,0,100
154,,Buffalo Wings D,2,0,30.8,0,0,100
155,,Lemonade Glass,2,0,8.8,0,0,100
156,,De La Grosse Beaujolais - Regular,2,0,35.2,0,0,100
157,,Regular Truffalo Soldier [Dine-in],2,0,48.4,0,0,100
158,,Kids Nuggets D,2,0,24,0,0,100
159,,No Sugar,2,0,0,0,0,0
160,,Family  The Deli,1,0,22,0,0,100
161,,Casa Gheller Prosecco - Bottle,1,0,70.4,0,17.9,75
162,,Version Two Sparkling - Bottle,1,0,53.9,0,8.03,85
163,,Large Paddock,1,0,24.2,0,0,100
164,,Family Super House Special,1,0,29,0,0,100
165,,Family Pepperoni,1,0,26.4,0,0,100
166,,Regular Southern Lamb,1,0,19,0,0,100
167,,No Pineapple,1,0,0,0,0,0
168,,Dormilona Chenin Blanc - Regular,1,0,17.82,0,4.07,77
169,,No Mushroom,1,0,0,0,0,0
170,,Kids Ham & Cheese Pizza,1,0,14.54,0,0,100
171,,Remove Prosciutto,1,0,0,0,0,0
172,,Old Fashioned,1,0,22,0,0,100
173,,Vegilante Vegan Burger,1,0,29.09,0,0,100
174,,Add Coriander,1,0,1,0,0,100
175,,1/2 House Special,1,0,1.65,0,0,100
176,,Kraken Rum,1,0,13.42,0,0,100
177,,Large Prawn Hub,1,0,24.2,0,0,100
178,,Regular Sorrento,1,0,19,0,0,100
179,,"Large No Chorizo, No Cry",1,0,27.5,0,0,100
180,,Easy Sauce,1,0,0,0,0,0
181,,Add Onion,1,0,0,0,0,0
182,,Family Paddock,1,0,31.33,0,0,100
183,,Add Corn,1,0,1,0,0,100
184,,Kids Spag Bol,1,0,14.3,0,0,100
185,,Grifter Big Sur IPA Tin,1,0,15.4,0,3.31,79
186,,Add Grilled Fish,1,0,5.59,0,0,100
187,,Add Jalapenos,1,0,1.12,0,0,100
188,,Sibiliana Nero D'Avola - Bottle,1,0,0,0,19.33,0
189,,Add Cabanossi,1,0,1,0,0,100
190,,Version Two Pinot Grigio - Bottle,1,0,54.82,0,8.03,85
191,,Bacardi Blanca [House],1,0,11,0,2.69,76
192,,Vegan [no Queso Dip],1,0,0,0,0,0
193,,Old Panther - Pint,1,0,18.7,0,3.49,81
194,,Family  Tandoori Chicken,1,0,22,0,0,100
195,,Orange Juice Glass,1,0,4.4,0,0,100
196,,Swap for Sweet Potato Fries,1,0,2.24,0,0,100
197,,Sunkissed Spritz,1,0,16.5,0,0,100
198,,Add Chicken,1,0,2,0,0,100
199,,Extra Sauce,1,0,0,0,0,0
200,,Family Bubba Gump,1,0,28,0,0,100
201,,Make It A Burrito Bowl [gluten-free],1,0,0,0,0,0
202,,1/2 Margherita,1,0,0.55,0,0,100
203,,Chicken Parmy D,1,0,25.3,0,0,100
204,,Large Sanchez,1,0,26,0,0,100
205,,Beef Dumplings D,1,0,16,0,0,100
206,,Regular Bubba Gump,1,0,17,0,0,100
207,,Grifter Omen Stout Tin,1,0,14.3,0,3.19,78
208,,Queso Dip,1,0,1.12,0,0,100
209,,Family 4 Cheese Pizza,1,0,27.97,0,0,100
210,,Large Garlic Cheese Pizza,1,0,13.42,0,0,100
211,,Add Fried Cauliflower,1,0,4.48,0,0,100
212,,Chicken Burrito,1,0,29.09,0,0,100
213,,Dragonfly Grenache - Regular,1,0,17.9,0,3.99,78
214,,4 Glasses,1,0,0,0,0,0
215,,Eggplant Parmy,1,0,31.32,0,0,100
216,,Tonic Glass,1,0,4.47,0,0,100
217,,Cranberry Juice Glass,1,0,4,0,0,100
218,,1/2 Pepperoni,1,0,0.55,0,0,100
219,,$21 Custom Cocktail,1,0,19,0,0,100
220,,Regular Pepperoni,1,0,18,0,0,100
221,,Large House Special,1,0,23.1,0,0,100
222,,Stone & Wood - Pint,1,0,16.5,0,3.5,79
223,,Belvedere Vodka,1,0,13.42,0,2.36,82
224,,Send Kids Food With Mains,1,0,0,0,0,0
225,,Virgin Margy,1,0,13.2,0,0,100
226,,Extra Corn Chips,1,0,0,0,0,0
227,,Gluten-free Hail Africa [Dine-in],1,0,28.6,0,0,100
228,,No Pickle,1,0,0,0,0,0
229,,Fries D,1,0,12.31,0,0,100
230,,Family  Super House,1,0,22,0,0,100
231,,Brownie,1,0,13.42,0,0,100
232,,Stow Soda - Grapefruit,1,0,8.8,0,0,100
233,,No Salad,1,0,0,0,0,0
234,,Fizz 'N' Chips,1,0,31.32,0,0,100
235,,2 Glasses,1,0,0,0,0,0
236,,Large Super Veg,1,0,24.61,0,0,100
237,,Add Ham,1,0,0,0,0,0
238,,Fish Burrito,1,0,29.09,0,0,100
239,,Chipotle Mayo Dipping Sauce,1,0,1.12,0,0,100
240,,Kids Margherita Pizza,1,0,14.54,0,0,100
241,,Gluten-free Margherita,1,0,17.6,0,0,100
242,,Regular Cosmopolitan,1,0,18.7,0,0,100
243,,Add Spanish Onion,1,0,1,0,0,100
244,,A. Rodda Chardonnay - Regular,1,0,26.4,0,6.17,77
245,,Solo 1.25L,1,0,5.5,0,2.03,63
246,,Family Hawaiian,1,0,26.4,0,0,100
247,,Extra Mozzarella,1,0,2,0,0,100
248,,Jalapeno Edamame D,1,0,13,0,0,100
249,,Trentham Estate Rosé - Regular,1,0,6.71,0,1.86,72
250,,Regular Garlic Cheese Pizza,1,0,9,0,0,100
251,,Eggplant Schnitty,1,0,27.99,0,0,100
252,,Ginger Beer [mixer],1,0,1.12,0,0,100
253,,Gluten-free Super Veg,1,0,22,0,0,100
254,,No Olives,1,0,0,0,0,0
255,,Large New Yorker,1,0,23.51,0,0,100
256,,Jalapeño Edamame,1,0,13.43,0,0,100
257,,Family  Southern Lamb,1,0,22,0,0,100
258,,Regular New Yorker,1,0,20.15,0,0,100
259,,Jalapeños,1,0,1.12,0,0,100
260,,Ottelia Chardonnay - Regular,1,0,16.78,0,3.15,81
261,,Extra Taco,1,0,7.83,0,0,100
262,,Freshwater Gin Tonica,1,0,22.38,0,0,100
263,,3 Glasses,1,0,0,0,0,0
264,,Puerto Sunset,1,0,23.1,0,0,100
265,,Add Prawns,1,0,3.3,0,0,100
266,,Family Cosmopolitan,1,0,30.8,0,0,100
267,,Ottelia Cab Sav - Regular,1,0,16,0,3.33,79
268,,Large Half Half,1,0,20.9,0,0,100
269,,Cauliflower Burrito,1,0,29.09,0,0,100
270,,Gluten-free Little Italy [Dine-in],1,0,27.5,0,0,100
271,,Open Price,1,0,49,0,0,100
272,,1/2 Paddock,1,0,2.75,0,0,100
273,,Side Spicy Salsa,1,0,0,0,0,0
274,,Bombay Sapphire,1,0,13.42,0,2.07,85
275,,Two Tonne Riesling - Regular,1,0,16,0,3.52,78
