Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
68,,Regular Little Italy,3,0,69,1,0,100
69,,Regular Little Italy [Dine-in],3,0,73.01,1,0,100
70,,Petits Detours Rosé - Regular,3,0,53.1,1,12.6,76
71,,Make It A Burrito Bowl [gluten-free],3,0,0,0,0,0
72,,Regular Margherita,3,0,48,1,0,100
73,,Buffalo Wings,3,0,53.39,1,0,100
74,,Chicken Shindig Burger,3,0,87.27,1,0,100
75,,Add Pineapple,3,0,3.3,0,0,100
76,,Fizz 'N' Chips,3,0,86.29,1,0,100
77,,Sprite Can,3,0,0,0,5.21,0
78,,Regular BBQ Chicken Pizza,3,0,65.1,1,0,100
79,,Side Gravy,3,0,3.24,0,0,100
80,,Sensei Calamari D,3,0,51,1,0,100
81,,BBQ Wings D,2,0,33.6,0,0,100
82,,"Large No Chorizo, No Cry",2,0,60.4,1,10.23,83
83,,Large New Yorker,2,0,30.25,0,7.89,74
84,,Add BBQ Sauce,2,0,2.2,0,0,100
85,,Limoncello Spritz,2,0,44.74,1,10.65,76
86,,Coke Zero 1.25L,2,0,12,0,6.14,49
87,,Sweet Potato Fries,2,0,29.09,0,0,100
88,,Kids Nuggets D,2,0,31.32,0,0,100
89,,Fries D,2,0,26,0,0,100
90,,Large Jimmy Jury,2,0,59.4,1,10.23,83
91,,Kuku Sauvignon Blanc - Large,2,0,46.2,1,9.72,79
92,,"Lemon, Lime & Bitters",2,0,9.9,0,0,100
93,,Large Uber Margherita,2,0,27.97,0,6.42,77
94,,Corn Star,2,0,35.5,0,0,100
95,,Add Bacon,2,0,4.4,0,0,100
96,,Buffalo Wings D,2,0,32,0,0,100
97,,Add Olives,2,0,2.1,0,0,100
98,,Regular Meatlovers,2,0,44.1,1,0,100
99,,Buffalo Trace Bourbon [House],2,0,22.38,0,4.55,80
100,,Dressing on the Side,2,0,0,0,0,0
101,,Lychee Martini,2,0,41.8,0,7.16,83
102,,Version Two Pinot Grigio - Large,2,0,41.8,0,5.89,86
103,,Send Kids Food ASAP,2,0,0,0,0,0
104,,Rocket Man,2,0,39.6,0,0,100
105,,Add Parmesan,2,0,0,0,0,0
106,,Classic Margarita,2,0,25.9,0,7.39,71
107,,Beef Burrito D,2,0,53.7,1,0,100
108,,Extra Veg,2,0,6.72,0,0,100
109,,Aperol Spritz,2,0,40.03,0,7.06,82
110,,Bombay Dry [House],2,0,22,0,4,82
111,,No Olives,2,0,0,0,0,0
112,,Delivery Fee [Me&U],2,0,8.15,0,0,100
113,,Two Tonne Riesling - Regular,2,0,0,0,7.94,0
114,,Regular Super House Special,2,0,42,0,0,100
115,,Large Margherita,2,0,22,0,0.05,100
116,,Little Dragon Can,2,0,27.5,0,7.04,74
117,,Sour Cream,2,0,2.24,0,0,100
118,,Chicken Burrito,2,0,54.82,1,0,100
119,,Add Oregano,2,0,2.2,0,0,100
120,,Tofu San Dumplings,2,0,35.8,0,0,100
121,,Ottelia Chardonnay - Regular,2,0,35.2,0,6.92,80
122,,Sigurd GSM Red Blend - Regular,2,0,42.52,0,7.87,81
123,,Dry Ginger Ale [mixer],2,0,0,0,0,0
124,,Carnaval Gypsy,2,0,51.03,1,7.08,86
125,,No Garnish,2,0,0,0,0,0
126,,Lemon,2,0,0,0,0,0
127,,Bundaberg Ginger Beer,2,0,9.98,0,1.79,82
128,,Mother's Milk Shiraz - Regular,2,0,16.78,0,6.43,62
129,,Brownie D,2,0,20,0,0,100
130,,Kraken Rum,2,0,16.88,0,4.69,72
131,,Large Cosmopolitan,2,0,27,0,12.03,55
132,,Ottelia Cab Sav - Large,2,0,59.4,1,14.58,75
133,,Add Bocconcini,2,0,4.4,0,0,100
134,,Stow Soda - Passionfruit,1,0,10.07,0,0,100
135,,San Pellegrino 500ml,1,0,6.6,0,2.24,66
136,,Ottelia Cab Sav - Regular,1,0,18.7,0,4.38,77
137,,No Slaw,1,0,0,0,0,0
138,,One Ice Cube,1,0,0,0,0,0
139,,Kids Spag Bol,1,0,14.54,0,0,100
140,,Heaps Normal Tin,1,0,11.55,0,2.59,78
141,,Add Grilled Fish,1,0,5.5,0,0,100
142,,2 Glasses,1,0,0,0,0,0
143,,Gluten-free Sanchez,1,0,29.7,0,0,100
144,,Extra Dumpling,1,0,3.92,0,0,100
145,,Whispering Angel Rosé - Large,1,0,42.9,1,11.19,74
146,,Staff Dinner $5,1,0,5.5,0,0,100
147,,Kirin - Pint,1,0,16.5,0,3.8,77
148,,Asahi 3.5%,1,0,11.74,0,2.37,80
149,,Add Grilled Chicken,1,0,5,0,0,100
150,,Beetle PartyJar (6),1,0,42.9,1,21.97,49
151,,Regular Hail Africa,1,0,25.3,0,0,100
152,,No Salad,1,0,0,0,0,0
153,,Gluten-free New Yorker,1,0,0,0,0,0
154,,Coke 1.25L,1,0,6,0,3.15,48
155,,Add Garlic,1,0,1.1,0,0,100
156,,Year Wines 'Zagara' Orange - Bottle,1,0,67.1,1,19.33,71
157,,Queso Dip,1,0,1.12,0,0,100
158,,Large Bubba Gump,1,0,27,0,0,100
159,,Whispering Angel Rosé - Regular,1,0,28.6,0,6.72,77
160,,Chipotle Mayo Dipping Sauce,1,0,1,0,0,100
161,,Add Cherry Tomatoes,1,0,1.1,0,0,100
162,,Solo 1.25L,1,0,6,0,3.16,47
163,,Kids Nuggets & Chips,1,0,14.54,0,0,100
164,,Rocket Man D,1,0,15,0,0,100
165,,Super House Special.,1,0,0,0,0,0
166,,Daiquiri,1,0,22,0,4.8,78
167,,Truffle Fries D,1,0,15.66,0,0,100
168,,Rosemary Salted Fries,1,0,13.42,0,0,100
169,,Add Chicken,1,0,2,0,0,100
170,,Apple Juice Glass,1,0,4.4,0,0,100
171,,Dark & Stormy,1,0,20.9,0,4.07,81
172,,Add Ham,1,0,1.1,0,0,100
173,,Gluten-free Bubba Gump,1,0,25,0,0,100
174,,Choc  Brownie,1,0,0,0,0,0
175,,Regular Sanchez [Dine-in],1,0,25.73,0,0,100
176,,Regular New Yorker [Dine-in],1,0,22,0,0,100
177,,Appleton Rum [House],1,0,5,0,2.25,55
178,,Extra Blue Cheese Dip,1,0,1.1,0,0,100
179,,Unico Zelo Terra Cotta - Regular,1,0,17.92,0,3.98,78
180,,Gluten-free Super House Special,1,0,25,0,0,100
181,,Gluten-free Jimmy Jury [Dine-in],1,0,28.6,0,0,100
182,,Hyoketsu Lemon - Pint,1,0,14.84,0,2.37,84
183,,Lychee Duo (2),1,0,15.18,0,8.16,46
184,,No Tomato,1,0,0,0,0,0
185,,No Cheese (Make It Dairy-Free),1,0,0,0,0,0
186,,Sibiliana Nero D'Avola - Regular,1,0,17.6,0,3.87,78
187,,Add Anchovies,1,0,1.1,0,0,100
188,,No Pico de Gallo,1,0,0,0,0,0
189,,Add Fetta,1,0,2.2,0,0,100
190,,Make it Gluten-free [gf/vg bun w sweet pot. fries],1,0,3.36,0,0,100
191,,Pineapple Juice Glass,1,0,4.4,0,0,100
192,,Gluten-free Hawaiian,1,0,21,0,0,100
193,,Trentham Estate Rosé - Large,1,0,21.26,0,3.63,83
194,,Add Basil,1,0,1.1,0,0,100
195,,Ice,1,0,0,0,0,0
196,,Side Guac,1,0,1.12,0,0,100
197,,No Ham,1,0,0,0,0,0
198,,Add Onion,1,0,0,0,0,0
199,,Regular Garlic Cheese Pizza,1,0,9,0,0,100
200,,Regular Tandoori Chicken,1,0,23.1,0,0,100
201,,Regular Sanchez,1,0,23,0,0,100
202,,Dirty,1,0,0,0,0,0
203,,San Pellegrino 500ml D,1,0,6.5,0,2.24,66
204,,Pepsi Glass,1,0,4.4,0,0,100
205,,Lemonade Glass,1,0,4.4,0,0,100
206,,Grifter Pink Galah Tin,1,0,13.42,0,3.49,74
207,,White Lies Negroni,1,0,0,0,4.3,0
208,,No Chilli,1,0,0,0,0,0
209,,Large Vegetarian,1,0,0,0,3.85,0
210,,Sweet Potato Fries D,1,0,14,0,0,100
211,,Puerto Sunset,1,0,23.1,0,4.23,82
212,,$21 Custom Cocktail,1,0,0,0,0,0
213,,Regular Paddock,1,0,23,0,0,100
214,,Staff Pizza $5,1,0,5.5,0,0,100
215,,Olive,1,0,0,0,0,0
216,,Add Jalapenos,1,0,1.1,0,0,100
217,,Truffle Fries,1,0,16.78,0,0,100
218,,Glass of Ice on the Side,1,0,0,0,0,0
219,,Delivery Fee - Freshwater / Queenscliff,1,0,4.4,0,0,100
220,,Bubba Gump.,1,0,0,0,0,0
221,,Vodka Martini,1,0,22,0,2.88,87
222,,Feast Deal Pizzas,1,0,49.5,1,0,100
223,,Garlic  Bread,1,0,0,0,0,0
224,,Beef Dumplings D,1,0,16,0,0,100
225,,Large Tandoori Chicken,1,0,27.97,0,0.74,97
226,,Crankshaft IPA - Pint,1,0,18.7,0,3.52,81
227,,Gluten-free [remove Yorkshire],1,0,0,0,0,0
228,,Jug of Water,1,0,0,0,0,0
229,,Grifter Serpents Kiss Can,1,0,11,0,3.19,71
230,,Swap Gravy for BBQ Sauce,1,0,0,0,0,0
231,,Side Spicy Salsa,1,0,1.12,0,0,100
232,,Padrillos Malbec - Regular,1,0,20.15,0,4.32,79
233,,BBQ Wings,1,0,16.5,0,0,100
234,,Grifter Big Sur IPA Tin,1,0,13.86,0,4,71
235,,Bad Bitch Martini,1,0,22,0,3.19,86
236,,Down The Garden Path,1,0,23.49,0,4.14,82
237,,Regular Truffalo Soldier [Dine-in],1,0,24.61,0,0,100
238,,Ravensworth Skins Gris - Regular,1,0,19.03,0,4.04,79
239,,Regular Cosmopolitan,1,0,21,0,0,100
240,,No Lettuce,1,0,0,0,0,0
241,,Das Juice Pink Pet Nat - Bottle,0.5,0,0,0,5.02,0
