Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
65,,Kraken Rum,6,0,72.6,0,0,100
66,,Heaps Normal Tin,6,0,63,0,0,100
67,,Kids Spag Bol,6,0,79.32,0,0,100
68,,Corona,6,0,66.19,0,0,100
69,,No Salt,6,0,0,0,0,0
70,,Add Parmesan,6,0,0,0,0,0
71,,Hazella Old-fashioned,6,0,132,1,0,100
72,,Hendrick's Gin,6,0,72.2,0,0,100
73,,Sunkissed Spritz,6,0,91.32,1,0,100
74,,Tuk Tuk Salad,6,0,133.85,1,0,100
75,,Better Beer Tin,5,0,50.85,0,0,100
76,,Version Two Sparkling - Regular,5,0,60,0,0,100
77,,Trade Winds,5,0,61,0,0,100
78,,Large Margherita,5,0,90.31,1,0,100
79,,Family Pepperoni,5,0,120,1,0,100
80,,Tomato Dipping Sauce,5,0,0,0,0,0
81,,"Regular No Chorizo, No Cry [Dine-in]",5,0,115.78,1,0,100
82,,Ottelia Chardonnay - Regular,5,0,75,0,0,100
83,,Crankshaft IPA - Schooner,5,0,65,0,0,100
84,,Tommy's Margarita,5,0,100,1,0,100
85,,Stow Schnitty,5,0,130.88,1,0,100
86,,Dry Ginger Ale [mixer],4,0,0,0,0,0
87,,Beef Burrito,4,0,105.76,1,0,100
88,,Lemonade Glass,4,0,16.14,0,0,100
89,,Dragonfly Grenache - Regular,4,0,62.77,0,0,100
90,,Kids Margherita Pizza,4,0,39.23,0,0,100
91,,Tallows Dancer,4,0,80,0,0,100
92,,Delivery Fee - Freshwater / Queenscliff,4,0,16,0,0,100
93,,Negroni,4,0,80.34,0,0,100
94,,Jalapeño Edamame,4,0,48.84,0,0,100
95,,Vegilante Vegan Burger,4,0,56.7,0,0,100
96,,Cadillac Margarita,4,0,90.51,1,0,100
97,,Corn Star,4,0,65.11,0,0,100
98,,Delivery Fee [Me&U],4,0,16.27,0,0,100
99,,Villa Fresco Sangiovese - Large,4,0,77.28,0,0,100
100,,Fresh is Best Summer Lager - Pint,4,0,46.8,0,0,100
101,,Bundaberg Ginger Beer,4,0,18.24,0,0,100
102,,Status Quo - Schooner,4,0,48.41,0,0,100
103,,Kids Nuggets & Chips,4,0,52.66,0,0,100
104,,VB Tinnie,4,0,36,0,0,100
105,,Gin Martini,3,0,57.97,0,0,100
106,,San Pellegrino 500ml,3,0,18,0,0,100
107,,Mini Banh Mi,3,0,61.03,0,0,100
108,,Veuve Clicquot Yellow Label - Glass,3,0,78.44,0,0,100
109,,Bloody Mary,3,0,66,0,0,100
110,,Mother's Milk Shiraz - Large,3,0,75,0,0,100
111,,Uptown Funk,3,0,66.38,0,0,100
112,,Add Grilled Fish,3,0,15.26,0,0,100
113,,No Pineapple,3,0,0,0,0,0
114,,Regular Super House Special,3,0,51,0,0,100
115,,Family Meatlovers,3,0,84.96,1,0,100
116,,Buffalo Trace Bourbon [House],3,0,30,0,0,100
117,,Vinada Sparkling Rose,3,0,33.38,0,0,100
118,,Add Prawns,3,0,9.1,0,0,100
119,,Side Spicy Salsa,3,0,3.06,0,0,100
120,,Regular New Yorker [Dine-in],3,0,60.34,0,0,100
121,,Family Margherita,3,0,70.17,0,0,100
122,,Stow's Irish Coffee,3,0,39.24,0,0,100
123,,French Martini,3,0,57,0,0,100
124,,BBQ Wings D,3,0,36.62,0,0,100
125,,Olive,3,0,0,0,0,0
126,,Rooster Rojo Blanco Tequila [House],3,0,30,0,0,100
127,,Send Kids Food With Mains,2,0,0,0,0,0
128,,Regular Little Italy,2,0,38,0,0,100
129,,Family Tandoori Chicken,2,0,56,0,0,100
130,,Two Tonne Riesling - Regular,2,0,32.54,0,0,100
131,,Large Hawaiian,2,0,38,0,0,100
132,,Puerto Sunset,2,0,42.75,0,0,100
133,,Add Anchovies,2,0,2.02,0,0,100
134,,Family Uber Margherita,2,0,48.84,0,0,100
135,,Large Cosmopolitan,2,0,44,0,0,100
136,,Regular Truffalo Soldier [Dine-in],2,0,44.78,0,0,100
137,,Vegan Cheese [Pizza],2,0,6,0,0,100
138,,Fish Burrito,2,0,52.88,0,0,100
139,,Two Bays GF Pale Can D,2,0,16,0,0,100
140,,"Regular No Chorizo, No Cry",2,0,40.36,0,0,100
141,,Regular Sanchez [Dine-in],2,0,46.4,0,0,100
142,,Beef Burger D,2,0,46.39,0,0,100
143,,Seadrift Coast Non-alc G&T,2,0,26,0,0,100
144,,Freshwater Gin Tonica,2,0,40.68,0,0,100
145,,Regular Hawaiian,2,0,28.25,0,0,100
146,,Jameson Irish Whiskey,2,0,20,0,0,100
147,,Kids Ham & Cheese Pizza,2,0,26.44,0,0,100
148,,2 Glasses,2,0,0,0,0,0
149,,Tofu San Dumplings,2,0,32.27,0,0,100
150,,Add Kahlua,2,0,8,0,0,100
151,,Add Mushrooms,2,0,0,0,0,0
152,,Cheesy Garlic Bread,2,0,12.1,0,0,100
153,,Lemon,2,0,0,0,0,0
154,,Cauliflower Tacos,2,0,40.68,0,0,100
155,,1 Glass,2,0,0,0,0,0
156,,Pink Lemonade Glass,2,0,9.15,0,0,100
157,,Dressing on the Side,2,0,0,0,0,0
158,,Four Pillars Olive Leaf,2,0,27,0,0,100
159,,Dirty,2,0,0,0,0,0
160,,Stow Soda - Passionfruit,2,0,16.14,0,0,100
161,,Side Guac,2,0,2.04,0,0,100
162,,Add Olives,2,0,2,0,0,100
163,,Old Panther - Pint,2,0,34.58,0,0,100
164,,Villa Fresco Sangiovese - Regular,2,0,12,0,0,100
165,,Bacardi Blanca [House],2,0,20,0,0,100
166,,Add Bacon,2,0,3.1,0,0,100
167,,Make It A Burrito Bowl [gluten-free],2,0,0,0,0,0
168,,Jug of Water,2,0,0,0,0,0
169,,Family Sorrento,2,0,56.95,0,0,100
170,,Rocket Man,2,0,36.62,0,0,100
171,,Regular Meatlovers,2,0,34,0,0,100
172,,Make it Gluten-free [gf/vg bun w sweet pot. fries],2,0,4.95,0,0,100
173,,Side Gravy,2,0,2.04,0,0,100
174,,Padrillos Malbec - Regular,2,0,32.54,0,0,100
175,,Regular Cosmopolitan [Dine-in],1,0,21,0,0,100
176,,Tuckerbush Margie,1,0,21.36,0,0,100
177,,Regular Tandoori Chicken [Dine-in],1,0,20,0,0,100
178,,Beef Dumplings D,1,0,15.26,0,0,100
179,,Brookie's Byron Dry Gin Tonica,1,0,20,0,0,100
180,,Amarretto Sour,1,0,19,0,0,100
181,,Gluten-free [Corn Tortillas],1,0,0,0,0,0
182,,Buffalo Wings D,1,0,14.24,0,0,100
183,,Deal  - BBQ Wings,1,0,10,0,0,100
184,,Version Two Pinot Grigio - Large,1,0,19,0,0,100
185,,Regular Paddock,1,0,17,0,0,100
186,,Jala Marg Jar,1,0,26.46,0,0,100
187,,Gluten-free Meatlovers [Dine-in],1,0,23,0,0,100
188,,James Boags Light,1,0,8.5,0,0,100
189,,Gluten-free Sorrento,1,0,20,0,0,100
190,,Regular Bubba Gump [Dine-in],1,0,20,0,0,100
191,,Regular BBQ Chicken Pizza [Dine-in],1,0,20.34,0,0,100
192,,Regular Tandoori Chicken,1,0,17,0,0,100
193,,Bry Ol San Pell,1,0,0.05,0,0,100
194,,Kids Nuggets D,1,0,11.2,0,0,100
195,,Four Pillars Bloody Shiraz Gin,1,0,13.5,0,0,100
196,,A. Rodda Tempranillo - Regular,1,0,17.29,0,0,100
197,,OK! Strawberry Margarita Seltzer,1,0,12.2,0,0,100
198,,Family  Sorrento,1,0,20,0,0,100
199,,Margy Jar,1,0,23.39,0,0,100
200,,Gluten-free Truffalo Soldier [Dine-in],1,0,25,0,0,100
201,,1/2 Super House,1,0,2.5,0,0,100
202,,Orange,1,0,0,0,0,0
203,,Gluten-free Uber Margherita,1,0,17.3,0,0,100
204,,Add Pineapple,1,0,1,0,0,100
205,,Regular Garlic Cheese Pizza,1,0,9.15,0,0,100
206,,Regular Southern Lamb [Dine-in],1,0,20.34,0,0,100
207,,Cucumber,1,0,0,0,0,0
208,,Geppetto Pinot Noir - Bottle,1,0,0,0,0,0
209,,Regular 4 Cheese Pizza,1,0,15.26,0,0,100
210,,Grifter Pink Galah Tin,1,0,12.21,0,0,100
211,,Large Meatlovers,1,0,22,0,0,100
212,,Mojito,1,0,19,0,0,100
213,,Large Super House Special,1,0,22,0,0,100
214,,No Glasses Needed,1,0,0,0,0,0
215,,Family Mexicana,1,0,26,0,0,100
216,,Family Roma Special,1,0,28.48,0,0,100
217,,No Mayo,1,0,0,0,0,0
218,,Fancy Pants Parmy,1,0,29.49,0,0,100
219,,Sour Cream,1,0,1.02,0,0,100
220,,Regular Southern Lamb,1,0,17,0,0,100
221,,Grey Goose,1,0,12.2,0,0,100
222,,1/2 Cosmopolitan,1,0,2,0,0,100
223,,Trentham Estate Rosé - Large,1,0,19.32,0,0,100
224,,Regular Mexicana,1,0,16,0,0,100
225,,Balvenie 14 Year Caribbean Cask,1,0,20.34,0,0,100
226,,Delivery Fee - Allambie / Cromer / Fairlight,1,0,8,0,0,100
227,,Neat,1,0,0,0,0,0
228,,1/2 Southern Lamb,1,0,2,0,0,100
229,,Regular Cosmopolitan,1,0,17.29,0,0,100
230,,Queso Dip,1,0,1,0,0,100
231,,Large Tandoori Chicken,1,0,22,0,0,100
232,,Dark & Stormy,1,0,19.32,0,0,100
233,,Family Cosmopolitan,1,0,28,0,0,100
234,,Family Bubba Gump,1,0,28.47,0,0,100
235,,Family Little Italy,1,0,28,0,0,100
236,,De La Grosse Beaujolais D,1,0,25.6,0,0,100
237,,Chicken Burrito D,1,0,23.41,0,0,100
238,,Extra Corn Chips,1,0,3.05,0,0,100
239,,Large Half Half,1,0,19,0,0,100
240,,Deal  - Garlic Bread,1,0,0,0,0,0
241,,Ginger Ale,1,0,4,0,0,100
242,,Family  Bubba Gump,1,0,20,0,0,100
243,,Asahi 3.5%,1,0,9,0,0,100
244,,No Jalapeños,1,0,0,0,0,0
245,,"Minim ""Bourdain"" - Regular",1,0,17.29,0,0,100
246,,Add Grilled Chicken,1,0,5,0,0,100
247,,Family Prawn Hub,1,0,28.5,0,0,100
248,,Gluten-free Truffalo Soldier,1,0,21,0,0,100
249,,Extra Mozzarella,1,0,2.04,0,0,100
250,,No Onion,1,0,0,0,0,0
251,,Eggplant Schnitty,1,0,25.42,0,0,100
252,,Fresh Salad D,1,0,10,0,0,100
253,,1/2 Meatlovers,1,0,2.5,0,0,100
254,,Regular Super House Special [Dine-in],1,0,21.36,0,0,100
255,,Family House Special,1,0,26,0,0,100
256,,Archie Rose Signature Gin,1,0,12,0,0,100
257,,Gluten-free New Yorker [Dine-in],1,0,23,0,0,100
258,,Family Super House Special,1,0,28.48,0,0,100
259,,Large New Yorker,1,0,21.36,0,0,100
260,,Add Pepperoni,1,0,2.04,0,0,100
261,,Coke Zero Can,1,0,4.07,0,0,100
262,,Unico Zelo Terra Cotta - Regular,1,0,16,0,0,100
263,,Extra Blue Cheese Dip,1,0,1.02,0,0,100
264,,Dry,1,0,0,0,0,0
265,,+$3 Premium Spirit,1,0,3,0,0,100
266,,Family Half Half,1,0,24,0,0,100
267,,Late Night Dial,1,0,22,0,0,100
268,,Delivery Fee - Curl Curl / Manly / Dee Why,1,0,5.5,0,0,100
269,,No Anchovies,1,0,0,0,0,0
270,,Four Pillars Rare Dry,1,0,12,0,0,100
271,,Large Pepperoni,1,0,19.32,0,0,100
272,,Pineapple Juice Glass,1,0,0,0,0,0
273,,Brownie,1,0,12.21,0,0,100
274,,Family Paddock,1,0,28.48,0,0,100
275,,Two Tonne Riesling - Large,1,0,25.43,0,0,100
276,,"Family No Chorizo, No Cry",1,0,29.49,0,0,100
277,,Large Bubba Gump,1,0,22.37,0,0,100
278,,Petits Detours Rosé Mediterranee - Bottle,1,0,64,0,0,100
279,,Ottelia Cab Sav - Regular,1,0,16.27,0,0,100
280,,Regular Bubba Gump,1,0,17,0,0,100
281,,Regular Vegetarian [Dine-in],1,0,19,0,0,100
282,,Regular Pepperoni,1,0,14.24,0,0,100
283,,Ottelia Chardonnay - Large,1,0,25,0,0,100
284,,Seedlip 'Citrus' Non-alc G&T,1,0,13.22,0,0,100
285,,Extra Taco,1,0,7.13,0,0,100
286,,Rocket Man D,1,0,13,0,0,100
287,,Add Ham,1,0,1,0,0,100
288,,Gluten-free Margherita,1,0,16,0,0,100
289,,Apple Juice Glass,1,0,4.07,0,0,100
290,,Limoncello Spritz,1,0,19.32,0,0,100
291,,Grifter Pale Ale 4-pack D,0,0,0,0,0,0
