Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
179,,Kids Ham & Cheese Pizza,1,0,13.22,0,0,100
180,,Boulevardier,1,0,20.34,0,3.45,83
181,,No Dipping Sauce,1,0,0,0,0,0
182,,Large Sorrento,1,0,29,0,0,100
183,,1 Glass,1,0,0,0,0,0
184,,Year Wines 'Zagara' Orange - Regular,1,0,15,0,3.77,75
185,,Dark & Stormy,1,0,19,0,3.71,80
186,,Apple Juice Glass,1,0,4.07,0,0,100
187,,Dormilona Chenin Blanc - Regular,1,0,19,0,4.48,76
188,,No Salad,1,0,0,0,0,0
189,,Unico Zelo Terra Cotta - Regular,1,0,16.27,0,4.22,74
190,,Large Bubba Gump,1,0,25.42,0,0,100
191,,Delivery Fee - Curl Curl / Manly / Dee Why,1,0,5.5,0,0,100
192,,Large Pepperoni,1,0,20.34,0,0,100
193,,Espresso Martini,1,0,19,0,3.13,84
194,,Fettuccine Boscaiola,1,0,13.15,0,0,100
195,,Family   Super House,1,0,20,0,0,100
196,,Virgin Margy,1,0,13.22,0,0,100
197,,Family   Pepperoni,1,0,20,0,0,100
198,,Regular Jimmy Jury,1,0,23,0,0,100
199,,Chicken Burger D,1,0,13.92,0,0,100
200,,2 Glasses,1,0,0,0,0,0
201,,No Onion,1,0,0,0,0,0
202,,Family  House Special,1,0,20,0,0,100
203,,Add Artichoke Heart,1,0,1.05,0,0,100
204,,Family  Paddock,1,0,20,0,0,100
205,,De La Grosse Beaujolais - Large,1,0,42.79,1,11.53,73
206,,Domaine Gueguen Chablis - Regular,1,0,28,0,41.02,-46
207,,Deal  - Garlic Bread,1,0,0,0,0,0
208,,Large Hail Africa,1,0,27.46,0,0,100
209,,Swap Gravy for Tomato Sauce,1,0,0,0,0,0
210,,Large Garlic Cheese Pizza,1,0,18.31,0,0,100
211,,Poor Tom's Strawberry Gin Tonica,1,0,21.36,0,4.6,78
212,,Truffle Fries D,1,0,12.8,0,0,100
213,,Velvet Revolver,1,0,21.39,0,3.62,83
214,,Mother's Milk Shiraz - Large,1,0,25,0,5.36,79
215,,Kids Nuggets & Chips,1,0,13,0,0,100
216,,VB Tinnie,1,0,9,0,2.2,76
217,,Sibiliana Nero D'Avola - Bottle,1,0,64.07,1,11.51,82
218,,Add Chilli,1,0,0.4,0,0,100
219,,Add Calabrese,1,0,1.6,0,0,100
220,,Regular Super House Special,1,0,21.36,0,0,100
221,,Tofu San Dumplings,1,0,16,0,0,100
