Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
42,,Truffle Fries,3,1,45.52,1,0,100
43,,Stone & Wood - Pint,3,1,45,1,11.71,74
44,,Tomato Dipping Sauce,3,1,0,0,0,0
45,,Add Pepperoni,3,1,6.03,0,0,100
46,,Deal  - BBQ Wings,3,1,30,1,0,100
47,,Deal  - Garlic Bread,3,1,0,0,0,0
48,,Kirin - Schooner,3,1,30.18,1,7.32,76
49,,Regular Super House Special,2,0,35,1,0,100
50,,Fish Burrito,2,0,52.88,1,0,100
51,,Regular Hawaiian,2,0,28,1,0,100
52,,Beetle Juice,2,0,42.72,1,9.98,77
53,,BBQ Dipping Sauce,2,0,0,0,0,0
54,,Large Mexicana,2,0,45.98,1,0,100
55,,Pepsi Max Glass,2,0,8.14,0,0,100
56,,Jalapeño Edamame,2,0,24.2,0,0,100
57,,Spaghetti Bolognese D,2,0,22,0,0,100
58,,Version Two Sparkling - Regular,2,0,24.2,0,3.34,86
59,,Sensei Calamari,2,0,34.2,1,0,100
60,,Regular Cosmopolitan,2,0,34.59,1,0,100
61,,Add Fetta,2,0,4.03,0,0,100
62,,Chicken Schnitty D,2,0,42.78,1,0,100
63,,1 Glass,2,0,0,0,0,0
64,,Aperol Spritz,2,0,24,0,6.14,74
65,,Seadrift Coast Non-alc G&T,2,0,26.22,0,5.3,80
66,,Philter XPA - Pint,2,0,20.6,0,5.96,71
67,,Lulu Lemonada,2,0,36.62,1,0,100
68,,Jalapeños,2,0,2.02,0,0,100
69,,Buffalo Wings D,2,0,28,1,0,100
70,,2 Glasses,2,0,0,0,0,0
71,,Young Henrys Cloudy Cider Can,2,0,24,0,5.95,75
72,,Virgin Margy,2,0,24.41,0,0,100
73,,Grifter Pale - Schooner,2,0,21,0,4.88,77
74,,Fettuccine Boscaiola,2,0,22,0,0,100
75,,Regular BBQ Chicken Pizza,2,0,34,1,0,100
76,,Coke Zero Can,2,0,0,0,3.18,0
77,,Pepsi Glass,2,0,8.14,0,0,100
78,,Stow Schnitty,2,0,52.89,1,0,100
79,,Swap Gravy for BBQ Sauce,2,0,0,0,0,0
80,,Sweet Potato Fries,2,0,26.44,0,0,100
81,,Swap Fries for Sweet Potato Fries,2,0,4.06,0,0,100
82,,Side Guac,2,0,2.02,0,0,100
83,,Eggplant Parmy,2,0,56.96,1,0,100
84,,Fancy Pants Parmy,2,0,58.5,1,0,100
85,,Trade Winds,2,0,24.41,0,0,100
86,,Staff Pizza $5,2,0,10,0,0,100
87,,Geppetto Pinot Noir - Regular,2,0,30,1,6.06,80
88,,Crankshaft IPA - Pint,2,0,34,1,7.05,79
89,,Cauliflower Burrito D,2,0,52,1,0,100
90,,Jug of Water,2,0,0,0,0,0
91,,No Pico de Gallo,2,0,0,0,0,0
92,,American Standard Burger,2,0,52.88,1,0,100
93,,Family  Sanchez,1,0,20,0,0,100
94,,Regular Meatlovers,1,0,17,0,0,100
95,,Chicken Shindig Burger,1,0,23.4,0,0,100
96,,Orange Juice Glass,1,0,4.07,0,0,100
97,,Big Sur IPA 4-pack D,1,0,25,0,0,100
98,,Chicken Parmy D,1,0,23.43,0,0,100
99,,"Regular No Chorizo, No Cry",1,0,20,0,0,100
100,,Family  Pepperoni,1,0,29,1,0,100
101,,No Sun-dried Tomatoes,1,0,0,0,0,0
102,,Regular Tandoori Chicken,1,0,17,0,0,100
103,,Family  Super House,1,0,20,0,0,100
104,,No Pineapple,1,0,0,0,0,0
105,,Tuk Tuk Salad,1,0,22,0,0,100
106,,Fish Tacos D,1,0,18.31,0,0,100
107,,Coke Can,1,0,0,0,1.59,0
108,,Family Super Veg,1,0,28,1,0,100
109,,No Pepperoni,1,0,0,0,0,0
110,,Sunkissed Spritz,1,0,15.25,0,4.96,67
111,,Tuk Tuk Salad D,1,0,19,0,0,100
112,,"Regular No Chorizo, No Cry [Dine-in]",1,0,23.39,0,0,100
113,,Large Meatlovers,1,0,23,0,0,100
114,,Make It A Burrito Bowl [gluten-free],1,0,0,0,0,0
115,,Casa Gheller Prosecco - Glass,1,0,16,0,3.67,77
116,,Kuku Sauvignon Blanc - Regular,1,0,11.7,0,2.73,77
117,,Delivery Fee - Freshwater / Queenscliff,1,0,4,0,0,100
118,,Dressing on the Side,1,0,0,0,0,0
119,,Gluten-free [Corn Tortillas],1,0,0,0,0,0
120,,Side Sour Cream,1,0,1.02,0,0,100
121,,Large Super House Special,1,0,22,0,0,100
122,,Add Pineapple,1,0,1.02,0,0,100
123,,Four Pillars Olive Leaf Gin Tonica,1,0,23.41,0,6.79,71
124,,Regular Vegetarian,1,0,16.27,0,0,100
125,,Regular Little Italy,1,0,19.32,0,0,100
126,,Jala Marg Jar,1,0,26.44,0,8.82,67
127,,Make it Vegan [use vegan cheese],1,0,0,0,0,0
128,,Beef Dumplings D,1,0,15,0,0,100
129,,BBQ Wings,1,0,15.25,0,0,100
130,,Grifter Big Sur IPA Tin,1,0,14,0,3.31,76
131,,Regular New Yorker,1,0,18.32,0,0,100
132,,No Guac,1,0,0,0,0,0
133,,Deal - Garlic Bread,1,0,0,0,0,0
134,,Dazma Vermentino - Regular,1,0,13,0,0,100
135,,Regular Sanchez,1,0,20.82,0,0,100
136,,Regular Hail Africa [Dine-in],1,0,23.39,0,0,100
137,,Large Tandoori Chicken,1,0,25,0,0,100
138,,Vegilante Vegan Burger,1,0,26.44,0,0,100
139,,Regular 4 Cheese Pizza,1,0,15.26,0,0,100
140,,No Glasses Needed,1,0,0,0,0,0
141,,Side Spicy Salsa,1,0,1,0,0,100
142,,Regular Southern Lamb,1,0,19,0,0,100
143,,Send Kids Food ASAP,1,0,0,0,0,0
144,,Swap Gravy for Aioli,1,0,0,0,0,0
145,,Scout Pinot Gris - Regular,1,0,18.31,0,3.96,78
146,,4 Glasses,1,0,0,0,0,0
147,,Kids Margherita Pizza,1,0,13.22,0,0,100
148,,Queso Dip,1,0,1,0,0,100
149,,Regular Garlic Cheese Pizza,1,0,9,0,0,100
150,,Regular House Special,1,0,18,0,0,100
151,,Cauliflower Burrito,1,0,26.44,0,0,100
152,,No Cheese (Make It Dairy-Free),1,0,0,0,0,0
153,,Regular Truffalo Soldier [Dine-in],1,0,22.37,0,0,100
154,,Petits Detours Rosé Mediterranee - Bottle,1,0,64,1,24.12,62
155,,Vegan Cheese,1,0,1.02,0,0,100
156,,Kirin - Pint,1,0,13,0,3.27,75
157,,Gluten-free Roma Special,1,0,22,0,0,100
158,,No Dipping Sauce,1,0,0,0,0,0
159,,Regular Cosmopolitan [Dine-in],1,0,21,0,0,100
160,,Sigurd GSM Red Blend - Bottle,1,0,73,1,0,100
161,,Rooster Rojo Blanco Tequila [House],1,0,10,0,2.16,78
162,,Never Never Oyster Shell Gin,1,0,13.5,0,2.86,79
163,,Bang Bang Cauli D,1,0,15.25,0,0,100
164,,Add Mushrooms,1,0,0,0,0,0
165,,Soba Salad,1,0,24.41,0,0,100
166,,Bundaberg Ginger Beer,1,0,4.58,0,0.95,79
167,,Four Pillars Rare Dry Gin Tonica,1,0,21.36,0,5.23,75
168,,Regular Uber Margherita [Dine-in],1,0,20.34,0,0,100
169,,Add Capsicum,1,0,1.02,0,0,100
170,,Gluten-free Meatlovers,1,0,21,0,0,100
171,,Gluten-free Hail Africa [Dine-in],1,0,26,0,0,100
172,,Fresh Salad D,1,0,10.18,0,0,100
173,,No Tomato,1,0,0,0,0,0
174,,Gluten-free Sanchez,1,0,20,0,0,100
175,,No Beans,1,0,0,0,0,0
176,,No Walnut Crumb,1,0,0,0,0,0
177,,Regular New Yorker [Dine-in],1,0,20.36,0,0,100
178,,Scout Pinot Gris - Bottle,1,0,70,1,19.8,72
179,,United States of Dumplings,1,0,16.29,0,0,100
180,,Vegilante Burger D,1,0,23.39,0,0,100
181,,Pink Lemonade Glass,1,0,4.58,0,0.14,97
182,,Regular Truffalo Soldier,1,0,20,0,0,100
183,,Beef Burrito,1,0,26.44,0,0,100
184,,Add Anchovies,1,0,1.02,0,0,100
185,,Add Bacon,1,0,2,0,0,100
186,,Tofu San Dumplings,1,0,16.27,0,0,100
187,,Villa Fresco Sangiovese - Regular,1,0,12,0,2.41,80
188,,Delivery Fee - Curl Curl / Manly / Dee Why,1,0,5.5,0,0,100
189,,Ottelia Chardonnay - Large,1,0,25.43,0,5.77,77
190,,No Slaw,1,0,0,0,0,0
191,,Large Little Italy,1,0,25,0,0,100
192,,Brownie D,1,0,8,0,0,100
193,,Family  Hawaiian,1,0,20,0,0,100
194,,Family  Bubba Gump,1,0,20,0,0,100
195,,Extra Blue Cheese Dip,1,0,1,0,0,100
196,,Family Super House Special,1,0,29,1,0,100
197,,Family  BBQ Chicken,1,0,20,0,0,100
198,,Family  Meatlovers,1,0,20,0,0,100
