Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
100,,Trentham Estate Rosé - Large,2,0,42.51,0,0,100
101,,Regular Sanchez [Dine-in],2,0,53.6,0,0,100
102,,Large Margherita,2,0,39.94,0,0,100
103,,Queso Dip,2,0,2.35,0,0,100
104,,Hendrick's Gin,2,0,27.95,0,0,100
105,,Send Kids Food With Mains,2,0,0,0,0,0
106,,Beetle Juice,2,0,46.98,0,0,100
107,,San Pellegrino 500ml,2,0,13.31,0,0,100
108,,Regular Margherita,2,0,28.84,0,0,100
109,,Veuve Clicquot Yellow Label - Glass,2,0,60.06,0,0,100
110,,Extra Gravy,2,0,2.2,0,0,100
111,,Family Half Half,2,0,52.8,0,0,100
112,,Send Kids Food ASAP,2,0,0,0,0,0
113,,Old Fashioned,2,0,44.37,0,0,100
114,,Chicken Shindig Burger,2,0,57.2,0,0,100
115,,Dry,2,0,0,0,0,0
116,,Deal - Garlic Bread,2,0,0,0,0,0
117,,Seadrift Coast Non-alc G&T,2,0,30.03,0,0,100
118,,Lemonade Glass,2,0,8.8,0,0,100
119,,Rocket Man D,2,0,30.46,0,0,100
120,,No Chilli,2,0,0,0,0,0
121,,Cauliflower Tacos,2,0,40.68,0,0,100
122,,"Regular No Chorizo, No Cry [Dine-in]",2,0,51.46,0,0,100
123,,Stow's Irish Coffee,2,0,14.3,0,0,100
124,,Uptown Funk,2,0,49.24,0,0,100
125,,Domaine Gueguen Chablis - Bottle,2,0,224.4,2,0,100
126,,Dirty,2,0,0,0,0,0
127,,Cheesy Garlic Bread,2,0,13.31,0,0,100
128,,Family Pepperoni,2,0,53.25,0,0,100
129,,Large House Special,2,0,46.59,0,0,100
130,,Hazella Old-fashioned,2,0,48.81,0,0,100
131,,BBQ Wings D,2,0,28.84,0,0,100
132,,Regular Meatlovers,2,0,37.63,0,0,100
133,,+$3 Premium Spirit,2,0,5.97,0,0,100
134,,Deal - BBQ Wings,2,0,22,0,0,100
135,,Status Quo - Pint,2,0,35.2,0,0,100
136,,Regular Hail Africa [Dine-in],2,0,0,0,0,0
137,,Extra Blue Cheese Dip,2,0,2.24,0,0,100
138,,Apple Juice Glass,2,0,8.88,0,0,100
139,,Late Night Dial,2,0,48.81,0,0,100
140,,Side Gravy,1,0,1.22,0,0,100
141,,1/2 No Chorizo No Cry,1,0,2.2,0,0,100
142,,Add Fried Cauliflower,1,0,4.9,0,0,100
143,,Asahi 3.5%,1,0,9.9,0,0,100
144,,Pepsi Glass,1,0,4.4,0,0,100
145,,Bramble,1,0,12.54,0,0,100
146,,Corona 6-pack D,1,0,27.5,0,0,100
147,,Add Olives,1,0,1.1,0,0,100
148,,Garlic Bread,1,0,5.5,0,0,100
149,,Das Juice Pink Pet Nat - Regular,1,0,17.6,0,0,100
150,,Eggplant Parmy,1,0,31.32,0,0,100
151,,Belvedere Vodka,1,0,13.42,0,0,100
152,,Gluten-free Hawaiian,1,0,18.7,0,0,100
153,,Extra Mozzarella,1,0,2.03,0,0,100
154,,Gluten-free Pepperoni,1,0,18.7,0,0,100
155,,Gluten-free BBQ Chicken Pizza,1,0,22,0,0,100
156,,"Minim ""Bourdain"" - Bottle",1,0,72.6,1,0,100
157,,A. Rodda Tempranillo - Bottle,1,0,79.43,1,0,100
158,,Tallows Dancer,1,0,22,0,0,100
159,,Family House Special,1,0,28.6,0,0,100
160,,Better Beer Tin,1,0,11.19,0,0,100
161,,Add Prawns,1,0,1.98,0,0,100
162,,Large   Bubba Gump,1,0,9.9,0,0,100
163,,Hard Yuzu Solo,1,0,14.77,0,0,100
164,,1/2 Sanchez,1,0,2.75,0,0,100
165,,3 Glasses,1,0,0,0,0,0
166,,Extra Veg,1,0,3.36,0,0,100
167,,Limoncello Spritz,1,0,21.25,0,0,100
168,,Buffalo Wings D,1,0,15.4,0,0,100
169,,Kuku Sauvignon Blanc - Large,1,0,23.53,0,0,100
170,,Large BBQ Chicken Pizza,1,0,24.61,0,0,100
171,,Eggplant Schnitty,1,0,27.97,0,0,100
172,,Regular Hawaiian [Dine-in],1,0,20.9,0,0,100
173,,Gluten-free Margherita,1,0,17.6,0,0,100
174,,Sunkissed Spritz,1,0,16.78,0,0,100
175,,Add Ham,1,0,1.02,0,0,100
176,,No Glasses Needed,1,0,0,0,0,0
177,,Fries D,1,0,13.42,0,0,100
178,,Orange Juice Glass,1,0,4.92,0,0,100
179,,Add Bacon,1,0,3.3,0,0,100
180,,Jug of Water,1,0,0,0,0,0
181,,Ottelia Chardonnay - Large,1,0,27.5,0,0,100
182,,Negroni,1,0,13.42,0,0,100
183,,Add Capsicum,1,0,1.11,0,0,100
184,,Tommy's Margarita,1,0,0,0,0,0
185,,Bratwurst & Pint Combo - Fresh Is Best Pint,1,0,30.76,0,0,100
186,,Hill People Oat Cream - Schooner,1,0,15.4,0,0,100
187,,Virgin Margy,1,0,13.42,0,0,100
188,,Stow Soda - Grapefruit,1,0,8.95,0,0,100
189,,Buffalo Trace Bourbon [House],1,0,9.9,0,0,100
190,,"Regular No Chorizo, No Cry",1,0,13.2,0,0,100
191,,Chipotle Mayo Dipping Sauce,1,0,1.12,0,0,100
192,,Regular Uber Margherita,1,0,15.67,0,0,100
193,,No Burger Sauce,1,0,0,0,0,0
194,,Deal  - BBQ Wings,1,0,11,0,0,100
195,,Kraken Rum,1,0,13.42,0,0,100
196,,Niseko Baller,1,0,24.61,0,0,100
197,,Add Anchovies,1,0,1.1,0,0,100
198,,Add Parmesan,1,0,0,0,0,0
199,,Add Pepperoni,1,0,2.03,0,0,100
200,,Family Margherita,1,0,25.73,0,0,100
201,,Large   Pepperoni,1,0,9.9,0,0,100
202,,1/2 BBQ Chicken,1,0,2.75,0,0,100
203,,Tues - Garlic Bread,1,0,0,0,0,0
204,,Extra Slider,1,0,11.08,0,0,100
205,,Btl Version 2 Pinot Grigio D,1,0,26.87,0,0,100
206,,Ottelia Chardonnay - Regular,1,0,16.5,0,0,100
207,,Vegilante Burger D,1,0,28.16,0,0,100
208,,Puerto Sunset,1,0,23.1,0,0,100
209,,Deal  - Garlic Bread,1,0,0,0,0,0
210,,Vodka Martini,1,0,20.9,0,0,100
211,,Patron Silver,1,0,14.54,0,0,100
212,,Regular Cosmopolitan,1,0,18.7,0,0,100
213,,1/2 Hawaiian,1,0,0.55,0,0,100
214,,No Cabanossi,1,0,0,0,0,0
215,,Add Grilled Fish,1,0,5.6,0,0,100
216,,Regular Paddock,1,0,18.93,0,0,100
217,,Add Mushrooms,1,0,0,0,0,0
218,,Caesar's Secret Stash,1,0,24.2,0,0,100
219,,Fresh Salad D,1,0,11.2,0,0,100
220,,Cucumber,1,0,0,0,0,0
221,,Large  Super House,1,0,22,0,0,100
222,,Large  No Chorizo No Cry,1,0,22,0,0,100
223,,Spaghetti Bolognese D,1,0,12.31,0,0,100
224,,Large Meatlovers,1,0,24.2,0,0,100
225,,1/2 Southern Lamb,1,0,2.75,0,0,100
226,,Ginger Beer [mixer],1,0,1.12,0,0,100
227,,Swap Gravy for Tomato Sauce,1,0,0,0,0,0
228,,Tuk Tuk Salad D,1,0,23.26,0,0,100
229,,Kids Ham & Cheese Pizza,1,0,14.54,0,0,100
230,,Regular Truffalo Soldier [Dine-in],1,0,0,0,0,0
231,,1 Glass,1,0,0,0,0,0
232,,Olive,1,0,0,0,0,0
233,,Regular Hawaiian,1,0,15.59,0,0,100
234,,Lettuce Cup [Gluten-free alt.],1,0,0,0,0,0
235,,Dormilona Chenin Blanc - Regular,1,0,20.14,0,0,100
