Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
131,,Deal  - BBQ Wings,2,0,12,0,0,100
132,,No Pineapple,2,0,0,0,0,0
133,,Kuku Sauvignon Blanc - Bottle,2,0,103.74,1,26.48,74
134,,Regular Hail Africa [Dine-in],2,0,46.79,0,0,100
135,,Send Kids Food ASAP,2,0,0,0,0,0
136,,Family Meatlovers,2,0,56.48,0,0,100
137,,Regular Garlic Cheese Pizza,2,0,18.15,0,0,100
138,,Gluten-free Hawaiian,2,0,38,0,0,100
139,,Family Hawaiian,2,0,48.41,0,0,100
140,,Corn Star,2,0,32.54,0,0,100
141,,Version Two Sparkling - Regular,2,0,18.2,0,3.29,82
142,,1/2 Bubba Gump,2,0,4.5,0,0,100
143,,Family Uber Margherita,2,0,24.41,0,0,100
144,,6x Oysters,2,0,50.86,0,0,100
145,,Lime Wedge,2,0,0,0,0,0
146,,Version Two Pinot Grigio - Large,2,0,38.32,0,5.44,86
147,,Coke Can,2,0,8,0,3.11,61
148,,Dragonfly Grenache - Regular,2,0,32.27,0,7.99,75
149,,Brewed & Banoffee'd,2,0,44,0,6.64,85
150,,Peroni,2,0,20.17,0,4.88,76
151,,Tommy's Margarita,2,0,40,0,8.85,78
152,,Amarretto Sour,2,0,38,0,7.27,81
153,,Beef Burger D,2,0,18.82,0,0,100
154,,No Shallots,2,0,0,0,0,0
155,,Gluten-free [Corn Tortillas],2,0,0,0,0,0
156,,Gluten-free BBQ Chicken Pizza,2,0,41,0,0,100
157,,Gluten-free Sorrento,2,0,43.34,0,0,100
158,,Kuku Sauvignon Blanc - Large,2,0,42.72,0,8.83,79
159,,Large Margherita,2,0,36.3,0,0,100
160,,Ottelia Cab Sav - Regular,2,0,32,0,6.66,79
161,,Lemonade Glass,2,0,8,0,0,100
162,,Monteith's Apple Cider Bottle,2,0,21.18,0,5.52,74
163,,Add Pepperoni,2,0,4,0,0,100
164,,Two Bays Pale Ale Can,2,0,28.24,0,10.3,64
165,,No Pickle,2,0,0,0,0,0
166,,Belvedere Vodka,2,0,22.8,0,5.18,77
167,,1 Glass,2,0,0,0,0,0
168,,Apple Juice Glass,2,0,8,0,0,100
169,,Regular Hawaiian,2,0,28.48,0,0,100
170,,Domaine Gueguen Chablis - Regular,2,0,52.44,0,96.4,-84
171,,Add Anchovies,2,0,2.08,0,0,100
172,,3 Glasses,2,0,0,0,0,0
173,,Vegan Cheese [Pizza],2,0,6.05,0,0,100
174,,Family  Hawaiian,2,0,24,0,0,100
175,,Regular Super House Special,2,0,35,0,0,100
176,,Extra Mozzarella,2,0,4.13,0,0,100
177,,Family Half Half,2,0,48,0,0,100
178,,Cheesy Garlic Bread,2,0,12,0,0,100
179,,Regular Bubba Gump,2,0,34.29,0,0,100
180,,Ottelia Chardonnay - Bottle,2,0,118,1,34.6,71
181,,Large Hawaiian,2,0,47.46,0,0,100
182,,No Onion,2,0,0,0,0,0
183,,1/2 Hawaiian,2,0,1,0,0,100
184,,Dark & Stormy,2,0,38,0,7.05,81
185,,Regular Super Veg,2,0,35.29,0,0,100
186,,Scout Pinot Gris - Large,2,0,56.96,0,13.2,77
187,,Bacardi Blanca [House],1,0,10.17,0,3.36,67
188,,No Garlic,1,0,0,0,0,0
189,,Sweet Potato Fries D,1,0,14,0,0,100
190,,Family Southern Lamb,1,0,30,0,0,100
191,,Add Eggplant,1,0,1,0,0,100
192,,Family Bubba Gump,1,0,28,0,0,100
193,,Add BBQ Sauce,1,0,1,0,0,100
194,,Sibiliana Nero D'Avola - Large,1,0,24.41,0,6.44,74
195,,Gluten-free Paddock,1,0,21,0,0,100
196,,Chicken Burger D,1,0,13.8,0,0,100
197,,No Mint Yoghurt,1,0,0,0,0,0
198,,Large Sanchez,1,0,26,0,0,100
199,,Tuckerbush Margie,1,0,21,0,3.93,81
200,,Gluten-free Meatlovers,1,0,20,0,0,100
201,,Add Jalapenos,1,0,1,0,0,100
202,,No Slaw,1,0,0,0,0,0
203,,Kids Hawaiian Pizza,1,0,13,0,0,100
204,,Kids Nuggets & Chips,1,0,13,0,0,100
205,,Large BBQ Chicken Pizza,1,0,23,0,0,100
206,,No Cheese (Make It Dairy-Free),1,0,0,0,0,0
207,,Fish Tacos D,1,0,20,0,0,100
208,,Lemon,1,0,0,0,0,0
209,,Geppetto Pinot Noir - Regular,1,0,15,0,3.03,80
210,,Poor Tom's Strawberry Gin Tonica,1,0,20,0,4.66,77
211,,No Guac,1,0,0,0,0,0
212,,6 Glasses,1,0,0,0,0,0
213,,No Mushroom,1,0,0,0,0,0
214,,Family  Meatlovers,1,0,12,0,0,100
215,,12x Oysters,1,0,45,0,0,100
216,,Deal  - Garlic Bread,1,0,0,0,0,0
217,,Casa Gheller Prosecco - Bottle,1,0,0,0,18.35,0
218,,4 Glasses,1,0,0,0,0,0
219,,Gluten-free Truffalo Soldier [Dine-in],1,0,25,0,0,100
220,,Gluten-free Sanchez,1,0,20,0,0,100
221,,Swap Fries for Sweet Potato Fries,1,0,2.03,0,0,100
222,,No Cheese [dairy-free],1,0,0,0,0,0
223,,Pink Lemonade [mixer],1,0,0,0,0.1,0
224,,Tofu San Dumplings,1,0,16.27,0,0,100
225,,No Sugar,1,0,0,0,0,0
226,,Regular Mexicana,1,0,18,0,0,100
227,,Orange Juice Glass,1,0,4,0,0,100
228,,Brownie D,1,0,0,0,0,0
229,,Large Paddock,1,0,23,0,0,100
230,,Regular Truffalo Soldier,1,0,18,0,0,100
231,,"Regular No Chorizo, No Cry [Dine-in]",1,0,23,0,0,100
232,,Large Southern Lamb,1,0,25,0,0,100
233,,Staff Pizza $5,1,0,5,0,0,100
234,,No Garnish,1,0,0,0,0,0
235,,Coke Zero 1.25L,1,0,5.5,0,3.05,45
236,,Trutta Streamside Shiraz [Chilled] - Regular,1,0,15,0,4.05,73
237,,Deal - BBQ Wings,1,0,10,0,0,100
238,,Large Cosmopolitan,1,0,25,0,0,100
239,,Regular Truffalo Soldier [Dine-in],1,0,22,0,0,100
240,,No Prosciutto,1,0,0,0,0,0
241,,Ginger Ale,1,0,4.07,0,0,100
242,,Add Coriander,1,0,1,0,0,100
243,,Tonic [mixer],1,0,0,0,0,0
244,,Gluten-free Bubba Gump,1,0,20,0,0,100
245,,Four Pillars Bloody Shiraz Gin,1,0,13.75,0,2.72,80
246,,Swap Vegan Cheese for Dairy Cheese,1,0,0,0,0,0
247,,Large Half Half,1,0,19,0,0,100
248,,No red onion,1,0,0,0,0,0
249,,Margy Jar,1,0,23,0,8.77,62
250,,Pineapple Juice Glass,1,0,4.07,0,0,100
251,,Brookvale Ginger Beer 6-pack D,1,0,24,0,18.54,23
252,,Regular Sanchez [Dine-in],1,0,23.39,0,0,100
253,,Cauliflower Burrito,1,0,26.44,0,0,100
254,,Villa Fresco Sangiovese - Large,1,0,19.32,0,4.02,79
255,,Glaetzer Anaperenna Shiraz Cab - Regular,1,0,26.44,0,7.52,72
256,,Natural,1,0,0,0,0,0
257,,Regular BBQ Chicken Pizza [Dine-in],1,0,20,0,0,100
258,,Large  Super House,1,0,20,0,0,100
259,,We No Speak Americano,1,0,0,0,3.88,0
260,,Swap for Sweet Potato Fries,1,0,2,0,0,100
261,,No Pepperoni,1,0,0,0,0,0
262,,Daiquiri,1,0,19,0,6.71,65
263,,Regular Cosmopolitan,1,0,17,0,0,100
264,,Fettuccine Boscaiola,1,0,12,0,0,100
265,,Open Price,1,0,5,0,0,100
266,,Family Prawn Hub,1,0,28.48,0,0,100
267,,Regular Uber Margherita,1,0,8.4,0,0,100
268,,Boujee Dressing,1,0,0,0,0,0
269,,Scout Pinot Gris - Regular,1,0,18.31,0,3.96,78
270,,Coke Zero Can,1,0,4.07,0,1.54,62
271,,Stow Soda - Grapefruit,1,0,8.14,0,0,100
272,,Add Capsicum,1,0,1.02,0,0,100
273,,Regular Paddock,1,0,17.29,0,0,100
274,,Bundaberg Ginger Beer D,1,0,8,0,3.23,60
275,,Beef Burrito D,1,0,23.41,0,0,100
276,,Gluten-free Vegetarian,1,0,21,0,0,100
277,,Large Mexicana,1,0,21.36,0,0,100
278,,No Tomato,1,0,0,0,0,0
279,,"Regular No Chorizo, No Cry",1,0,20,0,0,100
280,,Gluten-free Margherita,1,0,20,0,0,100
281,,Family Little Italy,1,0,28,0,0,100
282,,Jalapeños,1,0,1.02,0,0,100
283,,Family Garlic Cheese Pizza,1,0,20,0,0,100
284,,Large Little Italy,1,0,23.41,0,0,100
285,,Family BBQ Chicken Pizza,1,0,28,0,0,100
286,,Extra Taco,1,0,7,0,0,100
287,,Gluten-free Uber Margherita,1,0,21,0,0,100
288,,No Lime,1,0,0,0,0,0
289,,No Olives,1,0,0,0,0,0
290,,Large New Yorker,1,0,21.36,0,0,100
291,,Four Pillars Bloody Shiraz Gin Tonica,1,0,23.41,0,5.14,78
292,,Cauliflower Tacos,1,0,20.34,0,0,100
293,,Large Vegetarian,1,0,23,0,0,100
294,,Add Cheese,1,0,2,0,0,100
295,,Family Mexicana,1,0,26,0,0,100
296,,1/2 Meatlovers,1,0,2.5,0,0,100
297,,Regular Tandoori Chicken [Dine-in],1,0,20,0,0,100
298,,1/2 Super Veg,1,0,2.5,0,0,100
299,,No Mayo,1,0,0,0,0,0
300,,Brownie,1,0,12,0,0,100
301,,Hendrick's Gin,1,0,12.21,0,2.85,77
302,,Fam - Cheesy Garlic Bread,1,0,0.6,0,0,100
303,,Grey Goose,1,0,12.21,0,2.81,77
304,,Regular Vegetarian [Dine-in],1,0,19,0,0,100
305,,Half and half,1,0,0,0,0,0
306,,Solo 1.25L,1,0,5.85,0,2.41,59
307,,Deal - Garlic Bread,1,0,0,0,0,0
308,,Large Uber Margherita,1,0,23,0,0,100
309,,Add Prawns,1,0,3.05,0,0,100
310,,Large House Special,1,0,21.36,0,0,100
311,,Pepsi [mixer],1,0,0,0,0,0
312,,Buffalo Trace Bourbon [House],1,0,10,0,2.24,78
313,,Virgin Margy,1,0,12.2,0,0,100
314,,Eggplant Schnitty,1,0,25,0,0,100
315,,Coke 1.25L,1,0,5.59,0,3.01,46
316,,Chipotle Mayo Dipping Sauce,1,0,1.02,0,0,100
317,,Add Bacon,1,0,3,0,0,100
