Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
111,,No Sugar,1,0,0,0,0,0
112,,No Dipping Sauce,1,0,0,0,0,0
113,,Lemon Twist,1,0,0,0,0,0
114,,Add Chicken,1,0,2,0,0,100
115,,Gin Martini,1,0,19,0,3.87,80
116,,Add Fetta,1,0,2,0,0,100
117,,Regular Tandoori Chicken,1,0,19,0,0,100
118,,No Onion,1,0,0,0,0,0
119,,Large Roma Special,1,0,22,0,0,100
120,,Regular House Special,1,0,18,0,0,100
121,,Geppetto Pinot Noir - Bottle,1,0,60,1,16.01,73
122,,Regular Southern Lamb,1,0,19,0,0,100
123,,Coke Zero 1.25L,1,0,5.5,0,3.56,35
124,,Regular The Deli,1,0,19,0,0,100
125,,Tallows Dancer,1,0,20,0,3.19,84
126,,Delivery Fee [Me&U],1,0,4.07,0,0,100
127,,Make it Gluten-free & Dairy-free [lettuce cup & sweet pot. fries],1,0,0,0,0,0
128,,No Garnish,1,0,0,0,0,0
129,,Side Gravy,1,0,1.02,0,0,100
130,,Regular Bubba Gump,1,0,17,0,0,100
131,,Regular Hail Africa [Dine-in],1,0,23.39,0,0,100
132,,Family  Meatlovers,1,0,20,0,0,100
133,,Kirin - Schooner,1,0,11.5,0,2.44,79
134,,Kirin - Pint,1,0,15.27,0,3.27,79
135,,Pineapple Juice [mixer],1,0,0,0,0,0
136,,Regular Super House Special,1,0,18,0,0,100
137,,Kuku Sauvignon Blanc D,1,0,26,0,13.95,46
138,,Regular Mexicana,1,0,18,0,0,100
139,,Gluten-free Sanchez VEGAN,1,0,22,0,0,100
140,,Add Garlic,1,0,1,0,0,100
141,,Family Mexicana,1,0,26,0,0,100
142,,Swap for Sweet Potato Fries,1,0,2.04,0,0,100
143,,Regular Pepperoni [Dine-in],1,0,19,0,0,100
144,,Large Sanchez,1,0,22,0,0,100
145,,Gluten-free [Corn Tortillas],1,0,0,0,0,0
146,,1/2 Roma Special,1,0,2.5,0,0,100
147,,Bang Bang Cauli D,1,0,17,0,0,100
148,,Family Half Half,1,0,24,0,0,100
149,,Family  Margherita,1,0,20,0,0,100
150,,Lettuce Cup [Gluten-free alt.],1,0,0,0,0,0
151,,Regular Paddock,1,0,17,0,0,100
152,,Add Pepperoni,1,0,2.12,0,0,100
153,,Large Meatlovers,1,0,22,0,0,100
154,,Version Two Pinot Grigio - Bottle,1,0,49.83,1,8.57,83
155,,Ginger Ale,1,0,4.07,0,0,100
156,,Son of a Nun,1,0,10.18,0,0,100
157,,Delivery Fee - Freshwater / Queenscliff,1,0,4,0,0,100
158,,Regular Super Veg,1,0,17.29,0,0,100
159,,Fizz 'N' Chips,1,0,28.48,0,0,100
160,,Add Grilled Chicken,1,0,5.09,0,0,100
161,,Regular Little Italy,1,0,19,0,0,100
162,,Delivery Fee - Curl Curl / Manly / Dee Why,1,0,5.5,0,0,100
163,,Hendrick's Gin,1,0,12.2,0,2.78,77
164,,Coconut Margarita,1,0,21.36,0,3.83,82
165,,Beef Lasagne,1,0,12,0,0,100
166,,Status Quo - Schooner,1,0,12.5,0,2.72,78
167,,Family  No Chorizo No Cry,1,0,12,0,0,100
168,,Hill People Oat Cream - Pint,1,0,8,0,3.03,62
169,,"Regular No Chorizo, No Cry",1,0,20,0,0,100
170,,Ottelia Cab Sav - Regular,1,0,16,0,3.96,75
171,,Manhattan - Sweet,1,0,19.32,0,4.36,77
172,,Add Bacon,1,0,2,0,0,100
173,,Jalapeño Edamame,1,0,12.2,0,0,100
174,,1/2 Little Italy,1,0,2.5,0,0,100
175,,Bundaberg Ginger Beer D,1,0,8.49,0,3.35,61
176,,Virgin Margy,1,0,12,0,0,100
177,,Extra Dumpling,1,0,3.56,0,0,100
178,,Large Pepperoni,1,0,24,0,0,100
179,,Fries D,1,0,13.41,0,0,100
180,,BBQ Wings D,1,0,13.22,0,0,100
181,,Fettuccine Boscaiola,1,0,12,0,0,100
182,,Jalapeños,1,0,1,0,0,100
