Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
108,,Olive,2,0,0,0,0,0
109,,Status Quo - Pint,2,0,35.5,0,7.3,79
110,,Family  Tandoori Chicken,2,0,44,0,0,100
111,,Geppetto Pinot Noir - Large Glass,2,0,53.72,1,10.1,81
112,,Regular Mexicana,2,0,35.5,0,0,100
113,,Limoncello Spritz,2,0,42.53,0,10.52,75
114,,San Pellegrino 500ml,2,0,13.2,0,4.12,69
115,,Fettuccine Boscaiola,2,0,24.1,0,0,100
116,,Large Southern Lamb,2,0,49.2,1,0,100
117,,Rocket Man D,2,0,27.54,0,0,100
118,,1 Glass,2,0,0,0,0,0
119,,Rosemary Salted Fries,2,0,24.22,0,0,100
120,,Add Chicken,2,0,4.2,0,0,100
121,,Crankshaft IPA - Schooner,2,0,22.1,0,5.25,76
122,,Bombay Dry [House],2,0,22,0,3.79,83
123,,Monteith's Apple Cider Bottle,2,0,22.05,0,5.52,75
124,,Add Mushrooms,2,0,0,0,0,0
125,,Coke 1.25L,2,0,11.55,0,6.02,48
126,,Regular Hawaiian,2,0,31.32,0,0,100
127,,Add Chilli,2,0,1.1,0,0,100
128,,Add Anchovies,2,0,2.2,0,0,100
129,,Add Pepperoni,2,0,4,0,0,100
130,,Buffalo Wings D,1,0,15.4,0,0,100
131,,Regular Meatlovers [Dine-in],1,0,22,0,0,100
132,,Dragonfly Grenache - Regular,1,0,10.56,0,3.99,62
133,,Brownie D,1,0,8,0,0,100
134,,No Pineapple,1,0,0,0,0,0
135,,Family Bubba Gump,1,0,31.32,0,0,100
136,,Fancy Pants Parmy,1,0,31.9,0,0,100
137,,No Slaw,1,0,0,0,0,0
138,,Btl Villa Fresco Sangiovese D,1,0,26.85,0,12.06,55
139,,1/2 Hawaiian,1,0,0.55,0,0,100
140,,Amarretto Sour,1,0,20.9,0,3.64,83
141,,Regular House Special,1,0,17.6,0,0,100
142,,Grifter Big Sur IPA Tin,1,0,15.4,0,3.56,77
143,,Regular Sorrento,1,0,19,0,0,100
144,,Lulu Lemonada,1,0,20.13,0,0,100
145,,Hill People Oat Cream - Pint,1,0,20.14,0,4.47,78
146,,1/2 House Special,1,0,1.65,0,0,100
147,,Coconut Margarita,1,0,23.51,0,3.8,84
148,,Add BBQ Sauce,1,0,1.1,0,0,100
149,,Regular Sanchez [Dine-in],1,0,25.73,0,0,100
150,,Regular Hail Africa [Dine-in],1,0,25.75,0,0,100
151,,No Cheese [dairy-free],1,0,0,0,0,0
152,,Mojito,1,0,20.9,0,6.71,68
153,,Fresh Salad D,1,0,13,0,0,100
154,,Sunkist 1.25L,1,0,5.5,0,2.39,57
155,,Regular Truffalo Soldier,1,0,20.14,0,0,100
156,,Family Pepperoni,1,0,26.4,0,0,100
157,,Lemon,1,0,0,0,0,0
158,,Beef Dumplings D,1,0,16,0,0,100
159,,Lettuce Cup [Gluten-free alt.],1,0,0,0,0,0
160,,Sensei Calamari D,1,0,16,0,0,100
161,,Large Cosmopolitan,1,0,25,0,0,100
162,,Gluten-free Hawaiian,1,0,18.7,0,0,100
163,,"Family No Chorizo, No Cry",1,0,32.44,0,0,100
164,,Large BBQ Chicken Pizza,1,0,24.2,0,0,100
165,,Delivery Fee [Me&U],1,0,4.06,0,0,100
166,,Gluten-free Paddock,1,0,22,0,0,100
167,,Vegan Cheese [Pizza],1,0,3.3,0,0,100
168,,Add Jalapenos,1,0,1.04,0,0,100
169,,Family  Bubba Gump,1,0,22,0,0,100
170,,Sunkissed Spritz,1,0,16.78,0,4.93,71
171,,Espresso Martini,1,0,20.9,0,3.08,85
172,,Tuckerbush Margie,1,0,21,0,3.93,81
173,,Queso Dip,1,0,1.12,0,0,100
174,,Family  Sorrento,1,0,30,0,0,100
175,,Easy Sauce,1,0,0,0,0,0
176,,Large Meatlovers,1,0,23,0,0,100
177,,Seadrift Coast Non-alc G&T,1,0,14.54,0,2.65,82
178,,Large Super Veg,1,0,24,0,0,100
179,,Two Bays Pale Ale Can,1,0,15.66,0,5.15,67
180,,Large The Deli Pizza,1,0,25,0,0,100
181,,Large New Yorker,1,0,23.1,0,0,100
182,,No Sun-dried Tomatoes,1,0,0,0,0,0
183,,Large House Special,1,0,23.49,0,0,100
184,,Family Little Italy,1,0,30.8,0,0,100
185,,Extra Mozzarella,1,0,0,0,0,0
186,,Lemonade Glass,1,0,4.4,0,0,100
187,,Family  Paddock,1,0,22,0,0,100
188,,Puerto Sunset,1,0,23.1,0,3.81,84
189,,Gluten-free Hail Africa [Dine-in],1,0,28.6,0,0,100
190,,Four Pillars Bloody Shiraz Gin,1,0,15.1,0,2.72,82
191,,Stow Soda - Passionfruit,1,0,8.95,0,0,100
192,,Regular Little Italy,1,0,20.9,0,0,100
193,,Grifter Pale Ale Cans D,1,0,0,0,2.74,0
194,,Regular Cosmopolitan,1,0,18.7,0,0,100
195,,Gluten-free Garlic Cheese Pizza,1,0,15,0,0,100
196,,Casa Gheller Prosecco - Glass,1,0,17.6,0,3.7,79
197,,Gluten-free BBQ Chicken Pizza,1,0,21,0,0,100
198,,Lime,1,0,0,0,0,0
199,,Coke Zero Can,1,0,4.4,0,1.54,65
200,,Gluten-free [Corn Tortillas],1,0,0,0,0,0
201,,Pink Lemonade Glass,1,0,5.03,0,0.13,97
202,,Regular Paddock,1,0,19.02,0,0,100
203,,Add Capsicum,1,0,1.12,0,0,100
204,,Beetle Juice,1,0,23.49,0,4.98,79
205,,Extra Dumpling,1,0,3.92,0,0,100
206,,Large Vegetarian,1,0,23.96,0,0,100
207,,Large Bubba Gump,1,0,24.61,0,0,100
208,,Family Margherita,1,0,27,0,0,100
209,,Buffalo Trace Bourbon [House],1,0,11,0,2.24,80
210,,Family  Sanchez,1,0,22,0,0,100
211,,Add Ham,1,0,1,0,0,100
212,,Large Super House Special,1,0,24,0,0,100
213,,Family  Cosmopolitan,1,0,22,0,0,100
214,,Stow Soda - Grapefruit,1,0,8.8,0,0,100
215,,Fries D,1,0,12.31,0,0,100
216,,Tommy's Margarita,1,0,0,0,4.43,0
217,,Chipotle Mayo Dipping Sauce,1,0,1.12,0,0,100
218,,Gluten-free Roma Special,1,0,22,0,0,100
219,,Gluten-free Super House Special,1,0,22,0,0,100
220,,Large Half Half,1,0,20.9,0,0,100
221,,Ottelia Cab Sav - Regular,1,0,17.6,0,3.33,81
222,,Corona,1,0,12.1,0,2.62,78
223,,No Tomato,1,0,0,0,0,0
224,,Regular The Deli [Dine-in],1,0,22,0,0,100
225,,Add Prawns,1,0,3.36,0,0,100
226,,Little Reddie Mountain Fizz - Bottle,1,0,50.85,1,0,100
227,,Jalapeños,1,0,1.1,0,0,100
228,,Regular Sanchez,1,0,18.7,0,0,100
229,,Large Truffalo Soldier,1,0,24,0,0,100
230,,No Bacon,1,0,0,0,0,0
231,,Large Little Italy,1,0,25.73,0,0,100
232,,No Cabanossi,1,0,0,0,0,0
233,,2 Glasses,1,0,0,0,0,0
234,,Family Hawaiian,1,0,28,0,0,100
235,,Gluten-free New Yorker [Dine-in],1,0,25.3,0,0,100
236,,Brownie,1,0,13.42,0,0,100
