Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
70,,Large Super House Special,2,0,47,1,0,100
71,,Regular Sorrento,2,0,34,1,0,100
72,,Vinada Sparkling Rose,2,0,24.41,1,6.23,74
73,,Add Chilli,2,0,1.02,0,0,100
74,,Add Olives,2,0,2.02,0,0,100
75,,Regular Super House Special,2,0,38,1,0,100
76,,Gluten-free Base,2,0,6.1,0,0,100
77,,Vegan Cheese [Pizza],2,0,6.1,0,0,100
78,,Rocket Man D,2,0,26.44,1,0,100
79,,Kids Nuggets & Chips,2,0,26,1,0,100
80,,Philter XPA - Pint,2,0,23.24,0,6.08,74
81,,Regular Hawaiian,2,0,34,1,0,100
82,,Family House Special,2,0,52.44,1,0,100
83,,Staff Dinner $5,2,0,10,0,0,100
84,,Chipotle Mayo Dipping Sauce,2,0,2,0,0,100
85,,Cauliflower Tacos,2,0,40.68,1,0,100
86,,Villa Fresco Sangiovese - Regular,2,0,24.2,1,4.5,81
87,,Add Cherry Tomatoes,1,0,1,0,0,100
88,,2 Glasses,1,0,0,0,0,0
89,,Family   House Special,1,0,20,0,0,100
90,,Family  House Special,1,0,20,0,0,100
91,,Delivery Fee - Curl Curl / Manly / Dee Why,1,0,5.5,0,0,100
92,,Apple Juice Glass,1,0,4,0,0,100
93,,Fresh Salad D,1,0,10,0,0,100
94,,Large Little Italy,1,0,23.43,1,0,100
95,,Regular Truffalo Soldier,1,0,20,0,0,100
96,,Large Bubba Gump,1,0,22.41,0,0,100
97,,Add Mushrooms,1,0,0,0,0,0
98,,Mother's Milk Shiraz - Bottle,1,0,59,1,18.28,69
99,,Add Side Salad,1,0,3.05,0,0,100
100,,Family   Sorrento,1,0,20,0,0,100
101,,Velvet Revolver,1,0,21.36,0,3.28,85
102,,Family  Paddock,1,0,20,0,0,100
103,,Regular Bubba Gump,1,0,19,0,0,100
104,,Jalapeños,1,0,1.02,0,0,100
105,,Poor Tom's Strawberry Gin Tonica,1,0,21.36,0,4.18,80
106,,1/2 Little Italy,1,0,0.5,0,0,100
107,,Family   Pepperoni,1,0,20,0,0,100
108,,3 Glasses,1,0,0,0,0,0
109,,Add Garlic,1,0,1.02,0,0,100
110,,Bundaberg Ginger Beer D,1,0,8,0,3.42,57
111,,1/2 Roma Special,1,0,2,0,0,100
112,,Coke Zero Can,1,0,4,0,1.95,51
113,,Deal  - Garlic Bread,1,0,0,0,0,0
114,,Eggplant Schnitty,1,0,18.31,0,0,100
115,,Sensei Calamari,1,0,18.31,0,0,100
116,,Gluten-free Mexicana,1,0,22,0,0,100
117,,Regular Sanchez [Dine-in],1,0,23.39,1,0,100
118,,Add Prawns,1,0,3,0,0,100
119,,Add Pepperoni,1,0,2.49,0,0,100
120,,Coke 1.25L,1,0,6,0,2.74,54
121,,BBQ Dipping Sauce,1,0,0.51,0,0,100
122,,Extra Mozzarella,1,0,2.35,0,0,100
123,,Regular Mexicana,1,0,18,0,0,100
124,,Rosemary Salted Fries,1,0,12.2,0,0,100
125,,Vegilante Burger D,1,0,23.39,1,0,100
126,,Fettuccine Boscaiola,1,0,11,0,0,100
127,,Old Fashioned,1,0,20,0,4.63,77
128,,Sweet Potato Fries,1,0,13,0,0,100
129,,1 Glass,1,0,0,0,0,0
130,,No Ham,1,0,0,0,0,0
131,,Family   Vegetarian,1,0,20,0,0,100
132,,1/2 Paddock,1,0,2,0,0,100
133,,Regular Little Italy [Dine-in],1,0,22.37,0,0,100
134,,Ottelia Cab Sav - Bottle,1,0,0,0,18.32,0
135,,Gluten-free Tandoori Chicken,1,0,23,0,0,100
136,,Bad Bitch Martini,1,0,20.34,0,3.21,84
137,,Large Roma Special,1,0,24,1,0,100
138,,Ottelia Chardonnay - Regular,1,0,16,0,3.55,78
139,,No Chicken,1,0,0,0,0,0
140,,Large Mexicana,1,0,24,1,0,100
141,,Grifter Pale - Schooner,1,0,7,0,2.38,66
142,,"Regular No Chorizo, No Cry",1,0,20.34,0,0,100
143,,Corn Star,1,0,16,0,0,100
144,,Little Dragon - Schooner,1,0,12.5,0,0,100
145,,De La Grosse Beaujolais - Regular,1,0,18,0,6.92,62
146,,1/2 Truffalo Soldier,1,0,2,0,0,100
147,,No Fetta,1,0,0,0,0,0
148,,Family Margherita,1,0,27,1,0,100
149,,Large Paddock,1,0,22.37,0,0,100
150,,Margy Jar,1,0,23.39,1,8.79,62
151,,Regular Meatlovers,1,0,19,0,0,100
152,,Deal  - BBQ Wings,1,0,10,0,0,100
153,,Jala Marg Jar,1,0,26.44,1,8.79,67
154,,Tomato Dipping Sauce,1,0,0,0,0,0
155,,Family Meatlovers,1,0,28.48,1,0,100
156,,Holy Guacamole,1,0,16.27,0,0,100
157,,1/2 Mexicana,1,0,1.5,0,0,100
158,,Regular Cosmopolitan,1,0,17,0,0,100
159,,Eggplant Schnitty D,1,0,21.36,0,0,100
160,,Regular Margherita,1,0,13,0,0,100
161,,Make It A Burrito Bowl [gluten-free],1,0,0,0,0,0
162,,Beef Burger D,1,0,23.42,1,0,100
163,,Orange Juice Glass,1,0,2.64,0,0,100
164,,Big Sur IPA - Schooner,1,0,14,0,2.98,79
165,,Regular BBQ Chicken Pizza,1,0,18,0,0,100
166,,Regular Roma Special,1,0,18,0,0,100
167,,Gluten-free Little Italy,1,0,24,1,0,100
168,,Regular Prawn Hub,1,0,19,0,0,100
169,,Geppetto Pinot Noir - Regular,1,0,15.26,0,3.4,78
170,,Large Sanchez VEGAN,1,0,25,1,0,100
171,,1/2 Tandoori Chicken,1,0,2,0,0,100
172,,Aperol Spritz,1,0,19.32,0,3.51,82
173,,Grifter Pink Galah Tin,1,0,12.2,0,3.49,71
174,,Bang Bang Cauli,1,0,16,0,0,100
175,,Chicken Parmy D,1,0,13.8,0,0,100
176,,Beetle Juice,1,0,21.36,0,3.69,83
177,,Buffalo Wings,1,0,16.27,0,0,100
178,,Kirin - Schooner,1,0,11.69,0,2.51,79
179,,Classic Margarita,1,0,14.24,0,3.64,74
180,,Ravensworth Skins Gris - Regular,1,0,17,0,4.04,76
181,,No Olives,1,0,0,0,0,0
