Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
36,,Chicken Burrito,4,1,105.33,1,0,100
37,,"Lemon, Lime & Bitters",4,1,18.23,0,0.05,100
38,,Trutta Streamside Shiraz [Chilled] - Regular,4,1,61.03,1,16.89,72
39,,Fancy Pants Parmy,4,1,117.99,1,0,100
40,,Pepsi Max Glass,4,1,16.29,0,0,100
41,,Grifter Pale - Schooner,4,1,42.18,1,8.87,79
42,,Delivery Fee [Me&U],4,1,16.27,0,0,100
43,,Staff Dinner $5,4,1,20,0,0,100
44,,BBQ Wings,4,1,60.52,1,0,100
45,,Villa Fresco Sangiovese - Regular,4,1,46.8,1,9.65,79
46,,Chicken Burrito D,4,1,92.39,1,0,100
47,,Beef Burrito,4,1,105.79,1,0,100
48,,Large Margherita,4,1,84.33,1,0,100
49,,Das Juice Pink Pet Nat - Regular,4,1,64.27,1,13.2,79
50,,Holy Guacamole,4,1,65.1,1,0,100
51,,Fizz 'N' Chips,4,1,112.48,1,0,100
52,,Make It A Burrito Bowl [gluten-free],3,0,0,0,0,0
53,,Olive,3,0,0,0,0,0
54,,Dirty,3,0,0,0,0,0
55,,Regular Little Italy,3,0,57,1,0,100
56,,Add Basil,3,0,3,0,0,100
57,,Delivery Fee - Freshwater / Queenscliff,3,0,12,0,0,100
58,,United States of Dumplings,3,0,48.82,1,0,100
59,,Soda [mixer],3,0,0,0,0,0
60,,Large Pepperoni,3,0,62,1,0,100
61,,Lime,3,0,0,0,0,0
62,,Cheesy Garlic Bread,3,0,18.1,0,0,100
63,,Vodka Martini,3,0,57.76,1,0,100
64,,Regular New Yorker [Dine-in],3,0,60.34,1,0,100
65,,Beef Lasagne,3,0,37.77,0,0,100
66,,Family Super House Special,3,0,86,1,0,100
67,,Truffle Fries,3,0,45.78,1,0,100
68,,Add Chilli,3,0,1.52,0,0,100
69,,Regular Pepperoni,3,0,46.24,1,0,100
70,,Regular Super House Special,3,0,53,1,0,100
71,,Swap for Sweet Potato Fries,3,0,6.03,0,0,100
72,,Mother's Milk Shiraz - Regular,3,0,45,1,8.34,81
73,,Add Parmesan,2,0,0,0,0,0
74,,Bundaberg Ginger Beer,2,0,9,0,0,100
75,,No Olives,2,0,0,0,0,0
76,,Add Pepperoni,2,0,4.03,0,0,100
77,,Fish Burrito,2,0,52.44,1,0,100
78,,BBQ Dipping Sauce,2,0,0.5,0,0,100
79,,Cauliflower Burrito,2,0,52.89,1,0,100
80,,Regular The Deli,2,0,36,0,0,100
81,,Chicken Shindig Burger,2,0,52.9,1,0,100
82,,Old Panther - Schooner,2,0,26.22,0,5.2,80
83,,Family Hawaiian,2,0,48.41,1,0,100
84,,Bombay Dry [House],2,0,16.17,0,3.62,78
85,,Regular Truffalo Soldier [Dine-in],2,0,44.74,1,0,100
86,,Sensei Calamari,2,0,36.62,0,0,100
87,,Large Meatlovers,2,0,45.37,1,0,100
88,,Tofu San Dumplings,2,0,32.54,0,0,100
89,,Buffalo Wings D,2,0,28,0,0,100
90,,Regular Uber Margherita [Dine-in],2,0,40.36,1,0,100
91,,Corn Star,2,0,32.27,0,0,100
92,,Gluten-free Meatlovers,2,0,40,1,0,100
93,,Mini Banh Mi,2,0,40.34,1,0,100
94,,Large Little Italy,2,0,50,1,0,100
95,,Rocket Man,2,0,36.66,0,0,100
96,,Extra Dumpling,2,0,7.12,0,0,100
97,,Large BBQ Chicken Pizza,2,0,45,1,0,100
98,,Coke 1.25L,2,0,11,0,5.5,50
99,,Dormilona Chenin Blanc - Bottle,2,0,143.21,2,40.7,72
100,,Large New Yorker,2,0,42.76,1,0,100
101,,American Standard Burger,2,0,52.44,1,0,100
102,,BBQ Wings D,2,0,26,0,0,100
103,,"Regular No Chorizo, No Cry [Dine-in]",2,0,46.4,1,0,100
104,,Extra Mozzarella,2,0,4.03,0,0,100
105,,Regular Hail Africa [Dine-in],2,0,46.8,1,0,100
106,,Stow Schnitty,2,0,52.44,1,0,100
107,,Add Pineapple,2,0,2.02,0,0,100
108,,Stow Soda - Passionfruit,2,0,16,0,0,100
109,,Mai Tai,2,0,40,1,7.96,80
110,,2 Glasses,2,0,0,0,0,0
111,,Family Pepperoni,2,0,48,1,0,100
112,,Apple Juice Glass,2,0,8.07,0,0,100
113,,Rosemary Salted Fries,2,0,24,0,0,100
114,,Grifter Pale Ale Cans D,2,0,15.48,0,5.48,65
115,,Extra Blue Cheese Dip,2,0,2.04,0,0,100
116,,Tommy's Margarita,1,0,20,0,0,100
117,,Fries D,1,0,13,0,0,100
118,,Vinada Sparkling Rose,1,0,11.19,0,0,100
119,,Extra Taco,1,0,7.13,0,0,100
120,,Banoffee Road,1,0,23.39,0,0,100
121,,Add Olives,1,0,1,0,0,100
122,,Two Tonne Riesling - Regular,1,0,16.27,0,3.52,78
123,,Boulevardier,1,0,20.34,0,0,100
124,,Neat,1,0,0,0,0,0
125,,Fresh Lime Soda,1,0,3,0,0,100
126,,Bang Bang Cauli D,1,0,17,0,0,100
127,,+$3 Premium Spirit,1,0,3,0,0,100
128,,Bunnahabhain 12yr,1,0,20.34,0,0,100
129,,Ottelia Chardonnay - Large,1,0,25.43,0,5.24,79
130,,Family Mexicana,1,0,26,0,0,100
131,,Tofu Dumplings D,1,0,16,0,0,100
132,,Corona,1,0,11,0,2.62,76
133,,No Vegan Cheese,1,0,0,0,0,0
134,,Caesar's Secret Stash,1,0,22.48,0,0,100
135,,No Beans,1,0,0,0,0,0
136,,Tonic [mixer],1,0,0,0,0,0
137,,Chipotle Mayo Dipping Sauce,1,0,1.02,0,0,100
138,,Tuk Tuk Salad,1,0,22.38,0,0,100
139,,No Tomato,1,0,0,0,0,0
140,,Deal  - BBQ Wings,1,0,10,0,0,100
141,,Cauliflower Tacos,1,0,20.34,0,0,100
142,,Regular Roma Special,1,0,19.07,0,0,100
143,,Add Prawns,1,0,3,0,0,100
144,,"Delinquente ""Screaming Betty"" Vermentino - Regular",1,0,15,0,0,100
145,,Asahi 3.5%,1,0,9.15,0,2.18,76
146,,Family  Sanchez,1,0,20,0,0,100
147,,Add Egg,1,0,1,0,0,100
148,,Jalapeño Edamame,1,0,12.2,0,0,100
149,,Large Truffalo Soldier,1,0,24,0,0,100
150,,Open Price,1,0,10,0,0,100
151,,Pink Lemonade Glass,1,0,4.5,0,0.12,97
152,,Regular The Deli [Dine-in],1,0,20,0,0,100
153,,Monteith's Apple Cider Bottle,1,0,10.5,0,2.94,72
154,,Gluten-free [Corn Tortillas],1,0,0,0,0,0
155,,Trentham Estate Rosé - Regular,1,0,6,0,1.77,70
156,,Cucumber,1,0,0,0,0,0
157,,Regular Hawaiian,1,0,17,0,0,100
158,,Regular Uber Margherita,1,0,17,0,0,100
159,,Large Sanchez,1,0,22,0,0,100
160,,Regular Garlic Cheese Pizza,1,0,9,0,0,100
161,,Family Tandoori Chicken,1,0,28,0,0,100
162,,Regular Prawn Hub,1,0,17,0,0,100
163,,Regular Truffalo Soldier,1,0,20,0,0,100
164,,Side Gravy,1,0,1.02,0,0,100
165,,Regular Sanchez [Dine-in],1,0,23.39,0,0,100
166,,Regular Meatlovers,1,0,17.31,0,0,100
167,,Gluten-free House Special,1,0,19,0,0,100
168,,Add Rocket,1,0,1,0,0,100
169,,Monteiths Cider D,1,0,6,0,0,100
170,,Family Meatlovers,1,0,28,0,0,100
171,,No Garnish,1,0,0,0,0,0
172,,Manhattan - Perfect,1,0,19.32,0,4.23,78
173,,Petits Detours Rosé Mediterranee - Bottle,1,0,65.09,1,21.39,67
174,,Add Cabanossi,1,0,1,0,0,100
175,,No Onion,1,0,0,0,0,0
176,,Regular Tandoori Chicken,1,0,17,0,0,100
177,,Send Kids Food With Mains,1,0,0,0,0,0
178,,Geppetto Pinot Noir - Regular,1,0,15.26,0,0,100
179,,Poor Tom's Strawberry Gin Tonica,1,0,20,0,0,100
180,,Vegan Aioli,1,0,0,0,0,0
181,,4 Glasses,1,0,0,0,0,0
182,,Large Paddock,1,0,23,0,0,100
183,,No Pickle,1,0,0,0,0,0
184,,No Pineapple,1,0,0,0,0,0
185,,Add Anchovies,1,0,1.06,0,0,100
186,,No Chilli,1,0,0,0,0,0
187,,4 Pines Kolsch Bottle D,1,0,6.89,0,2.29,67
188,,Gluten-free Hawaiian,1,0,17,0,0,100
189,,Dormilona Chenin Blanc - Regular,1,0,18,0,4.07,77
190,,"Large No Chorizo, No Cry",1,0,25.43,0,0,100
191,,Deal  - Garlic Bread,1,0,0,0,0,0
192,,No Bocconcini,1,0,0,0,0,0
193,,Kids Spag Bol,1,0,13,0,0,100
194,,No Guac,1,0,0,0,0,0
195,,Son of a Nun,1,0,10.17,0,0,100
196,,Add BBQ Sauce,1,0,1,0,0,100
197,,No Cheese (Make It Dairy-Free),1,0,0,0,0,0
198,,No Pico de Gallo,1,0,0,0,0,0
199,,Add Mushrooms,1,0,0,0,0,0
200,,No Glasses Needed,1,0,0,0,0,0
201,,Delivery Fee - Curl Curl / Manly / Dee Why,1,0,5.5,0,0,100
202,,Swap Fries for Sweet Potato Fries,1,0,2.03,0,0,100
203,,San Pellegrino 500ml,1,0,6,0,2.2,63
204,,Beef Dumplings D,1,0,15.26,0,0,100
205,,Regular House Special,1,0,16,0,0,100
206,,Orange,1,0,0,0,0,0
207,,Regular Bubba Gump,1,0,17,0,0,100
208,,Uptown Funk,1,0,22.38,0,0,100
209,,Fever-Tree Mediterannean  [mixer],1,0,1,0,0,100
210,,No Mushroom,1,0,0,0,0,0
211,,Regular Mexicana,1,0,18,0,0,100
212,,Add Jalapenos,1,0,1,0,0,100
213,,Archie Rose Signature Gin,1,0,12,0,2.54,79
214,,Family  New Yorker,1,0,20,0,0,100
215,,Easy Sauce,1,0,0,0,0,0
216,,Gluten-free The Deli [Dine-in],1,0,23,0,0,100
217,,Vegan Cheese [Pizza],1,0,3,0,0,100
218,,Add Artichoke Heart,1,0,1,0,0,100
219,,Family Southern Lamb,1,0,28.48,0,0,100
220,,Hill People Oat Cream - Pint,1,0,18,0,4.56,75
