Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
40,,Sweet Potato Fries,8,1,92.32,1,0,100
41,,Regular Margherita,8,1,97.67,1,0,100
42,,American Standard Burger,8,1,131.5,1,0,100
43,,Large Meatlovers,8,1,180.85,1,0,100
44,,Large Hawaiian,8,1,168.98,1,0,100
45,,Regular Pepperoni,8,1,132.24,1,0,100
46,,Grifter Pale - Schooner,7.8,1,81.9,0,19.04,77
47,,Pepsi Max Glass,7,0,28.35,0,0,100
48,,Negroni,7,0,100.56,1,27.02,73
49,,Regular Garlic Cheese Pizza,7,0,63.3,0,0,100
50,,Buffalo Wings D,7,0,97.72,1,0,100
51,,Hill People Oat Cream - Schooner,7,0,69.84,0,15.83,77
52,,Heaps Normal Tin,7,0,74.58,0,18.8,75
53,,Aperol Spritz,7,0,119.34,1,24,80
54,,Hartshorn Sheep Whey Vodka,7,0,114.01,1,19.64,83
55,,Bad Bitch Martini,7,0,140.75,1,22.27,84
56,,Villa Fresco Sangiovese - Regular,6,0,73.23,0,14.47,80
57,,Tanqueray 10 Gin,6,0,78.47,0,20.42,74
58,,Large Pepperoni,6,0,129.5,1,0,100
59,,Chicken Shindig Burger,6,0,91.29,0,0,100
60,,Add Prawns,6,0,18.1,0,0,100
61,,Casa Gheller Prosecco - Glass,6,0,94.4,1,23.63,75
62,,Pepsi Max [mixer],6,0,0,0,0,0
63,,On The Rocks,6,0,0,0,0,0
64,,BBQ Wings D,6,0,78.22,0,0,100
65,,Hill People Oat Cream - Pint,6,0,72.8,0,18.2,75
66,,Fellr Watermelon Seltzer Tin,6,0,73.22,0,19.63,73
67,,Mother's Milk Shiraz - Regular,6,0,84.5,0,19.3,77
68,,"Regular No Chorizo, No Cry [Dine-in]",6,0,129.97,1,0,100
69,,Regular Uber Margherita [Dine-in],6,0,101.79,1,0,100
70,,Lemon,6,0,0,0,0,0
71,,Regular Hawaiian,6,0,96.24,1,0,100
72,,Archie Rose Signature Gin,6,0,73.23,0,16.7,77
73,,Regular Sanchez [Dine-in],6,0,134.23,1,0,100
74,,Family Hawaiian,5,0,132,1,0,100
75,,Regular Super House Special,5,0,89,0,0,100
76,,Bang Bang Cauli,5,0,80.82,0,0,100
77,,1 Glass,5,0,0,0,0,0
78,,Jalapeño Edamame,5,0,36.61,0,0,100
79,,Regular Bubba Gump,5,0,85.29,0,0,100
80,,Large Super House Special,5,0,120,1,0,100
81,,Regular New Yorker [Dine-in],5,0,101.74,1,0,100
82,,Fresh Lime Soda,5,0,15,0,0,100
83,,Add Pineapple,4,0,4,0,0,100
84,,Coke 1.25L,4,0,22,0,13.43,39
85,,Regular Meatlovers,4,0,67.36,0,0,100
86,,Fresh is Best Summer Lager - Schooner,4,0,31.5,0,6.32,80
87,,"Lemon, Lime & Bitters",4,0,18.31,0,0,100
88,,Lychee Martini,4,0,70.19,0,13.99,80
89,,No Pineapple,4,0,0,0,0,0
90,,Cadillac Margarita,4,0,122.14,1,28.05,77
91,,Mojito,4,0,76,0,16.56,78
92,,Truffle Fries,4,0,61.04,0,0,100
93,,No Onion,4,0,0,0,0,0
94,,BBQ Wings,4,0,45.52,0,0,100
95,,Coconut Margarita,4,0,59.52,0,15.34,74
96,,Regular Little Italy,4,0,76,0,0,100
97,,Family Super House Special,4,0,97,1,0,100
98,,No Pepperoni,4,0,0,0,0,0
99,,Family Vegetarian,4,0,110,1,0,100
100,,Family Cosmopolitan,4,0,118,1,0,100
101,,BBQ Dipping Sauce,4,0,0.5,0,0,100
102,,Tuk Tuk Salad,3,0,67.15,0,0,100
103,,Add Chilli,3,0,1.53,0,0,100
104,,Beef Burrito D,3,0,69.39,0,0,100
105,,Sigurd GSM Red Blend - Regular,3,0,54.31,0,13.86,74
106,,Coke Can,3,0,12.07,0,5.22,57
107,,Family Tandoori Chicken,3,0,84.95,0,0,100
108,,No Olives,3,0,0,0,0,0
109,,Add Mushrooms,3,0,0,0,0,0
110,,Tonic [mixer],3,0,0,0,0,0
111,,Regular Mexicana,3,0,54,0,0,100
112,,Large Margherita,3,0,58.31,0,0,100
113,,No Salt,3,0,0,0,0,0
114,,Lime Wedge,3,0,0,0,0,0
115,,No Dipping Sauce,3,0,0,0,0,0
116,,Little Dragon - Schooner,3,0,32.5,0,0,100
117,,VB Tinnie,3,0,26.1,0,6.56,75
118,,Delivery Fee - Freshwater / Queenscliff,3,0,12,0,0,100
119,,Version Two Pinot Grigio - Bottle,3,0,147,1,25.7,83
120,,Ice,3,0,0,0,0,0
121,,Tofu San Dumplings,3,0,48.86,0,0,100
122,,Large Super Veg,3,0,70,0,0,100
123,,Large Bubba Gump,3,0,67.75,0,0,100
124,,Regular Paddock,3,0,34.29,0,0,100
125,,Add Capsicum,3,0,3,0,0,100
126,,Hendrick's Gin,3,0,31.2,0,8.35,73
127,,Extra Blue Cheese Dip,3,0,2.96,0,0,100
128,,Family Margherita,3,0,77.39,0,0,100
129,,3 Glasses,3,0,0,0,0,0
130,,Regular BBQ Chicken Pizza,3,0,34,0,0,100
131,,Cheesy Garlic Bread,3,0,18.2,0,0,100
132,,Family Meatlovers,3,0,84.48,0,0,100
133,,Cauliflower Tacos,3,0,60.73,0,0,100
134,,Family Pepperoni,3,0,72.41,0,0,100
135,,Caprioska,3,0,57,0,9.02,84
136,,Regular Hail Africa [Dine-in],3,0,70.18,0,0,100
137,,Add Jalapenos,3,0,3,0,0,100
138,,"Large No Chorizo, No Cry",3,0,75.43,0,0,100
139,,Tuckerbush Margie,3,0,64.07,0,12.14,81
140,,Add BBQ Sauce,3,0,3.04,0,0,100
141,,Jug of Water,3,0,0,0,0,0
142,,Swap for Sweet Potato Fries,2,0,4.06,0,0,100
143,,Add Sliced Tomatoes,2,0,2,0,0,100
144,,Family Half Half,2,0,48,0,0,100
145,,Family  Sorrento,2,0,60,0,0,100
146,,Regular Super Veg,2,0,36,0,0,100
147,,Little Dragon - Pint,2,0,32,0,0,100
148,,Large Garlic Cheese Pizza,2,0,25.21,0,0,100
149,,Make It A Burrito Bowl [gluten-free],2,0,0,0,0,0
150,,Version Two Sparkling - Bottle,2,0,98.83,1,17.44,82
151,,Corn Star,2,0,32.27,0,0,100
152,,Trutta Streamside Shiraz [Chilled] - Regular,2,0,30.51,0,8.44,72
153,,Family  Pepperoni,2,0,58,0,0,100
154,,Brooky Ginger Beer Bottle,2,0,28,0,7.26,74
155,,Large Paddock,2,0,45.38,0,0,100
156,,1/2 Hawaiian,2,0,1,0,0,100
157,,Beef Dumplings D,2,0,32,0,0,100
158,,Delivery Fee - Curl Curl / Manly / Dee Why,2,0,11,0,0,100
159,,Side Guac,2,0,2,0,0,100
160,,Poor Tom's Strawberry Gin Tonica,2,0,40,0,9.38,77
161,,Villa Fresco Sangiovese - Bottle,2,0,98.83,1,24.12,76
162,,Add Pepperoni,2,0,4,0,0,100
163,,Padrillos Malbec - Bottle,2,0,146.51,1,44.78,69
164,,Regular Southern Lamb,2,0,36.28,0,0,100
165,,Staff Pizza $5,2,0,10,0,0,100
166,,San Pellegrino 500ml,2,0,12,0,4.65,61
167,,Kuku Sauvignon Blanc - Regular,2,0,26.44,0,5.58,79
168,,Regular Sorrento,2,0,38,0,0,100
169,,Add Cabanossi,2,0,2.03,0,0,100
170,,Extra Mozzarella,2,0,4.03,0,0,100
171,,Vegilante Vegan Burger,2,0,15.25,0,0,100
172,,Add Olives,2,0,2.03,0,0,100
173,,Grifter Pale Ale 4-pack D,2,0,42,0,21.92,48
174,,Campari,2,0,18,0,0,100
175,,Family Truffalo Soldier,2,0,62,0,0,100
176,,Buffalo Trace Bourbon [House],2,0,20,0,4.41,78
177,,Eggplant Parmy D,2,0,54,0,0,100
178,,Tofu Dumplings D,2,0,32,0,0,100
179,,Puerto Sunset,2,0,42.36,0,8.03,81
180,,No Anchovies,2,0,0,0,0,0
181,,Gluten-free Uber Margherita,2,0,38.29,0,0,100
182,,United States of Dumplings,2,0,32.54,0,0,100
183,,1/2 Super House,2,0,4.5,0,0,100
184,,Trentham Estate Rosé - Regular,2,0,18.1,0,4.06,78
185,,Bang Bang Cauli D,2,0,34,0,0,100
186,,Beef Burrito,2,0,52,0,0,100
187,,Large Half Half,2,0,38,0,0,100
188,,Jalapeños,2,0,2.02,0,0,100
189,,Regular Truffalo Soldier [Dine-in],2,0,44.74,0,0,100
190,,Ottelia Cab Sav - Regular,2,0,32.28,0,7.92,75
191,,Make it Vegan [use vegan cheese],2,0,0,0,0,0
192,,Large 4 Cheese Pizza,2,0,40.68,0,0,100
193,,Beef Burger D,2,0,32.41,0,0,100
194,,Brownie,2,0,24.41,0,0,100
195,,Fries D,2,0,9.02,0,0,100
196,,Large Little Italy,2,0,50,0,0,100
197,,Virgin Margy,2,0,24.21,0,0,100
198,,Add Ham,2,0,2.02,0,0,100
199,,Mulled Wine,2,0,24.2,0,4.02,83
200,,Large Southern Lamb,1,0,25,0,0,100
201,,Fireball,1,0,11,0,1.93,82
202,,No Garlic,1,0,0,0,0,0
203,,Two Tonne Riesling - Large,1,0,25.43,0,6.61,74
204,,1/2 Pepperoni,1,0,0.5,0,0,100
205,,No Spinach,1,0,0,0,0,0
206,,Fresh Salad D,1,0,10.18,0,0,100
207,,Large New Yorker,1,0,21.36,0,0,100
208,,No Garnish,1,0,0,0,0,0
209,,Large House Special,1,0,21,0,0,100
210,,Truffle Fries D,1,0,14,0,0,100
211,,No Vegan Cheese,1,0,0,0,0,0
212,,No Cheese (Make It Dairy-Free),1,0,0,0,0,0
213,,Stow Schnitty,1,0,26.44,0,0,100
214,,Seadrift Coast Non-alc G&T,1,0,13,0,2.65,80
215,,Bundaberg Ginger Beer D,1,0,8,0,3.35,58
216,,"Family No Chorizo, No Cry",1,0,29,0,0,100
217,,Large Sorrento,1,0,25,0,0,100
218,,Vegilante Burger D,1,0,26,0,0,100
219,,1/2 Meatlovers,1,0,2.5,0,0,100
220,,Lettuce Cup [Gluten-free alt.],1,0,0,0,0,0
221,,Hendricks Gin Tonica,1,0,20.36,0,5.27,74
222,,Regular Meatlovers [Dine-in],1,0,20.34,0,0,100
223,,Year Wines 'Zagara' Orange - Regular,1,0,15,0,3.77,75
224,,Family Bubba Gump,1,0,28,0,0,100
225,,Gluten-free Super House Special,1,0,22,0,0,100
226,,Villa Fresco Sangiovese - Large,1,0,19.32,0,4.02,79
227,,No Oregano,1,0,0,0,0,0
228,,Family Hail Africa,1,0,28,0,0,100
229,,Pink Lemonade Glass,1,0,4.58,0,0.15,97
230,,5 Glasses,1,0,0,0,0,0
231,,Rocket Man D,1,0,13,0,0,100
232,,Amaro Montenegro,1,0,7.2,0,1.78,75
233,,Extra Taco,1,0,7,0,0,100
234,,Oceanside,1,0,16.27,0,5,69
235,,Apple Juice Glass,1,0,4.07,0,0,100
236,,Add Grilled Fish,1,0,5.09,0,0,100
237,,Large Uber Margherita,1,0,19.32,0,0,100
238,,Large Cosmopolitan,1,0,25.82,0,0,100
239,,Regular The Paddock [Dine-in],1,0,20,0,0,100
240,,Gluten-free Cosmopolitan,1,0,23,0,0,100
241,,Large Hail Africa,1,0,13.8,0,0,100
242,,Add Chicken,1,0,2,0,0,100
243,,Higher Than Highball,1,0,20,0,3.98,80
244,,Add Anchovies,1,0,1,0,0,100
245,,Eggplant Schnitty,1,0,25.45,0,0,100
246,,Chicken Burrito,1,0,26.49,0,0,100
247,,Two Bays Pale Ale Can,1,0,14,0,5.39,62
248,,No Pickle,1,0,0,0,0,0
249,,Coke Zero Can,1,0,4,0,1.71,57
250,,Add Onion,1,0,0,0,0,0
251,,+$3 Premium Spirit,1,0,3,0,0,100
252,,Sunkist 1.25L,1,0,5.5,0,3.75,32
253,,Cucumber,1,0,0,0,0,0
254,,Large BBQ Chicken Pizza,1,0,22.39,0,0,100
255,,Veuve Clicquot Yellow Label - Bottle,1,0,120,1,81.95,32
256,,Sweet Potato Fries D,1,0,14,0,0,100
257,,Totem Totin',1,0,22,0,3.98,82
258,,1/2 Bubba Gump,1,0,2,0,0,100
259,,Scout Pinot Gris - Regular,1,0,18,0,3.96,78
260,,Trade Winds,1,0,12,0,0,100
261,,Vinada Sparkling Rose,1,0,11,0,3.11,72
262,,Dormilona Chenin Blanc - Bottle,1,0,71,0,22.39,68
263,,Large Mexicana,1,0,24,0,0,100
264,,Add Rocket,1,0,1,0,0,100
265,,Send Kids Food ASAP,1,0,0,0,0,0
266,,Gluten-free Little Italy,1,0,22,0,0,100
267,,Kids Margherita Pizza,1,0,13,0,0,100
268,,Family New Yorker,1,0,27.46,0,0,100
269,,Regular Roma Special,1,0,17.29,0,0,100
270,,No Sugar,1,0,0,0,0,0
271,,Gluten-free [Corn Tortillas],1,0,0,0,0,0
272,,Fancy Pants Parmy,1,0,29,0,0,100
273,,Regular Prawn Hub,1,0,0,0,0,0
274,,Casa Gheller Prosecco - Bottle,1,0,64,0,19.69,69
275,,Olive,1,0,0,0,0,0
276,,Add Basil,1,0,1,0,0,100
277,,No Sun-dried Tomatoes,1,0,0,0,0,0
278,,Coke Zero 1.25L,1,0,5.5,0,3.56,35
279,,Regular Tandoori Chicken [Dine-in],1,0,20,0,0,100
280,,Pepsi Glass,1,0,4,0,0,100
281,,"Regular No Chorizo, No Cry",1,0,20,0,0,100
282,,1/2 Tandoori Chicken,1,0,2,0,0,100
283,,Two Tonne Riesling - Regular,1,0,16,0,3.97,75
284,,No Mushroom,1,0,0,0,0,0
285,,Regular Cosmopolitan,1,0,17,0,0,100
286,,Version Two Pinot Grigio - Large,1,0,19.33,0,2.86,85
287,,"Gluten-free No Chorizo, No Cry",1,0,23.39,0,0,100
288,,Gluten-free Hawaiian,1,0,17.29,0,0,100
289,,Fizz 'N' Chips,1,0,28.52,0,0,100
290,,Dirty,1,0,0,0,0,0
291,,Large Sanchez VEGAN,1,0,25,0,0,100
292,,Corn Star D,1,0,15.25,0,0,100
293,,Glaetzer Anaperenna Shiraz Cab - Regular,1,0,26,0,6.33,76
294,,Sprite Can,1,0,3.14,0,1.74,45
295,,Grey Goose,1,0,12.2,0,2.87,76
296,,Large Prawn Hub,1,0,23,0,0,100
297,,Sour Cream,1,0,1,0,0,100
298,,No Chilli,1,0,0,0,0,0
299,,Tommy's Margarita,1,0,20,0,4.51,77
300,,Fish Tacos D,1,0,18,0,0,100
301,,Beef Lasagne,1,0,12,0,0,100
302,,Chicken Parmy D,1,0,27,0,0,100
303,,Family Mexicana,1,0,26,0,0,100
304,,Family Sanchez,1,0,28,0,0,100
305,,Fish Burrito,1,0,26.47,0,0,100
306,,No Glasses Needed,1,0,0,0,0,0
307,,Gluten-free Roma Special,1,0,20,0,0,100
308,,Padrillos Malbec - Regular,1,0,18,0,4.48,75
309,,Big Sur IPA D (old),1,0,9,0,3.31,63
310,,Tallows Dancer,1,0,20,0,3.19,84
311,,Family Little Italy,1,0,28.48,0,0,100
312,,Sunkissed Spritz,1,0,15,0,5.14,66
313,,Regular Uber Margherita,1,0,17,0,0,100
314,,Young Henrys Cloudy Cider Can,1,0,12.21,0,2.82,77
315,,A. Rodda Chardonnay - Regular,1,0,22,0,6.13,72
316,,Make it Gluten-free [gf/vg bun w sweet pot. fries],1,0,3,0,0,100
317,,Add Prosciutto,1,0,2,0,0,100
318,,Sensei Calamari D,1,0,16,0,0,100
319,,Large Roma Special,1,0,22.37,0,0,100
320,,Regular Mexicana [Dine-in],1,0,19.32,0,0,100
321,,Regular Vegetarian,1,0,16.27,0,0,100
322,,Gin Martini,1,0,19,0,3.87,80
323,,Cranberry Juice Glass,1,0,4.07,0,0,100
324,,Family Super Veg,1,0,28,0,0,100
325,,Side Gravy,1,0,1,0,0,100
