Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
39,,United States of Dumplings,5,1,82.15,1,0,100
40,,Moscow Mule,5,1,104.5,1,16.81,84
41,,"Lemon, Lime & Bitters",5,1,24.98,0,0,100
42,,Espresso Martini,5,1,105.21,1,15.63,85
43,,Rocket Man,5,1,100.38,1,0,100
44,,Chicken Burrito,5,1,143.49,1,0,100
45,,Geppetto Pinot Noir - Regular,5,1,82.78,1,16.6,80
46,,Trutta Streamside Shiraz [Chilled] - Regular,5,1,88,1,18.7,79
47,,Stone & Wood - Pint,5,1,82.5,1,19.52,76
48,,Tomato Dipping Sauce,4,1,0.56,0,0,100
49,,Regular Pepperoni,4,1,71.9,1,0,100
50,,Large Margherita,4,1,88,1,0,100
51,,Fancy Pants Parmy,4,1,129.76,1,0,100
52,,Chicken Schnitty D,4,1,97.22,1,0,100
53,,Trade Winds,4,1,51.72,0,0,100
54,,Large Meatlovers,4,1,108,1,0,100
55,,Regular BBQ Chicken Pizza,4,1,84,1,0,100
56,,Cheesy Garlic Bread,4,1,24,0,0,100
57,,Kuku Sauvignon Blanc - Regular,4,1,57.2,1,11.66,80
58,,Sweet Potato Fries,4,1,52.2,0,0,100
59,,Negroni,4,1,52.8,0,15.06,71
60,,Coke Zero Can,4,1,16.47,0,6.53,60
61,,Large Roma Special,3,0,84.14,1,0,100
62,,Add Olives,3,0,3.22,0,0,100
63,,Regular Hail Africa [Dine-in],3,0,77.19,1,0,100
64,,Stow Schnitty,3,0,85.8,1,0,100
65,,Buffalo Wings D,3,0,51.5,0,0,100
66,,Coke 1.25L,3,0,18,0,8.65,52
67,,American Standard Burger,3,0,86.34,1,0,100
68,,Rosemary Salted Fries,3,0,39.82,0,0,100
69,,Staff Pizza $5,3,0,16.5,0,0,100
70,,Extra Yorkshire Pudding,3,0,6.6,0,0,100
71,,Jug of Water,3,0,0,0,0,0
72,,Staff Dinner $5,3,0,16.5,0,0,100
73,,Regular Uber Margherita [Dine-in],3,0,66.38,1,0,100
74,,Tuk Tuk Salad,3,0,73.42,1,0,100
75,,Regular Hawaiian,3,0,52.5,0,0,100
76,,Sour Cream,3,0,3.34,0,0,100
77,,BBQ Dipping Sauce,3,0,0.5,0,0,100
78,,Side Spicy Salsa,3,0,3.34,0,0,100
79,,Delivery Fee [Me&U],3,0,12.2,0,0,100
80,,BBQ Wings,3,0,49.78,0,0,100
81,,Send Kids Food With Mains,3,0,0,0,0,0
82,,Bang Bang Cauli,3,0,53.4,0,0,100
83,,Bombay Dry [House],3,0,33,0,6.03,82
84,,Chicken Shindig Burger,3,0,85.8,1,0,100
85,,Regular Super House Special,3,0,63,1,0,100
86,,Add Mushrooms,3,0,0,0,0,0
87,,No Chilli,2,0,0,0,0,0
88,,No Onion,2,0,0,0,0,0
89,,Extra Veg,2,0,6.72,0,0,100
90,,Large Cosmopolitan,2,0,54,0,0,100
91,,Side Guac,2,0,2.24,0,0,100
92,,Add Pepperoni,2,0,4.44,0,0,100
93,,Regular Tandoori Chicken,2,0,42,0,0,100
94,,Spaghetti Bolognese D,2,0,28.16,0,0,100
95,,Chicken Parmy D,2,0,54,0,0,100
96,,Kids Nuggets & Chips,2,0,29.08,0,0,100
97,,No Pineapple,2,0,0,0,0,0
98,,Coconut Margarita,2,0,46.98,0,8.06,83
99,,Pepsi Glass,2,0,8.87,0,0,100
100,,Regular Bubba Gump,2,0,42,0,0,100
101,,Corn Star,2,0,35.2,0,0,100
102,,Unico Zelo Terra Cotta - Regular,2,0,35.5,0,8.43,76
103,,Eggplant Parmy,2,0,62.64,1,0,100
104,,Pineapple Juice Glass,2,0,8.95,0,0,100
105,,Dirty,2,0,0,0,0,0
106,,Vegan Cheese [Pizza],2,0,6,0,0,100
107,,Four Pillars Olive Leaf Martini,2,0,55,0,10.11,82
108,,Bundaberg Ginger Beer,2,0,10.08,0,1.89,81
109,,Regular Little Italy [Dine-in],2,0,48.83,0,0,100
110,,Kids Spag Bol,2,0,28.84,0,0,100
111,,Soda [mixer],2,0,0,0,0,0
112,,Large Hawaiian,2,0,45,0,0,100
113,,Gluten-free [remove Yorkshire],2,0,0,0,0,0
114,,Trentham Estate Rosé - Bottle,2,0,107.8,1,20.49,81
115,,Regular Truffalo Soldier [Dine-in],2,0,48.81,0,0,100
116,,Apple Juice Glass,2,0,8.88,0,0,100
117,,Casa Gheller Prosecco - Glass,2,0,35.2,0,7.11,80
118,,Extra Mozzarella,2,0,2.24,0,0,100
119,,Fish Burrito,2,0,46.25,0,0,100
120,,Fries D,2,0,27.28,0,0,100
121,,Two Tonne Riesling - Regular,2,0,37.4,0,7.94,79
122,,Beef Burrito,2,0,29.09,0,0,100
123,,Add Parmesan,2,0,0,0,0,0
124,,Villa Fresco Sangiovese - Regular,2,0,26.62,0,4.86,82
125,,Grifter Pale - Pint,2,0,31.06,0,6.66,79
126,,Gluten-free Roma Special,2,0,55.47,0,0,100
127,,Vinada Sparkling Rose,2,0,26.4,0,6.23,76
128,,Send Kids Food ASAP,2,0,0,0,0,0
129,,Regular Cosmopolitan,2,0,42,0,0,100
130,,Truffle Fries,2,0,33.56,0,0,100
131,,Large Half Half,2,0,46.2,0,0,100
132,,Tanqueray 10 Gin,2,0,28.6,0,7.01,75
133,,Olive,2,0,0,0,0,0
134,,Grifter Pale Ale 4-pack D,2,0,22,0,23.34,-6
135,,Coke Can,2,0,8,0,3.26,59
136,,Trutta Streamside Shiraz [Chilled] - Bottle,2,0,132,1,37.4,72
137,,Garnishes [6x],1,0,4.47,0,0,100
138,,Chicken Burrito D,1,0,26.85,0,0,100
139,,De La Grosse Beaujolais - Regular,1,0,30.8,0,6.92,78
140,,Large Super Veg,1,0,27.5,0,0,100
141,,Margarita PartyJar (6),1,0,55.94,0,24.51,56
142,,Lychee Martini,1,0,21.26,0,3.62,83
143,,Swap Fries for Sweet Potato Fries,1,0,2.24,0,0,100
144,,Lime,1,0,0,0,0,0
145,,Dragonfly Grenache - Regular,1,0,17.93,0,3.46,81
146,,Tonic [mixer],1,0,0,0,0,0
147,,Add Side Salad,1,0,3,0,0,100
148,,Jalapeño Edamame,1,0,13.42,0,0,100
149,,No Guac,1,0,0,0,0,0
150,,Cauliflower Burrito,1,0,28.6,0,0,100
151,,Cranberry Juice Glass,1,0,4.4,0,0,100
152,,Cucumber,1,0,0,0,0,0
153,,Campari Spritz,1,0,20.9,0,4.3,79
154,,Four Pillars Bloody Shiraz Gin,1,0,15.1,0,2.83,81
155,,Grifter Big Sur IPA Tin,1,0,13.86,0,4,71
156,,Corona,1,0,12.1,0,2.42,80
157,,Beef Dumplings D,1,0,16,0,0,100
158,,Regular Little Italy,1,0,25.73,0,0,100
159,,1/2 Sanchez,1,0,2.2,0,0,100
160,,Cosmopolitan.,1,0,0,0,0,0
161,,Add Onion,1,0,0,0,0,0
162,,Banquet Deal Pizzas,1,0,67.12,1,0,100
163,,Orange,1,0,0,0,0,0
164,,Beetle Juice,1,0,13.86,0,3.77,73
165,,Crankshaft IPA - Pint,1,0,18.7,0,3.52,81
166,,1.25L Coke Zero.,1,0,0,0,2.89,0
167,,Kids Nuggets D,1,0,12.5,0,0,100
168,,Peroni 0%,1,0,6.93,0,1.79,74
169,,Regular El Patron [Dine-in],1,0,25.73,0,0,100
170,,Beef Burrito D,1,0,26.85,0,0,100
171,,Mojito,1,0,22,0,4.8,78
172,,Regular Paddock,1,0,23,0,0,100
173,,Meatlovers.,1,0,0,0,0,0
174,,Kids Margherita Pizza,1,0,14.3,0,0,100
175,,Add Pineapple,1,0,1,0,0,100
176,,Make it Vegan [use vegan cheese],1,0,0,0,0,0
177,,Make it Gluten-free [gf/vg bun w sweet pot. fries],1,0,3.3,0,0,100
178,,Delivery Fee - Freshwater / Queenscliff,1,0,4.4,0,0,100
179,,Version Two Pinot Grigio - Large,1,0,20.9,0,2.94,86
180,,Beef Lasagne,1,0,12.5,0,0,100
181,,Large BBQ Chicken Pizza,1,0,27,0,0,100
182,,Regular Roma Special [Dine-in],1,0,0,0,0,0
183,,Gluten-free Cosmopolitan,1,0,27.97,0,0,100
184,,Regular Roma Special,1,0,21,0,0,100
185,,Large Sanchez,1,0,29.7,0,0,100
186,,No Mayo,1,0,0,0,0,0
187,,No Cheese (Make It Dairy-Free),1,0,0,0,0,0
188,,Beef Burger D,1,0,27.28,0,0,100
189,,Add Side Salad,1,0,3.36,0,0,100
190,,1/2 Vegetarian,1,0,1.65,0,0,100
191,,Dormilona Chenin Blanc - Regular,1,0,21.25,0,4.48,79
192,,Puerto Sunset,1,0,23.49,0,4.11,83
193,,Add Fetta,1,0,2.24,0,0,100
194,,Ron Zacapa 23yr,1,0,18.7,0,4.16,78
195,,Add Chilli,1,0,0.56,0,0,100
196,,Version Two Sparkling - Regular,1,0,13.42,0,1.77,87
197,,No Slaw,1,0,0,0,0,0
198,,Serpents Kiss - Pint,1,0,17.6,0,3.89,78
199,,1/2 Margherita,1,0,0.55,0,0,100
200,,White Lies Negroni,1,0,14.52,0,4.79,67
201,,Mother's Milk Shiraz - Large,1,0,27.5,0,5.36,81
202,,No Dressing,1,0,0,0,0,0
203,,No Dipping Sauce,1,0,0,0,0,0
204,,Gluten-free Super House Special,1,0,25,0,0,100
205,,Mother's Milk Shiraz - Regular,1,0,16.5,0,3.22,81
206,,Lost Explorer Espadín Mezcal,1,0,13.43,0,2.68,80
207,,Vegilante Burger D,1,0,26,0,0,100
208,,Limoncello Spritz,1,0,21.26,0,5.32,75
209,,Swap Gravy for Aioli,1,0,0,0,0,0
210,,Year Wines 'Zagara' Orange - Regular,1,0,16.78,0,3.77,78
211,,Brooky Ginger Beer Bottle,1,0,15.4,0,3.38,78
212,,Large Truffalo Soldier,1,0,28.06,0,0,100
213,,No Vegan Cheese,1,0,0,0,0,0
214,,Two Bays Pale Ale Can,1,0,15.66,0,5.23,67
215,,Add Capsicum,1,0,1,0,0,100
216,,Fish Burrito D,1,0,26.4,0,0,100
217,,Add Pulled Beef Brisket,1,0,5.5,0,0,100
218,,Extra Taco,1,0,7.83,0,0,100
219,,Large Uber Margherita,1,0,27,0,0,100
220,,Large Hail Africa,1,0,31.3,0,0,100
221,,Fettuccine Boscaiola,1,0,12.5,0,0,100
222,,1/2 No Chorizo No Cry,1,0,2.2,0,0,100
223,,Margherita.,1,0,0,0,0,0
224,,Crankshaft IPA - Schooner,1,0,14.54,0,2.63,82
225,,Philter XPA - Pint,1,0,15.4,0,3.19,79
226,,Jalapeños,1,0,1.12,0,0,100
227,,Pink Lemonade Glass,1,0,4.95,0,0.12,97
228,,Gluten-free New Yorker [Dine-in],1,0,25.3,0,0,100
229,,Status Quo - Pint,1,0,14.08,0,4.02,71
