Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
155,,Open Food,1,0,25,0,0,100
156,,Family Meatlovers,1,0,28,0,0,100
157,,Add Prawns,1,0,3,0,0,100
158,,Large Paddock,1,0,23,0,0,100
159,,Family Prawn Hub,1,0,28.48,0,0,100
160,,Sprite Can,1,0,4,0,1.71,57
161,,No Anchovies,1,0,0,0,0,0
162,,Regular BBQ Chicken Pizza,1,0,17.36,0,0,100
163,,Add Ham,1,0,1,0,0,100
164,,Dirty,1,0,0,0,0,0
165,,Regular New Yorker [Dine-in],1,0,20.34,0,0,100
166,,No Jalapeños,1,0,0,0,0,0
167,,3 Glasses,1,0,0,0,0,0
168,,Mulled Wine PartyJar (4),1,0,21,0,7.67,63
169,,Stow Soda - Passionfruit,1,0,8.14,0,0,100
170,,San Pellegrino 500ml,1,0,6,0,2.66,56
171,,Add Olives,1,0,1.02,0,0,100
172,,Delivery Fee - Curl Curl / Manly / Dee Why,1,0,5.5,0,0,100
173,,Year Wines 'Zagara' Orange - Regular,1,0,15,0,3.77,75
174,,Old Panther - Schooner,1,0,6.9,0,2.6,62
175,,Chipotle Mayo Dipping Sauce,1,0,1,0,0,100
176,,Flamin' Moe,1,0,13.8,0,4.35,68
177,,Fresh Lime Soda,1,0,3,0,0,100
178,,Regular Uber Margherita [Dine-in],1,0,20.34,0,0,100
179,,Heaps Normal Tin,1,0,10.68,0,2.63,75
180,,1/2 Margherita,1,0,0,0,0,0
181,,Family  Hawaiian,1,0,20,0,0,100
182,,Family Half Half,1,0,24,0,0,100
183,,Extra Blue Cheese Dip,1,0,1,0,0,100
184,,BBQ Dipping Sauce,1,0,0,0,0,0
185,,Stow Schnitty,1,0,26.45,0,0,100
186,,Sigurd GSM Red Blend - Bottle,1,0,74.24,1,23.1,69
187,,Higher Than Highball,1,0,20,0,3.95,80
188,,Regular House Special,1,0,16.27,0,0,100
189,,Fam - Cheesy Garlic Bread,1,0,1,0,0,100
190,,No Pickle,1,0,0,0,0,0
191,,"Delinquente ""Screaming Betty"" Vermentino - Bottle",1,0,61.02,1,15.51,75
192,,Regular The Deli,1,0,19,0,0,100
193,,Jalapeños,1,0,1.02,0,0,100
194,,Fresh Salad D,1,0,13,0,0,100
195,,United States of Dumplings,1,0,16.28,0,0,100
196,,Regular Sorrento,1,0,19,0,0,100
197,,Cri De Couer Pinot Noir - Regular,1,0,26,0,13.81,47
198,,Regular Southern Lamb,1,0,19,0,0,100
199,,Sigurd GSM Red Blend - Regular,1,0,18,0,4.62,74
200,,Bundaberg Ginger Beer,1,0,4.58,0,0.95,79
201,,Regular Sanchez VEGAN,1,0,19,0,0,100
202,,Dry,1,0,0,0,0,0
203,,Gluten-free Sanchez [Dine-in],1,0,26,0,0,100
204,,Add Chilli,1,0,0.51,0,0,100
205,,Version Two Pinot Grigio - Bottle,1,0,49.83,1,8.63,83
206,,Add Grilled Fish,1,0,5.08,0,0,100
207,,De La Grosse Beaujolais - Large,1,0,24.41,0,5.99,75
208,,Petits Detours Rosé Mediterranee - Bottle,1,0,65.09,1,24.12,63
209,,Large Cosmopolitan,1,0,22,0,0,100
210,,Family Tandoori Chicken,1,0,30,0,0,100
211,,Pepsi Max Glass,1,0,4,0,0,100
212,,Lemon,1,0,0,0,0,0
213,,Kids Nuggets & Chips,1,0,13,0,0,100
