Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
119,,Peroni,1,0,10,0,2.31,77
120,,Chicken Burrito,1,0,15.6,0,0,100
121,,1/2 Mexicana,1,0,2,0,0,100
122,,Tofu San Dumplings,1,0,16.29,0,0,100
123,,Rocket Man,1,0,18.32,0,0,100
124,,Family Paddock,1,0,7.47,0,0,100
125,,Villa Fresco Sangiovese - Bottle,1,0,49.83,1,12.06,76
126,,Family  Bubba Gump,1,0,20,0,0,100
127,,Side Gravy,1,0,1.02,0,0,100
128,,Mother's Milk Shiraz - Large,1,0,25.43,0,5.17,80
129,,Add Pineapple,1,0,1,0,0,100
130,,Add Grilled Chicken,1,0,5.09,0,0,100
131,,"Regular No Chorizo, No Cry [Dine-in]",1,0,23.39,0,0,100
132,,Regular Uber Margherita [Dine-in],1,0,20.34,0,0,100
133,,No Chipotle Mayo,1,0,0,0,0,0
134,,1/2 Pepperoni,1,0,0.5,0,0,100
135,,Sunkissed Spritz,1,0,15,0,5.14,66
136,,Trutta Streamside Shiraz [Chilled] - Regular,1,0,15,0,4.22,72
137,,Kids Hawaiian Pizza,1,0,13,0,0,100
138,,On The Rocks,1,0,0,0,0,0
139,,Regular Vegetarian,1,0,16.27,0,0,100
140,,Large Sanchez,1,0,22,0,0,100
141,,Family Meatlovers,1,0,7.48,0,0,100
142,,No Onion,1,0,0,0,0,0
143,,Family House Special,1,0,26.44,0,0,100
144,,Status Quo - Schooner,1,0,12.71,0,2.72,79
145,,No Tomato,1,0,0,0,0,0
146,,1 Glass,1,0,0,0,0,0
147,,+$3 Premium Spirit,1,0,3,0,0,100
148,,San Pellegrino 500ml,1,0,0,0,2.96,0
149,,Add Shallots,1,0,0.5,0,0,100
150,,Large Margherita,1,0,22,0,0,100
151,,Add Prawns,1,0,3,0,0,100
152,,Regular Little Italy,1,0,19.32,0,0,100
153,,Fries D,1,0,13.55,0,0,100
154,,Lychee Martini,1,0,12.22,0,3.5,71
155,,Add Garlic Base,1,0,1,0,0,100
156,,Regular The Deli [Dine-in],1,0,20,0,0,100
157,,1/2 Uber Marg,1,0,1.5,0,0,100
158,,1/2 BBQ Chicken,1,0,2.5,0,0,100
159,,Cauliflower Tacos,1,0,20.34,0,0,100
160,,Gluten-free Little Italy [Dine-in],1,0,25,0,0,100
161,,Extra Mozzarella,1,0,2,0,0,100
162,,Gluten-free Prawn Hub,1,0,20,0,0,100
163,,Large Bubba Gump,1,0,22,0,0,100
164,,Beef Lasagne,1,0,11,0,0,100
165,,Solo 1.25L,1,0,5.5,0,3.63,34
166,,1/2 Paddock,1,0,2,0,0,100
167,,Pink Lemonade Glass,1,0,4.5,0,0.14,97
168,,1/2 Super House,1,0,2,0,0,100
169,,Crankshaft IPA - Schooner,1,0,13,0,2.63,80
170,,Large Half Half,1,0,19,0,0,100
171,,Kuku Sauvignon Blanc - Large,1,0,21,0,4.41,79
172,,Tuk Tuk Salad,1,0,22,0,0,100
173,,Fish Burrito D,1,0,23.39,0,0,100
174,,Hill People Oat Cream - Schooner,1,0,10.68,0,2.26,79
175,,3 Glasses,1,0,0,0,0,0
176,,Beetle Juice,1,0,21,0,4.23,80
177,,Large Pepperoni,1,0,24,0,0,100
178,,Regular Margherita,1,0,16.68,0,0,100
179,,Add Olives,1,0,1.02,0,0,100
180,,Make it Vegan [use vegan cheese],1,0,0,0,0,0
181,,Rocket Man D,1,0,13.22,0,0,100
182,,Large Tandoori Chicken,1,0,25,0,0,100
183,,Stow Schnitty,1,0,26.44,0,0,100
184,,Vodka Martini,1,0,19,0,2.88,85
185,,Regular The Paddock [Dine-in],1,0,20,0,0,100
186,,Family Hawaiian,1,0,24,0,0,100
187,,Large New Yorker,1,0,21.39,0,0,100
188,,Sour Cream,1,0,1.02,0,0,100
189,,Gluten-free The Deli,1,0,20,0,0,100
190,,Cauliflower Burrito,1,0,26,0,0,100
191,,Fresh Lime Soda,1,0,3,0,0,100
192,,Regular Cosmopolitan,1,0,17,0,0,100
193,,No Corn,1,0,0,0,0,0
194,,Deal  - BBQ Wings,1,0,10,0,0,100
195,,BBQ Wings D,1,0,11.7,0,0,100
196,,Regular Cosmopolitan [Dine-in],1,0,21,0,0,100
197,,Family  Hawaiian,1,0,20,0,0,100
