Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
187,,Fancy Pants Parmy,2,0,58.49,0,0,100
188,,Large Sorrento,2,0,44.39,0,0,100
189,,Add Onion,2,0,0,0,0,0
190,,Add Bacon,2,0,4,0,0,100
191,,Add Pineapple,2,0,2,0,0,100
192,,Pepsi Max [mixer],2,0,0,0,0,0
193,,Fish Tacos D,2,0,36.62,0,0,100
194,,Campari,2,0,18,0,0,100
195,,Add Basil,2,0,2,0,0,100
196,,Add Olives,2,0,2.04,0,0,100
197,,No Chicken,2,0,0,0,0,0
198,,Buffalo Trace Bourbon [House],2,0,20,0,4.57,77
199,,Family Meatlovers,2,0,58,0,0,100
200,,Jameson Irish Whiskey,2,0,22,0,4.41,80
201,,Regular BBQ Chicken Pizza,2,0,34.66,0,0,100
202,,Family  Pepperoni,2,0,60.47,0,0,100
203,,No Pineapple,2,0,0,0,0,0
204,,Dirty,2,0,0,0,0,0
205,,Casa Gheller Prosecco - Bottle,2,0,128,1,33.46,74
206,,Large Prawn Hub,2,0,47,0,0,100
207,,Sprite Can,2,0,8,0,3.25,59
208,,No Chilli,2,0,0,0,0,0
209,,Lemon Twist,2,0,0,0,0,0
210,,$21 Custom Cocktail,2,0,34.2,0,0,100
211,,Orange,2,0,0,0,0,0
212,,Pepsi [mixer],1,0,0,0,0,0
213,,Amarretto Sour,1,0,19,0,3.91,79
214,,Large New Yorker,1,0,21,0,0,100
215,,Family 4 Cheese Pizza,1,0,25,0,0,100
216,,Jala Margy PartyJar (6),1,0,66.21,0,24.32,63
217,,Btl Anaparenna Shiraz Cab D,1,0,66.21,0,0,100
218,,Eggplant Schnitty,1,0,25.43,0,0,100
219,,Rocket Man,1,0,18.31,0,0,100
220,,No Anchovies,1,0,0,0,0,0
221,,Cauliflower Tacos D,1,0,18.34,0,0,100
222,,Cauliflower Tacos,1,0,20.34,0,0,100
223,,"Large No Chorizo, No Cry",1,0,25.43,0,0,100
224,,Mother's Milk Shiraz - Bottle,1,0,59,0,15.66,73
225,,No Mushroom,1,0,0,0,0,0
226,,Large Truffalo Soldier,1,0,23.39,0,0,100
227,,Swap Gravy for BBQ Sauce,1,0,0,0,0,0
228,,Das Juice Pink Pet Nat - Regular,1,0,16,0,2.93,82
229,,Trade Winds,1,0,13,0,0,100
230,,Family  House Special,1,0,20,0,0,100
231,,Sensei Calamari D,1,0,15.74,0,0,100
232,,Monteith's Apple Cider Bottle,1,0,10.5,0,3,71
233,,1/2 House Special,1,0,1.5,0,0,100
234,,Asahi 3.5%,1,0,9.15,0,2.33,75
235,,Sweet Potato Fries D,1,0,14,0,0,100
236,,Gluten-free Super House Special,1,0,20.34,0,0,100
237,,Family Sorrento,1,0,28.5,0,0,100
238,,Trentham Estate Rosé - Bottle,1,0,49.87,0,9.94,80
239,,Padrillos Malbec - Bottle,1,0,72,0,22.73,68
240,,Omen Stout Can D,1,0,7,0,3.19,54
241,,Sunkissed Spritz,1,0,16.27,0,5.17,68
242,,Solo 1.25L,1,0,6,0,3.46,42
243,,1/2 Mexicana,1,0,2,0,0,100
244,,Fellr Watermelon Seltzer Seltzer D,1,0,8,0,3.17,60
245,,Corn Star D,1,0,15.25,0,0,100
246,,Jalapeños,1,0,1.02,0,0,100
247,,Dressing on the Side,1,0,0,0,0,0
248,,Add Egg,1,0,1,0,0,100
249,,Heaps Normal XPA D,1,0,7.12,0,2.59,64
250,,Hendricks Gin Tonica,1,0,21.36,0,5.21,76
251,,Pepsi Glass,1,0,4,0,0,100
252,,Extra Taco,1,0,7.12,0,0,100
253,,Side Sour Cream,1,0,1,0,0,100
254,,Virgin Margy,1,0,13.22,0,0,100
255,,No Pico de Gallo,1,0,0,0,0,0
256,,+$3 Premium Spirit,1,0,3,0,0,100
257,,No Guac,1,0,0,0,0,0
258,,Limoncello Spritz,1,0,19.32,0,5.32,72
259,,Regular Hawaiian [Dine-in],1,0,19,0,0,100
260,,Classic,1,0,0,0,0,0
261,,Padrillos Malbec - Regular,1,0,18,0,4.55,75
262,,Four Pillars Olive Leaf,1,0,13.5,0,3.56,74
263,,Kids Hawaiian Pizza,1,0,13,0,0,100
264,,Family  Hawaiian,1,0,20,0,0,100
265,,Large Southern Lamb,1,0,22.37,0,0,100
266,,Grifter Pale Ale Cans D,1,0,7,0,2.74,61
267,,Balvenie 14yr Old Fash.,1,0,36.61,0,11.01,70
268,,Family Mexicana,1,0,26.46,0,0,100
269,,Family Southern Lamb,1,0,28.47,0,0,100
270,,Family Uber Margherita,1,0,24.41,0,0,100
271,,Regular Sorrento,1,0,17.29,0,0,100
272,,Four Pillars Bloody Shiraz Gin Tonica,1,0,22.37,0,5.35,76
273,,Trutta Streamside Shiraz [Chilled] - Regular,1,0,16,0,4.11,74
274,,1/2 Super House,1,0,2.5,0,0,100
275,,Queso Dip,1,0,1.02,0,0,100
276,,Add Parmesan,1,0,0,0,0,0
277,,Mother's Milk Shiraz - Large,1,0,25.43,0,5.22,79
278,,Chicken Burrito D,1,0,23.39,0,0,100
279,,Family Paddock,1,0,28.48,0,0,100
280,,Regular Cosmopolitan [Dine-in],1,0,21,0,0,100
281,,Whispering Angel Rosé - Regular,1,0,26,0,4.48,83
282,,Ottelia Cab Sav - Bottle,1,0,65,0,19.88,69
283,,Less Cheese,1,0,0,0,0,0
284,,Regular Pepperoni [Dine-in],1,0,19,0,0,100
285,,Family  Meatlovers,1,0,20,0,0,100
286,,Cucumber,1,0,0,0,0,0
287,,No Cheese [dairy-free],1,0,0,0,0,0
288,,Large Vegetarian,1,0,21,0,0,100
289,,No Slaw,1,0,0,0,0,0
290,,Sour Cream,1,0,1,0,0,100
291,,Hill People Oat Cream - Pint,1,0,19.5,0,5.25,73
292,,Two Tonne Riesling - Regular,1,0,17,0,3.97,77
293,,1/2 Pepperoni,1,0,0.5,0,0,100
294,,Kuku Sauvignon Blanc - Bottle,1,0,51,0,14.57,71
295,,No Capsicum,1,0,0,0,0,0
296,,Bang Bang Cauli D,1,0,17,0,0,100
297,,Regular Super Veg,1,0,19,0,0,100
298,,Regular Cosmopolitan,1,0,17.59,0,0,100
299,,Swap Gravy for Aioli,1,0,0,0,0,0
300,,Family  Roma Special,1,0,20,0,0,100
301,,Regular The Deli,1,0,17,0,0,100
302,,Gluten-free Uber Margherita,1,0,21,0,0,100
303,,Version Two Sparkling - Bottle,1,0,49,0,8.83,82
304,,Tuk Tuk Salad D,1,0,19,0,0,100
305,,Large Garlic Cheese Pizza,1,0,12.2,0,0,100
306,,Large Half Half,1,0,19,0,0,100
307,,Add Artichoke Heart,1,0,1,0,0,100
308,,Add Oregano,1,0,1.02,0,0,100
309,,Gluten-free Truffalo Soldier,1,0,26,0,0,100
310,,1/2 BBQ Chicken,1,0,2.5,0,0,100
311,,Monteiths Cider D,1,0,6.1,0,3,51
312,,Large Tandoori Chicken,1,0,25,0,0,100
313,,1/2 Margherita,1,0,0.5,0,0,100
314,,Sprite 1.25L,1,0,6,0,2.87,52
315,,Monkey Shoulder Scotch [House],1,0,10,0,0,100
316,,Tuk Tuk Salad,1,0,22.37,0,0,100
317,,4 Pines Kolsch Bottle D,1,0,6.1,0,2.65,57
318,,Regular Prawn Hub,1,0,19,0,0,100
319,,Ottelia Cab Sav - Large,1,0,25.45,0,6.63,74
320,,Chicken Shindig Burger,1,0,26.44,0,0,100
321,,Add Grilled Fish,1,0,5.09,0,0,100
322,,Cauliflower Burrito,1,0,26.44,0,0,100
323,,Regular Truffalo Soldier,1,0,18.31,0,0,100
324,,San Pellegrino 500ml D,1,0,6.1,0,2.06,66
325,,Flamin' Moe,1,0,23,0,10.63,54
326,,Jalapeno Edamame D,1,0,12,0,0,100
