Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
93,,Petits Detours Rosé Mediterranee - Bottle,4,0,251.83,1,93.57,63
94,,Villa Fresco Sangiovese - Regular,4,0,38.24,0,9.25,76
95,,Little Dragon Can,4,0,50.84,0,0,100
96,,Large Super House Special,4,0,97,1,0,100
97,,Large Hawaiian,4,0,84.32,0,0,100
98,,Delivery Fee - Freshwater / Queenscliff,4,0,16,0,0,100
99,,Brooky Ginger Beer Bottle,4,0,56,0,12.36,78
100,,Big Sur IPA - Schooner,4,0,56.74,0,11.93,79
101,,Add Mushrooms,4,0,0,0,0,0
102,,Rooster Rojo Blanco Tequila [House],4,0,40,0,8.56,79
103,,Pepsi Max Glass,4,0,16.14,0,0,100
104,,Kids Icecream,4,0,20,0,0,100
105,,Philter Red - Schooner,4,0,43.29,0,11.69,73
106,,Tommy's Margarita,4,0,80,0,17.7,78
107,,Lime Wedge,4,0,0,0,0,0
108,,Send Kids Food ASAP,4,0,0,0,0,0
109,,Spaghetti Bolognese D,3,0,37.5,0,0,100
110,,Regular Little Italy,3,0,59.34,0,0,100
111,,Trutta Streamside Shiraz [Chilled] - Regular,3,0,48.54,0,12.33,75
112,,No Ice,3,0,0,0,0,0
113,,No Onion,3,0,0,0,0,0
114,,Family Hawaiian,3,0,80.43,0,0,100
115,,Delivery Fee [Me&U],3,0,12.19,0,0,100
116,,Fish Burrito,3,0,75.84,0,0,100
117,,Velvet Revolver,3,0,63,0,10.03,84
118,,Fortaleza Reposado,3,0,72,0,16.99,76
119,,Unico Zelo Terra Cotta - Regular,3,0,48.54,0,12.65,74
120,,Tuckerbush Margie,3,0,63.37,0,11.91,81
121,,Regular Super House Special,3,0,57.95,0,0,100
122,,Buffalo Wings D,3,0,43.48,0,0,100
123,,Fresh is Best Summer Lager - Pint,3,0,36,0,6.08,83
124,,Negroni,3,0,52,0,10.93,79
125,,Archie Rose Signature Gin,3,0,36.61,0,8.01,78
126,,A. Rodda Tempranillo - Regular,3,0,54,0,16.71,69
127,,Regular Hawaiian,3,0,48,0,0,100
128,,Regular Meatlovers,3,0,55.86,0,0,100
129,,Swap Gravy for Aioli,3,0,0,0,0,0
130,,Cauliflower Tacos,3,0,40.68,0,0,100
131,,Add Fetta,3,0,6,0,0,100
132,,BBQ Wings D,3,0,41.22,0,0,100
133,,Family Super House Special,3,0,84.98,0,0,100
134,,Heaps Normal Tin,3,0,32.04,0,7.06,78
135,,Dragonfly Grenache - Bottle,3,0,186.37,1,51.9,72
136,,Brownie,3,0,34.8,0,0,100
137,,Large Uber Margherita,3,0,65.32,0,0,100
138,,Large House Special,3,0,63.72,0,0,100
139,,Jameson Irish Whiskey,3,0,33,0,6.62,80
140,,Pink Lemonade Glass,3,0,13.5,0,0.41,97
141,,Extra Blue Cheese Dip,3,0,3.06,0,0,100
142,,Hendricks Gin Tonica,3,0,63.36,0,15.51,76
143,,Apple Juice Glass,3,0,12,0,0,100
144,,Hill People Oat Cream - Schooner,2.7,0,38.04,0,10.58,72
145,,Big Sur IPA - Pint,2,0,39,0,8,79
146,,Add Parmesan,2,0,0,0,0,0
147,,Regular New Yorker [Dine-in],2,0,40.7,0,0,100
148,,Sprite 1.25L,2,0,12,0,5.75,52
149,,Whispering Angel Rosé - Bottle,2,0,216,1,44.82,79
150,,Vinada Sparkling Rose,2,0,24,0,6.23,74
151,,Kuku Sauvignon Blanc - Large,2,0,42.71,0,9.72,77
152,,Large Tandoori Chicken,2,0,47.37,0,0,100
153,,Rocket Man D,2,0,26.22,0,0,100
154,,Large Mexicana,2,0,46.09,0,0,100
155,,Gluten-free Margherita,2,0,32.54,0,0,100
156,,Family Little Italy,2,0,62,0,0,100
157,,Boulevardier,2,0,32,0,6.81,79
158,,Family BBQ Chicken Pizza,2,0,57.5,0,0,100
159,,Add Bacon,2,0,5.08,0,0,100
160,,Large Meatlovers,2,0,47,0,0,100
161,,Gluten-free New Yorker [Dine-in],2,0,46,0,0,100
162,,Bry Ol San Pell,2,0,0.1,0,4.23,-4131
163,,Ottelia Chardonnay - Bottle,2,0,119,1,34.93,71
164,,Beef Burger D,2,0,46,0,0,100
165,,Add Ham,2,0,2,0,0,100
166,,Side Spicy Salsa,2,0,2.04,0,0,100
167,,Add Garlic Base,2,0,2.02,0,0,100
168,,A. Rodda Tempranillo - Large,2,0,54.92,0,18.57,66
169,,+$3 Premium Spirit,2,0,6,0,0,100
170,,Family Mexicana,2,0,55,0,0,100
171,,Extra Taco,2,0,14.24,0,0,100
172,,Regular Cosmopolitan,2,0,36.3,0,0,100
173,,Coconut Margarita,2,0,42.72,0,7.96,81
174,,Chicken Schnitty D,2,0,48,0,0,100
175,,No Salt,2,0,0,0,0,0
176,,Gluten-free [Corn Tortillas],2,0,0,0,0,0
177,,Regular Truffalo Soldier,2,0,38.31,0,0,100
178,,Side Guac,2,0,2.04,0,0,100
179,,Kids Nuggets & Chips,2,0,26,0,0,100
180,,Regular Tandoori Chicken,2,0,38,0,0,100
181,,Regular Bubba Gump,2,0,38,0,0,100
182,,Large Paddock,2,0,44,0,0,100
183,,Bundaberg Ginger Beer,2,0,9.08,0,1.89,79
184,,"Lemon, Lime & Bitters",2,0,9.08,0,0,100
185,,No Cheese (Make It Dairy-Free),2,0,0,0,0,0
186,,Aperol,2,0,16,0,2.46,85
187,,Flamin' Moe,2,0,46.78,0,21.52,54
188,,No Chilli,2,0,0,0,0,0
189,,No Pickle,2,0,0,0,0,0
190,,Trade Winds,2,0,26,0,0,100
191,,Large Southern Lamb,2,0,47,0,0,100
192,,Staff Pizza $5,2,0,10,0,0,100
193,,Dark & Stormy,2,0,38.33,0,7.45,81
194,,Family Sorrento,2,0,57,0,0,100
195,,Regular Uber Margherita [Dine-in],2,0,40,0,0,100
196,,Dragonfly Grenache - Regular,2,0,16.27,0,6.92,57
197,,Add Garlic,2,0,2,0,0,100
198,,Add Artichoke Heart,2,0,2,0,0,100
199,,Domaine Gueguen Chablis - Regular,1,0,28,0,41.69,-49
200,,Add Chilli,1,0,0.5,0,0,100
201,,Higher Than Highball,1,0,21,0,3.48,83
202,,Regular Super Veg,1,0,17.29,0,0,100
203,,Fries D,1,0,11,0,0,100
204,,Add Pepperoni,1,0,2,0,0,100
205,,1/2 Super Veg,1,0,2,0,0,100
206,,Extra Corn Chips,1,0,3,0,0,100
207,,Add Prawns,1,0,3,0,0,100
208,,Family Vegetarian,1,0,26,0,0,100
209,,Large Sorrento,1,0,25,0,0,100
210,,Add Side Salad,1,0,3,0,0,100
211,,Gluten-free Base,1,0,3.05,0,0,100
212,,Add Pumpkin,1,0,1,0,0,100
213,,No Vegan Cheese,1,0,0,0,0,0
214,,4 Glasses,1,0,0,0,0,0
215,,Extra Mozzarella,1,0,0,0,0,0
216,,Truffle Fries D,1,0,16,0,0,100
217,,Coke 1.25L,1,0,6,0,2.74,54
218,,Villa Fresco Sangiovese - Large,1,0,19.32,0,3.85,80
219,,Bundaberg Ginger Beer D,1,0,8,0,3.54,56
220,,Large Garlic Cheese Pizza,1,0,13,0,0,100
221,,Lost Explorer Espadín Mezcal,1,0,12.2,0,2.49,80
222,,Large Cosmopolitan,1,0,25,0,0,100
223,,Pepsi Max [mixer],1,0,0,0,0,0
224,,Sigurd GSM Red Blend - Regular,1,0,19,0,3.94,79
225,,Fettuccine Boscaiola,1,0,12.5,0,0,100
226,,1/2 Southern Lamb,1,0,2.5,0,0,100
227,,No Tomato,1,0,0,0,0,0
228,,Family Half Half,1,0,24,0,0,100
229,,Virgin Margy,1,0,13,0,0,100
230,,No Jalapeños,1,0,0,0,0,0
231,,Lemonade [mixer],1,0,0,0,0,0
232,,Family Bubba Gump,1,0,30,0,0,100
233,,Add Sailor Jerry,1,0,6,0,0,100
234,,Add Chicken,1,0,2.03,0,0,100
235,,Year Wines 'Zagara' Orange - Regular,1,0,15.26,0,3.77,75
236,,Sibiliana Nero D'Avola - Bottle,1,0,64.07,0,14.12,78
237,,Stow's Irish Coffee,1,0,12,0,0.83,93
238,,Gluten-free Meatlovers,1,0,23,0,0,100
239,,3 Glasses,1,0,0,0,0,0
240,,Veuve Clicquot Yellow Label - Glass,1,0,28,0,14.62,48
241,,Add Cheese,1,0,2.03,0,0,100
242,,Gluten-free Uber Margherita [Dine-in],1,0,23,0,0,100
243,,Extra Dumpling,1,0,3.56,0,0,100
244,,Regular Southern Lamb,1,0,19,0,0,100
245,,White Lies Negroni,1,0,22,0,4.55,79
246,,Poor Tom's Strawberry Gin Tonica,1,0,21,0,4.39,79
247,,Four Pillars Bloody Shiraz Gin,1,0,13.73,0,2.83,79
248,,Kids Ham & Cheese Pizza,1,0,13.24,0,0,100
249,,Kids Margherita Pizza,1,0,13.22,0,0,100
250,,Gluten-free Bubba Gump,1,0,20,0,0,100
251,,Olive,1,0,0,0,0,0
252,,Scout Pinot Gris - Large,1,0,28.48,0,6.78,76
253,,Veuve Clicquot Yellow Label - Bottle,1,0,120,1,73.1,39
254,,Delivery Fee - Curl Curl / Manly / Dee Why,1,0,5.5,0,0,100
255,,Fizz 'N' Chips,1,0,0,0,0,0
256,,Family Paddock,1,0,28,0,0,100
257,,Cauliflower Burrito,1,0,26.44,0,0,100
258,,Brownie D,1,0,10,0,0,100
259,,Sailor Jerry [House],1,0,10.17,0,1.88,82
260,,No Slaw,1,0,0,0,0,0
261,,Beef Lasagne,1,0,11,0,0,100
262,,Vegilante Vegan Burger,1,0,26.44,0,0,100
263,,Baileys Irish Cream,1,0,10,0,1.43,86
264,,Family 4 Cheese Pizza,1,0,25,0,0,100
265,,Brookie's Byron Dry Gin Tonica,1,0,21.36,0,5.33,75
266,,Add Jalapenos,1,0,1.05,0,0,100
267,,Coke Can,1,0,4,0,1.62,59
268,,Make It A Burrito Bowl [gluten-free],1,0,0,0,0,0
269,,Regular Garlic Cheese Pizza,1,0,9,0,0,100
270,,Add Corn,1,0,1,0,0,100
271,,Ice,1,0,0,0,0,0
272,,Sensei Calamari D,1,0,16.27,0,0,100
273,,Grey Goose,1,0,12.2,0,2.81,77
274,,1/2 Bubba Gump,1,0,2,0,0,100
275,,Sour Cream,1,0,1.02,0,0,100
276,,Padrillos Malbec - Bottle,1,0,73.22,0,22.73,69
277,,Big Papa Cuban,1,0,22.39,0,19.97,11
278,,Regular BBQ Chicken Pizza,1,0,17,0,0,100
279,,Family Uber Margherita,1,0,24.43,0,0,100
280,,Gluten-free Little Italy,1,0,22,0,0,100
281,,Regular Paddock,1,0,18,0,0,100
282,,Sibiliana Nero D'Avola - Regular,1,0,16.27,0,2.82,83
283,,Lemonade Glass,1,0,4.07,0,0,100
284,,Side Gravy,1,0,1.02,0,0,100
285,,Puerto Sunset,1,0,21.36,0,3.89,82
286,,Version Two Pinot Grigio - Large,1,0,19,0,2.94,85
287,,Large Super Veg,1,0,22,0,0,100
288,,De La Grosse Beaujolais - Regular,1,0,21.36,0,6.92,68
289,,No Cabanossi,1,0,0,0,0,0
290,,Kids Nuggets D,1,0,11.19,0,0,100
291,,Stow Soda - Grapefruit,1,0,9.16,0,0,100
292,,Dirty,1,0,0,0,0,0
293,,Vegan Cheese [make it dairy-free],1,0,0,0,0,0
294,,Sunkist 1.25L,1,0,6,0,3.46,42
295,,Chicken Burrito D,1,0,23.39,0,0,100
296,,Grifter Pink Galah Tin,1,0,12.2,0,3.49,71
297,,Large Half Half,1,0,19,0,0,100
298,,Gin Martini,1,0,19,0,3.51,82
299,,Regular Roma Special,1,0,17.29,0,0,100
300,,Large Roma Special,1,0,22,0,0,100
301,,Gluten-free Roma Special,1,0,20,0,0,100
302,,Orange,1,0,0,0,0,0
303,,Regular BBQ Chicken Pizza [Dine-in],1,0,12,0,0,100
304,,Eggplant Parmy,1,0,28.52,0,0,100
305,,Regular Pepperoni [Dine-in],1,0,11.4,0,0,100
306,,Add Fried Cauliflower,1,0,4.07,0,0,100
307,,Regular Truffalo Soldier [Dine-in],1,0,22.39,0,0,100
308,,Gluten-free Paddock,1,0,20,0,0,100
309,,Add Baileys Irish Cream,1,0,6,0,0,100
310,,Plantation 3 Stars White Rum,1,0,11.19,0,2.59,77
311,,Open Food,1,0,2,0,0,100
312,,Family  Sorrento,1,0,30,0,0,100
313,,1/2 Tandoori Chicken,1,0,2.5,0,0,100
314,,Swap Fries for Sweet Potato Fries,1,0,2.03,0,0,100
315,,No Sugar,1,0,0,0,0,0
316,,Large BBQ Chicken Pizza,1,0,24,0,0,100
317,,Rocket Man,1,0,18.3,0,0,100
318,,Young Henrys Cloudy Cider Can,1,0,12.21,0,2.72,78
319,,Add Onion,1,0,0,0,0,0
