Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
183,,Brookie's Byron Dry Gin Tonica,2,0,42,0,10.5,75
184,,Dormilona Chenin Blanc - Regular,2,0,38.64,0,8.95,77
185,,Beef Burrito D,2,0,48.82,0,0,100
186,,No Burger Sauce,2,0,0,0,0,0
187,,Sprite 1.25L,2,0,12,0,8.15,32
188,,Kraken Rum,2,0,19.2,0,4.69,76
189,,Philter Pale - Schooner,2,0,21.36,0,0,100
190,,Large Sanchez,2,0,58,0,6.18,89
191,,Less Cheese,2,0,0,0,0,0
192,,Add Grilled Chicken,2,0,10.17,0,0,100
193,,Poor Tom's Strawberry Gin Tonica,2,0,42.36,0,7.72,82
194,,Year Wines Fiano - Regular,2,0,34.58,0,8.55,75
195,,No Salt,2,0,0,0,0,0
196,,Gluten-free Meatlovers,2,0,50.43,0,0,100
197,,No Pickle,2,0,0,0,0,0
198,,Add Pepperoni,2,0,4,0,0,100
199,,Add Garlic,2,0,2,0,0,100
200,,Chicken Burrito,2,0,52.88,0,0,100
201,,Belvedere Vodka Martini,1,0,24.41,0,3.7,85
202,,Add Anchovies,1,0,1.02,0,0,100
203,,No Mayo,1,0,0,0,0,0
204,,Kids Ham & Cheese Pizza,1,0,13.22,0,0,100
205,,No Lettuce,1,0,0,0,0,0
206,,No Garlic,1,0,0,0,0,0
207,,Margy Jar,1,0,26,0,8.9,66
208,,Regular Sanchez VEGAN,1,0,23.39,0,0,100
209,,Tuk Tuk Salad,1,0,22.38,0,0,100
210,,Large Garlic Cheese Pizza,1,0,18.31,0,0,100
211,,Large  No Chorizo No Cry,1,0,29,0,0,100
212,,Gluten-free Sanchez,1,0,27.46,0,0,100
213,,Scout Pinot Gris - Regular,1,0,18,0,4.07,77
214,,.1.25L Coke,1,0,0,0,3.15,0
215,,Large El Patron,1,0,29,0,4.78,84
216,,Regular Truffalo Soldier,1,0,21,0,0,100
217,,Bombay Sapphire,1,0,12.2,0,2.35,81
218,,Add Cherry Tomatoes,1,0,1,0,0,100
219,,Fill w Ice,1,0,0,0,0,0
220,,Large No Chorizo No Cry Wings Deal,1,0,30,0,0,100
221,,Pineapple Juice [mixer],1,0,0,0,0,0
222,,Brownie D,1,0,10,0,0,100
223,,Vodka Martini,1,0,20,0,2.88,86
224,,San Pellegrino 500ml,1,0,6,0,2.24,63
225,,Regular Sanchez,1,0,23,0,0,100
226,,Kids Spag Bol,1,0,13.22,0,0,100
227,,No Olives,1,0,0,0,0,0
228,,Regular Hail Africa,1,0,23,0,0,100
229,,Tuk Tuk Salad D,1,0,19,0,0,100
230,,Brooky Ginger Beer Bottle,1,0,14,0,3.38,76
231,,Deal - Garlic Bread,1,0,0,0,0,0
232,,Scout Pinot Gris - Bottle,1,0,70,0,20.35,71
233,,Regular New Yorker,1,0,23,0,0,100
234,,Add Calabrese,1,0,2,0,0,100
235,,A. Rodda Chardonnay - Regular,1,0,26,0,6.34,76
236,,Add Chicken,1,0,2,0,0,100
237,,Lime Wedge,1,0,0,0,0,0
238,,Samba Ramba,1,0,14.24,0,0,100
239,,No Ice,1,0,0,0,0,0
240,,Appleton Rum [House],1,0,9.9,0,2.25,77
241,,Casa Gheller Prosecco - Glass,1,0,14.4,0,3.42,76
242,,Regular Super House Special [Dine-in],1,0,21,0,0,100
243,,Four Pillars Bloody Shiraz Gin,1,0,13.73,0,2.83,79
244,,Dark & Stormy,1,0,19.32,0,3.65,81
245,,Cauliflower Burrito,1,0,26,0,0,100
246,,Carnaval Gypsy,1,0,23.39,0,3.54,85
247,,Jalapeno Edamame D,1,0,12,0,0,100
248,,Regular Pepperoni,1,0,16,0,0,100
249,,San Pellegrino 500ml D,1,0,6.5,0,2.24,66
250,,Spaghetti Bolognese D,1,0,12.5,0,0,100
251,,Regular Little Italy,1,0,23,0,0,100
252,,Veuve Clicquot Yellow Label - Glass,1,0,28,0,14.42,48
253,,No Basil Pesto,1,0,0,0,0,0
254,,No Cheese [dairy-free],1,0,0,0,0,0
255,,Vinada Sparkling Rose,1,0,12,0,3.11,74
256,,Add Sun-dried Tomatoes,1,0,1,0,0,100
257,,Garlic  Bread.,1,0,0,0,0,0
258,,Johnnie Walker Black,1,0,13.22,0,2.24,83
259,,Kids Margherita Pizza,1,0,13,0,0,100
260,,Extra Corn Chips,1,0,1.02,0,0,100
261,,Regular Jimmy Jury,1,0,23,0,0,100
262,,Swap for Sweet Potato Fries,1,0,2,0,0,100
263,,Large Truffalo Soldier,1,0,25,0,3.82,85
264,,Corn Star,1,0,16.27,0,0,100
265,,Large Sorrento,1,0,27,0,6.1,77
266,,Coke Zero 1.25L,1,0,6,0,3.07,49
267,,Two Bays Pale Ale Can,1,0,14.24,0,5.23,63
268,,Orange Juice Glass,1,0,4.07,0,0,100
269,,Cauliflower Tacos,1,0,20.34,0,0,100
270,,Regular Vegetarian,1,0,16,0,0,100
271,,No Anchovies,1,0,0,0,0,0
272,,Btl Villa Fresco Sangiovese D,1,0,25.42,0,11.06,57
273,,Crankshaft IPA - Schooner,1,0,13,0,2.63,80
274,,No Sugar,1,0,0,0,0,0
275,,Large  Margherita,1,0,20,0,0,100
276,,Kids Nuggets D,1,0,12.5,0,0,100
277,,Regular El Patron,1,0,23.41,0,0,100
278,,"Large No Chorizo, No Cry",1,0,27,0,5.11,81
279,,No Vegan Chipotle Aioli,1,0,0,0,0,0
280,,Sunkissed Spritz,1,0,0,0,5.08,0
281,,Large Hail Africa,1,0,29,0,3.27,89
282,,Regular Hail Africa [Dine-in],1,0,23.39,0,0,100
283,,Gluten-free Super House Special,1,0,25.42,0,0,100
284,,Deal - BBQ Wings,1,0,10,0,0,100
285,,Add Bacon,1,0,2,0,0,100
286,,Beef Dumplings D,1,0,15.26,0,0,100
287,,Apple Juice [mixer],1,0,0,0,0,0
288,,No Mushroom,1,0,0,0,0,0
289,,Brownie,1,0,12.2,0,11,10
290,,Gluten-free Pepperoni,1,0,20,0,0,100
291,,Four Pillars Rare Dry Gin Tonica,1,0,22.38,0,4.69,79
292,,Large Jimmy Jury,1,0,27,0,4.68,83
293,,Hendricks Gin Tonica,1,0,21.36,0,5.11,76
294,,No Pico de Gallo,1,0,0,0,0,0
295,,Eggplant Schnitty,1,0,25,0,0,100
296,,Orange,1,0,0,0,0,0
297,,2 Glasses,1,0,0,0,0,0
298,,Add Onion,1,0,0,0,0,0
299,,BBQ  Wings [Deal],1,0,0,0,0,0
300,,Gluten-free Paddock,1,0,27.46,0,0,100
301,,BBQ Wings D,1,0,16,0,0,100
302,,Gluten-free Hawaiian,1,0,20.34,0,0,100
303,,Jala Margy PartyJar (6),1,0,55,0,24.5,55
304,,Year Wines Fiano - Bottle,1,0,65,0,21.37,67
305,,Corn Star D,1,0,16.27,0,0,100
306,,Eggplant Parmy,1,0,28.48,0,0.55,98
307,,Add Jalapenos,1,0,1,0,0,100
308,,Regular Tandoori Chicken,1,0,21,0,0,100
309,,Geppetto Pinot Noir - Regular,1,0,15,0,3.51,77
310,,Philter Pale - Pint,1,0,14,0,0,100
311,,Add Rocket,1,0,1,0,0,100
312,,Cranberry Juice Glass,1,0,4.07,0,0,100
313,,Sibiliana Nero D'Avola - Regular,1,0,16,0,3.87,76
314,,Swap Fries for Sweet Potato Fries,1,0,2.03,0,0,100
315,,No Pineapple,1,0,0,0,0,0
316,,Young Henrys Cloudy Cider Can,1,0,12,0,2.79,77
317,,Four Pillars Olive Leaf Martini,1,0,25,0,5.06,80
