Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
33,,Jalapeño Marg,7,1,160.56,1,25.85,84
34,,Regular Hawaiian,7,1,120.8,1,0,100
35,,Lychee Martini,6,1,127.17,1,21.47,83
36,,Espresso Martini,6,1,105.22,1,18.71,82
37,,Extra Gravy,6,1,10.82,0,0,100
38,,Sensei Calamari,6,1,120.21,1,0,100
39,,Regular Margherita,6,1,97.6,1,0,100
40,,On The Rocks,6,1,0,0,0,0
41,,Large Margherita,5,1,110.74,1,0,100
42,,San Pellegrino 500ml,5,1,20.13,0,10.98,45
43,,Petits Detours Rosé - Regular,5,1,88.6,1,27.79,69
44,,Pepsi Max Glass,5,1,22.36,0,0,100
45,,Bang Bang Cauli,5,1,88.91,1,0,100
46,,Large Bubba Gump,5,1,141.33,1,0,100
47,,Jalapeño Edamame,5,1,66.89,1,0,100
48,,Stow Schnitty,5,1,143.99,1,0,100
49,,Trade Winds,5,1,71.5,1,0,100
50,,Sprite Can,5,1,4.51,0,8.36,-85
51,,Mother's Milk Shiraz - Regular,4,0,62.7,1,12.87,79
52,,Add Pineapple,4,0,4.12,0,0,100
53,,Kids Nuggets & Chips,4,0,57.68,0,0,100
54,,"Lemon, Lime & Bitters",4,0,19.96,0,0,100
55,,Little Dragon Can,4,0,55.24,0,14.09,75
56,,Fancy Pants Parmy,4,0,129.83,1,0,100
57,,Delivery Fee [Me&U],4,0,16.27,0,0,100
58,,United States of Dumplings,4,0,71.63,1,0,100
59,,White Light Pure Vodka [House],4,0,39,0,6.02,85
60,,Large Pepperoni,4,0,94,1,0,100
61,,Gluten-free [Corn Tortillas],4,0,0,0,0,0
62,,Regular New Yorker [Dine-in],4,0,89.51,1,0,100
63,,Kuku Sauvignon Blanc - Bottle,4,0,227.3,2,58.3,74
64,,Villa Fresco Sangiovese - Regular,4,0,53.02,0,8.58,84
65,,Large Meatlovers,4,0,108.09,1,0,100
66,,Add Bacon,3,0,8.02,0,0,100
67,,Down The Garden Path,3,0,23.49,0,12.42,47
68,,Extra Mozzarella,3,0,6.72,0,0,100
69,,Tuk Tuk Salad,3,0,73.42,1,0,100
70,,Hyoketsu Lemon - Schooner,3,0,25.3,0,10.58,58
71,,Version Two Sparkling - Regular,3,0,39.6,0,5.22,87
72,,Hills Cider - Schooner,3,0,34.65,0,7.99,77
73,,Large Vegetarian,3,0,66.37,1,0,100
74,,No Tomato,3,0,0,0,0,0
75,,BBQ Wings,3,0,42.28,0,0,100
76,,Coke 1.25L,3,0,18.6,0,8.64,54
77,,Truffle Fries,3,0,50.06,0,0,100
78,,Monteith's Apple Cider Bottle,3,0,0,0,9.03,0
79,,White Lies Negroni,3,0,73.42,1,14.42,80
80,,Fresh Lime Soda,3,0,10.02,0,0,100
81,,Lemonade Glass,3,0,13.27,0,0,100
82,,Nut Roast,3,0,80.17,1,0,100
83,,Trutta Streamside Shiraz [Chilled] - Regular,3,0,53.1,0,12.17,77
84,,Cri De Couer Pinot Noir - Bottle,3,0,239.62,2,186.46,22
85,,Add Mushrooms,3,0,0,0,0,0
86,,Add Onion,3,0,0,0,0,0
87,,Send Kids Food With Mains,3,0,0,0,0,0
88,,Rocket Man,3,0,60.46,0,0,100
89,,No Onion,3,0,0,0,0,0
90,,Kuku Sauvignon Blanc - Regular,3,0,42.9,0,8.74,80
91,,Oceanside,3,0,66,1,9.99,85
92,,Chicken Burrito,3,0,85.8,1,0,100
93,,1 Glass,3,0,0,0,0,0
94,,No Salt,3,0,0,0,0,0
95,,Coconut Margarita,3,0,70.47,1,12.05,83
96,,Regular Bubba Gump,3,0,63,1,0,100
97,,Add Capsicum,2,0,2.22,0,0,100
98,,Fresh is Best Summer Lager - Pint,2,0,26.63,0,4.05,85
99,,2 Glasses,2,0,0,0,0,0
100,,Add Grilled Fish,2,0,11.09,0,0,100
101,,Add Olives,2,0,2.22,0,0,100
102,,Villa Fresco Sangiovese - Large,2,0,42.53,0,7.15,83
103,,Rocket Man D,2,0,30,0,0,100
104,,Dark & Stormy,2,0,41.8,0,7.24,83
105,,Large Little Italy,2,0,58.14,0,0,100
106,,Regular Sanchez VEGAN,2,0,46,0,0,100
107,,Gluten-free Margherita,2,0,40,0,0,100
108,,No Pickle,2,0,0,0,0,0
109,,Large New Yorker,2,0,61.75,0,0,100
110,,Velvet Revolver,2,0,23.49,0,7.1,70
111,,One Ice Cube,2,0,0,0,0,0
112,,Add Fetta,2,0,4.69,0,0,100
113,,Add Ham,2,0,2,0,0,100
114,,Poor Tom's Strawberry Gin Tonica,2,0,46.2,0,7.72,83
115,,Staff Dinner $5,2,0,11,0,0,100
116,,Brooky Ginger Beer Bottle,2,0,30.8,0,6.77,78
117,,Extra Dumpling,2,0,7.5,0,0,100
118,,Regular Pepperoni,2,0,36,0,0,100
119,,Add Prawns,2,0,6.72,0,0,100
120,,Tofu San Dumplings,2,0,35.51,0,0,100
121,,Trentham Estate Rosé - Regular,2,0,26.64,0,4.36,84
122,,Old Fashioned,2,0,13.2,0,9.51,28
123,,Regular Little Italy [Dine-in],2,0,49.24,0,0,100
124,,Add Anchovies,2,0,2.12,0,0,100
125,,No Sugar,2,0,0,0,0,0
126,,Mother's Milk Shiraz - Large,2,0,55,0,10.72,81
127,,No Pineapple,2,0,0,0,0,0
128,,Add Chicken,2,0,4,0,0,100
129,,Regular BBQ Chicken Pizza,2,0,42,0,0,100
130,,4 Glasses,2,0,0,0,0,0
131,,Dirty,2,0,0,0,0,0
132,,Less Cheese,2,0,0,0,0,0
133,,Geppetto Pinot Noir - Regular,2,0,33.3,0,7.02,79
134,,Philter XPA - Schooner,2,0,23.31,0,4.75,80
135,,Staff Pizza $5,2,0,11,0,0,100
136,,Large Super House Special,2,0,55,0,0,100
137,,Bloody Mary,2,0,48.4,0,6.02,88
138,,Fish Burrito,2,0,58.21,0,0,100
139,,Crankshaft IPA - Pint,2,0,37.4,0,7.05,81
140,,No Lettuce,2,0,0,0,0,0
141,,"Regular No Chorizo, No Cry [Dine-in]",2,0,48.54,0,0,100
142,,Beetle Juice,2,0,46.98,0,7.12,85
143,,Regular Hail Africa [Dine-in],2,0,51.46,0,0,100
144,,Send Kids Food ASAP,2,0,0,0,0,0
145,,Cauliflower Burrito D,2,0,52,0,0,100
146,,Chicken Shindig Burger,2,0,58.19,0,0,100
147,,Glass of Ice on the Side,2,0,0,0,0,0
148,,Eggplant Parmy D,2,0,54.97,0,0,100
149,,Dressing on the Side,2,0,0,0,0,0
150,,Bang Bang Cauli D,2,0,34,0,0,100
151,,Large BBQ Chicken Pizza,2,0,54,0,0,100
152,,Olive,2,0,0,0,0,0
153,,Regular Little Italy,2,0,46,0,0,100
154,,Regular Uber Margherita,2,0,44.49,0,0,100
155,,Vodka Martini,2,0,41.8,0,5.75,86
156,,Two Tonne Riesling - Large,1,0,27.5,0,6.61,76
157,,Sour Cream,1,0,1.12,0,0,100
158,,Mother's Milk Shiraz - Bottle,1,0,64.9,1,16.08,75
159,,Beef Burger D,1,0,26.85,0,0,100
160,,Geppetto Pinot Noir - Large Glass,1,0,26.4,0,5.85,78
161,,Four Pillars Bloody Shiraz Gin,1,0,14.85,0,2.83,81
162,,3 Glasses,1,0,0,0,0,0
163,,Tuk Tuk Salad D,1,0,19,0,0,100
164,,Asahi 3.5%,1,0,10.07,0,2.37,77
165,,Regular New Yorker,1,0,25.3,0,0,100
166,,Choc  Brownie,1,0,0,0,0,0
167,,Cucumber,1,0,0,0,0,0
168,,Extra Taco,1,0,7.84,0,0,100
169,,Fever-Tree Light Tonic [mixer],1,0,1.12,0,0,100
170,,Uber Margherita.,1,0,0,0,0,0
171,,Two Tonne Riesling - Regular,1,0,18.7,0,3.97,79
172,,Extra Blue Cheese Dip,1,0,1.12,0,0,100
173,,Lime,1,0,0,0,0,0
174,,Chipotle Mayo Dipping Sauce,1,0,1,0,0,100
175,,Soda [mixer],1,0,0,0,0,0
176,,No Salad,1,0,0,0,0,0
177,,Grey Goose,1,0,13.42,0,2.89,78
178,,Large Hail Africa,1,0,30.2,0,0,100
179,,Hendrick's Gin,1,0,13.44,0,2.82,79
180,,Cauliflower Tacos,1,0,22.39,0,0,100
181,,Ginger Ale,1,0,4.47,0,0,100
182,,Limoncello Spritz,1,0,21.26,0,5.31,75
183,,Add Oregano,1,0,1,0,0,100
184,,Garlic Bread.,1,0,0,0,0,0
185,,A. Rodda Chardonnay - Bottle,1,0,118.58,1,30.98,74
186,,Apple Juice Glass,1,0,4.4,0,0,100
187,,Remove Capsicum,1,0,0,0,0,0
188,,Jalapeños,1,0,1.12,0,0,100
189,,Chicken Burrito D,1,0,26.84,0,0,100
190,,Regular Jimmy Jury,1,0,25.3,0,0,100
191,,"Regular No Chorizo, No Cry",1,0,25.73,0,0,100
192,,Bleeding Gums Murphy,1,0,21.26,0,0,100
193,,Regular Jimmy Jury [Dine-in],1,0,25.73,0,0,100
194,,No Corn,1,0,0,0,0,0
195,,San Pellegrino 500ml D,1,0,0,0,2.2,0
196,,Add Pulled Beef Brisket,1,0,5.59,0,0,100
197,,Grifter Serpents Kiss Can D,1,0,0,0,3.19,0
198,,Large Sorrento,1,0,30.2,0,0,100
199,,Bad Bitch Martini,1,0,22,0,3.17,86
200,,Heaps Normal Tin,1,0,0,0,2.59,0
201,,Beef Burrito D,1,0,26,0,0,100
202,,No Lime,1,0,0,0,0,0
203,,Delivery Fee - Freshwater / Queenscliff,1,0,4.4,0,0,100
204,,Beef Burrito,1,0,29.09,0,0,100
205,,Garlic  Bread,1,0,0,0,0,0
206,,Add Spanish Onion,1,0,1,0,0,100
207,,No Ice,1,0,0,0,0,0
208,,Grifter Pale Ale Cans D,1,0,0,0,2.92,0
209,,Fizz 'N' Chips,1,0,29.08,0,0,100
210,,Crankshaft IPA - Schooner,1,0,0,0,2.63,0
211,,Regular Roma Special,1,0,21,0,0,100
212,,Large Truffalo Soldier,1,0,25,0,0,100
213,,Regular Cosmopolitan,1,0,21,0,0,100
214,,Fries D,1,0,13,0,0,100
215,,Regular Cosmopolitan [Dine-in],1,0,23.1,0,0,100
216,,Fettuccine Boscaiola,1,0,11.64,0,0,100
217,,Corona D,1,0,6.6,0,2.43,63
218,,Remove Onion,1,0,0,0,0,0
219,,No Olives,1,0,0,0,0,0
220,,Two Bays Pale Ale Can,1,0,15.4,0,4.97,68
221,,Make it Vegan [use vegan cheese],1,0,0,0,0,0
222,,BBQ Wings D,1,0,16,0,0,100
223,,No Gravy,1,0,0,0,0,0
224,,Virgin Margy,1,0,14.3,0,0,100
225,,Sigurd GSM Red Blend - Regular,1,0,20.9,0,4.62,78
226,,Cauliflower Tacos D,1,0,20.46,0,0,100
227,,Delivery Fee - Curl Curl / Manly / Dee Why,1,0,6.05,0,0,100
228,,Add Basil,1,0,1,0,0,100
229,,Truffle Fries D,1,0,16,0,0,100
230,,Jala Marg Jar,1,0,29.09,0,8.87,69
231,,Super House Special.,1,0,0,0,0,0
232,,Swap Gravy for BBQ Sauce,1,0,0,0,0,0
233,,Year Wines Fiano - Regular,1,0,18.7,0,0,100
234,,Eggplant Schnitty D,1,0,24,0,0,100
235,,Tonic Glass,1,0,4.4,0,0,100
236,,Regular El Patron [Dine-in],1,0,25.73,0,0,100
237,,Petits Detours Rosé Mediterranee - Bottle,1,0,70.4,1,25.94,63
238,,Casa Gheller Prosecco - Bottle,1,0,70.4,1,16.73,76
239,,Dormilona Chenin Blanc - Regular,1,0,20.9,0,4.48,79
240,,Add Eggplant,1,0,1.12,0,0,100
241,,Gluten-free Uber Margherita [Dine-in],1,0,25.3,0,0,100
242,,Feast Deal Pizzas,1,0,49.5,0,0,100
243,,Bombay Dry [House],1,0,11,0,2,82
244,,Mojito,1,0,22,0,3.95,82
245,,Add Pepperoni,1,0,2,0,0,100
246,,Jug of Water,1,0,0,0,0,0
247,,Large Sanchez,1,0,30.2,0,0,100
248,,No Aioli,1,0,0,0,0,0
249,,No Burger Sauce,1,0,0,0,0,0
250,,"Large No Chorizo, No Cry",1,0,29.7,0,0,100
251,,Regular Sanchez [Dine-in],1,0,25.73,0,0,100
252,,A. Rodda Tempranillo - Regular,1,0,19.8,0,6.02,70
253,,Spaghetti Bolognese D,1,0,4.81,0,0,100
254,,Large Hawaiian Wings Deal,1,0,33.56,0,0,100
255,,Americano,1,0,10.2,0,4.31,58
256,,.BBQ Wings.,1,0,0,0,0,0
257,,Brownie D,1,0,10,0,0,100
258,,Sunkissed Spritz,1,0,17.9,0,5.08,72
259,,Regular Sorrento,1,0,0,0,0,0
260,,Regular Meatlovers,1,0,23.1,0,0,100
261,,Gluten-free New Yorker,1,0,30.21,0,0,100
262,,Swap Fries for Sweet Potato Fries,1,0,0.85,0,0,100
263,,Regular Uber Margherita [Dine-in],1,0,22.39,0,0,100
264,,Pepsi Glass,1,0,4.4,0,0,100
265,,No Dipping Sauce,1,0,0,0,0,0
266,,Vegilante Vegan Burger,1,0,29.09,0,0,100
267,,Extra Corn Chips,1,0,3.36,0,0,100
268,,Add Side Salad,1,0,1.27,0,0,100
269,,No Zucchini,1,0,0,0,0,0
270,,Add Jalapenos,1,0,1,0,0,100
271,,Kids Spag Bol,1,0,14.54,0,0,100
272,,Side Gravy,1,0,1.12,0,0,100
273,,Gluten-free Sanchez,1,0,29.7,0,0,100
274,,Chicken Parmy D,1,0,10.39,0,0,100
275,,Swap for Sweet Potato Fries,1,0,2.24,0,0,100
276,,Fish Tacos D,1,0,7.7,0,0,100
277,,Pornstar Martini,1,0,22,0,3.36,85
278,,No Glasses Needed,1,0,0,0,0,0
279,,Carnaval Gypsy,1,0,25.73,0,3.81,85
280,,Sensei Calamari D,1,0,17.41,0,0,100
281,,Large Cosmopolitan,1,0,27,0,0,100
282,,Scorched As,1,0,21.26,0,0,100
283,,Add Bocconcini,1,0,2.24,0,0,100
284,,Eggplant Parmy,1,0,31.32,0,0,100
285,,Sigurd GSM Red Blend - Bottle,1,0,80.3,1,23.1,71
286,,Beef Dumplings D,1,0,14.9,0,0,100
287,,Add Grilled Chicken,1,0,5.59,0,0,100
288,,Add BBQ Sauce,1,0,1,0,0,100
289,,Add Chilli,1,0,0.5,0,0,100
290,,Version Two Pinot Grigio - Large,1,0,20.9,0,2.89,86
291,,Add Cherry Tomatoes,1,0,1,0,0,100
292,,Domaine Gueguen Chablis - Large,1,0,43.63,0,67.82,-55
293,,Amaro Montenegro,1,0,0,0,1.99,0
294,,Add Sliced Tomatoes,1,0,1.12,0,0,100
295,,Fernet Branca,1,0,0,0,3.1,0
296,,Make it Gluten-free [gf/vg bun w sweet pot. fries],1,0,3.3,0,0,100
297,,Seadrift Coast Non-alc G&T,1,0,14.3,0,2.65,81
298,,Grifter Big Sur IPA Tin,1,0,13.86,0,4,71
299,,Bundaberg Ginger Beer,1,0,5.03,0,0.86,83
300,,Dragonfly Grenache - Regular,1,0,17.6,0,3.46,80
301,,BBQ Dipping Sauce,1,0,0,0,0,0
302,,Tuckerbush Margie,1,0,23.1,0,4.02,83
303,,Buffalo Wings D,1,0,16,0,0,100
304,,Orange Juice Glass,1,0,4.4,0,0,100
305,,Gluten-free Tandoori Chicken,1,0,0,0,0,0
306,,Add Rocket,1,0,0,0,0,0
307,,Braulio,1,0,0,0,1.6,0
308,,Extra Veg,1,0,3.3,0,0,100
