Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
66,,Sailor Jerry [House],6,0,60,0,11.51,81
67,,Family Super House Special,6,0,170.44,1,0,100
68,,Grifter Pale Ale 4-pack D,6,0,113.4,1,65.76,42
69,,Crankshaft IPA - Pint,6,0,102,1,21.14,79
70,,Kirin - Schooner,6,0,58.34,0,14.64,75
71,,Large BBQ Chicken Pizza,5,0,108.6,1,0,100
72,,Totem Totin',5,0,111.17,1,17.89,84
73,,Higher Than Highball,5,0,101.7,1,19.16,81
74,,Trutta Streamside Shiraz [Chilled] - Regular,5,0,75,0,21.11,72
75,,Large House Special,5,0,105.36,1,0,100
76,,Regular Sanchez [Dine-in],5,0,115.78,1,0,100
77,,Add Ham,5,0,5.02,0,0,100
78,,Vegan Cheese [Pizza],5,0,15.19,0,0,100
79,,Monteith's Apple Cider Bottle,5,0,10.5,0,14.9,-42
80,,Add Chilli,5,0,2.53,0,0,100
81,,Buffalo Trace Bourbon [House],5,0,50,0,11.22,78
82,,Queso Dip,5,0,5.04,0,0,100
83,,BBQ Dipping Sauce,5,0,0.51,0,0,100
84,,American Standard Burger,4,0,104.88,1,0,100
85,,Regular Hawaiian,4,0,62,0,0,100
86,,Regular Tandoori Chicken,4,0,70.29,0,0,100
87,,No Onion,4,0,0,0,0,0
88,,Regular Little Italy [Dine-in],4,0,89.12,1,0,100
89,,Mother's Milk Shiraz - Regular,4,0,60.5,0,12.87,79
90,,Regular Meatlovers,4,0,64.6,0,0,100
91,,Regular Super House Special,4,0,71.3,0,0,100
92,,Pepsi Glass,4,0,16.14,0,0,100
93,,Coke Zero Can,4,0,14.4,0,6.36,56
94,,Side Guac,4,0,4.04,0,0,100
95,,Status Quo - Pint,4,0,64.29,0,14.61,77
96,,Staff Pizza $5,4,0,20,0,0,100
97,,Das Juice Pink Pet Nat - Regular,4,0,64.54,0,10.23,84
98,,Eggplant Parmy,4,0,113.91,1,0,100
99,,Heaps Normal Tin,4,0,42.36,0,10.42,75
100,,Add Pineapple,4,0,4.02,0,0,100
101,,BBQ Wings,4,0,60.78,0,0,100
102,,Geppetto Pinot Noir - Regular,4,0,60,0,12.12,80
103,,Lemonade Glass,4,0,16.21,0,0,100
104,,Tomato Dipping Sauce,4,0,0,0,0,0
105,,Four Pillars Bloody Shiraz Gin,4,0,54,0,11.85,78
106,,Large Prawn Hub,3,0,61.6,0,0,100
107,,No Olives,3,0,0,0,0,0
108,,Tuckerbush Margie,3,0,64.09,0,11.67,82
109,,Vodka Martini,3,0,57.68,0,8.95,84
110,,"Regular No Chorizo, No Cry [Dine-in]",3,0,69.78,0,0,100
111,,Family Hawaiian,3,0,72,0,0,100
112,,Family Meatlovers,3,0,84,0,0,100
113,,Fish Burrito,3,0,68.04,0,0,100
114,,Buffalo Wings,3,0,48.82,0,0,100
115,,Casa Gheller Prosecco - Glass,3,0,48,0,11.01,77
116,,Family Bubba Gump,3,0,84.48,0,0,100
117,,Lime,3,0,0,0,0,0
118,,Son of a Nun,3,0,30,0,0,100
119,,Large The Deli Pizza,3,0,69,0,0,100
120,,Add Pepperoni,3,0,6.09,0,0,100
121,,Ottelia Chardonnay - Regular,3,0,45,0,10.38,77
122,,Kids Nuggets & Chips,3,0,39.22,0,0,100
123,,Send Kids Food ASAP,3,0,0,0,0,0
124,,No Dipping Sauce,3,0,0,0,0,0
125,,Extra Mozzarella,3,0,6.03,0,0,100
126,,Large Bubba Gump,3,0,67,0,0,100
127,,Fresh Lime Soda,3,0,9.05,0,0,100
128,,Family House Special,3,0,78.44,0,0,100
129,,Add Prawns,3,0,9,0,0,100
130,,Add Grilled Chicken,2,0,10.24,0,0,100
131,,Regular New Yorker [Dine-in],2,0,40.34,0,0,100
132,,Add Garlic,2,0,2.02,0,0,100
133,,Stow Schnitty,2,0,52.44,0,0,100
134,,Add Grilled Fish,2,0,10,0,0,100
135,,Pink Lemonade Glass,2,0,9,0,0.28,97
136,,Family Paddock,2,0,56,0,0,100
137,,Eggplant Schnitty,2,0,50.43,0,0,100
138,,No Salt,2,0,0,0,0,0
139,,Gluten-free Southern Lamb,2,0,40,0,0,100
140,,Add Chicken,2,0,4,0,0,100
141,,Jalapeños,2,0,2.04,0,0,100
142,,Brownie D,2,0,16,0,0,100
143,,Rocket Man D,2,0,26,0,0,100
144,,Dormilona Chenin Blanc - Regular,2,0,32.4,0,8.95,72
145,,Add Bacon,2,0,4,0,0,100
146,,Large Southern Lamb,2,0,47,0,0,100
147,,Beef Burrito,2,0,52.88,0,0,100
148,,Large Cosmopolitan,2,0,44.39,0,0,100
149,,VB Can D,2,0,12,0,4.11,66
150,,Tofu San Dumplings,2,0,32.27,0,0,100
151,,Large Uber Margherita,2,0,46,0,0,100
152,,Regular Super Veg,2,0,35.29,0,0,100
153,,Large Sorrento,2,0,44,0,0,100
154,,Status Quo - Schooner,2,0,25,0,5.45,78
155,,Make It A Burrito Bowl [gluten-free],2,0,0,0,0,0
156,,Fever-Tree Mediterannean  [mixer],2,0,2.04,0,0,100
157,,Family  Pepperoni,2,0,49,0,0,100
158,,Add Artichoke Heart,2,0,2,0,0,100
159,,Family Sorrento,2,0,56,0,0,100
160,,Kirin - Pint,2,0,26.22,0,6.55,75
161,,Trade Winds,2,0,24.2,0,0,100
162,,Bundaberg Ginger Beer,2,0,9,0,1.9,79
163,,Family  Sorrento,2,0,60,0,0,100
164,,1/2 Hawaiian,2,0,0.8,0,0,100
165,,Dirty,2,0,0,0,0,0
166,,Olive,2,0,0,0,0,0
167,,Negroni,2,0,32.34,0,7.23,78
168,,Trentham Estate Rosé - Large,2,0,38.32,0,7.04,82
169,,Lulu Lemonada,2,0,36.61,0,0,100
170,,Large Vegetarian,2,0,45.48,0,0,100
171,,Family New Yorker,2,0,54,0,0,100
172,,Sour Cream,2,0,2.02,0,0,100
173,,Amarretto Sour,2,0,38,0,7.49,80
174,,Tuk Tuk Salad,2,0,44.74,0,0,100
175,,Add Basil,2,0,2,0,0,100
176,,Open Price,2,0,98,1,0,100
177,,Buffalo Wings D,2,0,28,0,0,100
178,,Regular Truffalo Soldier [Dine-in],2,0,44.37,0,0,100
179,,"Large No Chorizo, No Cry",2,0,50.43,0,0,100
180,,Family Little Italy,2,0,56.48,0,0,100
181,,Family Sanchez,2,0,56,0,0,100
182,,Large Half Half,2,0,38,0,0,100
183,,No Pineapple,2,0,0,0,0,0
184,,Large Tandoori Chicken,2,0,44.37,0,0,100
185,,Fancy Pants Parmy,2,0,58.98,0,0,100
186,,Family Cosmopolitan,2,0,56,0,0,100
187,,Corn Star,2,0,32.54,0,0,100
188,,Regular Garlic Cheese Pizza,2,0,18.17,0,0,100
189,,Regular Pepperoni [Dine-in],2,0,38,0,0,100
190,,Ravensworth Skins Gris - Regular,2,0,34.58,0,8.73,75
191,,Beef Lasagne,2,0,24.35,0,0,100
192,,Boujee Dressing,1,0,0,0,0,0
193,,OK! Strawberry Margarita Seltzer,1,0,12.21,0,0,100
194,,Year Wines 'Zagara' Orange - Large,1,0,25.43,0,6.27,75
195,,Gluten-free Sanchez VEGAN,1,0,24.28,0,0,100
196,,No Beans,1,0,0,0,0,0
197,,Half and half,1,0,0,0,0,0
198,,Coke 1.25L,1,0,5.5,0,3.54,36
199,,Gluten-free Sorrento,1,0,20,0,0,100
200,,Four Pillars Olive Leaf,1,0,13.74,0,3.55,74
201,,Family  Super House,1,0,20,0,0,100
202,,1/2 Meatlovers,1,0,2,0,0,100
203,,Regular Roma Special,1,0,18,0,0,100
204,,Gluten-free Vegetarian,1,0,21,0,0,100
205,,Side Spicy Salsa,1,0,1.02,0,0,100
206,,Ottelia Cab Sav - Regular,1,0,16,0,3.66,77
207,,Grifter Serpents Kiss Can D,1,0,8,0,3.19,60
208,,Virgin Margy,1,0,12,0,0,100
209,,Margy Jar,1,0,20.7,0,8.82,57
210,,Apple Juice Glass,1,0,4,0,0,100
211,,Chicken Shindig Burger,1,0,26.44,0,0,100
212,,Two Bays Pale Ale Can,1,0,14,0,5.96,57
213,,No Rocket,1,0,0,0,0,0
214,,Fries D,1,0,13.72,0,0,100
215,,Family BBQ Chicken Pizza,1,0,28.48,0,0,100
216,,Chipotle Mayo Dipping Sauce,1,0,1,0,0,100
217,,Deal  - BBQ Wings,1,0,10,0,0,100
218,,Asahi 3.5%,1,0,9,0,2.45,73
219,,Puerto Sunset,1,0,21,0,4.18,80
220,,+$3 Premium Spirit,1,0,3,0,0,100
221,,Gluten-free Uber Margherita,1,0,21,0,0,100
222,,Gluten-free Super Veg,1,0,22,0,0,100
223,,Tuk Tuk Salad D,1,0,19.56,0,0,100
224,,Ottelia Chardonnay - Large,1,0,25,0,5.77,77
225,,Jalapeño Edamame,1,0,12.2,0,0,100
226,,Brownie,1,0,12.2,0,0,100
227,,Rooster Rojo Blanco Tequila [House],1,0,10,0,2.16,78
228,,No Vegan Cheese,1,0,0,0,0,0
229,,Gluten-free Roma Special,1,0,20,0,0,100
230,,Extra Dumpling,1,0,3.56,0,0,100
231,,Family The Deli,1,0,28,0,0,100
232,,Hendricks Gin Tonica,1,0,20.35,0,5.53,73
233,,Soda [mixer],1,0,0,0,0,0
234,,Family Prawn Hub,1,0,28,0,0,100
235,,Vinada Sparkling Rose,1,0,11.19,0,3.11,72
236,,Holy Guacamole D,1,0,16.27,0,0,100
237,,Brookie's Byron Dry Gin Tonica,1,0,20.34,0,5.76,72
238,,1/2 Margherita,1,0,0.5,0,0,100
239,,Make it Vegan [use vegan cheese],1,0,0,0,0,0
240,,Gluten-free House Special,1,0,19.36,0,0,100
241,,Regular Little Italy,1,0,19.32,0,0,100
242,,Add Mushrooms,1,0,0,0,0,0
243,,Two Tonne Riesling - Regular,1,0,16,0,3.87,76
244,,Chicken Burger D,1,0,26,0,0,100
245,,Cauliflower Burrito,1,0,26.44,0,0,100
246,,Add Fetta,1,0,2,0,0,100
247,,Tonic [mixer],1,0,0,0,0,0
248,,Villa Fresco Sangiovese - Large,1,0,19,0,4.02,79
249,,"Gluten-free No Chorizo, No Cry",1,0,23.39,0,0,100
250,,Monteiths Cider D,1,0,6.1,0,2.98,51
251,,Gluten-free [Corn Tortillas],1,0,0,0,0,0
252,,No Cheese [dairy-free],1,0,0,0,0,0
253,,Jalapeno Edamame D,1,0,13,0,0,100
254,,Deal  - Garlic Bread,1,0,0,0,0,0
255,,No Sliced Tomato,1,0,0,0,0,0
256,,Send Kids Food With Mains,1,0,0,0,0,0
257,,Regular Sanchez,1,0,20,0,0,100
258,,Less Cheese,1,0,0,0,0,0
259,,Family Uber Margherita,1,0,28,0,0,100
260,,Spaghetti Bolognese D,1,0,12,0,0,100
261,,No Cabanossi,1,0,0,0,0,0
262,,Fresh Salad D,1,0,13,0,0,100
263,,Family Mexicana,1,0,26.43,0,0,100
264,,No Slaw,1,0,0,0,0,0
265,,Fizz 'N' Chips,1,0,28,0,0,100
266,,Extra Corn Chips,1,0,2,0,0,100
267,,Large Super Veg,1,0,24,0,0,100
268,,Dry,1,0,0,0,0,0
269,,Kids Margherita Pizza,1,0,13,0,0,100
270,,"Family No Chorizo, No Cry",1,0,29,0,0,100
271,,Chicken Burrito D,1,0,26,0,0,100
272,,Seadrift Coast Non-alc G&T,1,0,13.22,0,2.65,80
273,,Vegan Cheese [make it dairy-free],1,0,0,0,0,0
274,,Unico Zelo Terra Cotta - Regular,1,0,16.27,0,3.94,76
275,,Tommy's Margarita,1,0,20,0,4.47,78
276,,No Garlic,1,0,0,0,0,0
277,,Stow Soda - Grapefruit,1,0,8,0,0,100
278,,Btl A. Rodda Tempranillo D,1,0,18,0,27.35,-52
279,,No Ham,1,0,0,0,0,0
280,,Large Sanchez,1,0,22,0,0,100
281,,Veuve Clicquot Yellow Label - Bottle,1,0,96,1,68.05,29
282,,Regular Bubba Gump,1,0,17.97,0,0,100
283,,Sweet Potato Fries D,1,0,14,0,0,100
284,,Family Half Half,1,0,14.4,0,0,100
285,,1/2 Sanchez,1,0,1.5,0,0,100
286,,Lemon,1,0,0,0,0,0
287,,No Fetta,1,0,0,0,0,0
288,,Gluten-free Truffalo Soldier,1,0,21.36,0,0,100
289,,Large Roma Special,1,0,22,0,0,100
290,,Regular Sorrento,1,0,19,0,0,100
291,,Grifter Big Sur IPA Tin,1,0,14.24,0,3.31,77
292,,Archie Rose Signature Gin,1,0,12.21,0,2.86,77
293,,Sprite Can,1,0,4,0,1.47,63
294,,Family Tandoori Chicken,1,0,30,0,0,100
295,,1/2 House Special,1,0,1.5,0,0,100
296,,Family Vegetarian,1,0,26.44,0,0,100
297,,Fish Tacos D,1,0,20,0,0,100
298,,Pepsi Max Glass,1,0,4,0,0,100
299,,Family Super Veg,1,0,28,0,0,100
300,,Rocket Man,1,0,18,0,0,100
301,,Extra Sauce,1,0,0,0,0,0
302,,Sunkissed Spritz,1,0,15,0,5.21,65
303,,Young Henrys Cloudy Cider Can,1,0,12.2,0,2.98,76
304,,Swap Fries for Sweet Potato Fries,1,0,2.06,0,0,100
305,,Vegan Aioli,1,0,0,0,0,0
306,,Peroni,1,0,10,0,2.65,74
307,,Gluten-free Pepperoni,1,0,17,0,0,100
308,,Add Jalapenos,1,0,1,0,0,100
309,,Add Onion,1,0,0,0,0,0
310,,Family Roma Special,1,0,28,0,0,100
311,,Add Side Salad,1,0,3.09,0,0,100
312,,Orange,1,0,0,0,0,0
313,,Pink Lemonade [mixer],1,0,0,0,0.1,0
314,,Lemon Twist,1,0,0,0,0,0
315,,Dragonfly Grenache - Regular,1,0,16.27,0,3.99,75
316,,No Chicken,1,0,0,0,0,0
317,,12x Oysters,1,0,38.9,0,0,100
318,,Whisky Sour,1,0,19,0,0,100
319,,6x Oysters,1,0,25.43,0,0,100
320,,No Mushroom,1,0,0,0,0,0
321,,Tallows Dancer,1,0,20.34,0,3.17,84
322,,Heaps Normal XPA D,1,0,3.5,0,2.61,26
323,,Add BBQ Sauce,1,0,1,0,0,100
324,,Sunkist 1.25L,1,0,5.5,0,2.39,57
325,,Petits Detours Rosé - Large,1,0,25.42,0,8.62,66
326,,Chicken Parmy D,1,0,27.79,0,0,100
327,,Regular BBQ Chicken Pizza,1,0,8.78,0,0,100
