Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
71,,Peroni,5,0,50.34,0,11.35,77
72,,Philter Red - Schooner,5,0,54.09,0,13.83,74
73,,Pepsi Glass,5,0,20.14,0,0,100
74,,Family Margherita,5,0,131.11,1,0,100
75,,Campari Spritz,5,0,95,1,21.55,77
76,,Corona,5,0,55.19,0,12.42,78
77,,Buffalo Wings,5,0,81.09,0,0,100
78,,Cheesy Garlic Bread,5,0,28.9,0,0,100
79,,Whisky Sour,4,0,76,0,0,100
80,,Limoncello Spritz,4,0,76.64,0,21.3,72
81,,No Pineapple,4,0,0,0,0,0
82,,Apple Juice Glass,4,0,16.07,0,0,100
83,,$21 Custom Cocktail,4,0,68.4,0,0,100
84,,BBQ Wings D,4,0,64.57,0,0,100
85,,Regular El Patron [Dine-in],4,0,93.56,1,0,100
86,,Rocket Man D,4,0,57.5,0,0,100
87,,"Lemon, Lime & Bitters",4,0,18.08,0,0,100
88,,Mother's Milk Shiraz - Large,4,0,100.9,1,21.44,79
89,,Fever-Tree Light Tonic [mixer],4,0,4.04,0,0,100
90,,Petits Detours Rosé Mediterranee - Bottle,4,0,257.09,1,96.49,62
91,,Aperol Spritz,4,0,71.32,0,14.13,80
92,,Pepsi Max Glass,4,0,16.14,0,0,100
93,,Puerto Sunset,4,0,85.43,0,16.24,81
94,,Regular Uber Margherita [Dine-in],4,0,81.02,0,0,100
95,,No Mayo,4,0,0,0,0,0
96,,No Garnish,4,0,0,0,0,0
97,,Tommy's Margarita,4,0,80,0,17.92,78
98,,Regular Hawaiian,4,0,65.28,0,0,100
99,,Sour Cream,4,0,4.06,0,0,100
100,,Regular Pepperoni,4,0,66.4,0,0,100
101,,Jalapeño Edamame,4,0,48.62,0,0,100
102,,Add Mushrooms,4,0,0,0,0,0
103,,Petits Detours Rosé - Regular,4,0,64,0,20.68,68
104,,Little Dragon Can,4,0,50.21,0,14.09,72
105,,Ottelia Chardonnay - Regular,4,0,64.28,0,13.77,79
106,,No Onion,3,0,0,0,0,0
107,,Philter Red - Pint,3,0,45,0,11.13,75
108,,Tofu San Dumplings,3,0,48.27,0,0,100
109,,Bad Bitch Martini,3,0,61.02,0,9.51,84
110,,Seadrift Coast Non-alc G&T,3,0,39.66,0,7.23,82
111,,Lemonade Glass,3,0,12.07,0,0,100
112,,Add Pepperoni,3,0,6.06,0,0,100
113,,No Olives,3,0,0,0,0,0
114,,Kids Nuggets & Chips,3,0,39.67,0,0,100
115,,Regular Truffalo Soldier [Dine-in],3,0,67.12,0,0,100
116,,Status Quo - Pint,3,0,48,0,12.05,75
117,,Coke Can,3,0,11.2,0,4.73,58
118,,2 Glasses,3,0,0,0,0,0
119,,Soda [mixer],3,0,0,0,0,0
120,,Fresh Lime Soda,3,0,9.05,0,0,100
121,,Peroni 0%,3,0,31.68,0,5.38,83
122,,Jalapeños,3,0,3.04,0,0,100
123,,Delivery Fee - Freshwater / Queenscliff,3,0,12,0,0,100
124,,Ottelia Chardonnay - Large,3,0,75.85,0,17.21,77
125,,Family Hawaiian,3,0,75.83,0,0,100
126,,Pepsi [mixer],3,0,0,0,0,0
127,,Add Pineapple,3,0,3,0,0,100
128,,Stow Schnitty,3,0,79.37,0,0,100
129,,Add Jalapenos,3,0,3.13,0,0,100
130,,Large Little Italy,3,0,86.28,0,0,100
131,,Side Guac,3,0,3.06,0,0,100
132,,"Large No Chorizo, No Cry",3,0,81.92,0,0,100
133,,Sweet Potato Fries D,3,0,42,0,0,100
134,,Trade Winds,3,0,39.22,0,0,100
135,,Family  Pepperoni,3,0,89.72,1,0,100
136,,Pink Lemonade [mixer],3,0,0,0,0.31,0
137,,Kids Nuggets D,3,0,40.74,0,0,100
138,,Higher Than Highball,2,0,42.72,0,7.85,82
139,,No Chilli,2,0,0,0,0,0
140,,Pink Lemonade Glass,2,0,9.16,0,0.27,97
141,,American Standard Burger,2,0,52.46,0,0,100
142,,Eggplant Schnitty,2,0,50.86,0,0,100
143,,Sprite Can,2,0,6.4,0,3.26,49
144,,Regular Jimmy Jury,2,0,41.79,0,0,100
145,,Swap Fries for Sweet Potato Fries,2,0,4.06,0,0,100
146,,Virgin Margy,2,0,26.44,0,0,100
147,,Vegilante Vegan Burger,2,0,52.92,0,0,100
148,,One Ice Cube,2,0,0,0,0,0
149,,Orange,2,0,0,0,0,0
150,,Extra Dumpling,2,0,7.12,0,0,100
151,,Tito's Handmade Vodka,2,0,24.41,0,5.93,76
152,,Add Olives,2,0,2,0,0,100
153,,Jala Marg Jar,2,0,52.88,0,17.62,67
154,,Brownie,2,0,24.4,0,0,100
155,,Little Dragon - Pint,2,0,30,0,0,100
156,,Ottelia Chardonnay - Bottle,2,0,118,1,34.43,71
157,,"Regular No Chorizo, No Cry [Dine-in]",2,0,46.78,0,0,100
158,,Large Bubba Gump,2,0,50.45,0,0,100
159,,Villa Fresco Sangiovese - Bottle,2,0,98.83,1,24.12,76
160,,Large House Special,2,0,50,0,0,100
161,,Regular Meatlovers,2,0,42,0,0,100
162,,Extra Mozzarella,2,0,4,0,0,100
163,,No Dipping Sauce,2,0,0,0,0,0
164,,Bundaberg Ginger Beer D,2,0,14.4,0,6.87,52
165,,Archie Rose Signature Gin,2,0,24.4,0,5.34,78
166,,Chicken Shindig Burger,2,0,52.88,0,0,100
167,,Fresh Salad D,2,0,28.24,0,0,100
168,,Tonic [mixer],2,0,0,0,0,0
169,,Dormilona Chenin Blanc - Regular,2,0,38,0,8.95,76
170,,Send Kids Food ASAP,2,0,0,0,0,0
171,,Add Chicken,2,0,4.03,0,0,100
172,,Regular Garlic Cheese Pizza,2,0,21.2,0,0,100
173,,No Cheese (Make It Dairy-Free),2,0,0,0,0,0
174,,Pineapple Juice [mixer],2,0,0,0,0,0
175,,Add Garlic,2,0,2,0,0,100
176,,Cauliflower Burrito,2,0,52.88,0,0,100
177,,Large Sanchez,2,0,52.2,0,0,100
178,,Four Pillars Bloody Shiraz Gin Tonica,2,0,44,0,10.52,76
179,,Regular Super House Special,2,0,42,0,0,100
180,,White Lies Negroni,2,0,44.75,0,9.61,79
181,,Add Chilli,2,0,1,0,0,100
182,,Fizz 'N' Chips,2,0,56.96,0,0,100
183,,Deal  - Garlic Bread,2,0,0,0,0,0
184,,Jack Daniels,2,0,22.38,0,4.24,81
185,,Velvet Revolver,2,0,42.72,0,7.23,83
186,,Banquet Deal Pizzas,2,0,121.02,1,0,100
187,,Family Super House Special,2,0,61.04,0,0,100
188,,Family Cosmopolitan,2,0,64,0,0,100
189,,Truffle Fries D,2,0,32.54,0,0,100
190,,Bang Bang Cauli D,2,0,34,0,0,100
191,,Cucumber,2,0,0,0,0,0
192,,Deal  - BBQ Wings,2,0,20,0,0,100
193,,Little Dragon - Schooner,2,0,22,0,0,100
194,,Regular Paddock,2,0,46.78,0,0,100
195,,Large Tandoori Chicken,2,0,52.43,0,0,100
196,,Chicken Burrito D,2,0,48.82,0,0,100
197,,Veuve Clicquot Yellow Label - Glass,1,0,28,0,15.19,46
198,,Regular Little Italy,1,0,23,0,0,100
199,,Send Kids Food With Mains,1,0,0,0,0,0
200,,Family BBQ Chicken Pizza,1,0,30.53,0,0,100
201,,Regular Super Veg,1,0,16.8,0,0,100
202,,Family The Deli,1,0,30,0,0,100
203,,Old Fashioned,1,0,20.34,0,4.81,76
204,,Beef Burger D,1,0,24.41,0,0,100
205,,Scout Pinot Gris - Large,1,0,28.5,0,6.78,76
206,,Regular Cosmopolitan,1,0,21,0,0,100
207,,BBQ Chicken.,1,0,0,0,0,0
208,,Grifter Pale Ale 4-pack D,1,0,20,0,10.96,45
209,,Version Two Pinot Grigio - Bottle,1,0,49.84,0,8.83,82
210,,No Cabanossi,1,0,0,0,0,0
211,,Family Tandoori Chicken,1,0,30,0,0,100
212,,No Pepperoni,1,0,0,0,0,0
213,,No Cheese [dairy-free],1,0,0,0,0,0
214,,Add Tandoori Chicken,1,0,1.6,0,0,100
215,,Coco Marg PartyJar (6),1,0,55,0,25.26,54
216,,Add Prosciutto,1,0,1.6,0,0,100
217,,Regular Hail Africa,1,0,23,0,0,100
218,,Regular Uber Margherita,1,0,16.8,0,0,100
219,,Brownie D,1,0,8,0,0,100
220,,Large  No Chorizo No Cry,1,0,29,0,0,100
221,,Super House Special.,1,0,0,0,0,0
222,,Lime Wedge,1,0,0,0,0,0
223,,.1.25L Coke,1,0,0,0,0,0
224,,Ice,1,0,0,0,0,0
225,,Trutta Streamside Shiraz [Chilled] - Regular,1,0,16.27,0,3.74,77
226,,Big Papa Cuban,1,0,22,0,4.91,78
227,,Lemon,1,0,0,0,0,0
228,,Add Parmesan,1,0,0,0,0,0
229,,Large Garlic Cheese Pizza,1,0,13,0,0,100
230,,Gluten-free [Corn Tortillas],1,0,0,0,0,0
231,,Regular Sorrento,1,0,23,0,0,100
232,,Regular Roma Special,1,0,21,0,0,100
233,,Gluten-free Jimmy Jury [Dine-in],1,0,26,0,0,100
234,,1.25L Coke Zero.,1,0,0,0,0,0
235,,Tonic Glass,1,0,4,0,0,100
236,,Ravensworth Skins Gris - Regular,1,0,17,0,4.04,76
237,,.Garlic Bread,1,0,0,0,0,0
238,,Regular Jimmy Jury [Dine-in],1,0,23.39,0,0,100
239,,Vegan Cheese [Pizza],1,0,3,0,0,100
240,,Family Little Italy,1,0,34,0,0,100
241,,Das Juice Pink Pet Nat - Large,1,0,25.43,0,4.88,81
242,,Beef Burrito D,1,0,26,0,0,100
243,,Large Cosmopolitan,1,0,25.43,0,0,100
244,,Regular New Yorker,1,0,23.39,0,0,100
245,,1/2 Pepperoni,1,0,0.5,0,0,100
246,,"Regular No Chorizo, No Cry",1,0,23,0,0,100
247,,Family Half Half,1,0,24,0,0,100
248,,Grey Goose,1,0,12,0,2.89,76
249,,Family  Bubba Gump,1,0,20,0,0,100
250,,Large Super Veg,1,0,25,0,0,100
251,,Scout Pinot Gris - Bottle,1,0,71.19,0,20.35,71
252,,No Ham,1,0,0,0,0,0
253,,No Rice,1,0,0,0,0,0
254,,Family  No Chorizo No Cry,1,0,20,0,0,100
255,,Spaghetti Bolognese D,1,0,14.24,0,0,100
256,,Four Pillars Bloody Shiraz Gin,1,0,13.5,0,2.83,79
257,,VB Tinnie,1,0,9.15,0,2.2,76
258,,Vegan Cheese [make it dairy-free],1,0,0,0,0,0
259,,Americano,1,0,17,0,4.32,75
260,,Double Scoop,1,0,3.56,0,0,100
261,,Add Fetta,1,0,2,0,0,100
262,,Jameson Irish Whiskey,1,0,11.19,0,2.17,81
263,,Swap Vegan Cheese for Dairy Cheese,1,0,0,0,0,0
264,,Hawaiian.,1,0,0,0,0,0
265,,Add Anchovies,1,0,1,0,0,100
266,,Large Truffalo Soldier,1,0,25.42,0,0,100
267,,Regular Bubba Gump,1,0,21,0,0,100
268,,Garlic Bread.,1,0,0,0,0,0
269,,Swap Gravy for Aioli,1,0,0,0,0,0
270,,+$3 Premium Spirit,1,0,3,0,0,100
271,,No Jalapeños,1,0,0,0,0,0
272,,Apple Juice [mixer],1,0,0,0,0,0
273,,Regular Sanchez VEGAN,1,0,23,0,0,100
274,,Extra Blue Cheese Dip,1,0,1.02,0,0,100
275,,Poor Tom's Strawberry Gin Tonica,1,0,21,0,4.6,78
276,,3 Glasses,1,0,0,0,0,0
277,,Bundaberg Ginger Beer,1,0,4.5,0,0.92,80
278,,Add Prawns,1,0,3.05,0,0,100
279,,Amarretto Sour,1,0,19,0,4.01,79
280,,No Tomato,1,0,0,0,0,0
281,,Domaine Gueguen Chablis - Large,1,0,39.66,0,68.36,-72
282,,Gluten-free Hail Africa,1,0,27.46,0,0,100
283,,1/2 Sanchez,1,0,2.5,0,0,100
284,,Family  House Special,1,0,34.1,0,0,100
285,,Gluten-free Tandoori Chicken,1,0,25,0,0,100
286,,Sanchez.,1,0,0,0,0,0
287,,Family Pepperoni,1,0,25.42,0,0,100
288,,Heaps Normal Tin,1,0,10.68,0,2.59,76
289,,Grifter Omen Stout Tin,1,0,13.22,0,3.19,76
290,,Family  Hawaiian,1,0,20,0,0,100
291,,Add Onion,1,0,0,0,0,0
292,,Beetle PartyJar (6),1,0,39,0,21.79,44
293,,Eggplant Parmy,1,0,28.48,0,0,100
294,,Btl Dormilona Chenin Blanc D,1,0,21.6,0,22.39,-4
295,,Sunkissed Spritz,1,0,16,0,5.08,68
296,,Extra Taco,1,0,7.12,0,0,100
297,,Regular BBQ Chicken Pizza,1,0,21,0,0,100
298,,Cri De Couer Pinot Noir - Regular,1,0,28.47,0,11.91,58
299,,Casa Gheller Prosecco - Bottle,1,0,64,0,17.4,73
300,,Large Uber Margherita,1,0,21.6,0,0,100
301,,No Black Beans,1,0,0,0,0,0
302,,No Beans,1,0,0,0,0,0
303,,Add BBQ Sauce,1,0,1,0,0,100
304,,Add Ham,1,0,1,0,0,100
305,,Family Meatlovers,1,0,32,0,0,100
306,,Gluten-free Margherita,1,0,20,0,0,100
307,,Corn Star,1,0,16.29,0,0,100
308,,Chipotle Mayo Dipping Sauce,1,0,1.02,0,0,100
309,,Family  Sorrento,1,0,34,0,0,100
310,,No Anchovies,1,0,0,0,0,0
311,,No Pico de Gallo,1,0,0,0,0,0
312,,No Salad,1,0,0,0,0,0
313,,Meatlovers.,1,0,0,0,0,0
314,,Lemonade [mixer],1,0,0,0,0,0
315,,No Mushroom,1,0,0,0,0,0
316,,Add Capsicum,1,0,0.8,0,0,100
317,,Eggplant Schnitty D,1,0,24,0,0,100
318,,Monteith's Apple Cider Bottle,1,0,10.5,0,3,71
319,,No Spiced Sour Cream,1,0,0,0,0,0
320,,Add Bacon,1,0,1.6,0,0,100
321,,Large Roma Special,1,0,25.43,0,0,100
322,,Jala Margy PartyJar (6),1,0,55,0,24.27,56
323,,Kuku Sauvignon Blanc - Regular,1,0,13,0,2.91,78
324,,Padrillos Malbec - Regular,1,0,18.31,0,4.32,76
325,,Dressing on the Side,1,0,0,0,0,0
326,,Jug of Water,1,0,0,0,0,0
327,,Beef Dumplings D,1,0,16.54,0,0,100
328,,Large BBQ Chicken Pizza,1,0,25.43,0,0,100
329,,Pepperoni.,1,0,0,0,0,0
330,,Family  Hail Africa,1,0,20,0,0,100
331,,Garnishes [6x],1,0,4,0,0,100
