Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
42,,Status Quo - Pint,6,1,105.6,1,21.91,79
43,,Send Kids Food ASAP,6,1,0,0,0,0
44,,Heaps Normal Tin,6,1,68.15,1,16.12,76
45,,Holy Guacamole,6,1,106.5,1,0,100
46,,Philter XPA - Pint,6,1,58.65,0,18.25,69
47,,Hill People Oat Cream - Pint,5,0,43.2,0,15.17,65
48,,Ottelia Cab Sav - Regular,5,0,88.6,1,19.8,78
49,,Sensei Calamari,5,0,100.01,1,0,100
50,,Coke Zero Can,5,0,8.4,0,8.55,-2
51,,Pepsi Max Glass,5,0,22,0,0,100
52,,Staff Dinner $5,5,0,27.5,0,0,100
53,,Geppetto Pinot Noir - Regular,5,0,83.06,1,16.01,81
54,,Sweet Potato Fries,5,0,72.7,1,0,100
55,,No Glasses Needed,5,0,0,0,0,0
56,,Trentham Estate Rosé - Regular,5,0,59.73,0,9.94,83
57,,Padrillos Malbec - Bottle,4,0,320.85,2,89.56,72
58,,United States of Dumplings,4,0,70.7,1,0,100
59,,Garlic Bread,4,0,21.59,0,0,100
60,,Sour Cream,4,0,4.48,0,0,100
61,,Regular Hail Africa [Dine-in],4,0,102.92,1,0,100
62,,Ottelia Chardonnay - Regular,4,0,66.28,1,14.96,77
63,,Make It A Burrito Bowl [gluten-free],4,0,0,0,0,0
64,,Delivery Fee [Me&U],4,0,16.27,0,0,100
65,,American Standard Burger,4,0,115.43,1,0,100
66,,Status Quo - Schooner,4,0,55.47,0,10.89,80
67,,Young Henrys Cloudy Cider Can,4,0,40.05,0,11.28,72
68,,Bundaberg Ginger Beer,4,0,19.96,0,3.57,82
69,,Extra Veg,4,0,13.44,0,0,100
70,,San Pellegrino 500ml,4,0,25.9,0,9.29,64
71,,Negroni,4,0,26.84,0,15.44,42
72,,Regular Pepperoni,3,0,49.06,0,0,100
73,,"Regular No Chorizo, No Cry [Dine-in]",3,0,75.9,1,0,100
74,,Spaghetti Bolognese D,3,0,36.51,0,0,100
75,,Family Pepperoni,3,0,79.65,1,0,100
76,,Family Super House Special,3,0,93.45,1,0,100
77,,Fish Tacos D,3,0,59.94,0,0,100
78,,Kids Nuggets & Chips,3,0,43.14,0,0,100
79,,Regular Meatlovers,3,0,52.31,0,0,100
80,,Old Fashioned,3,0,66,1,13.87,79
81,,Side Guac,3,0,3.36,0,0,100
82,,Oceanside,3,0,40.03,0,15,63
83,,Cri De Couer Pinot Noir - Regular,3,0,85.8,1,34.19,60
84,,Trutta Streamside Shiraz [Chilled] - Regular,3,0,49.78,0,12.67,75
85,,Regular New Yorker [Dine-in],3,0,66.74,1,0,100
86,,Stone & Wood - Pint,3,0,49.78,0,11.71,76
87,,Large Margherita,3,0,64.14,0,0,100
88,,No Dipping Sauce,3,0,0,0,0,0
89,,Regular Garlic Cheese Pizza,3,0,28.96,0,0,100
90,,BBQ Wings,3,0,49.5,0,0,100
91,,Fish Tacos,3,0,66.37,1,0,100
92,,Little Dragon - Schooner,3,0,27.5,0,0,100
93,,Bang Bang Cauli,3,0,53.4,0,0,100
94,,Regular Margherita,3,0,44.6,0,0,100
95,,Version Two Sparkling - Regular,3,0,33.11,0,5.22,84
96,,No Onion,2,0,0,0,0,0
97,,Jalapeño Edamame,2,0,25.41,0,0,100
98,,Queso Dip,2,0,2.24,0,0,100
99,,Family Hawaiian,2,0,54.85,0,0,100
100,,Mother's Milk Shiraz - Large,2,0,55,0,10.72,81
101,,Lime Wedge,2,0,0,0,0,0
102,,Regular Hawaiian,2,0,33.3,0,0,100
103,,Lemonade Glass,2,0,8.8,0,0,100
104,,Tofu San Dumplings,2,0,35.8,0,0,100
105,,Ice,2,0,0,0,0,0
106,,Dark & Stormy,2,0,34.68,0,7.5,78
107,,Regular Uber Margherita,2,0,34,0,0,100
108,,No Cheese (Make It Dairy-Free),2,0,0,0,0,0
109,,Fizz 'N' Chips,2,0,62.12,0,0,100
110,,Add Pumpkin,2,0,2.12,0,0,100
111,,Lime,2,0,0,0,0,0
112,,Fresh is Best Summer Lager - Pint,2,0,16,0,4.24,74
113,,Trentham Estate Rosé - Large,2,0,41.8,0,6.62,84
114,,Regular Uber Margherita [Dine-in],2,0,44.37,0,0,100
115,,Add Prosciutto,2,0,4,0,0,100
116,,Regular Super House Special,2,0,36,0,0,100
117,,Side Spicy Salsa,2,0,2.24,0,0,100
118,,Add Garlic,2,0,2.24,0,0,100
119,,Add Parmesan,2,0,0,0,0,0
120,,Brownie D,2,0,16.95,0,0,100
121,,Grifter Omen Stout Tin,2,0,27.3,0,6.38,77
122,,Large Hawaiian,2,0,27.13,0,0,100
123,,Corn Star,2,0,35.8,0,0,100
124,,2 Glasses,2,0,0,0,0,0
125,,Vegilante Vegan Burger,2,0,58.22,0,0,100
126,,Stow's Irish Coffee,2,0,27.52,0,1.67,94
127,,Crankshaft IPA - Pint,2,0,37.4,0,7.05,81
128,,Crankshaft IPA - Schooner,2,0,27.17,0,5.25,81
129,,Pink Lemonade [mixer],2,0,0,0,0.22,0
130,,Two Bays Pale Ale Can,2,0,29.4,0,10.78,63
131,,Little Dragon - Pint,2,0,31.68,0,0,100
132,,Ottelia Chardonnay - Large,2,0,55,0,12.47,77
133,,Large Pepperoni,2,0,30.5,0,0,100
134,,Add Bacon,2,0,5.3,0,0,100
135,,Rocket Man D,2,0,29.08,0,0,100
136,,Apple Juice Glass,2,0,8.87,0,0,100
137,,Asahi 3.5%,2,0,19.8,0,4.86,75
138,,Double Scoop,2,0,7.77,0,0,100
139,,Jalapeños,2,0,2.24,0,0,100
140,,Lychee Martini PartyJar (6),1,0,64.1,0,21.51,66
141,,Virgin Margy,1,0,13.42,0,0,100
142,,Fish Burrito,1,0,29.11,0,0,100
143,,Cauliflower Tacos,1,0,22.38,0,0,100
144,,Totem Totin',1,0,24.61,0,3.98,84
145,,Limoncello Spritz,1,0,20.9,0,5.31,75
146,,Family  Sanchez,1,0,22,0,0,100
147,,Regular Sanchez VEGAN [Dine-in],1,0,25.73,0,0,100
148,,Family Margherita,1,0,25.3,0,0,100
149,,Family  BBQ Chicken,1,0,22,0,0,100
150,,Kuku Sauvignon Blanc - Bottle,1,0,56.1,0,13.95,75
151,,Add Olives,1,0,1.12,0,0,100
152,,Gluten-free [remove Yorkshire],1,0,0,0,0,0
153,,Year Wines 'Zagara' Orange - Regular,1,0,9.9,0,3.77,62
154,,Bang Bang Cauli D,1,0,16.78,0,0,100
155,,No Lime,1,0,0,0,0,0
156,,Open Price,1,0,9.24,0,0,100
157,,Cheesy Garlic Bread,1,0,6.6,0,0,100
158,,Margy Jar,1,0,25.73,0,8.8,66
159,,Jameson Irish Whiskey,1,0,12.1,0,2.06,83
160,,Large Mexicana,1,0,24,0,0,100
161,,No Salad,1,0,0,0,0,0
162,,Regular Truffalo Soldier [Dine-in],1,0,24.2,0,0,100
163,,Add Prawns,1,0,3,0,0,100
164,,No Gravy,1,0,0,0,0,0
165,,Add Pepperoni,1,0,2,0,0,100
166,,Rooster Rojo Blanco Tequila [House],1,0,0,0,2.18,0
167,,Vegilante Burger D,1,0,26,0,0,100
168,,Coke Can,1,0,0,0,1.74,0
169,,Delivery Fee - Curl Curl / Manly / Dee Why,1,0,6.05,0,0,100
170,,Hendrick's Gin,1,0,0,0,2.78,0
171,,Bombay Dry [House],1,0,11,0,2.03,82
172,,Add Mac. Liqueur,1,0,4.4,0,2.4,46
173,,Chicken Burger D,1,0,25.73,0,0,100
174,,No Ice,1,0,0,0,0,0
175,,Deal  - Garlic Bread,1,0,0,0,0,0
176,,Ginger Ale,1,0,4.4,0,0,100
177,,Family Bubba Gump,1,0,30.8,0,0,100
178,,Deal  - BBQ Wings,1,0,11,0,0,100
179,,Sigurd GSM Red Blend - Regular,1,0,19.8,0,4.62,77
180,,Deal - Garlic Bread,1,0,0,0,0,0
181,,Villa Fresco Sangiovese - Large,1,0,21.26,0,4.02,81
182,,Beef Burrito D,1,0,25.73,0,0,100
183,,Add Chilli,1,0,0.56,0,0,100
184,,Regular 4 Cheese Pizza,1,0,16.5,0,0,100
185,,Tonic Glass,1,0,4,0,0,100
186,,Gluten-free Uber Margherita,1,0,21,0,0,100
187,,Add Mushrooms,1,0,0,0,0,0
188,,Lychee Martini,1,0,13.42,0,3.5,74
189,,Kids Ham & Cheese Pizza,1,0,14.3,0,0,100
190,,Regular Paddock,1,0,17,0,0,100
191,,Kids Spag Bol,1,0,14.3,0,0,100
192,,Sprite Can,1,0,4.47,0,1.74,61
193,,Regular Sanchez [Dine-in],1,0,25.73,0,0,100
194,,Add Pineapple,1,0,1.12,0,0,100
195,,Brookvale Ginger Beer D,1,0,0,0,3.63,0
196,,Regular Little Italy [Dine-in],1,0,24.63,0,0,100
197,,Family Vegetarian,1,0,29.09,0,0,100
198,,Make it Gluten-free [gf/vg bun w sweet pot. fries],1,0,3,0,0,100
199,,Fresh Salad D,1,0,3.52,0,0,100
200,,"Large No Chorizo, No Cry",1,0,27.97,0,0,100
201,,4 Glasses,1,0,0,0,0,0
202,,No Cherry Tomatoes,1,0,0,0,0,0
203,,Family Half Half,1,0,24,0,0,100
204,,Tuckerbush Margie,1,0,23.1,0,4.05,82
205,,1 Glass,1,0,0,0,0,0
206,,Sensei Calamari D,1,0,17.9,0,0,100
207,,BBQ Dipping Sauce,1,0,0,0,0,0
208,,Sunkissed Spritz,1,0,16.5,0,5.14,69
209,,Sweet Potato Fries D,1,0,14,0,0,100
210,,Kids Hawaiian Pizza,1,0,13,0,0,100
211,,No Chicken,1,0,0,0,0,0
212,,Large Paddock,1,0,24.61,0,0,100
213,,Large Roma Special,1,0,24,0,0,100
214,,Large BBQ Chicken Pizza,1,0,23,0,0,100
215,,Regular BBQ Chicken Pizza,1,0,18.7,0,0,100
216,,Add Sliced Tomatoes,1,0,1.12,0,0,100
217,,Large  Vegetarian,1,0,22,0,0,100
218,,Large Prawn Hub,1,0,24.2,0,0,100
219,,1/2 House Special,1,0,1.5,0,0,100
220,,Add Baileys,1,0,4.07,0,1.59,61
221,,De La Grosse Beaujolais - Regular,1,0,17.6,0,3.59,80
222,,1/2 Tandoori Chicken,1,0,2.5,0,0,100
223,,No Caramelised Onion,1,0,0,0,0,0
224,,Grifter Big Sur IPA Tin,1,0,15.4,0,3.31,79
225,,Sea Foam Pet Nat - Bottle,0.5,0,0,0,9.07,0
