Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
74,,Cheesy Garlic Bread,2,0,12.2,0,0,100
75,,Kids Spag Bol,2,0,26,0,0,100
76,,BBQ Wings D,2,0,22.61,0,0,100
77,,San Pellegrino 500ml,2,0,12.1,0,4.52,63
78,,Crankshaft IPA - Schooner,2,0,26,0,5.25,80
79,,Bombay Dry [House],2,0,12,0,3.97,67
80,,Ice,2,0,0,0,0,0
81,,Add Chicken,2,0,4.03,0,0,100
82,,Large Margherita,2,0,38.55,1,0,100
83,,Deal  - Garlic Bread,2,0,0,0,0,0
84,,Casa Gheller Prosecco - Glass,2,0,32,0,7.35,77
85,,Status Quo - Schooner,2,0,24,0,5.45,77
86,,Cauliflower Burrito,2,0,52.44,1,0,100
87,,Regular Pepperoni,2,0,36,1,0,100
88,,Petits Detours Rosé - Regular,2,0,32,0,9.4,71
89,,Amaro Montenegro,2,0,24,0,3.56,85
90,,1/2 Super House,2,0,2,0,0,100
91,,Chicken Burrito,2,0,52.88,1,0,100
92,,Fizz 'N' Chips,2,0,56.96,1,0,100
93,,Delivery Fee [Me&U],2,0,8.13,0,0,100
94,,Regular Truffalo Soldier [Dine-in],2,0,44.38,1,0,100
95,,Regular Bubba Gump,2,0,34,1,0,100
96,,Family Uber Margherita,2,0,52.45,1,0,100
97,,Family  Meatlovers,2,0,40,1,0,100
98,,Regular Garlic Cheese Pizza,2,0,18.17,0,0,100
99,,Add Jalapenos,2,0,2,0,0,100
100,,Tuk Tuk Salad,2,0,44.41,1,0,100
101,,"Regular No Chorizo, No Cry [Dine-in]",2,0,46.8,1,0,100
102,,Deal  - BBQ Wings,2,0,20,0,0,100
103,,Fancy Pants Parmy,2,0,58.49,1,0,100
104,,Regular Margherita,2,0,28.22,0,0,100
105,,Regular Tandoori Chicken,2,0,34.29,1,0,100
106,,Family  Pepperoni,2,0,49,1,0,100
107,,Regular Meatlovers,2,0,34.29,1,0,100
108,,Corn Star,2,0,32.27,0,0,100
109,,"Lemon, Lime & Bitters",2,0,9.07,0,0,100
110,,$21 Custom Cocktail,2,0,38,1,0,100
111,,No Pineapple,2,0,0,0,0,0
112,,Young Henrys Cloudy Cider Can,2,0,24,0,5.16,79
113,,"Large No Chorizo, No Cry",2,0,50.86,1,0,100
114,,Fish Burrito,1,0,26,0,0,100
115,,Large Paddock,1,0,22,0,0,100
116,,Lime Wedge,1,0,0,0,0,0
117,,Kids Nuggets D,1,0,12,0,0,100
118,,Gluten-free [Corn Tortillas],1,0,0,0,0,0
119,,Jug of Water,1,0,0,0,0,0
120,,Large Vegetarian,1,0,20.7,0,0,100
121,,Rocket Man,1,0,18,0,0,100
122,,Kuku Sauvignon Blanc - Bottle,1,0,51,1,13.3,74
123,,Deal - BBQ Wings,1,0,10,0,0,100
124,,Family Margherita,1,0,23.39,0,0,100
125,,Staff Pizza $5,1,0,5,0,0,100
126,,Chicken Schnitty D,1,0,21.36,0,0,100
127,,Tallows Dancer,1,0,20.34,0,3.01,85
128,,Corona,1,0,11,0,2.79,75
129,,Regular Hail Africa [Dine-in],1,0,23.41,0,0,100
130,,Beef Lasagne,1,0,10.43,0,0,100
131,,No Mushroom,1,0,0,0,0,0
132,,Regular Uber Margherita,1,0,17,0,0,100
133,,Make it Gluten-free [gf/vg bun w sweet pot. fries],1,0,3.05,0,0,100
134,,No Sun-dried Tomatoes,1,0,0,0,0,0
135,,Orange Juice Glass,1,0,4,0,0,100
136,,Add Parmesan,1,0,0,0,0,0
137,,Long Island Iced Tea,1,0,22,0,4.62,79
138,,Chicken Shindig Burger,1,0,26,0,0,100
139,,Add Fried Cauliflower,1,0,4.07,0,0,100
140,,Add Prosciutto,1,0,2,0,0,100
141,,Eggplant Parmy,1,0,28.48,0,0,100
142,,Truffle Fries,1,0,15.25,0,0,100
143,,Large BBQ Chicken Pizza,1,0,21.88,0,0,100
144,,Coke Can,1,0,4,0,1.65,59
145,,Vegilante Vegan Burger,1,0,26.49,0,0,100
146,,No Olives,1,0,0,0,0,0
147,,Gin Martini,1,0,19,0,3.68,81
148,,Large Half Half,1,0,19,0,0,100
149,,Coke Zero 1.25L,1,0,5.5,0,2.86,48
150,,Olive,1,0,0,0,0,0
151,,Sunkist 1.25L,1,0,5.5,0,2.22,60
152,,Scout Pinot Gris - Regular,1,0,18.31,0,3.6,80
153,,Regular Sorrento,1,0,17.29,0,0,100
154,,Family BBQ Chicken Pizza,1,0,28,0,0,100
155,,Add Pepperoni,1,0,2.03,0,0,100
156,,"Regular No Chorizo, No Cry",1,0,20.34,0,0,100
157,,Less Cheese,1,0,0,0,0,0
158,,Large The Deli Pizza,1,0,22.37,0,0,100
159,,Family Vegetarian,1,0,26.44,0,0,100
160,,Beetle Juice,1,0,21.36,0,3.65,83
161,,Two Bays GF Pale Can D,1,0,8,0,5.45,32
162,,Family Mexicana,1,0,26.44,0,0,100
163,,Gluten-free Uber Margherita [Dine-in],1,0,23,0,0,100
164,,Family  Super House,1,0,20,0,0,100
165,,Add Grilled Fish,1,0,5,0,0,100
166,,1/2 Paddock,1,0,0,0,0,0
167,,Kirin - Pint,1,0,14,0,1.64,88
168,,"Delinquente ""Screaming Betty"" Vermentino - Regular",1,0,15,0,0,100
169,,Tofu San Dumplings,1,0,16.27,0,0,100
170,,Regular Cosmopolitan,1,0,17,0,0,100
171,,Large Garlic Cheese Pizza,1,0,12.2,0,0,100
172,,Large Super House Special,1,0,22,0,0,100
173,,Add Side Salad,1,0,3.05,0,0,100
174,,Jalapeño Edamame,1,0,12,0,0,100
175,,Regular Hawaiian,1,0,14.24,0,0,100
176,,White Light Pure Vodka [House],1,0,5.4,0,1.33,75
177,,Brownie D,1,0,6.96,0,0,100
178,,Cauliflower Tacos,1,0,20.34,0,0,100
179,,Trutta Streamside Shiraz [Chilled] - Regular,1,0,15,0,4.05,73
180,,Brownie,1,0,12.2,0,0,100
181,,1 Glass,1,0,0,0,0,0
182,,+$3 Premium Spirit,1,0,3,0,0,100
183,,Dormilona Chenin Blanc - Regular,1,0,18.31,0,4.48,76
184,,Add Prawns,1,0,3.05,0,0,100
185,,Regular Mexicana,1,0,18,0,0,100
186,,Large   Half Half,1,0,22,0,0,100
187,,1/2 Roma Special,1,0,2,0,0,100
188,,Family Prawn Hub,1,0,28.48,0,0,100
189,,Regular Uber Margherita [Dine-in],1,0,20.36,0,0,100
190,,Classic,1,0,0,0,0,0
191,,Fresh is Best Summer Lager - Pint,1,0,12,0,2.08,83
192,,Limoncello Spritz,1,0,19.36,0,5.23,73
193,,Old Fashioned,1,0,20,0,4.34,78
194,,Heaps Normal Tin,1,0,10.5,0,2.54,76
195,,Truffle Fries D,1,0,15,0,0,100
196,,Pink Lemonade Glass,1,0,4.5,0,0.13,97
197,,Add Olives,1,0,1,0,0,100
198,,No Lime,1,0,0,0,0,0
199,,Extra Taco,1,0,7,0,0,100
200,,Chipotle Mayo Dipping Sauce,1,0,1.02,0,0,100
201,,Large Little Italy,1,0,23.39,0,0,100
202,,Ottelia Chardonnay - Bottle,1,0,59,1,16.78,72
203,,Fries D,1,0,12.14,0,0,100
204,,Extra Blue Cheese Dip,1,0,1,0,0,100
205,,Add Ham,1,0,1,0,0,100
206,,Coke 1.25L,1,0,5.5,0,3.13,43
207,,Apple Juice Glass,1,0,4,0,0,100
208,,Four Pillars Rare Dry Gin Tonica,1,0,21.36,0,4.58,79
209,,Status Quo - Pint,1,0,16,0,3.65,77
210,,Eggplant Schnitty,1,0,25.42,0,0,100
211,,Regular New Yorker [Dine-in],1,0,20.36,0,0,100
212,,Coke Zero Can,1,0,4,0,1.57,61
213,,Trentham Estate Rosé - Regular,1,0,6,0,1.86,69
214,,Monteith's Apple Cider Bottle,1,0,10.5,0,3.03,71
215,,Philter XPA - Pint,1,0,7.2,0,3.1,57
