Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
126,,Casa Gheller Prosecco - Bottle,3,0,192,1,50.19,74
127,,Large Sanchez,3,0,53.58,0,0,100
128,,Beef Burrito,3,0,78.44,0,0,100
129,,Lemon,3,0,0,0,0,0
130,,Pink Lemonade Glass,3,0,13.74,0,0.43,97
131,,Add Mushrooms,3,0,0,0,0,0
132,,Family Bubba Gump,3,0,84.98,0,0,100
133,,Old Fashioned,3,0,60.36,0,14.26,76
134,,No Salt,3,0,0,0,0,0
135,,Add Fetta,3,0,6,0,0,100
136,,Gluten-free Base,2,0,6,0,0,100
137,,Velvet Revolver,2,0,42.36,0,7.16,83
138,,Kuku Sauvignon Blanc - Large,2,0,42.72,0,9.58,78
139,,Deal  - Garlic Bread,2,0,0,0,0,0
140,,Add Bacon,2,0,5,0,0,100
141,,Regular The Deli,2,0,36,0,0,100
142,,3 Glasses,2,0,0,0,0,0
143,,Family Half Half,2,0,48,0,0,100
144,,Fresh Lime Soda,2,0,6.05,0,0,100
145,,Kids Nuggets & Chips,2,0,26.44,0,0,100
146,,Large House Special,2,0,45.36,0,0,100
147,,Tonic Glass,2,0,8,0,0,100
148,,Add Ham,2,0,2,0,0,100
149,,Add Pepperoni,2,0,4,0,0,100
150,,Domaine Gueguen Chablis - Regular,2,0,52,0,83.38,-60
151,,1 Glass,2,0,0,0,0,0
152,,Add Olives,2,0,2,0,0,100
153,,4 Glasses,2,0,0,0,0,0
154,,Chipotle Mayo Dipping Sauce,2,0,2.04,0,0,100
155,,Family Paddock,2,0,56,0,0,100
156,,Regular Cosmopolitan,2,0,36.29,0,0,100
157,,Trutta Streamside Shiraz [Chilled] - Regular,2,0,30,0,8.44,72
158,,Regular Little Italy,2,0,38.64,0,0,100
159,,Bundaberg Ginger Beer,2,0,9.08,0,1.91,79
160,,Fish Burrito,2,0,52.89,0,0,100
161,,Tofu San Dumplings,2,0,32.27,0,0,100
162,,Gluten-free [Corn Tortillas],2,0,0,0,0,0
163,,Large Garlic Cheese Pizza,2,0,25,0,0,100
164,,Margy Jar,2,0,46.8,0,17.87,62
165,,Regular Hawaiian,2,0,31.26,0,0,100
166,,Bang Bang Cauli,2,0,32.55,0,0,100
167,,Flamin' Moe,2,0,23,0,8.7,62
168,,No Pepperoni,2,0,0,0,0,0
169,,1/2 Roma Special,2,0,4.5,0,0,100
170,,Bang Bang Cauli D,2,0,32.26,0,0,100
171,,Add Grilled Fish,2,0,10.23,0,0,100
172,,Chicken Shindig Burger,2,0,52.9,0,0,100
173,,"Regular No Chorizo, No Cry [Dine-in]",2,0,46.39,0,0,100
174,,Large The Deli Pizza,2,0,47.37,0,0,100
175,,Regular Tandoori Chicken,2,0,38,0,0,100
176,,Deal  - BBQ Wings,2,0,20,0,0,100
177,,"Large No Chorizo, No Cry",2,0,50.42,0,0,100
178,,Jack Daniels,2,0,22.38,0,4.31,81
179,,Gluten-free Pepperoni,2,0,39,0,0,100
180,,Regular Truffalo Soldier [Dine-in],2,0,44.38,0,0,100
181,,No Glasses Needed,2,0,0,0,0,0
182,,Add Parmesan,2,0,0,0,0,0
183,,Large BBQ Chicken Pizza,2,0,45.38,0,0,100
184,,Big Papa Cuban,2,0,22.38,0,9.97,55
185,,Family Sanchez,2,0,62.35,0,0,100
186,,No Olives,2,0,0,0,0,0
187,,Corn Star,2,0,32.56,0,0,100
188,,Regular Paddock,2,0,34,0,0,100
189,,Version Two Pinot Grigio - Large,2,0,38.64,0,5.84,85
190,,Family Hawaiian,2,0,48.43,0,0,100
191,,Regular Hail Africa [Dine-in],2,0,46.39,0,0,100
192,,Trutta Streamside Shiraz [Chilled] - Bottle,2,0,116,1,42.22,64
193,,Family Pepperoni,2,0,48.82,0,0,100
194,,Regular Garlic Cheese Pizza,2,0,18.15,0,0,100
195,,Add Onion,2,0,0,0,0,0
196,,De La Grosse Beaujolais - Regular,2,0,32.54,0,7.19,78
197,,Asahi 3.5%,1,0,9.15,0,2.43,73
198,,Add Eggplant,1,0,1,0,0,100
199,,Add Capsicum,1,0,1.02,0,0,100
200,,Btl Villa Fresco Sangiovese D,1,0,24,0,11.66,51
201,,Extra Taco,1,0,7.12,0,0,100
202,,Family Super Veg,1,0,28.47,0,0,100
203,,Year Wines 'Zagara' Orange - Regular,1,0,15,0,3.77,75
204,,Family  Pepperoni,1,0,20,0,0,100
205,,Cri De Couer Pinot Noir - Regular,1,0,26,0,13.81,47
206,,No Mushroom,1,0,0,0,0,0
207,,Family  House Special,1,0,29,0,0,100
208,,Large Paddock,1,0,22.43,0,0,100
209,,Fries D,1,0,13,0,0,100
210,,Add Lamb,1,0,2.03,0,0,100
211,,Daiquiri,1,0,19.32,0,4.14,79
212,,Gluten-free Little Italy,1,0,22.37,0,0,100
213,,Add Shallots,1,0,0.5,0,0,100
214,,Regular BBQ Chicken Pizza,1,0,17,0,0,100
215,,Buffalo Trace Bourbon [House],1,0,10,0,2.27,77
216,,Amarretto Sour,1,0,19,0,3.79,80
217,,2 Glasses,1,0,0,0,0,0
218,,Beef Dumplings D,1,0,15.25,0,0,100
219,,1/2 Little Italy,1,0,2.5,0,0,100
220,,Side Gravy,1,0,1.02,0,0,100
221,,Gluten-free Margherita,1,0,21.11,0,0,100
222,,Sunkissed Spritz,1,0,15,0,5.14,66
223,,Add Cheese,1,0,2.04,0,0,100
224,,Family Sorrento,1,0,28.48,0,0,100
225,,Apple Juice Glass,1,0,4,0,0,100
226,,Large Roma Special,1,0,22.37,0,0,100
227,,Extra Mozzarella,1,0,2,0,0,100
228,,Geppetto Pinot Noir - Bottle,1,0,61.02,0,16.02,74
229,,Large New Yorker,1,0,21.36,0,0,100
230,,Large Prawn Hub,1,0,22,0,0,100
231,,1/2 Meatlovers,1,0,2.5,0,0,100
232,,James Boags Light,1,0,8.64,0,2.34,73
233,,Add Prawns,1,0,3.05,0,0,100
234,,Gluten-free Tandoori Chicken,1,0,23,0,0,100
235,,Grifter Pale Ale Cans D,1,0,7,0,2.74,61
236,,Rocket Man,1,0,18.31,0,0,100
237,,Fettuccine Boscaiola,1,0,12,0,0,100
238,,Family Meatlovers,1,0,28,0,0,100
239,,Large Little Italy,1,0,23,0,0,100
240,,Sprite Can,1,0,4,0,1.71,57
241,,Geppetto Pinot Noir - Large Glass,1,0,24.41,0,5.34,78
242,,Regular Bubba Gump [Dine-in],1,0,20,0,0,100
243,,Limoncello Spritz,1,0,19.32,0,5.29,73
244,,Cranberry Juice Glass,1,0,4.07,0,0,100
245,,Double Scoop,1,0,3.56,0,0,100
246,,Young Henrys Cloudy Cider Can,1,0,9.6,0,2.94,69
247,,Large Sorrento,1,0,25,0,0,100
248,,Side Guac,1,0,1.02,0,0,100
249,,Family  Hawaiian,1,0,20,0,0,100
250,,Grifter Pink Galah Tin,1,0,12.2,0,3.49,71
251,,Version Two Sparkling - Bottle,1,0,49,0,8.57,83
252,,Add Cabanossi,1,0,1,0,0,100
253,,Truffle Fries D,1,0,15,0,0,100
254,,Padrillos Malbec - Large,1,0,27.5,0,7.46,73
255,,Gluten-free Cosmopolitan,1,0,20,0,0,100
256,,Gluten-free Paddock,1,0,21,0,0,100
257,,Family Vegetarian,1,0,26.44,0,0,100
258,,Add Side Salad,1,0,3.09,0,0,100
259,,Veuve Clicquot Yellow Label - Glass,1,0,26,0,15.12,42
260,,Gluten-free Hawaiian,1,0,21,0,0,100
261,,Regular Super Veg,1,0,17.3,0,0,100
262,,Add Basil,1,0,1,0,0,100
263,,Easy Sauce,1,0,0,0,0,0
264,,Chicken Parmy D,1,0,27.79,0,0,100
265,,No red onion,1,0,0,0,0,0
266,,Kids Hawaiian Pizza,1,0,13,0,0,100
267,,Dormilona Chenin Blanc - Regular,1,0,18.3,0,4.48,76
268,,Pepsi Glass,1,0,4,0,0,100
269,,Family  Meatlovers,1,0,20,0,0,100
270,,Kids Icecream,1,0,5,0,0,100
271,,Btl Version 2 Pinot Grigio D,1,0,24,0,8.75,64
272,,Family  Margherita,1,0,20,0,0,100
273,,Version Two Pinot Grigio - Bottle,1,0,49,0,8.75,82
274,,Chicken Schnitty D,1,0,21.37,0,0,100
275,,Add Sun-dried Tomatoes,1,0,1,0,0,100
276,,Jalapeño Edamame,1,0,12.2,0,0,100
277,,Ottelia Cab Sav - Large,1,0,25.43,0,6.11,76
278,,Four Pillars Olive Leaf Gin Tonica,1,0,23,0,5.35,77
279,,Sigurd GSM Red Blend - Regular,1,0,18.32,0,4.62,75
280,,Extra Gravy,1,0,0,0,0,0
281,,Large Cosmopolitan,1,0,25,0,0,100
282,,Lamb Roast,1,0,0,0,0,0
283,,No Dipping Sauce,1,0,0,0,0,0
284,,Casa Gheller Prosecco - Glass,1,0,16.27,0,3.35,79
285,,Never Never Oyster Shell Gin,1,0,13.5,0,3.43,75
286,,Kids Margherita Pizza,1,0,13.22,0,0,100
287,,Add Coriander,1,0,1,0,0,100
288,,Tuk Tuk Salad,1,0,22.37,0,0,100
289,,Villa Fresco Sangiovese - Large,1,0,19.32,0,3.89,80
290,,Chicken Burrito D,1,0,23.39,0,0,100
291,,Gluten-free Sanchez,1,0,24,0,0,100
292,,Large Vegetarian,1,0,21,0,0,100
293,,Vegan [no Queso Dip],1,0,0,0,0,0
294,,Add Prosciutto,1,0,2,0,0,100
295,,Regular Sanchez [Dine-in],1,0,23.39,0,0,100
296,,Gluten-free Roma Special,1,0,22,0,0,100
297,,Amaro Montenegro,1,0,12,0,1.94,84
298,,Philter Red - Pint,1,0,15.5,0,3.94,75
299,,"Family No Chorizo, No Cry",1,0,29.5,0,0,100
300,,Rooster Rojo Blanco Tequila [House],1,0,10,0,2.19,78
301,,Family Southern Lamb,1,0,28.48,0,0,100
302,,Puerto Sunset,1,0,21.35,0,5.29,75
303,,No Eggplant,1,0,0,0,0,0
304,,Ottelia Chardonnay - Regular,1,0,15,0,3.46,77
305,,Archie Rose Signature Gin,1,0,12.2,0,2.78,77
306,,Gluten-free Sorrento,1,0,12.19,0,0,100
307,,Swap for Sweet Potato Fries,1,0,2.04,0,0,100
308,,1/2 Paddock,1,0,2,0,0,100
309,,San Pellegrino 500ml,1,0,6,0,2.2,63
310,,Large Half Half,1,0,19,0,0,100
311,,Gluten-free Bubba Gump,1,0,21,0,0,100
312,,White Lies Negroni,1,0,22,0,4.57,79
313,,No Capsicum,1,0,0,0,0,0
314,,Regular Sanchez,1,0,20,0,0,100
315,,Seadrift Coast Non-alc G&T,1,0,13,0,2.65,80
316,,Tuk Tuk Salad D,1,0,19.56,0,0,100
317,,Large Tandoori Chicken,1,0,22.37,0,0,100
318,,Add Minted Yoghurt,1,0,1,0,0,100
319,,1800 Coconut,1,0,12.2,0,3.09,75
320,,Family Mexicana,1,0,26.44,0,0,100
321,,Bunnahabhain 12yr,1,0,20,0,5.35,73
322,,Tanqueray 10 Gin,1,0,13,0,3.51,73
323,,Family BBQ Chicken Pizza,1,0,28.5,0,0,100
324,,Sprite 1.25L,1,0,5.5,0,2.76,50
325,,Fizz 'N' Chips,1,0,28,0,0,100
326,,Cauliflower Burrito,1,0,26.44,0,0,100
327,,Ravensworth Skins Gris - Regular,1,0,17.29,0,4.37,75
328,,1/2 Super House,1,0,2.5,0,0,100
329,,Family The Deli,1,0,28.47,0,0,100
330,,Asahi 3.5% D,1,0,6.5,0,2.43,63
331,,Vinada Sparkling Rose,1,0,11,0,3.11,72
