Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
143,,The Paddock.,1,0,0,0,0,0
144,,No Onion,1,0,0,0,0,0
145,,.1.25L Coke Zero,1,0,0,0,2.96,0
146,,Regular Sanchez [Dine-in],1,0,23,0,0,100
147,,El Patron.,1,0,0,0,0,0
148,,Chicken Burger D,1,0,24.41,0,0,100
149,,Stow Schnitty,1,0,26.47,0,0,100
150,,Spaghetti Bolognese D,1,0,12.5,0,0,100
151,,❄️Frozen❄️,1,0,0,0,0,0
152,,Add Chicken,1,0,2,0,0,100
153,,Ottelia Chardonnay - Bottle,1,0,23.6,0,17.3,27
154,,Large Garlic Cheese Pizza,1,0,13,0,0,100
155,,Add Shallots,1,0,0.5,0,0,100
156,,Add Anchovies,1,0,1,0,0,100
157,,Extra Blue Cheese Dip,1,0,1.02,0,0,100
158,,No Capsicum,1,0,0,0,0,0
159,,Cauliflower Tacos,1,0,20.34,0,0,100
160,,Add Bocconcini,1,0,2,0,0,100
161,,+$3 Premium Spirit,1,0,3,0,0,100
162,,Grifter Citra Paradisi IPA - Schooner,1,0,13,0,0,100
163,,Large Sorrento,1,0,27,0,6.1,77
164,,Poor Tom's Strawberry Gin Tonica,1,0,21,0,4.28,80
165,,Choc  Brownie,1,0,0,0,0,0
166,,Add Chilli,1,0,0.5,0,0,100
167,,Regular New Yorker [Dine-in],1,0,20.34,0,0,100
168,,Large BBQ Chicken Wings Deal,1,0,30,0,0,100
169,,Vegetarian.,1,0,0,0,0,0
170,,.1.25L Coke,1,0,0,0,2.88,0
171,,Hyoketsu Lemon - Pint,1,0,15,0,2.37,84
172,,Sorrento.,1,0,0,0,0,0
173,,Large Uber Margherita,1,0,27,0,3.4,87
174,,No Chips,1,0,0,0,0,0
175,,Staff Dinner $5,1,0,5,0,0,100
176,,Lemon,1,0,0,0,0,0
177,,Fettuccine Boscaiola,1,0,12.5,0,0,100
178,,Add Side Salad,1,0,3.05,0,0,100
179,,BBQ  Wings [Deal],1,0,0,0,0,0
180,,Lettuce Cup [Gluten-free alt.],1,0,0,0,0,0
181,,Regular Jimmy Jury,1,0,20.7,0,0,100
182,,4 Glasses,1,0,0,0,0,0
183,,Two Bays Pale Ale Can,1,0,14,0,4.97,64
184,,Espresso Martini,1,0,19,0,3.18,83
185,,Large Hail Africa,1,0,27,0,5.17,81
186,,San Pellegrino 500ml,1,0,6,0,2.2,63
187,,Gluten-free Super House Special,1,0,25,0,0,100
188,,Dark & Stormy,1,0,19.34,0,3.88,80
189,,Antica Formula Rosso Vermouth,1,0,11.19,0,1.9,83
190,,Carnaval Gypsy,1,0,23,0,3.54,85
191,,Regular El Patron,1,0,23.39,0,0,100
192,,Regular Truffalo Soldier,1,0,21,0,0,100
193,,Edamame,1,0,0,0,0,0
194,,Add Sour Cream,1,0,1,0,0,100
195,,Chipotle Mayo Dipping Sauce,1,0,1,0,0,100
196,,Add Cherry Tomatoes,1,0,1,0,0,100
197,,Large New Yorker,1,0,29,0,3.95,86
198,,Regular Uber Margherita [Dine-in],1,0,20.34,0,0,100
199,,Philter XPA - Pint,1,0,9,0,3.19,65
200,,No Cheese [dairy-free],1,0,0,0,0,0
201,,Geppetto Pinot Noir - Bottle,1,0,60,1,15.15,75
202,,Add Pumpkin,1,0,1,0,0,100
203,,Fancy Pants Parmy,1,0,29,0,0.55,98
204,,Lychee Duo (2),1,0,23,0,8.16,65
205,,Fizz & Chips D,1,0,26,0,0,100
206,,Velvet Revolver,1,0,21,0,3.2,85
207,,Sweet Potato Fries D,1,0,14,0,0,100
208,,Whispering Angel Rosé - Regular,1,0,26,0,6.72,74
209,,Young Henrys Cloudy Cider Can,1,0,12,0,2.58,79
210,,Extra Patty,1,0,6.11,0,0,100
211,,No Mushroom,1,0,0,0,0,0
212,,Peroni 0%,1,0,9,0,0.9,90
213,,Sprite Can,1,0,4,0,1.47,63
214,,"Regular No Chorizo, No Cry",1,0,23.39,0,0,100
215,,Lemon Meringue Martini,1,0,23,0,3.46,85
216,,Bang Bang Cauli D,1,0,17,0,0,100
217,,Feast Deal Pizzas,1,0,45,0,0,100
218,,Gluten-free Sorrento,1,0,27,0,0,100
219,,"Large No Chorizo, No Cry",1,0,27.46,0,5.13,81
220,,No Olives,1,0,0,0,0,0
221,,Negroni,1,0,20.34,0,3.77,81
222,,Kuku Sauvignon Blanc - Bottle,1,0,51,1,14.57,71
223,,Rocket Man,1,0,18.33,0,0,100
224,,Garlic  Bread.,1,0,0,0,0,0
225,,Coke Zero 1.25L,1,0,6,0,2.96,51
226,,Large Vegetarian,1,0,20,0,3.85,81
227,,Trade Winds,1,0,13,0,0,100
228,,Add Pesto,1,0,1,0,0,100
229,,Hugo Spritz,1,0,21.36,0,5.29,75
230,,Btl Scout Pinot Gris D,1,0,36.64,0,0,100
231,,Regular Meatlovers,1,0,18.9,0,0,100
232,,Regular Paddock,1,0,23,0,0,100
233,,Swap Fries for Sweet Potato Fries,1,0,2.04,0,0,100
234,,Regular Roma Special,1,0,21,0,0,100
235,,Tuckerbush Margie,1,0,21,0,4.02,81
236,,Large Tandoori Chicken,1,0,27,0,2.35,91
237,,Add Side Salad,1,0,3,0,0,100
238,,Large El Patron,1,0,27.46,0,4.78,83
239,,Regular Hail Africa [Dine-in],1,0,23,0,0,100
240,,Fill w Ice,1,0,0,0,0,0
241,,Four Pillars Olive Leaf Martini,1,0,25,0,5.06,80
242,,Regular Cosmopolitan,1,0,21,0,0,100
243,,Add Jalapenos,1,0,1.02,0,0,100
244,,Jack Daniels,1,0,11,0,2.12,81
245,,Large Jimmy Jury,1,0,27,0,5.12,81
246,,Glaetzer Anaperenna Shiraz Cab - Regular,1,0,28.48,0,7.5,74
247,,Bubba Gump.,1,0,0,0,0,0
248,,Cosmopolitan.,1,0,0,0,0,0
249,,Orange,1,0,0,0,0,0
250,,Regular Sanchez,1,0,23,0,0,100
251,,Kids Nuggets D,1,0,14.25,0,0,100
252,,One Ice Block,1,0,0,0,0,0
253,,Large Roma Special,1,0,25,0,4.57,82
254,,No Ice,1,0,0,0,0,0
255,,Grifter Citra Paradisi IPA - Pint,1,0,16.5,0,0,100
256,,Beetle Juice,1,0,21.36,0,3.54,83
257,,Sunkist 1.25L,1,0,6,0,3.03,50
258,,Bad Bitch Martini,1,0,20,0,3.17,84
259,,No Cherry Tomatoes,1,0,0,0,0,0
260,,Tuk Tuk Salad D,1,0,19,0,0,100
261,,Make it Gluten-free [gf/vg bun w sweet pot. fries],1,0,3,0,0,100
262,,Garlic  Bread,1,0,0,0,0,0
263,,No Sliced Tomato,1,0,0,0,0,0
264,,Ron Zacapa Old Fash.,1,0,30.51,0,9.22,70
265,,Regular Jimmy Jury [Dine-in],1,0,23.39,0,0,100
266,,Philter XPA - Schooner,1,0,7,0,2.38,66
