Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
97,,Bundaberg Ginger Beer,1,0,4.58,0,0.9,80
98,,Regular Roma Special [Dine-in],1,0,18.3,1,0,100
99,,BBQ Dipping Sauce,1,0,0.51,0,0,100
100,,Scout Pinot Gris - Regular,1,0,18,1,4.05,77
101,,Sibiliana Nero D'Avola - Bottle,1,0,63,2,19.33,69
102,,Regular Sanchez,1,0,25,1,0,100
103,,Frozen Marg,1,0,19.32,1,3.29,83
104,,Vinada Sparkling Rose,1,0,12,0,2.51,79
105,,Delivery Fee - Curl Curl / Manly / Dee Why,1,0,5.5,0,0,100
106,,Truffle Fries,1,0,15,0,0,100
107,,Poor Tom's Strawberry Gin Tonica,1,0,21,1,3.86,82
108,,Regular BBQ Chicken Pizza [Dine-in],1,0,18.31,1,0,100
109,,Peroni 0%,1,0,9,0,1.79,80
110,,Regular Cosmopolitan,1,0,21,1,0,100
111,,Bad Bitch Martini,1,0,21,1,3.2,85
