Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
32,,No Cheese [dairy-free],3,1,0,0,0,0
33,,Tomato Dipping Sauce,3,1,0,0,0,0
34,,Espresso Martini,3,1,57,1,9.46,83
35,,Fresh is Best Lager - Pint,3,1,36.41,1,7.31,80
36,,Regular Sanchez [Dine-in],3,1,69,2,0,100
37,,Brownie D,3,1,24,1,0,100
38,,Trade Winds,2,1,24.2,1,0,100
39,,No Onion,2,1,0,0,0,0
40,,Large   Mexicana,2,1,30,1,0,100
41,,Regular Super House Special,2,1,36,1,0,100
42,,Negroni,2,1,40,1,7.72,81
43,,Spaghetti Bolognese D,2,1,24,1,0,100
44,,Add Pineapple,2,1,2,0,0,100
45,,Delivery Fee - Curl Curl / Manly / Dee Why,2,1,11,0,0,100
46,,No Guac,2,1,0,0,0,0
47,,Mother's Milk Shiraz - Large,2,1,50.85,1,10.72,79
48,,Garlic Bread,2,1,10,0,0,100
49,,Queso Dip,2,1,2.04,0,0,100
50,,"Lemon, Lime & Bitters",2,1,9,0,0,100
51,,Regular Hawaiian,2,1,34,1,0,100
52,,Side Guac,2,1,2.02,0,0,100
53,,Add Grilled Chicken,2,1,10.09,0,0,100
54,,Side Gravy,2,1,2,0,0,100
55,,Large Cosmopolitan,2,1,47,1,0,100
56,,Family Cosmopolitan,2,1,56,1,0,100
57,,On The Rocks,2,1,0,0,0,0
58,,Tuk Tuk Salad,2,1,44.37,1,0,100
59,,Regular Pepperoni,2,1,32,1,0,100
60,,Bang Bang Cauli,2,1,32.55,1,0,100
61,,Kids Nuggets & Chips,2,1,26,1,0,100
62,,Large Super Veg,2,1,48,1,0,100
63,,+$3 Premium Spirit,2,1,6,0,0,100
64,,Lime,2,1,0,0,0,0
65,,Kuku Sauvignon Blanc - Large,2,1,42,1,9.3,78
66,,BBQ Wings,2,1,30.51,1,0,100
67,,No Beans,2,1,0,0,0,0
68,,Delivery Fee - Freshwater / Queenscliff,2,1,8,0,0,100
69,,Geppetto Pinot Noir - Large Glass,2,1,48,1,10.68,78
70,,Large   No Chorizo No Cry,2,1,30,1,0,100
71,,Philter XPA - Pint,2,1,22,0,6.08,72
72,,Beef Burger D,2,1,52,1,0,100
73,,United States of Dumplings,2,1,32.55,1,0,100
74,,Side Spicy Salsa,2,1,2.02,0,0,100
75,,Large Pepperoni,2,1,48,1,0,100
76,,Holy Guacamole,2,1,32.56,1,0,100
77,,Trentham Estate Rosé - Regular,2,1,24.4,1,4.06,83
78,,Brownie,2,1,23,1,0,100
79,,Cheesy Garlic Bread,2,1,12,0,0,100
80,,Status Quo - Pint,2,1,32.56,1,7.3,78
81,,Regular New Yorker [Dine-in],2,1,40.69,1,0,100
82,,Regular Margherita,1,0,13,0,0,100
83,,Apple Juice Glass,1,0,3.6,0,0,100
84,,Beef Lasagne,1,0,11,0,0,100
85,,Fresh Lime Soda,1,0,3.05,0,0,100
86,,Totem Totin',1,0,22.37,0,3.98,82
87,,No Anchovies,1,0,0,0,0,0
88,,Bad Bitch Martini,1,0,20.34,0,3.18,84
89,,Limoncello Spritz,1,0,19.32,0,5.31,73
90,,Olive,1,0,0,0,0,0
91,,Fries D,1,0,11,0,0,100
92,,Tommy's Margarita,1,0,20,0,4.51,77
93,,Large   The Deli,1,0,15,0,0,100
94,,Large   Cosmopolitan,1,0,15,0,0,100
95,,Extra Blue Cheese Dip,1,0,1,0,0,100
96,,Ottelia Chardonnay - Regular,1,0,15.25,0,3.74,75
97,,Pepsi [mixer],1,0,0,0,0,0
98,,Truffle Fries,1,0,15.26,0,0,100
99,,Bundaberg Ginger Beer D,1,0,8,0,3.35,58
100,,Large   House Special,1,0,15,0,0,100
101,,Ottelia Chardonnay - Large,1,0,25.42,1,6.23,75
102,,Open Price,1,0,4,0,0,100
103,,Sweet Potato Fries,1,0,13.22,0,0,100
104,,Aperol Spritz,1,0,19.32,0,3.43,82
105,,Heaps Normal Tin,1,0,10.5,0,2.69,74
106,,Chicken Schnitty D,1,0,24,1,0,100
107,,Large   Little Italy,1,0,15,0,0,100
108,,Beetle Juice,1,0,21.36,0,3.72,83
109,,Family House Special,1,0,26,1,0,100
110,,Fish Tacos,1,0,20.34,0,0,100
111,,Poor Tom's Strawberry Gin Tonica,1,0,20.36,0,4.69,77
112,,Tonic [mixer],1,0,0,0,0,0
113,,Vegan Cheese [Pizza],1,0,3,0,0,100
114,,Corona,1,0,11.19,0,2.65,76
115,,Kids Spag Bol,1,0,13,0,0,100
116,,Scout Pinot Gris - Regular,1,0,18,0,3.96,78
117,,Regular Southern Lamb,1,0,17,0,0,100
118,,Regular Truffalo Soldier [Dine-in],1,0,22,0,0,100
119,,1 Glass,1,0,0,0,0,0
120,,Family Margherita,1,0,27,1,0,100
121,,Add Artichoke Heart,1,0,1,0,0,100
122,,Large   Tandoori Chicken,1,0,15,0,0,100
123,,Bombay Dry [House],1,0,10,0,2.03,80
124,,Large Margherita,1,0,22,0,0,100
125,,Kirin - Pint,1,0,15.26,0,3.27,79
126,,Vodka Martini,1,0,19.32,0,2.98,85
127,,BBQ Dipping Sauce,1,0,0,0,0,0
128,,Add Parmesan,1,0,0,0,0,0
129,,Regular Sorrento,1,0,19,0,0,100
130,,Large   Meatlovers,1,0,15,0,0,100
131,,Hill People Oat Cream - Pint,1,0,14,0,3.03,78
132,,Fish Tacos D,1,0,20,0,0,100
133,,Large Super House,1,0,15,0,0,100
134,,Classic Margarita,1,0,19.32,0,3.7,81
135,,Add Grilled Fish,1,0,5.09,0,0,100
136,,No Prawn,1,0,0,0,0,0
137,,Regular Bubba Gump,1,0,17,0,0,100
138,,Villa Fresco Sangiovese - Bottle,1,0,49,1,12.06,75
139,,Regular Mexicana,1,0,18,0,0,100
140,,Large BBQ Chicken Pizza,1,0,23,1,0,100
141,,Swap Vegan Cheese for Dairy Cheese,1,0,0,0,0,0
142,,Fancy Pants Parmy,1,0,29,1,0,100
143,,Tofu San Dumplings,1,0,16.27,0,0,100
144,,No Chilli,1,0,0,0,0,0
145,,Sensei Calamari,1,0,18.31,0,0,100
146,,Tuckerbush Margie,1,0,21.36,0,4.05,81
147,,No Slaw,1,0,0,0,0,0
148,,Dragonfly Grenache - Regular,1,0,16,0,3.46,78
149,,Add Chilli,1,0,0.51,0,0,100
150,,Eggplant Schnitty D,1,0,24,1,0,100
151,,Fresh is Best Summer Lager - Pint,1,0,12,0,2.12,82
152,,Dirty,1,0,0,0,0,0
153,,Add Chicken,1,0,2,0,0,100
154,,Rocket Man,1,0,18.31,0,0,100
155,,Add Cherry Tomatoes,1,0,1,0,0,100
156,,Add Onion,1,0,0,0,0,0
157,,Dressing on the Side,1,0,0,0,0,0
158,,Regular BBQ Chicken Pizza,1,0,17,0,0,100
159,,Add Basil,1,0,1,0,0,100
160,,No Pico de Gallo,1,0,0,0,0,0
161,,Add Fried Cauliflower,1,0,4.07,0,0,100
162,,Corn Star,1,0,16.28,0,0,100
163,,Buffalo Wings,1,0,16.26,0,0,100
164,,American Standard Burger,1,0,26,1,0,100
165,,Large Roma Special,1,0,24,1,0,100
166,,Jalapeño Marg,1,0,21.36,0,3.71,83
167,,Peroni,1,0,10.17,0,2.46,76
168,,Buffalo Wings D,1,0,14,0,0,100
169,,Sprite Can,1,0,4,0,1.74,56
170,,Large   Bubba Gump,1,0,15,0,0,100
