Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
67,,Staff Dinner $5,7,1,35,1,0,100
68,,Chipotle Mayo Dipping Sauce,7,1,1.02,0,0,100
69,,Deal - Garlic Bread,6,1,0,0,0,0
70,,Villa Fresco Sangiovese - Regular,6,1,71.2,1,0,100
71,,No Pickle,6,1,0,0,0,0
72,,Extra Blue Cheese Dip,6,1,0,0,0,0
73,,Queso Dip,6,1,0,0,0,0
74,,Side Spicy Salsa,6,1,0,0,0,0
75,,No Cheese [dairy-free],6,1,0,0,0,0
76,,Extra Patty,6,1,0,0,0,0
77,,Pepsi Glass,6,1,24.21,0,0,100
78,,Grifter Pale - Pint,6,1,78,1,0,100
79,,Side Gravy,6,1,0,0,0,0
80,,Tomato Dipping Sauce,6,1,0,0,0,0
81,,Make it Gluten-free [gf/vg bun w sweet pot. fries],6,1,0,0,0,0
82,,Casa Gheller Prosecco - Glass,5,0,64,1,0,100
83,,Grifter Pale - Schooner,5,0,10.5,0,0,100
84,,Fresh Lime Soda,5,0,15.05,0,0,100
85,,Fresh is Best Summer Lager - Pint,5,0,60.4,1,0,100
86,,Chicken Burrito,5,0,105.79,2,0,100
87,,No Onion,5,0,0,0,0,0
88,,Espresso Martini,5,0,81.68,1,0,100
89,,Old Panther - Schooner,5,0,12.1,0,0,100
90,,No Burger Sauce,5,0,0,0,0,0
91,,Sensei Calamari,5,0,72.92,1,0,100
92,,No Tomato,4,0,0,0,0,0
93,,Delivery Fee - Freshwater / Queenscliff,4,0,17.67,0,0,100
94,,American Standard Burger,4,0,52.44,1,0,100
95,,Chicken Shindig Burger,4,0,52.91,1,0,100
96,,Extra Cheese,4,0,0,0,0,0
97,,No Lettuce,4,0,0,0,0,0
98,,Mini Banh Mi,4,0,40.68,1,0,100
99,,BBQ Wings,4,0,45.53,1,0,100
100,,Make it Gluten-free & Dairy-free [lettuce cup & sweet pot. fries],4,0,0,0,0,0
101,,Truffle Fries,4,0,45.76,1,0,100
102,,Tallows Dancer,4,0,20,0,0,100
103,,Petits Detours Rosé - Regular,4,0,60.8,1,0,100
104,,Uptown Funk,4,0,22,0,0,100
105,,Ottelia Chardonnay - Regular,3,0,45.26,1,0,100
106,,Eggplant Parmy,3,0,54.3,1,0,100
107,,Banoffee Road,3,0,0,0,0,0
108,,Hazella Old-fashioned,3,0,0,0,0,0
109,,Two Tonne Riesling - Regular,3,0,48,1,0,100
110,,Grifter Big Sur IPA Tin,3,0,42.47,1,0,100
111,,Kids Margherita Pizza,3,0,39.22,1,0,100
112,,No Cherry Tomatoes,3,0,0,0,0,0
113,,No Basil,3,0,0,0,0,0
114,,Stow Spritz,3,0,0,0,0,0
115,,Beetle Juice,3,0,0,0,0,0
116,,Tuckerbush Margie,3,0,0,0,0,0
117,,Tuk Tuk Salad,3,0,67.12,1,0,100
118,,Kuku Sauvignon Blanc - Regular,3,0,39.47,1,0,100
119,,Caesar's Secret Stash,3,0,0,0,0,0
120,,No Garlic,3,0,0,0,0,0
121,,Bang Bang Cauli,3,0,32.27,1,0,100
122,,Kids Ham & Cheese Pizza,3,0,39.66,1,0,100
123,,Holy Guacamole,3,0,32.28,1,0,100
124,,Regular Uber Margherita [Dine-in],3,0,40.75,1,0,100
125,,Niseko Baller,3,0,0,0,0,0
126,,Kids Spag Bol,3,0,39.66,1,0,100
127,,2 Glasses,3,0,0,0,0,0
128,,Eggplant Schnitty,3,0,48.81,1,0,100
129,,Regular New Yorker [Dine-in],3,0,40.68,1,0,100
130,,Late Night Dial,3,0,0,0,0,0
131,,No Bocconcini,2,0,0,0,0,0
132,,Family  House Special,2,0,40,1,0,100
133,,Side Guac,2,0,2.04,0,0,100
134,,Heaps Normal Tin,2,0,21.36,0,0,100
135,,Buffalo Wings,2,0,32.27,1,0,100
136,,No Buffalo Aioli,2,0,0,0,0,0
137,,Make It A Burrito Bowl [gluten-free],2,0,0,0,0,0
138,,Add Cheese,2,0,0,0,0,0
139,,Dressing on the Side,2,0,0,0,0,0
140,,Rosemary Salted Fries,2,0,12.22,0,0,100
141,,Regular Hail Africa [Dine-in],2,0,23.39,0,0,100
142,,No Corn,2,0,0,0,0,0
143,,Vegilante Vegan Burger,2,0,0,0,0,0
144,,Jalapeños,2,0,2.04,0,0,100
145,,Crankshaft IPA - Pint,2,0,34,1,0,100
146,,Das Juice Pink Pet Nat - Regular,2,0,16.27,0,0,100
147,,Corn Star,2,0,32.55,1,0,100
148,,Fettuccine Boscaiola,2,0,11,0,0,100
149,,Family  Super Veg,2,0,40,1,0,100
150,,No Vegan Cheese,2,0,0,0,0,0
151,,No Slaw,2,0,0,0,0,0
152,,United States of Dumplings,2,0,16,0,0,100
153,,Pepsi Max Glass,2,0,8.07,0,0,100
154,,Pink Lemonade Glass,2,0,9,0,0,100
155,,Large Hawaiian,2,0,38,1,0,100
156,,Aperol Spritz,2,0,38.65,1,0,100
157,,Delivery Fee [Me&U],2,0,8.14,0,0,100
158,,"Delinquente ""Screaming Betty"" Vermentino - Regular",2,0,30,1,0,100
159,,No Jalapeños,2,0,0,0,0,0
160,,No Pepperoni,2,0,0,0,0,0
161,,Make it Dairy-free [vg bun & no cheese],2,0,0,0,0,0
162,,Regular Truffalo Soldier [Dine-in],2,0,22.38,0,0,100
163,,Hill People Oat Cream - Schooner,2,0,28,0,0,100
164,,Make it Dairy-free [vg bun],2,0,0,0,0,0
165,,Fizz 'N' Chips,2,0,56.95,1,0,100
166,,Rocket Man,1,0,18,0,0,100
167,,Send Kids Food ASAP,1,0,0,0,0,0
168,,Dragonfly Grenache - Regular,1,0,14.9,0,0,100
169,,Spaghetti Bolognese,1,0,12,0,0,100
170,,No Spiced Sour Cream,1,0,0,0,0,0
171,,Scout Pinot Gris - Regular,1,0,18.31,0,0,100
172,,Geppetto Pinot Noir - Regular,1,0,15,0,0,100
173,,Large Sanchez VEGAN,1,0,0,0,0,0
174,,Deal - BBQ Wings,1,0,0,0,0,0
175,,Family  No Chorizo No Cry,1,0,28.33,0,0,100
176,,No Chipotle Mayo,1,0,0,0,0,0
177,,Lychee Martini,1,0,19.33,0,0,100
178,,"Regular No Chorizo, No Cry [Dine-in]",1,0,0,0,0,0
179,,Puerto Sunset,1,0,21.36,0,0,100
180,,No Chilli,1,0,0,0,0,0
181,,Little Reddie Mountain Fizz - Bottle,1,0,0,0,0,0
182,,Amarretto Sour,1,0,19,0,0,100
183,,Yenda Session Lager Tin,1,0,8.14,0,0,100
184,,Regular Little Italy [Dine-in],1,0,0,0,0,0
185,,Cauliflower Burrito,1,0,26.44,0,0,100
186,,No Prawn,1,0,0,0,0,0
187,,Family  Super House,1,0,20,0,0,100
188,,No Sugar,1,0,0,0,0,0
189,,Version Two Sparkling - Regular,1,0,0,0,0,0
190,,No Lemon,1,0,0,0,0,0
191,,No Beef,1,0,0,0,0,0
192,,Dormilona Chenin Blanc - Bottle,1,0,72.21,1,0,100
193,,Family  Margherita,1,0,20,0,0,100
194,,"Lemon, Lime & Bitters",1,0,4.5,0,0,100
195,,Large The Deli Pizza,1,0,22,0,0,100
196,,Grifter Pink Galah Tin,1,0,12,0,0,100
197,,Lime,1,0,0,0,0,0
198,,Jala Marg Jar,1,0,26.44,0,0,100
199,,No Chorizo,1,0,0,0,0,0
200,,No Black Beans,1,0,0,0,0,0
201,,Soda [mixer],1,0,0,0,0,0
202,,No Pulled Mushroom,1,0,0,0,0,0
203,,White Light Pure Vodka [House],1,0,9,0,0,100
204,,Trade Winds,1,0,12.22,0,0,100
205,,Make it Vegan [use vegan cheese],1,0,0,0,0,0
206,,No Caramelised Onion,1,0,0,0,0,0
207,,No Sun-dried Tomatoes,1,0,0,0,0,0
208,,BBQ Wings D,1,0,13,0,0,100
209,,Lemonade Glass,1,0,4.07,0,0,100
210,,Dom Pérignon Champagne - Bottle,1,0,0,0,0,0
211,,Large Super House Special,1,0,22,0,0,100
212,,Monteith's Apple Cider Bottle,1,0,10.68,0,0,100
213,,Family Margherita,1,0,23,0,0,100
214,,Large Little Italy,1,0,23,0,0,100
215,,No Za'atar,1,0,0,0,0,0
216,,"Minim ""Bourdain"" - Regular",1,0,17.3,0,0,100
217,,No Rocket,1,0,0,0,0,0
218,,R de Ruinart Champagne - Glass,1,0,0,0,0,0
219,,$2 BBQ Wing,1,0,0,0,0,0
220,,Large New Yorker,1,0,0,0,0,0
221,,Family  The Deli,1,0,20,0,0,100
222,,Hard Yuzu Solo,1,0,12.2,0,0,100
223,,Coconut Margarita,1,0,21.35,0,0,100
224,,No Vegan Chipotle Aioli,1,0,0,0,0,0
225,,No Rice,1,0,0,0,0,0
226,,No Shallots,1,0,0,0,0,0
227,,Sibiliana Nero D'Avola - Large,1,0,24.4,0,0,100
228,,Regular Sanchez VEGAN [Dine-in],1,0,0,0,0,0
229,,Family  Meatlovers,1,0,20,0,0,100
230,,Family  Cosmopolitan,1,0,20,0,0,100
231,,Add Grilled Fish,1,0,5.08,0,0,100
232,,Add Pulled Beef Brisket,1,0,5.08,0,0,100
233,,Add Grilled Chicken,1,0,5.09,0,0,100
234,,No Salad,1,0,0,0,0,0
235,,No Walnut Crumb,1,0,0,0,0,0
236,,A. Rodda Tempranillo - Bottle,1,0,72.21,1,0,100
237,,Version Two Pinot Grigio - Regular,1,0,6,0,0,100
238,,Family House Special,1,0,26.44,0,0,100
239,,Veuve Clicquot Yellow Label - Glass,1,0,0,0,0,0
240,,No Spinach,1,0,0,0,0,0
241,,Sea Foam Pet Nat - Regular,1,0,0,0,0,0
242,,Large House Special,1,0,21,0,0,100
243,,Regular Sanchez [Dine-in],1,0,0,0,0,0
244,,Ottelia Chardonnay - Large,1,0,25.43,0,0,100
245,,No red onion,1,0,0,0,0,0
246,,Sweet Potato Fries,1,0,13.22,0,0,100
247,,Family  Little Italy,1,0,20,0,0,100
248,,No Mozzarella,1,0,0,0,0,0
249,,Regular Hawaiian,1,0,14,0,0,100
250,,No Oregano,1,0,0,0,0,0
251,,Trutta Streamside Shiraz [Chilled] - Regular,1,0,15.26,0,0,100
252,,No Dipping Sauce,1,0,0,0,0,0
253,,No Prosciutto,1,0,0,0,0,0
254,,No Char-grilled Capsicum,1,0,0,0,0,0
255,,Seedlip 'Citrus' Non-alc G&T,1,0,13,0,0,100
256,,No Zucchini,1,0,0,0,0,0
257,,No Truffle Oil,1,0,0,0,0,0
