Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
158,,Add Jalapenos,2,0,1.23,0,0,100
159,,Family  Margherita,2,0,40,0,0,100
160,,American Standard Burger,2,0,52.88,0,0,100
161,,No Ice,2,0,0,0,0,0
162,,Dragonfly Grenache - Regular,2,0,32.27,0,7.99,75
163,,Family Uber Margherita,2,0,48.86,0,0,100
164,,Staff Pizza $5,2,0,10,0,0,100
165,,Brookie's Byron Dry Gin Tonica,2,0,40,0,10.76,73
166,,Regular Sanchez [Dine-in],2,0,46.78,0,0,100
167,,Large Mexicana,2,0,45.36,0,0,100
168,,Large Southern Lamb,2,0,44.75,0,0,100
169,,No Pepperoni,2,0,0,0,0,0
170,,Patron Reposado,2,0,26.44,0,6.88,74
171,,Scout Pinot Gris - Regular,2,0,36.34,0,7.2,80
172,,Americano,2,0,34,0,8.06,76
173,,Add Prosciutto,2,0,4.07,0,0,100
174,,Vegilante Burger D,2,0,52,0,0,100
175,,Truffle Fries,2,0,30.5,0,0,100
176,,Add Mushrooms,2,0,0,0,0,0
177,,Regular Garlic Cheese Pizza,2,0,18,0,0,100
178,,Regular Sorrento,2,0,36.29,0,0,100
179,,Kirin - Schooner,2,0,21,0,2.45,88
180,,Family Half Half,2,0,48,0,0,100
181,,Jalapeño Edamame,2,0,24.42,0,0,100
182,,Regular Bubba Gump,2,0,34.7,0,0,100
183,,Corona,2,0,22,0,5.58,75
184,,Regular Mexicana,2,0,36,0,0,100
185,,Delivery Fee - Curl Curl / Manly / Dee Why,2,0,11,0,0,100
186,,Regular House Special,2,0,32,0,0,100
187,,Add Fetta,2,0,4,0,0,100
188,,Spaghetti Bolognese D,2,0,22.37,0,0,100
189,,Kids Nuggets & Chips,2,0,26,0,0,100
190,,Extra Corn Chips,2,0,5.08,0,0,100
191,,No Olives,1,0,0,0,0,0
192,,Dark & Stormy,1,0,19.33,0,3.62,81
193,,No Mayo,1,0,0,0,0,0
194,,BBQ Dipping Sauce,1,0,0,0,0,0
195,,Puerto Sunset,1,0,21,0,3.81,82
196,,Kirin - Pint,1,0,14,0,1.64,88
197,,Ice,1,0,0,0,0,0
198,,Regular Southern Lamb,1,0,17.29,0,0,100
199,,Large Vegetarian,1,0,23,0,0,100
200,,Large Cosmopolitan,1,0,25,0,0,100
201,,1/2 Super House,1,0,2.5,0,0,100
202,,Bundaberg Ginger Beer,1,0,4.5,0,0.92,79
203,,Regular Roma Special,1,0,17,0,0,100
204,,No Slaw,1,0,0,0,0,0
205,,No Ham,1,0,0,0,0,0
206,,Kids Spag Bol,1,0,13.22,0,0,100
207,,Regular Uber Margherita,1,0,17,0,0,100
208,,Add Chicken,1,0,2,0,0,100
209,,Family Little Italy,1,0,28.5,0,0,100
210,,Family Southern Lamb,1,0,28,0,0,100
211,,Sour Cream,1,0,1.02,0,0,100
212,,No Dipping Sauce,1,0,0,0,0,0
213,,Half and half,1,0,0,0,0,0
214,,1/2 Cosmopolitan,1,0,2.5,0,0,100
215,,Regular 4 Cheese Pizza,1,0,15.25,0,0,100
216,,Appleton Rum [House],1,0,11.19,0,2.1,81
217,,Beef Lasagne,1,0,12,0,0,100
218,,1/2 Hawaiian,1,0,0.5,0,0,100
219,,1/2 Vegetarian,1,0,1.5,0,0,100
220,,San Pellegrino 500ml,1,0,6.1,0,2.26,63
221,,Large Half Half,1,0,19,0,0,100
222,,Family Tandoori Chicken,1,0,28.5,0,0,100
223,,Regular Cosmopolitan,1,0,17.3,0,0,100
224,,Regular Super Veg,1,0,18,0,0,100
225,,Side Spicy Salsa,1,0,1.02,0,0,100
226,,Add Calabrese,1,0,2,0,0,100
227,,OK! Strawberry Margarita Seltzer,1,0,12.2,0,0,100
228,,Add Bocconcini,1,0,2,0,0,100
229,,Sprite 1.25L,1,0,5.5,0,2.96,46
230,,Villa Fresco Sangiovese - Large,1,0,19.32,0,3.69,81
231,,Large   Tandoori Chicken,1,0,15,0,0,100
232,,"Family No Chorizo, No Cry",1,0,29,0,0,100
233,,Gluten-free [Corn Tortillas],1,0,0,0,0,0
234,,Vegan Cheese [Pizza],1,0,3,0,0,100
235,,Tuk Tuk Salad,1,0,22.38,0,0,100
236,,Herradura Plata,1,0,13.22,0,3.51,73
237,,Family BBQ Chicken Pizza,1,0,28,0,0,100
238,,Queso Dip,1,0,1.02,0,0,100
239,,Family Garlic Cheese Pizza,1,0,20,0,0,100
240,,Gluten-free Meatlovers,1,0,20,0,0,100
241,,Ottelia Chardonnay - Regular,1,0,15,0,3.36,78
242,,Pepsi Max Glass,1,0,4,0,0,100
243,,"Lemon, Lime & Bitters",1,0,4.5,0,0,100
244,,1 Glass,1,0,0,0,0,0
245,,No Spiced Mayo,1,0,0,0,0,0
246,,Unico Zelo Terra Cotta - Regular,1,0,16.27,0,2.96,82
247,,De La Grosse Beaujolais - Regular,1,0,16.27,0,3.59,78
248,,Regular Truffalo Soldier,1,0,20,0,0,100
249,,"Large No Chorizo, No Cry",1,0,25.42,0,0,100
250,,Virgin Margy,1,0,12.2,0,0,100
251,,Vegan Aioli,1,0,0,0,0,0
252,,Chipotle Mayo Dipping Sauce,1,0,1.02,0,0,100
253,,1/2 Tandoori Chicken,1,0,2.5,0,0,100
254,,1/2 Prawn Hub,1,0,2,0,0,100
255,,Family  Half Half,1,0,22,0,0,100
256,,Two Tonne Riesling - Large,1,0,25.42,0,6.44,75
257,,No Mushroom,1,0,0,0,0,0
258,,Add Prawns,1,0,3.05,0,0,100
259,,No Guac,1,0,0,0,0,0
260,,Monteith's Apple Cider Bottle,1,0,9.45,0,3.03,68
261,,Fellr Watermelon Seltzer Tin,1,0,12.2,0,0,100
262,,1/2 Meatlovers,1,0,2.5,0,0,100
263,,Kuku Sauvignon Blanc - Regular,1,0,13,0,2.66,80
264,,Pepsi [mixer],1,0,0,0,0,0
265,,Fancy Pants Parmy,1,0,29.49,0,0,100
266,,Jalapeños,1,0,1.02,0,0,100
267,,Family Super Veg,1,0,28,0,0,100
268,,Large Truffalo Soldier,1,0,23,0,0,100
269,,Sprite Can,1,0,4,0,1.61,60
270,,Family  House Special,1,0,20,0,0,100
271,,Add Onion,1,0,0,0,0,0
272,,1/2 Super Veg,1,0,2.5,0,0,100
273,,Add Corn,1,0,1,0,0,100
274,,Family  Hawaiian,1,0,20,0,0,100
275,,$21 Custom Cocktail,1,0,11.4,0,0,100
276,,2 Glasses,1,0,0,0,0,0
277,,Corn Star,1,0,16,0,0,100
278,,Large Sorrento,1,0,22.37,0,0,100
279,,Orange,1,0,0,0,0,0
280,,Das Juice Pink Pet Nat - Regular,1,0,16,0,3.3,79
281,,Geppetto Pinot Noir - Regular,1,0,15.28,0,3.03,80
282,,Limoncello Spritz,1,0,19.32,0,5.23,73
283,,Gluten-free Pepperoni,1,0,22,0,0,100
284,,Add Pulled Beef Brisket,1,0,5.08,0,0,100
285,,Mai Tai,1,0,20,0,4.04,80
286,,Fish Burrito D,1,0,23.39,0,0,100
287,,Petits Detours Rosé - Large,1,0,25,0,7.67,69
288,,Gluten-free BBQ Chicken Pizza,1,0,21,0,0,100
289,,Rocket Man,1,0,18.31,0,0,100
290,,Family  Mexicana,1,0,20,0,0,100
