Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
113,,Peroni,3,0,31.5,0,7.06,78
114,,"Lemon, Lime & Bitters",3,0,13.5,0,0,100
115,,Truffle Fries,2,0,19.05,0,0,100
116,,Axl Rose Pizza,2,0,50.84,0,0,100
117,,Four Pillars Bloody Shiraz Gin,2,0,27,0,6.31,77
118,,Regular Meatlovers,2,0,42,0,0,100
119,,Large Vegetarian,2,0,40.68,0,7.69,81
120,,Hugo Spritz,2,0,42.71,0,10.59,75
121,,Regular Little Italy,2,0,46.39,0,0,100
122,,Make It A Burrito Bowl [gluten-free],2,0,0,0,0,0
123,,Add Mushrooms,2,0,2,0,0,100
124,,Scorched As,2,0,37.36,0,6.58,82
125,,Regular Uber Margherita [Dine-in],2,0,37.19,0,0,100
126,,Glass of Ice on the Side,2,0,0,0,0,0
127,,Add Chilli,2,0,1,0,0,100
128,,Sunkissed Spritz,2,0,32,0,9.43,71
129,,Pepsi Max Glass,2,0,8.07,0,0,100
130,,Dragonfly Grenache - Regular,2,0,8.64,0,6.92,20
131,,Regular Sanchez [Dine-in],2,0,50,0,0,100
132,,Better Beer Tin,2,0,21.36,0,4.78,78
133,,Status Quo - Schooner,2,0,25,0,5.99,76
134,,Large Roma Special,2,0,54,0,9.13,83
135,,Tofu San Dumplings,2,0,21.03,0,0,100
136,,Corn Star,2,0,20.59,0,0,100
137,,Scout Pinot Gris - Bottle,2,0,141.19,1,39.6,72
138,,No Mushroom,2,0,0,0,0,0
139,,Large Garlic Cheese Pizza,2,0,31,0,0,100
140,,No Anchovies,2,0,0,0,0,0
141,,Kids Spag Bol,2,0,23.62,0,0,100
142,,Virgin Margy,2,0,26.22,0,0,100
143,,Regular New Yorker [Dine-in],2,0,46.78,0,0,100
144,,Extra Taco,2,0,14.13,0,0,100
145,,Gluten-free Margherita,2,0,40,0,0,100
146,,Chipotle Mayo Dipping Sauce,2,0,2.02,0,0,100
147,,Fries D,2,0,24.2,0,0,100
148,,Two Bays Pale Ale Can,2,0,28,0,10.47,63
149,,BBQ Wings D,2,0,32,0,0,100
150,,Coke 1.25L,2,0,12,0,6.46,46
151,,No Tomato,2,0,0,0,0,0
152,,Large Sorrento,2,0,58,0,12.68,78
153,,Crankshaft IPA - Schooner,2,0,26,0,5.25,80
154,,Brownie,2,0,15.77,0,22,-40
155,,Archie Rose Signature Gin,1,0,12.2,0,2.54,79
156,,Jameson Irish Whiskey,1,0,11.19,0,2.16,81
157,,Add Side Salad,1,0,3.05,0,0,100
158,,3 Glasses,1,0,0,0,0,0
159,,Seadrift Coast Non-alc G&T,1,0,13,0,2.65,80
160,,Under the Bridge Pizza,1,0,24.41,0,4.06,83
161,,Gluten-free Meatlovers,1,0,25,0,0,100
162,,Oyster Shell Gin Tonica,1,0,23,0,5.18,77
163,,Old Fashioned,1,0,5.41,0,4.8,11
164,,Stow Soda - Passionfruit,1,0,9.15,0,0,100
165,,Lemon,1,0,0,0,0,0
166,,No Shallots,1,0,0,0,0,0
167,,Chicken Burger D,1,0,24.41,0,0,100
168,,Large Little Italy,1,0,27,0,7.75,71
169,,Send Kids Food With Mains,1,0,0,0,0,0
170,,Large Hail Africa,1,0,27,0,5.41,80
171,,Espresso Martini,1,0,15.2,0,3.23,79
172,,Fish Burrito D,1,0,26,0,0,100
173,,Less Cheese,1,0,0,0,0,0
174,,Domaine Gueguen Chablis - Regular,1,0,28,0,44.73,-60
175,,Regular Bubba Gump,1,0,21,0,0,100
176,,Kuku Sauvignon Blanc - Large,1,0,21,0,4.86,77
177,,Kids Nuggets & Chips,1,0,13,0,0,100
178,,Coke Zero Can,1,0,4,0,1.63,59
179,,No Onion,1,0,0,0,0,0
180,,Regular El Patron,1,0,23,0,0,100
181,,Samba Ramba,1,0,3.78,0,0,100
182,,Add Ham,1,0,1,0,0,100
183,,Add Chicken,1,0,2,0,0,100
184,,Large New Yorker,1,0,27,0,3.95,85
185,,Add Fetta,1,0,2,0,0,100
186,,Whispering Angel Rosé - Bottle,1,0,108,1,33.58,69
187,,Delivery Fee - Curl Curl / Manly / Dee Why,1,0,5.5,0,0,100
188,,No Corn,1,0,0,0,0,0
189,,Regular Sorrento,1,0,23,0,0,100
190,,Das Juice Pink Pet Nat - Regular,1,0,16,0,2.85,82
191,,Kraken Rum,1,0,12,0,2.34,80
192,,New Yorker.,1,0,0,0,0,0
193,,Regular Sanchez VEGAN,1,0,23,0,0,100
194,,No Vegan Cheese,1,0,0,0,0,0
195,,Add Anchovies,1,0,1,0,0,100
196,,"No Chorizo, No Cry.",1,0,0,0,0,0
197,,Swap for Sweet Potato Fries,1,0,2,0,0,100
198,,Lost Explorer Espadín Mezcal,1,0,12.2,0,2.77,77
199,,No Cheese [dairy-free],1,0,0,0,0,0
200,,Choc  Brownie,1,0,0,0,0,0
201,,No Salt,1,0,0,0,0,0
202,,Ottelia Cab Sav - Regular,1,0,17,0,4.38,74
203,,Meat Roast,1,0,7.43,0,0,100
204,,Large Uber Margherita,1,0,27,0,3.63,87
205,,Sigurd GSM Red Blend - Regular,1,0,5.65,0,3.94,30
206,,Gluten-free Hail Africa,1,0,27.46,0,0,100
207,,Vegilante Vegan Burger,1,0,26,0,0,100
208,,Large Bubba Gump,1,0,25,0,0,100
209,,"Regular No Chorizo, No Cry [Dine-in]",1,0,25.43,0,0,100
210,,Add Cheese,1,0,2,0,0,100
211,,Swap Fries for Sweet Potato Fries,1,0,2.03,0,0,100
212,,United States of Dumplings,1,0,4.32,0,0,100
213,,Gluten-free Little Italy,1,0,27,0,0,100
214,,Buffalo Trace Bourbon [House],1,0,10,0,2.29,77
215,,Add Rocket,1,0,1,0,0,100
216,,Cauliflower Cheese,1,0,1.34,0,0,100
217,,Regular Vegetarian,1,0,18,0,0,100
218,,Btl Fever-Tree Mediterannean Tonic D,1,0,7,0,3.75,46
219,,Kids Hawaiian Pizza,1,0,13,0,0,100
220,,Cucumber,1,0,0,0,0,0
221,,Popcorn Cauliflower,1,0,12,0,0,100
222,,Fever-Tree Light Tonic [mixer],1,0,1.02,0,0,100
223,,Add BBQ Sauce,1,0,1,0,0,100
224,,Hendrick's Gin,1,0,12.2,0,2.99,76
225,,Large Jimmy Jury,1,0,27.46,0,5.12,81
226,,"Regular No Chorizo, No Cry",1,0,23,0,0,100
227,,No Mint Yoghurt,1,0,0,0,0,0
228,,No Beef,1,0,0,0,0,0
229,,No Glasses Needed,1,0,0,0,0,0
230,,Add Tandoori Chicken,1,0,2,0,0,100
231,,Fellr Watermelon Seltzer Tin,1,0,12.2,0,3.24,73
232,,Coke Can,1,0,4,0,1.63,59
233,,No Pineapple,1,0,0,0,0,0
234,,Garlic  Bread,1,0,0,0,0,0
235,,Fish Tacos D,1,0,20,0,0,100
236,,Jalapeños on Side,1,0,1,0,0,100
237,,Make it Gluten-free [gf/vg bun w sweet pot. fries],1,0,2.03,0,0,100
238,,White Lies Negroni,1,0,6.22,0,4.31,31
239,,Rocket Man,1,0,18.31,0,0,100
240,,Lemonade Glass,1,0,4,0,0,100
241,,Add Jalapenos,1,0,1,0,0,100
242,,Philter XPA - Schooner,1,0,10.5,0,2.38,77
243,,Regular El Patron [Dine-in],1,0,25.43,0,0,100
244,,Ravensworth Skins Gris - Regular,1,0,17,0,4.04,76
245,,Feast Deal Pizzas,1,0,45,0,0,100
246,,No Ham,1,0,0,0,0,0
247,,Long Island Iced Tea,1,0,22,0,4.94,78
248,,Chicken Burrito D,1,0,26,0,0,100
249,,Young Henrys Cloudy Cider Can,1,0,12.2,0,3.03,75
250,,Grey Goose,1,0,12.21,0,2.76,77
251,,Kuku Sauvignon Blanc - Bottle,1,0,51,0,14.57,71
252,,Sailor Jerry [House],1,0,10,0,2.12,79
253,,Regular Truffalo Soldier [Dine-in],1,0,24,0,0,100
254,,Hard Rated Can,1,0,14.24,0,3.96,72
255,,Corona D,1,0,6,0,2.53,58
256,,Puerto Sunset,1,0,21.35,0,4.28,80
257,,No Olives,1,0,0,0,0,0
258,,Gluten-free [Corn Tortillas],1,0,0,0,0,0
259,,Beef Burger D,1,0,24.41,0,0,100
260,,"Gluten-free No Chorizo, No Cry",1,0,27,0,0,100
261,,Fish Burrito,1,0,28.48,0,0,100
262,,Add Parmesan,1,0,1.12,0,0,100
263,,Regular Paddock,1,0,23.43,0,0,100
264,,Vinada Sparkling Rose,1,0,12.21,0,2.51,79
265,,Regular New Yorker,1,0,23.39,0,0,100
266,,Regular Roma Special,1,0,21,0,0,100
267,,Chicken Schnitty D,1,0,22.37,0,0,100
268,,Caffé Crema,1,0,6.24,0,2.36,62
269,,Manhattan - Sweet,1,0,5.65,0,4.49,21
270,,Jalapeño Edamame,1,0,3.24,0,0,100
