Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
123,,Monteith's Apple Cider Bottle,2,0,0,0,5.81,0
124,,Add Basil,2,0,2,0,0,100
125,,Harrys Staff Dinner $5,2,0,10,0,0,100
126,,Peroni,2,0,21,0,4.65,78
127,,Ottelia Chardonnay - Large,2,0,50,0,11.53,77
128,,Fancy Pants Parmy - Italian,2,0,71.15,1,0,100
129,,Regular Jimmy Jury,2,0,47.5,0,7.67,84
130,,No Pineapple,2,0,0,0,0,0
131,,Heaps Normal Tin,2,0,21.34,0,5.17,76
132,,Young Henrys Cloudy Cider Can,2,0,24,0,5.49,77
133,,6 Glasses,2,0,0,0,0,0
134,,Regular Bubba Gump [Dine-in],2,0,52,0,7.21,86
135,,Trutta Streamside Shiraz [Chilled] - Regular,2,0,36,0,8.22,77
136,,Regular El Patron [Dine-in],2,0,51.64,0,7.19,86
137,,No Cheese [dairy-free],2,0,0,0,0,0
138,,Fortaleza Reposado,2,0,46.8,0,12.02,74
139,,1 Glass,2,0,0,0,0,0
140,,Add Jalapenos,2,0,2.03,0,0,100
141,,Regular Sorrento,2,0,46.75,0,9.17,80
142,,Large Jimmy Jury,2,0,54,0,10.82,80
143,,Mother's Milk Shiraz - Large,2,0,50,0,10.72,79
144,,Gin Martini,2,0,42,0,7.71,82
145,,No Onion,2,0,0,0,0,0
146,,Regular Tandoori Chicken,2,0,44,0,3.73,92
147,,Kirin - Pint,2,0,33.54,0,8.92,73
148,,Add Pineapple,2,0,2,0,0,100
149,,Kids Spag Bol,2,0,26,0,0,100
150,,Add Onion,2,0,2.14,0,0,100
151,,Large Sanchez,2,0,58.87,0,9.31,84
152,,Dirty,2,0,0,0,0,0
153,,Delivery Fee - Curl Curl / Manly / Dee Why,2,0,13,0,0,100
154,,Jug of Water,2,0,0,0,0,0
155,,Beef Burger D,2,0,49.54,0,0,100
156,,No Guac,2,0,0,0,0,0
157,,Regular Paddock,2,0,48,0,6.38,87
158,,Lemonade Glass,2,0,9.15,0,0,100
159,,Add Parmesan,2,0,2,0,0,100
160,,Version Two Sparkling - Regular,2,0,24,0,3.44,86
161,,Regular Uber Margherita,2,0,43.36,0,5.2,88
162,,Peroni D,2,0,13,0,4.65,64
163,,Kraken Dark & Stormy,2,0,22.72,0,8.98,60
164,,Stow Soda - Grapefruit,2,0,18,0,0,100
165,,Caffé Crema,2,0,42.71,0,3.71,91
166,,Send Kids Food ASAP,2,0,0,0,0,0
167,,Tanqueray 10 Gin,2,0,32,0,7.01,78
168,,Olive,2,0,0,0,0,0
169,,Large Little Italy,1,0,27,0,34.4,-27
170,,Beef Lasagne,1,0,12.5,0,4.72,62
171,,Geppetto Pinot Noir - Large Glass,1,0,24,0,5.85,76
172,,No Mayo,1,0,0,0,0,0
173,,BBQ  Wings [Deal],1,0,0,0,0,0
174,,Brookie's Byron Dry Gin Tonica,1,0,21,0,5.2,75
175,,Regular Sanchez VEGAN [Dine-in],1,0,25,0,2.5,90
176,,Plantation Original Dark,1,0,14,0,2.54,82
177,,Jameson Irish Whiskey,1,0,12,0,2.26,81
178,,Tuk Tuk Salad,1,0,22.72,0,0,100
179,,Ottelia Cab Sav - Regular,1,0,17.56,0,3.39,81
180,,Cucumber,1,0,0,0,0,0
181,,No Tomato,1,0,0,0,0,0
182,,Regular Pepperoni [Dine-in],1,0,21,0,0,100
183,,Bundaberg Ginger Beer D,1,0,8.25,0,3.37,59
184,,Mini Pretzels [bar],1,0,0,0,0,0
185,,+$3 Premium Spirit,1,0,3,0,0,100
186,,Regular Cosmopolitan,1,0,23,0,4.31,81
187,,Mother's Milk Shiraz - Bottle,1,0,59,0,16.08,73
188,,Hard Rated Can,1,0,8.4,0,3.96,53
189,,Large Hail Africa,1,0,27.89,0,5.41,81
190,,Cosmopolitan.,1,0,0,0,0,0
191,,Large Truffalo Soldier,1,0,25.83,0,3.93,85
192,,Hail Africa.,1,0,0,0,0,0
193,,Eggplant Schnitty,1,0,25.82,0,0,100
194,,Banquet Deal Pizzas,1,0,61.92,0,0,100
195,,VB Can D,1,0,6,0,1.96,67
196,,Add Pesto,1,0,1.03,0,0,100
197,,Gluten-free Super House Special,1,0,26,0,9.61,63
198,,Extra Patty,1,0,6,0,0,100
199,,One Ice Cube,1,0,0,0,0,0
200,,Kuku Sauvignon Blanc - Bottle,1,0,56,0,14.57,74
201,,Year Wines 'Zagara' Orange - Regular,1,0,15.49,0,3.87,75
202,,Tommy's Margarita,1,0,21.7,0,4.54,79
203,,Gluten-free El Patron,1,0,28.91,0,7.69,73
204,,Garlic  Bread.,1,0,0,0,0,0
205,,Gluten-free Margherita,1,0,21.69,0,5.64,74
206,,Add Prosciutto,1,0,2,0,0,100
207,,Crankshaft IPA - Schooner,1,0,13.5,0,2.63,81
208,,$5 Fresh Is Best Schooner,1,0,5,0,1.79,64
209,,Cauliflower Tacos,1,0,20,0,0,100
210,,No Pepperoni,1,0,0,0,0,0
211,,Large Garlic Cheese Pizza,1,0,18,0,2.07,89
212,,Bang Bang Cauli D,1,0,17,0,0,100
213,,Large No Chorizo No Cry Wings Deal,1,0,30,0,5.53,82
214,,No Basil,1,0,0,0,0,0
215,,Swap Gravy for Aioli,1,0,0,0,0,0
216,,"Regular No Chorizo, No Cry",1,0,23.73,0,3.88,84
217,,Gluten-free Meatlovers,1,0,28.5,0,9.52,67
218,,1.25L Coke Zero.,1,0,0,0,3.57,0
219,,Add Pepperoni,1,0,2,0,0,100
220,,Open Food,1,0,3,0,0,100
221,,Add Grilled Chicken,1,0,5.16,0,0,100
222,,Lime Wedge,1,0,0,0,0,0
223,,Status Quo - Schooner,1,0,13.5,0,3.03,78
224,,No Ice,1,0,0,0,0,0
225,,No Slaw,1,0,0,0,0,0
226,,Fever-Tree Light Tonic [mixer],1,0,1.03,0,0,100
227,,Regular Uber Margherita [Dine-in],1,0,23.75,0,2.6,89
228,,Side Spicy Salsa,1,0,1.03,0,0,100
229,,Add Cherry Tomatoes,1,0,1,0,0,100
230,,Margy Jar,1,0,23.72,0,8.91,62
231,,Queso Dip,1,0,1.03,0,0,100
232,,Large El Patron,1,0,27.89,0,5.02,82
233,,Truffle Fries D,1,0,16,0,0,100
234,,Chicken Shindig Burger,1,0,18,0,0,100
235,,Dormilona Chenin Blanc - Regular,1,0,21,0,4.48,79
236,,Large Paddock,1,0,27,0,4.56,83
237,,Vegan Cheese [Pizza],1,0,3,0,0,100
238,,Remove Prosciutto,1,0,0,0,0,0
239,,400 Conejos Margarita,1,0,22,0,4.21,81
240,,Add Rocket,1,0,1.03,0,0,100
241,,Fever-Tree Mediterannean  [mixer],1,0,1.03,0,0,100
242,,Corn Star,1,0,16.52,0,0,100
243,,Add Calabrese,1,0,2,0,0,100
244,,Sunkist 1.25L,1,0,6,0,3.16,47
245,,Large Cosmopolitan,1,0,25,0,6.02,76
246,,Margarita PartyJar (6),1,0,69,1,24.53,64
247,,Add Sun-dried Tomatoes,1,0,1.03,0,0,100
248,,Sensei Calamari D,1,0,17,0,0,100
249,,Gluten-free Cosmopolitan,1,0,26,0,8.41,68
250,,Cauliflower Burrito D,1,0,24.8,0,0,100
251,,Add Anchovies,1,0,1.03,0,0,100
252,,Side Sour Cream,1,0,1.03,0,0,100
253,,Less Cheese,1,0,0,0,0,0
254,,Grifter Big Sur IPA Tin,1,0,14,0,3.31,76
255,,Send Kids Food With Mains,1,0,0,0,0,0
256,,Gluten-free Hawaiian,1,0,21,0,6.73,68
257,,Super House Special.,1,0,0,0,0,0
258,,Version Two Pinot Grigio - Large,1,0,19,0,2.87,85
259,,Oceanside,1,0,21,0,3.48,83
260,,Chicken Parmy D,1,0,27,0,0,100
261,,Regular Sanchez [Dine-in],1,0,25,0,3.41,86
262,,Coke Zero 1.25L,1,0,6.2,0,3.57,42
263,,Petits Detours Rosé Mediterranee - Bottle,1,0,64,0,16.5,74
264,,No Chilli,1,0,0,0,0,0
265,,Add Mushrooms,1,0,1,0,0,100
266,,Regular Hail Africa [Dine-in],1,0,26.9,0,3.97,85
267,,Brownie D,1,0,10,0,0,100
268,,No Pico de Gallo,1,0,0,0,0,0
269,,Gluten-free Bubba Gump,1,0,26,0,7.75,70
270,,Add Fried Cauliflower,1,0,4.13,0,0,100
271,,Regular Meatlovers [Dine-in],1,0,25,0,5.42,78
272,,No Caramelised Onion,1,0,0,0,0,0
273,,Carnaval Gypsy,1,0,23,0,3.54,85
274,,Hugo Spritz,1,0,21.69,0,1.33,94
275,,Kids Ham & Cheese Pizza,1,0,13.42,0,0,100
276,,Whisky Sour,1,0,18.9,0,4.57,76
277,,Old Fashioned,1,0,21,0,4.74,77
278,,Add Side Guac,1,0,1.03,0,0,100
279,,Fellr Watermelon Seltzer Tin,1,0,12.39,0,3.35,73
280,,Padrillos Malbec - Regular,1,0,18,0,4.07,77
281,,Add BBQ Sauce,1,0,1.03,0,0,100
282,,Sprite Can,1,0,4,0,1.83,54
283,,Little Dragon - Pint,1,0,15.75,0,4.62,71
284,,No Glasses Needed,1,0,0,0,0,0
285,,Swap Fries for Sweet Potato Fries,1,0,2.07,0,0,100
286,,No Aioli,1,0,0,0,0,0
287,,Pepsi Glass,1,0,4.5,0,0,100
288,,Vegilante Vegan Burger,1,0,15.48,0,0,100
289,,Extra Sauce,1,0,0.5,0,0,100
