Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
73,,Jalapeño Edamame,2,0,26.87,0,0,100
74,,Add Pepperoni,2,0,4.2,0,0,100
75,,Family BBQ Chicken Pizza,2,0,56,1,0,100
76,,Regular Bubba Gump,2,0,35.7,1,0,100
77,,Pink Lemonade Glass,2,0,9.99,0,0.32,97
78,,Stone & Wood - Pint,2,0,33,0,7.86,76
79,,Limoncello Spritz,2,0,42.52,1,10.59,75
80,,Sensei Calamari,2,0,40.27,1,0,100
81,,Large House Special,2,0,46.2,1,0,100
82,,Status Quo - Schooner,2,0,27.73,0,5.45,80
83,,Apple Juice Glass,2,0,8.95,0,0,100
84,,Large BBQ Chicken Pizza,2,0,46,1,0,100
85,,Coke 1.25L,2,0,11.55,0,6.59,43
86,,"Lemon, Lime & Bitters",2,0,9,0,0,100
87,,Pepsi Max [mixer],2,0,0,0,0,0
88,,Grifter Pale - Schooner,2,0,16.39,0,4.92,70
89,,Heaps Normal Tin,2,0,23.31,0,5.22,78
90,,Family  Sorrento,2,0,60,1,0,100
91,,Add Bacon,2,0,4.2,0,0,100
92,,Swap Gravy for BBQ Sauce,2,0,0,0,0,0
93,,Peroni 6-pack D,2,0,33,0,31.78,4
94,,Family  Pepperoni,2,0,43.96,1,0,100
95,,Rocket Man D,2,0,19.71,0,0,100
96,,Dragonfly Grenache - Regular,2,0,35.2,1,7.99,77
97,,Negroni,2,0,44.76,1,7.24,84
98,,Staff Pizza $5,2,0,11,0,0,100
99,,Chicken Parmy D,2,0,54,1,0,100
100,,Family  Super House,1,0,22,0,0,100
101,,Add Pineapple,1,0,1.1,0,0,100
102,,Beef Lasagne,1,0,12,0,0,100
103,,Regular Vegetarian,1,0,17.93,0,0,100
104,,Bang Bang Cauli D,1,0,17,0,0,100
105,,Tallows Dancer,1,0,22.38,0,3.19,86
106,,Chicken Schnitty D,1,0,23.1,0,0,100
107,,Regular Bubba Gump [Dine-in],1,0,0,0,0,0
108,,Deal  - BBQ Wings,1,0,11,0,0,100
109,,Sunkissed Spritz,1,0,16.78,0,4.95,71
110,,Large Margherita,1,0,22,0,0,100
111,,Tuckerbush Margie,1,0,23.48,0,3.9,83
112,,No Basil,1,0,0,0,0,0
113,,Trade Winds,1,0,12,0,0,100
114,,Add Prosciutto,1,0,2.24,0,0,100
115,,Gluten-free Pepperoni,1,0,18.7,0,0,100
116,,Tuk Tuk Salad,1,0,24.61,0,0,100
117,,Add Fried Cauliflower,1,0,4,0,0,100
118,,Add Parmesan,1,0,0,0,0,0
119,,Grifter Big Sur IPA Tin,1,0,15.66,0,3.31,79
120,,Extra Patty,1,0,6.72,0,0,100
121,,No Cherry Tomatoes,1,0,0,0,0,0
122,,Large Vegetarian,1,0,23,0,0,100
123,,Regular Meatlovers,1,0,18.7,0,0,100
124,,No Cabanossi,1,0,0,0,0,0
125,,"Regular No Chorizo, No Cry [Dine-in]",1,0,25.73,0,0,100
126,,Regular Uber Margherita,1,0,17,0,0,100
127,,Jug of Water,1,0,0,0,0,0
128,,Sour Cream,1,0,1.12,0,0,100
129,,Margarita PartyJar (6),1,0,39.6,1,24.34,39
130,,Version Two Sparkling - Regular,1,0,13.2,0,1.71,87
131,,Corn Star,1,0,17.91,0,0,100
132,,Regular Cosmopolitan,1,0,18.7,0,0,100
133,,No Pineapple,1,0,0,0,0,0
134,,Regular Prawn Hub,1,0,19.05,0,0,100
135,,Cranberry Juice Glass,1,0,4.48,0,0,100
136,,Fever-Tree Light Tonic [mixer],1,0,1.12,0,0,100
137,,Sunkist 1.25L,1,0,5.5,0,2.39,57
138,,Chicken Shindig Burger,1,0,28.6,0,0,100
139,,Make It A Burrito Bowl [gluten-free],1,0,0,0,0,0
140,,Bombay Sapphire,1,0,13.42,0,2.26,83
141,,Add Onion,1,0,0,0,0,0
142,,Regular Sanchez,1,0,18.7,0,0,100
143,,Add Cabanossi,1,0,1,0,0,100
144,,"Regular No Chorizo, No Cry",1,0,22,0,0,100
145,,Amarretto Sour,1,0,20.9,0,3.98,81
146,,Regular Margherita,1,0,14.3,0,0,100
147,,Add Side Salad,1,0,3,0,0,100
148,,Large Tandoori Chicken,1,0,25,0,0,100
149,,Fancy Pants Parmy,1,0,32.44,0,0,100
150,,Stow Soda - Grapefruit,1,0,8.95,0,0,100
151,,Swap Fries for Sweet Potato Fries,1,0,2.24,0,0,100
152,,Totem Totin',1,0,24.61,0,3.49,86
153,,Eggplant Parmy,1,0,31.33,0,0,100
154,,Extra Corn Chips,1,0,2.24,0,0,100
155,,Coke Zero Can,1,0,4.4,0,1.59,64
156,,Chicken Burrito,1,0,29.08,0,0,100
157,,Brownie,1,0,13.42,0,0,100
158,,Poor Tom's Strawberry Gin Tonica,1,0,22,0,4.7,79
159,,Cauliflower Cheese,1,0,5.03,0,0,100
160,,Delivery Fee - Curl Curl / Manly / Dee Why,1,0,6.05,0,0,100
161,,Extra Blue Cheese Dip,1,0,1.12,0,0,100
162,,Fresh is Best Summer Lager - Pint,1,0,11.88,0,2.09,82
163,,Regular Prawn Hub [Dine-in],1,0,13.86,0,0,100
164,,No red onion,1,0,0,0,0,0
165,,Virgin Margy,1,0,13.43,0,0,100
166,,Regular Pepperoni,1,0,18,0,0,100
167,,Monteith's Apple Cider Bottle,1,0,0,0,2.98,0
168,,Family Southern Lamb,1,0,30.8,0,0,100
169,,Family Prawn Hub,1,0,30.8,0,0,100
170,,No Chips,1,0,0,0,0,0
171,,Kuku Sauvignon Blanc - Large,1,0,23.51,0,4.76,80
172,,Large Hawaiian,1,0,23,0,0,100
173,,Extra Dumpling,1,0,3.85,0,0,100
174,,Add Grilled Fish,1,0,5,0,0,100
175,,Eggplant Schnitty,1,0,27.97,0,0,100
176,,No Salt,1,0,0,0,0,0
177,,Large Uber Margherita,1,0,20.9,0,0,100
178,,Family  Meatlovers,1,0,22,0,0,100
179,,Belvedere Vodka,1,0,13.2,0,2.36,82
180,,Swap for Sweet Potato Fries,1,0,2.24,0,0,100
181,,Fries D,1,0,13,0,0,100
182,,Regular Hawaiian,1,0,15.4,0,0,100
183,,Large Little Italy,1,0,25.3,0,0,100
184,,Family Tandoori Chicken,1,0,30.8,0,0,100
185,,Trentham Estate Rosé - Regular,1,0,13.42,0,2.11,84
186,,"Family No Chorizo, No Cry",1,0,31.9,0,0,100
187,,Add Prawns,1,0,3.3,0,0,100
188,,Delivery Fee [Me&U],1,0,4.07,0,0,100
189,,BBQ Wings D,1,0,14.3,0,0,100
190,,Send Kids Food With Mains,1,0,0,0,0,0
191,,Gluten-free Margherita,1,0,17.6,0,0,100
192,,Kids Spag Bol,1,0,14.54,0,0,100
193,,Add Olives,1,0,1.1,0,0,100
194,,Deal  - Garlic Bread,1,0,0,0,0,0
195,,+$3 Premium Spirit,1,0,3.3,0,0,100
196,,Pineapple Juice Glass,1,0,4.49,0,0,100
197,,Extra Taco,1,0,7.84,0,0,100
198,,Regular Truffalo Soldier,1,0,20,0,0,100
199,,Large Bubba Gump,1,0,24.2,0,0,100
200,,Roo Pizza,1,0,24.61,0,0,100
201,,Cauliflower Tacos,1,0,22.39,0,0,100
