Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
127,,Add Pepperoni,2,0,6.9,0,0,100
128,,Large Uber Margherita,2,0,28.75,0,7.52,74
129,,Regular Pepperoni,2,0,44,0,4.14,91
130,,Crankshaft IPA - Schooner,2,0,31.56,0,6.4,80
131,,Regular Hawaiian,2,0,44,0,2.37,95
132,,Extra Mozzarella,2,0,4.93,0,0,100
133,,Sigurd GSM Red Blend - Bottle,2,0,177.1,1,46.2,74
134,,Side BBQ Sauce,2,0,0,0,0,0
135,,Vegan Cheese [Pizza],2,0,6.55,0,0,100
136,,Green Coast Lager D,2,0,13.8,0,0,100
137,,Ottelia Cab Sav - Large,2,0,63.12,0,11.31,82
138,,Fettuccine Boscaiola,2,0,28.6,0,0,100
139,,1 Glass,2,0,0,0,0,0
140,,Year Wines 'Zagara' Orange - Regular,2,0,35.63,0,7.73,78
141,,Large Hawaiian,2,0,46,0,7.62,83
142,,Das Juice Pink Pet Nat - Regular,2,0,37.4,0,6.6,82
143,,Espresso Martini,2,0,47.5,0,5.82,88
144,,Large Pepperoni,2,0,56,0,7.73,86
145,,Buffalo Trace Bourbon [House],2,0,22.78,0,4.53,80
146,,Vegilante Vegan Burger,1,0,0,0,0,0
147,,Cri De Couer Pinot Noir - Regular,1,0,34.5,0,11.91,65
148,,Pannacotta,1,0,15.52,0,0,100
149,,Large Little Italy,1,0,0,0,34.42,0
150,,Corona 6-pack D,1,0,17.25,0,15.64,9
151,,Boulevardier,1,0,24.94,0,3.43,86
152,,Add Rocket,1,0,1.03,0,0,100
153,,Regular Sorrento [Dine-in],1,0,0,0,4.63,0
154,,Orange Juice Glass,1,0,5.75,0,0.48,92
155,,Add Olives,1,0,1.03,0,0,100
156,,Fellr Watermelon Seltzer Tin,1,0,14.25,0,3.35,77
157,,Regular Meatlovers Solo Combo,1,0,23.71,0,5.51,77
158,,Version Two Pinot Grigio - Large,1,0,21.85,0,2.89,87
159,,Fancy Pants Parmy - Mexicali,1,0,0,0,0,0
160,,Grifter Omen Stout Tin,1,0,14.95,0,3.51,77
161,,Regular New Yorker [Dine-in],1,0,26.45,0,3.09,88
162,,Padrillos Malbec - Large,1,0,31.05,0,6.78,78
163,,Regular Jimmy Jury,1,0,24,0,3.93,84
164,,Lemon Meringue Martini,1,0,26.45,0,3.57,86
165,,Large New Yorker,1,0,32.06,0,4.31,87
166,,Four Pillars Olive Leaf Martini,1,0,28.75,0,5.08,82
167,,Under the Bridge Pizza,1,0,28.5,0,4.18,85
168,,"Regular No Chorizo, No Cry [Dine-in]",1,0,29.74,0,2.85,90
169,,Gluten-free Hail Africa,1,0,32.07,0,8.07,75
170,,Regular Hail Africa [Dine-in],1,0,30.93,0,3.97,87
171,,No Oregano,1,0,0,0,0,0
172,,Extra Veg,1,0,3.1,0,0,100
173,,Add Ham,1,0,3.45,0,0,100
174,,Dragonfly Grenache - Regular,1,0,19,0,3.46,82
175,,Add Capsicum,1,0,1.72,0,0,100
176,,Padrillos Malbec - Bottle,1,0,85.51,1,20.35,76
177,,No Corn,1,0,0,0,0,0
178,,Regular Little Italy [Dine-in],1,0,28.75,0,4.74,84
179,,Mother's Milk Shiraz - Bottle,1,0,70.07,0,16.08,77
180,,Trade Winds,1,0,14.95,0,0,100
181,,Geppetto Pinot Noir - Large Glass,1,0,27.6,0,5.45,80
182,,Corn Star,1,0,19.03,0,0,100
183,,Limoncello,1,0,13.8,0,2.13,85
184,,Side Chipotle Mayo,1,0,1.19,0,0,100
185,,Add Pulled Beef Brisket,1,0,5.75,0,0,100
186,,Sibiliana Nero D'Avola - Regular,1,0,22.03,0,3.27,85
187,,Large Truffalo Soldier,1,0,0,0,3.93,0
188,,Padrillos Malbec - Regular,1,0,21.38,0,4.07,81
189,,A. Rodda Tempranillo - Bottle,1,0,82.8,0,28.32,66
190,,Regular Bubba Gump [Dine-in],1,0,29.9,0,3.65,88
191,,Ice,1,0,0,0,0,0
192,,Add Onion,1,0,1.72,0,0,100
193,,Regular Jimmy Jury [Dine-in],1,0,28.75,0,3.93,86
194,,Add BBQ Sauce,1,0,1.03,0,0,100
195,,Large Vegetarian,1,0,23,0,4.21,82
196,,Geppetto Pinot Noir - Bottle,1,0,69,0,16.36,76
197,,Regular Cosmopolitan,1,0,26,0,4.39,83
198,,Sprite Can,1,0,0,0,1.65,0
199,,Regular Uber Margherita,1,0,21,0,2.69,87
200,,Orange,1,0,0,0,0,0
201,,Gluten-free [Corn Tortillas],1,0,0,0,0,0
202,,No Chilli,1,0,0,0,0,0
203,,Tuk Tuk Salad,1,0,25.3,0,0,100
204,,Grifter Big Sur IPA Tin,1,0,16.1,0,3.31,79
205,,Truffle Fries,1,0,17.82,0,0,100
206,,Two Tonne Riesling - Bottle,1,0,88.55,1,19.84,78
207,,Four Pillars Olive Leaf Gin Tonica,1,0,25.3,0,5.3,79
208,,Lemon,1,0,0,0,0,0
209,,Regular New Yorker,1,0,24,0,3.09,87
210,,Add Mushrooms,1,0,0,0,0,0
211,,Beef Lasagne,1,0,12.5,0,4.75,62
212,,Add Cherry Tomatoes,1,0,1.03,0,0,100
213,,Regular Sanchez,1,0,25,0,3.33,87
214,,Regular No Chorizo No Cry Solo Combo,1,0,25,0,2.85,89
215,,Puerto Sunset,1,0,24.15,0,3.94,84
216,,Add Fetta,1,0,3.45,0,0,100
217,,Regular Paddock,1,0,25,0,3.22,87
218,,Regular Sanchez [Dine-in],1,0,28.75,0,3.33,88
219,,Pimm's Cup,1,0,12.07,0,3.85,68
220,,Bundaberg Ginger Beer,1,0,5.75,0,0.9,84
221,,Regular BBQ Chicken Pizza [Dine-in],1,0,28.75,0,2.84,90
222,,Version Two Pinot Grigio - Bottle,1,0,56.35,0,8.67,85
223,,Bombay Sapphire,1,0,16.1,0,2.07,87
224,,Large Cosmopolitan,1,0,28.75,0,6.13,79
225,,Glaetzer Anaperenna Shiraz Cab - Regular,1,0,32.2,0,7.5,77
226,,Regular Super House Special [Dine-in],1,0,28.75,0,5.6,81
227,,Add Prosciutto,1,0,0,0,0,0
228,,Truffle Fries D,1,0,16,0,0,100
229,,Belvedere Vodka Martini,1,0,26.75,0,3.8,86
230,,Samba Ramba,1,0,16.63,0,0,100
231,,Regular Tandoori Chicken [Dine-in],1,0,11.5,0,1.86,84
232,,Scout Pinot Gris - Large,1,0,32.2,0,6.6,80
233,,Glendronach 12yr,1,0,0,0,4.43,0
234,,No Burger Sauce,1,0,0,0,0,0
235,,Kuku Sauvignon Blanc - Bottle,1,0,0,0,14.04,0
236,,Trutta Streamside Shiraz [Chilled] - Regular,1,0,20.7,0,4.11,80
237,,Ginger Ale,1,0,4.75,0,0,100
238,,Version Two Sparkling - Bottle,1,0,58.19,0,8.49,85
239,,Extra Patty,1,0,6.9,0,0,100
240,,Send Kids Food With Mains,1,0,0,0,0,0
241,,Regular Margherita,1,0,18.4,0,1.39,92
242,,Delivery Fee - Curl Curl / Manly / Dee Why,1,0,7.48,0,0,100
243,,Open Price,1,0,10,0,0,100
244,,Whispering Angel Rosé - Regular,1,0,32.2,0,6.9,79
245,,Chicken Shindig Burger,1,0,30.91,0,0,100
246,,Little Dragon - Schooner,0.7,0,0,0,2.41,0
