Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
144,,Add Mushrooms,2,0,3.05,0,0,100
145,,Dark & Stormy,2,0,30.98,0,7.41,76
146,,Coconut Margarita,2,0,34,0,2.73,92
147,,Bombay Dry [House],2,0,22,0,4.22,81
148,,Delivery Fee - Curl Curl / Manly / Dee Why,2,0,13,0,0,100
149,,Add Garlic,2,0,2.5,0,0,100
150,,Regular Sanchez [Dine-in],2,0,50.82,0,6.66,87
151,,Monteith's Apple Cider Bottle,1,0,10.5,0,3.07,71
152,,Vegan Cheese [Pizza],1,0,3.1,0,0,100
153,,Bundaberg Ginger Beer D,1,0,8,0,3.37,58
154,,2x Aioli,1,0,1.03,0,0,100
155,,Virgin Margy,1,0,13.43,0,0,100
156,,No Capsicum,1,0,0,0,0,0
157,,No Salad,1,0,0,0,0,0
158,,Scout Pinot Gris - Bottle,1,0,73,1,20.35,72
159,,Add Olives,1,0,1.5,0,0,100
160,,Fresh is Best Summer Lager - Pint,1,0,12,0,2.1,82
161,,Staff Dinner $5,1,0,0,0,0,0
162,,Sibiliana Nero D'Avola - Large,1,0,29.95,0,5.45,82
163,,Harrys Staff Dinner $5,1,0,0,0,0,0
164,,Swap Gravy for Aioli,1,0,0,0,0,0
165,,Extra Mozzarella,1,0,2.5,0,0,100
166,,Regular Uber Margherita [Dine-in],1,0,23.75,0,2.69,89
167,,Gluten-free Base,1,0,5.16,0,4.1,21
168,,Sigurd White Blend - Bottle,1,0,79.52,1,16.28,80
169,,Regular El Patron,1,0,25,0,3.69,85
170,,Add Grilled Chicken,1,0,5.16,0,0,100
171,,Fresh Lime Soda,1,0,3.5,0,0,100
172,,Pineapple Juice Glass,1,0,5.16,0,0.69,87
173,,Regular The Paddock [Dine-in],1,0,25,0,3.22,87
174,,Send Kids Food With Mains,1,0,0,0,0,0
175,,Ottelia Chardonnay - Large,1,0,25,0,5.85,77
176,,No Pickle,1,0,0,0,0,0
177,,3 Glasses,1,0,0,0,0,0
178,,Add Chorizo,1,0,4.12,0,0,100
179,,Add Ham,1,0,3,0,0,100
180,,VB Tinnie,1,0,9.3,0,1.96,79
181,,Heaps Normal Tin,1,0,10.85,0,2.63,76
182,,Add Fetta,1,0,3,0,0,100
183,,Margherita.,1,0,0,0,0,0
184,,Regular Bubba Gump,1,0,26,0,3.65,86
185,,Fish Burrito D,1,0,24.79,0,0,100
186,,No Onion,1,0,0,0,0,0
187,,Add Pulled Beef Brisket,1,0,5.16,0,0,100
188,,Mother's Milk Shiraz - Large,1,0,25,0,5.36,79
189,,Boulevardier,1,0,16.8,0,3.43,80
190,,Beef Burger D,1,0,24,0,0,100
191,,Gluten-free Truffalo Soldier [Dine-in],1,0,28,0,6.92,75
192,,Caffé Crema,1,0,17,0,1.86,89
193,,Add Jalapenos,1,0,1.5,0,0,100
194,,No Mayo,1,0,0,0,0,0
195,,Add Basil,1,0,1.03,0,0,100
196,,Hail Africa.,1,0,0,0,0,0
197,,Swap Fries for Sweet Potato Fries,1,0,2.07,0,0,100
198,,Beetle Juice,1,0,17.56,0,3.8,78
199,,No Pico de Gallo,1,0,0,0,0,0
200,,Regular Uber Margherita,1,0,21,0,2.69,87
201,,Add Side Guac,1,0,1.03,0,0,100
202,,Olive,1,0,0,0,0,0
203,,Add Side Queso Dip,1,0,1.03,0,0,100
204,,Vodka Martini,1,0,18.9,0,2.88,85
205,,Pepperoni.,1,0,0,0,0,0
206,,Puerto Sunset,1,0,21.69,0,3.94,82
207,,Make it Gluten-free [gf/vg bun w sweet pot. fries],1,0,2,0,0,100
208,,Regular Cosmopolitan,1,0,21,0,4.39,79
209,,Dirty,1,0,0,0,0,0
210,,Fish Burrito,1,0,28.92,0,0,100
211,,Vegilante Vegan Burger,1,0,26.85,0,0,100
212,,Add Oregano,1,0,0.5,0,0,100
213,,Kuku Sauvignon Blanc - Regular,1,0,14.46,0,2.81,81
214,,Vegan Cheese [make it dairy-free],1,0,0,0,0,0
215,,Gluten-free Hawaiian,1,0,21,0,6.83,67
216,,Mayo/Sour Cream on the Side,1,0,0,0,0,0
217,,Jimmy Jury.,1,0,0,0,0,0
218,,Lime,1,0,0,0,0,0
219,,Trade Winds,1,0,13.42,0,0,100
220,,Soda [mixer],1,0,0,0,0,0
221,,Regular Vegetarian,1,0,16.5,0,2.3,86
222,,Grey Goose,1,0,14.46,0,2.68,81
223,,Regular Bubba Gump [Dine-in],1,0,26,0,3.65,86
224,,Kuku Sauvignon Blanc - Bottle,1,0,56,0,14.04,75
225,,Lemon Meringue Martini,1,0,17,0,3.57,79
226,,Four Pillars Bloody Shiraz Gin Tonica,1,0,21,0,5.27,75
227,,No Pineapple,1,0,0,0,0,0
228,,No Chilli,1,0,0,0,0,0
229,,"Regular No Chorizo, No Cry [Dine-in]",1,0,25.82,0,2.85,89
230,,Gluten-free Paddock,1,0,29,0,7.38,75
231,,"Lemon, Lime & Bitters",1,0,5,0,0,100
232,,Staff Pizza $5,1,0,0,0,0,0
233,,Add Onion,1,0,1.5,0,0,100
234,,Extra Sauce,1,0,0.52,0,0,100
235,,James Boags Light,1,0,9.81,0,2.25,77
236,,Sweet Potato Fries D,1,0,14,0,0,100
237,,Regular Meatlovers,1,0,25,0,5.51,78
