Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
94,,Sibiliana Nero D'Avola - Regular,2,0,32.57,0,7.73,76
95,,No Olives,2,0,0,0,0,0
96,,Sbagliato Negroni,2,0,0,0,7.16,0
97,,Tomato Dipping Sauce,2,0,0,0,0,0
98,,Sweet Potato Fries D,2,0,27.22,0,0,100
99,,Two Tonne Riesling - Regular,2,0,32.3,0,7.94,75
100,,Rocket Man,2,0,36.63,0,0,100
101,,Kirin - Schooner,2,0,0,0,6.07,0
102,,Add BBQ Sauce,2,0,2,0,0,100
103,,A. Rodda Chardonnay - Regular,2,0,0,0,12.67,0
104,,Regular Meatlovers,2,0,42,0,0,100
105,,Lemonade [mixer],2,0,0,0,0,0
106,,Grifter Big Sur IPA Tin,2,0,28,0,7.28,74
107,,Large Pepperoni,2,0,44,0,0,100
108,,Fizz & Chips D,2,0,52,1,0,100
109,,Regular Jimmy Jury,2,0,46,0,0,100
110,,Buffalo Wings D,2,0,32.27,0,0,100
111,,Solo 1.25L,2,0,12,0,6.33,47
112,,No Pineapple,2,0,0,0,0,0
113,,Extra Dumpling,2,0,7.12,0,0,100
114,,Grifter Daisy Hazy - Pint,2,0,29.45,0,0,100
115,,Hyoketsu Lemon - Schooner,2,0,23.39,0,3.53,85
116,,Padrillos Malbec - Regular,2,0,36.61,0,8.63,76
117,,BBQ Wings D,2,0,32.54,0,0,100
118,,Rocket Man D,2,0,29,0,0,100
119,,Two Tonne Riesling - Large,2,0,50.86,1,13.23,74
120,,United States of Dumplings,2,0,32.55,0,0,100
121,,Hartshorn Sheep Whey Vodka,2,0,32.54,0,6.17,81
122,,Cri De Couer Pinot Noir - Regular,2,0,57,1,24.86,56
123,,Large Bubba Gump,2,0,50.43,1,0,100
124,,Make It A Burrito Bowl [gluten-free],1,0,0,0,0,0
125,,Stow Soda - Passionfruit,1,0,9.15,0,0,100
126,,Dragonfly Grenache - Regular,1,0,0,0,3.46,0
127,,BBQ  Wings [Deal],1,0,0,0,0,0
128,,Regular Bubba Gump [Dine-in],1,0,0,0,0,0
129,,Large Hail Africa,1,0,29,0,5.17,82
130,,Buffalo Wings,1,0,16.27,0,0,100
131,,No Vegan Cheese,1,0,0,0,0,0
132,,Regular Hail Africa [Dine-in],1,0,23.39,0,0,100
133,,Regular Vegetarian [Dine-in],1,0,19,0,0,100
134,,Glass of Ice on the Side,1,0,0,0,0,0
135,,Regular El Patron,1,0,23,0,0,100
136,,"Regular No Chorizo, No Cry [Dine-in]",1,0,23,0,0,100
137,,No BBQ Sauce,1,0,0,0,0,0
138,,Staff Pizza $5,1,0,5,0,0,100
139,,Large New Yorker,1,0,29,0,3.95,86
140,,Villa Fresco Sangiovese - Bottle,1,0,49.83,1,12.06,76
141,,Extra Blue Cheese Dip,1,0,1.02,0,0,100
142,,Regular Tandoori Chicken,1,0,21,0,0,100
143,,Gluten-free El Patron [Dine-in],1,0,26,0,0,100
144,,Large Roma Special,1,0,25.47,0,4.57,82
145,,Limoncello Spritz,1,0,20.34,0,5.32,74
146,,Large Jimmy Jury,1,0,29,0,5.12,82
147,,Cheesy Garlic Bread,1,0,6.1,0,0,100
148,,Version Two Pinot Grigio - Large,1,0,19,0,2.94,85
149,,Gluten-free Vegetarian,1,0,22,0,0,100
150,,Manhattan - Perfect,1,0,20.35,0,4.41,78
151,,Gluten-free Super House Special,1,0,25,0,0,100
152,,No Chilli,1,0,0,0,0,0
153,,Campari,1,0,9.15,0,0,100
154,,Dressing on the Side,1,0,0,0,0,0
155,,Brownie,1,0,12.2,0,11,10
156,,Lemon Meringue Martini,1,0,23.39,0,3.46,85
157,,Regular Sanchez VEGAN [Dine-in],1,0,23,0,0,100
158,,Beef Dumplings D,1,0,16,0,0,100
159,,Heaps Normal Tin,1,0,10.69,0,2.59,76
160,,Swap Fries for Sweet Potato Fries,1,0,2.03,0,0,100
161,,Trentham Estate Rosé - Regular,1,0,7.12,0,2.16,70
162,,Casa Gheller Prosecco - Bottle,1,0,64,1,17.12,73
163,,Fill w Ice,1,0,0,0,0,0
164,,Gluten-free Truffalo Soldier [Dine-in],1,0,25,0,0,100
165,,Fish Burrito,1,0,26.44,0,0,100
166,,Regular El Patron [Dine-in],1,0,23.39,0,0,100
167,,Gluten-free [Corn Tortillas],1,0,0,0,0,0
168,,"Large No Chorizo, No Cry",1,0,27,0,5.13,81
169,,No Sun-dried Tomatoes,1,0,0,0,0,0
170,,No Guac,1,0,0,0,0,0
171,,Gluten-free Little Italy [Dine-in],1,0,25,0,0,100
172,,Side Guac,1,0,1.02,0,0,100
173,,Corona,1,0,10.5,0,2.49,76
174,,Philter Pale - Pint,1,0,0,0,0,0
175,,Soda [mixer],1,0,0,0,0,0
176,,No Pico de Gallo,1,0,0,0,0,0
177,,No Cabanossi,1,0,0,0,0,0
178,,Add Jalapenos,1,0,1.02,0,0,100
179,,Large Paddock Wings Deal,1,0,30,0,0,100
180,,Pepsi Glass,1,0,4,0,0,100
181,,Cauliflower Burrito,1,0,26.44,0,0,100
182,,Regular Vegetarian,1,0,16.3,0,0,100
183,,Bang Bang Cauli,1,0,16.27,0,0,100
184,,Add Grilled Fish,1,0,5.09,0,0,100
185,,Garlic  Bread.,1,0,0,0,0,0
186,,San Pellegrino 500ml,1,0,6.1,0,2.24,63
187,,Laphroaig 10yr,1,0,16.5,0,4.38,73
188,,Send Kids Food With Mains,1,0,0,0,0,0
189,,No Ham,1,0,0,0,0,0
190,,Kids Nuggets & Chips,1,0,13.22,0,0,100
191,,Ottelia Chardonnay - Regular,1,0,16,0,3.46,78
192,,Tofu San Dumplings,1,0,16.27,0,0,100
193,,Hendrick's Gin,1,0,12,0,2.73,77
194,,Delivery Fee - Curl Curl / Manly / Dee Why,1,0,5.5,0,0,100
195,,Delivery Fee - Freshwater / Queenscliff,1,0,4,0,0,100
196,,Kirin - Pint,1,0,0,0,4.07,0
197,,Regular Paddock,1,0,23,0,0,100
198,,Poor Tom's Strawberry Gin Tonica,1,0,21,0,3.86,82
199,,Regular Sanchez,1,0,23,0,0,100
200,,Pepsi Max Glass,1,0,4.07,0,0,100
201,,Kuku Sauvignon Blanc - Bottle,1,0,51.87,1,14.57,72
202,,Americano,1,0,0,0,4.31,0
203,,Beetle Juice,1,0,21,0,3.58,83
204,,Large Garlic Cheese Pizza,1,0,13,0,0,100
205,,Little Dragon - Schooner,1,0,11,0,0,100
206,,Regular Hawaiian,1,0,16,0,0,100
207,,Large Tandoori Chicken,1,0,27,0,2.35,91
208,,Regular Hail Africa,1,0,23,0,0,100
209,,Bang Bang Cauli D,1,0,17,0,0,100
210,,Add Grilled Chicken,1,0,5,0,0,100
211,,Rooster Rojo Blanco Tequila [House],1,0,0,0,2.17,0
212,,Bundaberg Ginger Beer,1,0,4.58,0,0.9,80
213,,Regular Little Italy,1,0,23.39,0,0,100
214,,Add Anchovies,1,0,1.02,0,0,100
215,,Tuk Tuk Salad D,1,0,19,0,0,100
216,,No Cheese (Make It Dairy-Free),1,0,0,0,0,0
217,,Beef Burger D,1,0,26,0,0,100
218,,White Lies Negroni,1,0,23.39,0,4.3,82
219,,Fizz 'N' Chips,1,0,26.44,0,0,100
220,,Regular Cosmopolitan,1,0,21,0,0,100
221,,Send Kids Food ASAP,1,0,0,0,0,0
222,,Kids Margherita Pizza,1,0,13.22,0,0,100
223,,Lemonade Glass,1,0,4.07,0,0,100
